clock	value
1509002319	0.1138
1509002379	0.0596
1509002439	0.0421
1509002499	0.0504
1509002559	0.0333
1509002619	0.1754
1509002679	0.2621
1509002739	0.1754
1509002799	0.1058
1509002859	0.1133
1509002919	0.1742
1509002979	0.2196
1509003039	0.1029
1509003098	0.0896
1509003159	0.1329
1509003219	0.1125
1509003279	0.1129
1509003339	0.0762
1509003399	0.0508
1509003459	0.0442
1509003518	0.0342
1509003579	0.1821
1509003639	0.0962
1509003699	0.055
1509003759	0.0821
1509003819	0.1008
1509003879	0.1138
1509003939	0.0938
1509003999	0.0696
1509004059	0.0508
1509004119	0.0958
1509004179	0.0529
1509004239	0.0671
1509004299	0.1292
1509004359	0.1013
1509004419	0.0717
1509004479	0.0558
1509004539	0.0588
1509004599	0.0738
1509004659	0.0654
1509004719	0.0621
1509004779	0.0767
1509004839	0.0971
1509004899	0.0554
1509004959	0.0354
1509005019	0.0383
1509005079	0.0375
1509005139	0.105
1509005199	0.09
1509005259	0.0525
1509005319	0.1238
1509005379	0.2783
1509005439	0.2279
1509005499	0.1117
1509005559	0.06
1509005619	0.1083
1509005679	0.0671
1509005739	0.0475
1509005799	0.0512
1509005859	0.2608
1509005919	0.1467
1509005979	0.1462
1509006039	0.2037
1509006099	0.1008
1509006159	0.2729
1509006219	0.3429
1509006279	0.1967
1509006339	0.1162
1509006399	0.0688
1509006459	0.0712
1509006519	0.0662
1509006579	0.0754
1509006639	0.11
1509006699	0.1767
1509006759	0.3083
1509006819	0.1379
1509006879	0.0729
1509006939	0.06
1509006999	0.0483
1509007059	0.0767
1509007119	0.1108
1509007179	0.1417
1509007239	0.0825
1509007299	0.0646
1509007359	0.08
1509007419	0.0671
1509007479	0.0808
1509007539	0.0529
1509007599	0.0429
1509007719	0.0325
1509007779	0.0267
1509007838	0.7617
1509007899	1.2925
1509007959	1.56
1509008019	1.1508
1509008079	0.4762
1509008139	0.2221
1509008198	0.0975
1509008259	0.06
1509008319	0.0475
1509008379	0.0358
1509008439	0.0629
1509008499	0.7042
1509008559	0.2654
1509008619	0.1242
1509008679	0.0742
1509008739	0.0721
1509008799	0.4075
1509008859	0.2858
1509008919	0.1533
1509008979	0.1175
1509009039	0.1554
1509009099	0.1142
1509009159	0.6071
1509009219	0.3967
1509009279	0.4429
1509009339	0.3854
1509009399	0.4321
1509009459	0.3725
1509009519	0.3867
1509009579	0.3338
1509009639	0.4254
1509009699	0.4771
1509009758	0.4279
1509009818	0.5704
1509009879	0.4238
1509009939	0.4617
1509009998	0.5229
1509010059	0.54
1509010119	0.5996
1509010179	0.59
1509010239	0.4804
1509010299	0.4075
1509010359	0.3254
1509010419	0.3733
1509010479	0.3954
1509010539	0.4462
1509010599	0.4412
1509010659	0.48
1509010719	0.3929
1509010779	0.4375
1509010839	0.4592
1509010899	0.5662
1509010959	0.5021
1509011019	0.5271
1509011079	0.5679
1509011138	0.4458
1509011199	0.4646
1509011259	0.5996
1509011319	0.5429
1509011379	0.5067
1509011439	0.5354
1509011499	0.4417
1509011559	0.4412
1509011619	0.4196
1509011679	0.3838
1509011739	0.3921
1509011799	0.4212
1509011859	0.4396
1509011919	0.4371
1509011979	0.4629
1509012039	0.5121
1509012099	0.3204
1509012159	0.3588
1509012219	0.5162
1509012279	0.2212
1509012339	0.095
1509012399	0.0779
1509012459	0.5867
1509012519	0.3796
1509012579	0.1737
1509012639	0.5342
1509012699	0.3225
1509012759	0.2096
1509012819	0.2279
1509012879	0.2842
1509012939	0.2292
1509012999	0.1846
1509013059	0.17
1509013119	0.1083
1509013179	0.0483
1509013239	0.0579
1509013299	0.0567
1509013359	0.0371
1509013419	0.0267
1509013479	0.0588
1509013539	0.0604
1509013599	0.1013
1509013659	0.4304
1509013719	0.6792
1509013779	0.6154
1509013839	0.685
1509013899	0.7308
1509013959	0.7604
1509014019	0.6783
1509014079	0.7025
1509014139	0.7854
1509014199	1.0333
1509014259	1.1154
1509014319	1.1229
1509014379	0.8542
1509014439	1.0083
1509014499	1.8062
1509014559	0.995
1509014619	0.5779
1509014679	0.2775
1509014739	1.0517
1509014799	1.5008
1509014859	1.87
1509014919	2.2029
1509014980	2.2354
1509015039	2.2104
1509015099	1.6262
1509015159	0.9079
1509015220	0.4808
1509015279	0.6092
1509015339	0.7554
1509015399	0.6533
1509015459	0.5625
1509015519	0.7138
1509015579	0.5992
1509015639	0.5808
1509015699	0.2908
1509015759	0.8188
1509015819	3.6571
1509015879	3.0633
1509015939	2.2408
1509015999	3.1637
1509016059	3.1217
1509016119	2.1117
1509016179	1.0258
1509016239	0.6362
1509016299	1.025
1509016359	0.4588
1509016419	0.2817
1509016480	0.4188
1509016539	0.2696
1509016599	0.1271
1509016659	0.0662
1509016719	0.0433
1509016780	0.8279
1509016839	0.32
1509016898	0.1417
1509016959	0.3392
1509017019	0.2371
1509017079	0.2925
1509017139	0.1454
1509017199	0.1375
1509017259	0.1117
1509017319	0.0667
1509017379	0.0546
1509017439	0.0379
1509017499	0.05
1509017559	0.0358
1509017619	0.0271
1509017679	0.3275
1509017739	0.4804
1509017798	0.5154
1509017859	0.5408
1509017919	0.6288
1509017979	0.5958
1509018039	0.5854
1509018099	0.6133
1509018159	0.6225
1509018219	0.6517
1509018279	0.7008
1509018339	0.7879
1509018399	0.9625
1509018459	1.2025
1509018519	1.0408
1509018579	0.9562
1509018639	0.515
1509018699	0.8608
1509018759	1.1233
1509018819	1.1604
1509018879	1.4883
1509018939	1.1217
1509018999	1.4071
1509019059	1.0758
1509019119	0.6167
1509019179	0.3421
1509019239	0.4092
1509019299	0.5242
1509019359	0.525
1509019419	0.4846
1509019479	0.4904
1509019539	0.7375
1509019599	0.5796
1509019659	0.3883
1509019719	0.3962
1509019779	0.4
1509019840	0.3171
1509019899	0.3396
1509019959	1.1113
1509020019	1.1642
1509020079	1.4342
1509020139	1.4188
1509020198	1.4079
1509020259	1.6725
1509020319	1.0212
1509020379	0.6967
1509020439	0.4712
1509020499	0.3042
1509020559	0.5583
1509020619	0.915
1509020679	0.655
1509020739	0.5108
1509020799	0.4829
1509020859	0.3883
1509020919	0.4371
1509020979	0.8704
1509021039	1.4812
1509021099	1.4654
1509021159	1.75
1509021219	2.0404
1509021279	1.3933
1509021339	1.2475
1509021399	1.4
1509021459	1.2888
1509021519	0.7733
1509021580	0.4117
1509021639	0.2396
1509021699	0.1808
1509021759	0.1292
1509021819	0.1421
1509021879	0.1646
1509021939	0.2212
1509021999	0.105
1509022059	0.0571
1509022119	0.0421
1509022179	0.1079
1509022239	0.1092
1509022299	0.0675
1509022359	0.0662
1509022419	0.1417
1509022479	0.1608
1509022539	0.1162
1509022599	0.1104
1509022659	0.1058
1509022719	0.0746
1509022779	0.0488
1509022839	0.0475
1509022899	0.0492
1509022959	0.095
1509023019	0.085
1509023079	0.0742
1509023139	0.0583
1509023199	0.0575
1509023259	0.0888
1509023319	0.105
1509023380	0.095
1509023439	0.0862
1509023499	0.0979
1509023559	0.1112
1509023619	0.0725
1509023679	0.0458
1509023739	0.0367
1509023799	0.2871
1509023859	0.3979
1509023919	0.2146
1509023979	0.1096
1509024039	0.0579
1509024099	0.0625
1509024159	0.1075
1509024220	0.3829
1509024279	0.5571
1509024339	0.5517
1509024399	0.4917
1509024459	0.425
1509024519	0.5
1509024579	0.45
1509024639	0.5492
1509024699	0.54
1509024759	0.7279
1509024820	0.7117
1509024879	0.6133
1509024939	0.6
1509024999	0.5892
1509025059	0.5558
1509025119	0.605
1509025179	0.5446
1509025239	0.5008
1509025299	0.5288
1509025359	0.5192
1509025418	0.6654
1509025479	0.7267
1509025539	0.6142
1509025599	0.4612
1509025659	0.5167
1509025719	0.435
1509025779	0.4317
1509025839	0.4167
1509025899	0.415
1509025959	0.4117
1509026019	0.4496
1509026079	0.5242
1509026139	0.4975
1509026198	0.5083
1509026259	0.4125
1509026319	0.2821
1509026378	0.3604
1509026439	0.2525
1509026499	0.4146
1509026559	0.9108
1509026619	0.7238
1509026679	0.5879
1509026739	0.5067
1509026799	0.6929
1509026859	0.4983
1509026919	0.4942
1509026979	0.6246
1509027039	0.6817
1509027099	0.63
1509027159	0.5588
1509027219	0.5012
1509027279	0.4796
1509027339	0.6583
1509027399	0.8546
1509027459	0.7338
1509027519	0.5121
1509027579	0.515
1509027639	0.4583
1509027699	0.5279
1509027759	0.435
1509027819	0.5738
1509027880	0.4446
1509027939	0.5779
1509027999	0.5383
1509028059	0.5858
1509028119	0.3862
1509028179	0.3938
1509028239	0.3942
1509028299	0.54
1509028359	0.4621
1509028419	0.3812
1509028479	0.3279
1509028539	0.345
1509028598	0.3346
1509028659	0.3717
1509028719	0.4888
1509028779	0.4112
1509028839	0.3
1509028899	0.2633
1509028959	0.2967
1509029019	0.3983
1509029079	0.4571
1509029139	0.4471
1509029199	0.5496
1509029259	0.5542
1509029319	0.7812
1509029379	0.6033
1509029439	0.5754
1509029499	0.4346
1509029559	0.53
1509029619	0.5621
1509029679	0.4179
1509029739	0.3275
1509029799	0.3029
1509029859	0.2954
1509029919	0.2917
1509029979	0.4158
1509030039	0.3971
1509030099	0.4342
1509030159	0.3929
1509030219	0.4275
1509030279	0.4075
1509030339	0.3962
1509030399	0.3108
1509030459	0.3312
1509030519	0.3333
1509030579	0.3458
1509030639	0.6096
1509030699	0.5938
1509030759	0.5125
1509030819	0.4096
1509030879	0.4967
1509030939	0.6371
1509030999	0.4683
1509031059	0.3271
1509031119	0.2854
1509031179	0.3679
1509031239	0.6038
1509031299	0.6829
1509031359	0.8042
1509031419	1.6775
1509031479	1.3017
1509031539	0.7958
1509031599	0.555
1509031659	0.3142
1509031719	0.2742
1509031779	0.1238
1509031839	0.0817
1509031899	0.0833
1509031959	0.0533
1509032019	0.0592
1509032079	0.0538
1509032139	0.0754
1509032199	0.0562
1509032259	0.0546
1509032319	0.0529
1509032379	0.1438
1509032439	0.0979
1509032499	0.7504
1509032559	0.7592
1509032619	0.4242
1509032679	0.4775
1509032740	0.3392
1509032799	0.1842
1509032859	0.2146
1509032919	0.1625
1509032979	0.1529
1509033039	0.1304
1509033099	0.1108
1509033160	0.0612
1509033221	0.1083
1509033279	0.0888
1509033339	0.0521
1509033399	0.0638
1509033459	0.0483
1509033520	0.0479
1509033579	0.055
1509033639	0.0525
1509033699	0.0375
1509033759	0.0383
1509033819	0.02
1509033879	0.1896
1509033939	0.1008
1509033999	0.0475
1509034059	0.0354
1509034119	0.0325
1509034179	0.0446
1509034239	0.1333
1509034299	0.0938
1509034359	0.0467
1509034419	0.0375
1509034479	0.0717
1509034539	0.0712
1509034599	0.0879
1509034659	0.0825
1509034719	0.0767
1509034779	0.0425
1509034839	0.0542
1509034899	0.0888
1509034959	0.0604
1509035019	0.06
1509035079	0.0512
1509035139	0.0617
1509035199	0.0438
1509035259	0.0225
1509035320	0.0404
1509035379	0.07
1509035439	0.0392
1509035499	0.0279
1509035559	0.0442
1509035619	0.0992
1509035679	0.0454
1509035739	0.0325
1509035799	0.0312
1509035859	0.0471
1509035919	0.0588
1509035979	0.0758
1509036039	0.0883
1509036099	0.0842
1509036159	0.0596
1509036219	0.0942
1509036279	0.0712
1509036339	0.0908
1509036399	0.0717
1509036459	0.0367
1509036519	0.0488
1509036579	0.055
1509036640	0.05
1509036700	0.0492
1509036759	0.0458
1509036819	0.0646
1509036879	0.09
1509036939	0.0604
1509037000	0.0392
1509037059	0.095
1509037120	0.0508
1509037179	0.0496
1509037239	0.0542
1509037299	0.0271
1509037360	0.135
1509037419	0.0779
1509037479	0.0829
1509037539	0.0979
1509037599	0.0696
1509037658	0.0317
1509037719	0.12
1509037779	0.1583
1509037839	0.1838
1509037899	0.6479
1509037959	0.2892
1509038019	0.1292
1509038079	0.1208
1509038139	0.1308
1509038199	0.2925
1509038259	0.4012
1509038319	0.4596
1509038379	0.5746
1509038439	0.2912
1509038499	0.6167
1509038559	1.6492
1509038619	1.6079
1509038679	1.8746
1509038739	1.0862
1509038799	0.7558
1509038859	0.9583
1509038919	0.5767
1509038979	0.5208
1509039039	1.0471
1509039099	0.675
1509039159	0.5429
1509039219	0.4442
1509039279	0.3262
1509039339	0.73
1509039399	0.7062
1509039459	0.3713
1509039519	0.1833
1509039579	0.2796
1509039640	1.0208
1509039699	0.92
1509039759	1.2246
1509039819	0.7729
1509039879	0.3425
1509039939	0.1737
1509039999	0.1096
1509040059	0.1088
1509040119	0.0933
1509040179	0.0754
1509040239	0.0688
1509040299	0.0508
1509040359	0.06
1509040419	0.1379
1509040480	0.1092
1509040540	0.0883
1509040599	0.3958
1509040659	0.2075
1509040720	0.1346
1509040779	0.1138
1509040840	0.1329
1509040899	0.0983
1509040959	0.0621
1509041019	0.0579
1509041079	0.2625
1509041139	0.4229
1509041199	0.4946
1509041259	0.5475
1509041319	0.565
1509041379	0.4971
1509041439	0.5838
1509041499	0.6729
1509041559	0.5038
1509041619	0.5475
1509041679	0.4667
1509041739	0.2167
1509041799	0.1258
1509041859	0.0567
1509041919	0.0496
1509041979	0.0667
1509042039	0.0833
1509042100	0.3342
1509042159	0.1779
1509042219	0.4421
1509042279	0.5271
1509042339	0.5104
1509042399	0.4771
1509042459	0.4754
1509042519	0.4862
1509042579	0.7292
1509042639	0.8288
1509042699	0.5554
1509042759	0.405
1509042819	0.2575
1509042879	0.2321
1509042939	0.3717
1509042999	0.2
1509043059	0.1429
1509043119	0.2183
1509043179	0.1742
1509043239	0.1108
1509043299	0.6562
1509043359	0.3
1509043419	0.1521
1509043479	0.2329
1509043540	0.1233
1509043599	0.415
1509043659	0.7833
1509043719	0.3221
1509043779	0.1508
1509043839	0.0946
1509043899	0.0712
1509043959	0.2354
1509044019	0.48
1509044079	0.3108
1509044139	0.3267
1509044199	0.1542
1509044259	0.1329
1509044319	0.0612
1509044379	0.0329
1509044440	0.0525
1509044500	0.0633
1509044560	0.0604
1509044619	0.22
1509044679	0.5879
1509044740	0.5704
1509044800	0.7633
1509044859	1.2346
1509044919	1.5158
1509044980	1.5904
1509045074	1.2104
1509045166	0.8179
1509045250	0.3225
1509045321	0.5212
1509045391	0.6546
1509045447	0.6558
1509045501	0.7925
1509045538	1.105
1509045580	0.8521
1509045643	0.6083
1509045704	0.6704
1509045768	0.67
1509045824	0.5337
1509045879	0.3892
1509045939	0.4488
1509046002	0.3846
1509046059	0.5725
1509046119	0.5683
1509046181	0.33
1509046240	0.2212
1509046299	0.4183
1509046359	1.0454
1509046419	0.4496
1509046479	0.2162
1509046539	0.1112
1509046599	0.9683
1509046659	0.4862
1509046719	1.3962
1509046780	0.8038
1509046839	0.6975
1509046899	0.6283
1509046959	0.51
1509047019	0.5279
1509047079	0.435
1509047139	0.4888
1509047199	0.4767
1509047259	0.2967
1509047319	0.2454
1509047379	0.2308
1509047439	0.2088
1509047499	0.1367
1509047559	0.0967
1509047619	0.2217
1509047679	0.4483
1509047739	0.4938
1509047799	0.2771
1509047859	0.15
1509047919	0.1604
1509047979	0.0788
1509048039	0.3729
1509048099	0.5546
1509048159	0.4988
1509048219	0.8529
1509048279	0.3675
1509048339	1.2312
1509048399	0.9146
1509048459	0.8942
1509048519	0.4246
1509048579	0.5746
1509048639	0.3217
1509048699	0.1742
1509048759	0.0825
1509048819	0.1288
1509048879	0.2862
1509048939	0.1704
1509048999	0.1204
1509049059	0.1125
1509049119	0.0704
1509049179	0.0658
1509049240	0.0375
1509049300	0.0225
1509049359	0.0388
1509049419	0.0458
1509049479	0.0458
1509049540	0.0412
1509049599	0.0708
1509049660	0.0604
1509049719	0.0608
1509049779	0.0988
1509049839	0.0962
1509049900	0.095
1509049959	0.0742
1509050019	0.0712
1509050079	0.0654
1509050139	0.0512
1509050199	0.05
1509050259	0.08
1509050319	0.1662
1509050379	0.0996
1509050439	0.0908
1509050499	0.05
1509050559	0.0379
1509050620	0.0367
1509050679	0.0283
1509050739	0.6188
1509050799	0.2738
1509050859	0.2442
1509050919	0.1283
1509050979	0.065
1509051039	0.0958
1509051099	0.1017
1509051159	0.0996
1509051219	0.2071
1509051279	0.1496
1509051339	0.1312
1509051399	0.1108
1509051459	0.0888
1509051519	0.0858
1509051579	0.0879
1509051639	0.0721
1509051699	0.0875
1509051759	0.0629
1509051819	0.0712
1509051879	0.0542
1509051939	0.0808
1509051999	0.1838
1509052059	0.1104
1509052119	0.3479
1509052179	0.6138
1509052239	0.305
1509052359	0.3713
1509052419	0.305
1509052479	1.5329
1509052539	1.6058
1509052599	1.6346
1509052659	0.99
1509052719	0.5638
1509052779	0.5479
1509052839	0.3675
1509052899	0.2454
1509052959	0.1492
1509053019	0.1788
1509053079	0.2617
1509053139	0.1908
1509053199	0.2121
1509053259	0.2283
1509053319	0.4654
1509053379	0.2471
1509053440	0.1246
1509053499	0.0817
1509053559	0.0712
1509053619	0.2258
1509053680	0.4704
1509053739	0.6362
1509053799	1.0396
1509053859	1.165
1509053919	0.5367
1509053979	0.3317
1509054039	0.3854
1509054099	0.1917
1509054159	0.1171
1509054219	0.0608
1509054279	0.0642
1509054339	0.0517
1509054399	0.6921
1509054459	0.3296
1509054519	0.1762
1509054579	0.2338
1509054639	0.1838
1509054699	0.0983
1509054759	0.0754
1509054819	0.3046
1509054880	0.1746
1509054939	0.0958
1509054999	0.0983
1509055060	0.0904
1509055119	0.0725
1509055179	0.2738
1509055239	0.565
1509055299	0.7833
1509055360	0.6408
1509055419	0.3108
1509055479	0.1225
1509055539	0.1021
1509055599	0.0771
1509055659	0.0538
1509055719	0.1192
1509055779	0.6904
1509055840	0.8042
1509055899	1.0175
1509055959	0.9342
1509056019	0.9854
1509056079	1.1629
1509056139	0.7354
1509056200	0.6029
1509056260	0.5371
1509056319	0.5117
1509056379	0.4958
1509056439	0.6054
1509056499	0.3871
1509056559	0.2508
1509056619	0.22
1509056679	0.1217
1509056739	0.155
1509056799	0.795
1509056859	0.4217
1509056919	0.2346
1509056979	0.2162
1509057039	0.1125
1509057099	0.2
1509057159	0.1254
1509057219	0.1517
1509057279	0.1171
1509057339	0.1604
1509057399	0.9546
1509057459	0.5071
1509057519	0.3621
1509057579	0.8254
1509057639	0.4158
1509057699	0.2129
1509057759	0.2496
1509057819	0.9946
1509057879	0.5004
1509057939	0.55
1509057999	0.2408
1509058059	0.8092
1509058119	1.0433
1509058179	1.9062
1509058239	1.1275
1509058299	0.5671
1509058359	0.2783
1509058419	0.1333
1509058479	0.1775
1509058540	0.1046
1509058599	0.1062
1509058659	0.2208
1509058719	0.5079
1509058779	0.6408
1509058839	0.6929
1509058899	0.4446
1509058959	0.2646
1509059019	0.5304
1509059079	0.2621
1509059139	0.105
1509059199	0.0492
1509059259	0.0233
1509059319	0.1492
1509059379	0.2146
1509059439	0.7021
1509059499	0.3492
1509059559	0.2008
1509059619	0.18
1509059679	0.3592
1509059739	0.8458
1509059799	1.2975
1509059859	1.2329
1509059919	1.4783
1509059979	1.1296
1509060039	0.9379
1509060099	0.5108
1509060159	0.5471
1509060219	0.4008
1509060279	0.2013
1509060339	0.0908
1509060399	0.0617
1509060459	0.8625
1509060519	1.6529
1509060579	1.9737
1509060639	1.39
1509060699	0.665
1509060819	0.2725
1509060880	0.1612
1509060939	0.0933
1509060999	0.0596
1509061059	0.045
1509061119	0.0529
1509061179	0.31
1509061239	0.8846
1509061299	1.23
1509061359	1.1262
1509061419	1.0488
1509061480	1.1954
1509061539	1.1433
1509061599	1.1113
1509061659	1.0575
1509061719	1.2088
1509061779	0.9992
1509061839	1.0846
1509061899	0.8967
1509061959	0.8104
1509062019	0.8062
1509062079	0.7246
1509062139	1.0875
1509062199	1.1521
1509062260	1.1267
1509062319	1.43
1509062379	1.1646
1509062440	0.9308
1509062500	1.0392
1509062559	0.9896
1509062619	1.0958
1509062680	1.5758
1509062740	0.9762
1509062800	0.4925
1509062859	0.3233
1509062919	0.3533
1509062979	0.3142
1509063039	0.2758
1509063099	0.6062
1509063159	0.3538
1509063219	0.4371
1509063281	0.2988
1509063340	0.2117
1509063399	0.1362
1509063460	0.0979
1509063520	0.1379
1509063579	0.1888
1509063639	0.1762
1509063699	0.5483
1509063759	1.1658
1509063819	0.6842
1509063879	0.7367
1509063939	0.5046
1509063999	1.5063
1509064060	1.4492
1509064120	1.4763
1509064179	1.2346
1509064239	1.3075
1509064299	1.2525
1509064360	1.3617
1509064419	1.2825
1509064479	1.2929
1509064540	1.4238
1509064599	1.3454
1509064660	1.2388
1509064719	1.1917
1509064780	1.1829
1509064839	1.1783
1509064899	1.0413
1509064959	1.1429
1509065019	1.1592
1509065079	1.2146
1509065139	1.3029
1509065199	1.2954
1509065259	0.955
1509065319	0.4142
1509065379	0.1796
1509065439	0.0921
1509065499	0.055
1509065559	0.1617
1509065619	0.2167
1509065679	0.29
1509065739	0.5058
1509065800	0.6788
1509065859	0.3129
1509065920	0.1946
1509065979	0.1604
1509066039	0.1442
1509066100	0.0733
1509066159	0.1104
1509066219	0.6012
1509066279	0.3075
1509066339	0.1496
1509066399	0.1046
1509066459	0.0567
1509066519	0.5392
1509066579	0.2454
1509066639	0.2033
1509066699	0.1404
1509066759	0.5433
1509066819	0.4267
1509066879	0.205
1509066939	0.2158
1509066999	0.1912
1509067060	0.1171
1509067120	0.23
1509067179	0.5629
1509067239	0.5204
1509067299	0.4733
1509067359	0.4879
1509067419	0.4596
1509067480	0.5238
1509067539	0.5296
1509067600	0.4521
1509067659	0.4125
1509067719	0.4846
1509067779	0.5771
1509067839	0.3217
1509067899	0.18
1509067959	0.0908
1509068019	0.0771
1509068079	0.0633
1509068140	0.1175
1509068199	0.0883
1509068259	0.0492
1509068319	0.1554
1509068379	0.1017
1509068439	0.0667
1509068499	0.08
1509068559	0.0488
1509068619	0.0271
1509068679	0.0879
1509068739	0.0425
1509068799	0.0438
1509068859	0.0554
1509068919	0.0762
1509068979	0.7442
1509069039	1.2879
1509069099	1.4837
1509069159	1.1046
1509069219	0.6112
1509069279	0.27
1509069340	0.1646
1509069399	0.0962
1509069459	0.225
1509069519	0.1188
1509069579	0.1221
1509069639	0.0979
1509069699	0.1117
1509069759	0.9879
1509069819	0.4254
1509069879	0.2246
1509069939	0.7929
1509069999	0.6146
1509070059	0.3783
1509070119	0.2308
1509070179	0.4483
1509070240	0.4954
1509070299	0.5667
1509070359	0.5567
1509070419	0.8712
1509070479	0.6138
1509070539	0.4496
1509070599	0.2112
1509070660	0.3067
1509070719	0.6321
1509070780	1.6467
1509070839	0.9129
1509070899	0.8283
1509070960	0.3762
1509071020	0.725
1509071079	1.3917
1509071139	1.2946
1509071199	0.9733
1509071319	0.4704
1509071380	0.3225
1509071439	0.1975
1509071500	0.1767
1509071560	0.1588
1509071619	0.3329
1509071679	0.8108
1509071739	0.3379
1509071800	0.2279
1509071859	0.1217
1509071920	0.1179
1509071979	0.1288
1509072039	0.2121
1509072099	0.5342
1509072159	0.2675
1509072219	0.1675
1509072279	0.0938
1509072339	0.0754
1509072399	0.6942
1509072459	0.3079
1509072519	0.1733
1509072579	0.0958
1509072639	0.1229
1509072700	0.6071
1509072759	0.3417
1509072819	0.2838
1509072879	0.9004
1509072940	0.3746
1509072999	0.2042
1509073059	0.1446
1509073119	0.1017
1509073180	0.36
1509073239	0.4129
1509073299	0.2821
1509073359	0.1308
1509073419	0.1108
1509073479	0.3246
1509073539	0.1958
1509073599	0.1438
1509073660	0.1117
1509073719	0.1496
1509073779	0.1138
1509073839	0.075
1509073899	0.0658
1509073960	0.1304
1509074019	0.1838
1509074080	0.1571
1509074139	0.1075
1509074199	0.0825
1509074259	0.0662
1509074319	0.0529
1509074379	0.0508
1509074439	0.0842
1509074499	0.0517
1509074559	0.0704
1509074619	0.0642
1509074680	0.1908
1509074739	0.1167
1509074799	0.1462
1509074859	0.0983
1509074919	0.1025
1509074979	0.065
1509075039	0.0958
1509075100	0.0662
1509075159	0.07
1509075219	0.0904
1509075279	0.0671
1509075339	0.0567
1509075399	0.1
1509075459	0.0617
1509075519	0.095
1509075579	0.1896
1509075640	0.0975
1509075699	0.0738
1509075760	0.1067
1509075819	0.2367
1509075879	0.2979
1509075940	0.1479
1509075999	0.1092
1509076060	0.4592
1509076119	0.2871
1509076180	0.1683
1509076239	0.0988
1509076299	0.0396
1509076360	0.2512
1509076419	0.4167
1509076480	0.2192
1509076539	0.1138
1509076599	0.3858
1509076659	0.1871
1509076720	0.0988
1509076780	0.0492
1509076840	0.0492
1509076899	0.0571
1509076960	0.0788
1509077019	0.0358
1509077079	0.0412
1509077139	0.0946
1509077199	0.055
1509077260	0.0604
1509077320	0.0267
1509077379	0.3046
1509077440	0.3962
1509077499	0.26
1509077559	0.1567
1509077620	0.1683
1509077679	0.0833
1509077739	0.0392
1509077799	0.0933
1509077859	0.0838
1509077919	0.0462
1509077979	0.0625
1509078039	0.0279
1509078099	0.0392
1509078159	0.0671
1509078219	0.0567
1509078279	0.1058
1509078339	0.0529
1509078399	0.0233
1509078459	0.04
1509078519	0.0796
1509078579	0.0558
1509078639	0.0554
1509078699	0.0579
1509078759	0.0533
1509078820	0.0388
1509078879	0.0512
1509078939	0.03
1509078999	0.0471
1509079059	0.0596
1509079119	0.0862
1509079179	0.4192
1509079239	0.1946
1509079299	0.1
1509079359	0.1567
1509079420	0.1204
1509079479	0.0912
1509079539	0.0667
1509079599	0.1008
1509079659	0.0571
1509079719	0.0575
1509079779	0.1479
1509079839	0.0875
1509079899	0.0567
1509079959	0.2004
1509080019	0.1479
1509080079	0.0838
1509080139	0.0604
1509080199	0.0608
1509080259	0.0604
1509080319	0.0992
1509080379	0.3604
1509080439	0.1562
1509080499	0.1058
1509080559	0.1004
1509080619	0.0633
1509080680	0.0738
1509080739	0.06
1509080799	0.0642
1509080859	0.055
1509080919	0.1196
1509080979	0.1246
1509081039	0.1262
1509081099	0.1013
1509081159	0.0671
1509081219	0.0983
1509081279	0.0733
1509081339	0.0954
1509081399	0.0833
1509081459	0.0833
1509081519	0.1058
1509081580	0.0712
1509081639	0.0588
1509081699	0.0542
1509081759	0.1158
1509081819	0.11
1509081879	0.0742
1509081940	0.0467
1509081999	0.0879
1509082059	0.0662
1509082119	0.07
1509082179	0.0692
1509082239	0.1196
1509082299	0.1025
1509082360	0.1271
1509082419	0.0917
1509082479	0.0979
1509082539	0.0758
1509082599	0.0729
1509082659	0.095
1509082720	0.1683
1509082779	0.2812
1509082839	0.2942
1509082899	0.2075
1509082960	0.1733
1509083019	0.2338
1509083079	0.1517
1509083139	0.1088
1509083200	0.0642
1509083259	0.2533
1509083319	0.2042
1509083379	0.1079
1509083439	0.0833
1509083499	0.0883
1509083559	0.0846
1509083619	0.0717
1509083679	0.1075
1509083739	0.0904
1509083799	0.0412
1509083860	0.0696
1509083919	0.0562
1509083979	0.0575
1509084039	0.0388
1509084100	0.0954
1509084159	0.0688
1509084219	0.0479
1509084279	0.0579
1509084340	0.0267
1509084399	0.0354
1509084459	0.0358
1509084520	0.0521
1509084579	0.0729
1509084639	0.1542
1509084699	0.1138
1509084759	0.1275
1509084819	0.1296
1509084879	0.0758
1509084939	0.0471
1509085000	0.0267
1509085059	0.0304
1509085119	0.0508
1509085179	0.0942
1509085240	0.0729
1509085299	0.0879
1509085360	0.1062
1509085419	0.1629
1509085479	0.1396
1509085539	0.0833
1509085599	0.1046
1509085659	0.0604
1509085720	0.0504
1509085779	0.0971
1509085840	0.065
1509085899	0.0925
1509085960	0.0558
1509086019	0.0404
1509086079	0.0371
1509086139	0.0408
1509086199	0.0325
1509086259	0.0338
1509086320	0.2033
1509086380	0.2608
1509086440	0.1683
1509086499	0.0854
1509086560	0.075
1509086619	0.0729
1509086679	0.0762
1509086739	0.0579
1509086800	0.0567
1509086859	0.0508
1509086919	0.0771
1509086979	0.0575
1509087040	0.0717
1509087099	0.0733
1509087159	0.0483
1509087219	0.1117
1509087279	0.0904
