clock	value
1509014098	22543212544
1509014158	19085627392
1509014219	21654966272
1509014278	18941923328
1509014338	18011561984
1509014398	24625750016
1509014518	22919098368
1509014579	21913944064
1509014638	20600107008
1509014698	21714255872
1509014758	20798902272
1509014818	27075878912
1509014878	24083333120
1509014938	23386542080
1509014999	23040835584
1509015058	28268527616
1509015118	26327269376
1509015178	21152874496
1509015239	17337196544
1509015298	17595277312
1509015357	20708134912
1509015418	24123916288
1509015478	20985159680
1509015538	18152652800
1509015598	17053261824
1509015658	17200295936
1509015718	16106516480
1509015778	14321602560
1509015838	19869364224
1509015898	16195424256
1509015958	14072406016
1509016018	19140997120
1509016078	26896867328
1509016138	27642175488
1509016198	25737605120
1509016258	22793539584
1509016318	24626339840
1509016378	23800274944
1509016438	22153785344
1509016498	21002559488
1509016558	20350943232
1509016618	19719290880
1509016678	20245827584
1509016738	19861671936
1509016798	19972222976
1509016858	19975737344
1509016918	19656794112
1509016978	20068417536
1509017038	19861274624
1509017098	20681351168
1509017158	20349128704
1509017218	20371873792
1509017278	20683632640
1509017338	20767293440
1509017398	20752044032
1509017458	21008814080
1509017518	20973809664
1509017578	20230590464
1509017637	20127322112
1509017697	18729164800
1509017758	19052568576
1509017818	20525867008
1509017878	20564418560
1509017938	19788476416
1509017998	19457671168
1509018058	19848200192
1509018118	19931361280
1509018177	20243238912
1509018238	20770512896
1509018298	20433403904
1509018358	20975788032
1509018418	20116742144
1509018478	13150392320
1509018538	12011270144
1509018598	10968956928
1509018658	10818719744
1509018718	12355043328
1509018778	11940323328
1509018838	13599064064
1509018898	9058275328
1509018958	9277870080
1509019018	8978526208
1509019078	13136207872
1509019138	27580997632
1509019198	25856794624
1509019258	19560976384
1509019318	18281848832
1509019378	22643982336
1509019438	22871269376
1509019498	23028813824
1509019558	21822586880
1509019618	20957532160
1509019678	19544387584
1509019738	18476683264
1509019798	12920799232
1509019858	15668297728
1509019918	15574802432
1509019978	14584766464
1509020038	14648020992
1509020098	17656737792
1509020158	16825704448
1509020218	16602042368
1509020278	17192497152
1509020338	30244003840
1509020399	32571428864
1509020458	28833132544
1509020518	22465368064
1509020578	19579510784
1509020638	23736463360
1509020698	24685780992
1509020758	26220965888
1509020818	25262354432
1509020879	23485689856
1509020938	18844659712
1509020998	21612126208
1509021058	18863255552
1509021118	18096975872
1509021178	20793319424
1509021238	22346764288
1509021298	19399225344
1509021358	19835387904
1509021418	22238736384
1509021478	27508260864
1509021538	27213369344
1509021598	26967805952
1509021658	26472587264
1509021718	23083073536
1509021778	22422925312
1509021838	20809539584
1509021898	19552100352
1509021958	19204243456
1509022018	18785718272
1509022078	20278308864
1509022138	20838686720
1509022198	20483010560
1509022258	19973373952
1509022318	20846559232
1509022378	19857952768
1509022438	20947914752
1509022498	20831580160
1509022558	22574891008
1509022618	22389837824
1509022679	22192336896
1509022738	22220238848
1509022798	22520651776
1509022858	22010331136
1509022918	21604864000
1509022978	21166014464
1509023038	21508702208
1509023098	20267126784
1509023158	21168926720
1509023218	21641015296
1509023278	21004398592
1509023338	21924229120
1509023398	22917091328
1509023458	23161368576
1509023518	25936818176
1509023578	27348463616
1509023638	27286720512
1509023698	28128550912
1509023758	25954463744
1509023818	25400070144
1509023878	28435480576
1509023938	27601772544
1509023998	27443650560
1509024058	27206107136
1509024118	26238111744
1509024178	23349239808
1509024238	17494048768
1509024299	17305374720
1509024358	17732329472
1509024418	17298571264
1509024478	19262181376
1509024538	20170399744
1509024598	18757779456
1509024658	20227407872
1509024718	20647129088
1509024778	21315416064
1509024839	18923831296
1509024898	19376705536
1509024958	19853152256
1509025018	20365344768
1509025078	20060581888
1509025138	20248793088
1509025198	22120247296
1509025258	20847636480
1509025317	23423950848
1509025378	22797402112
1509025438	21924679680
1509025498	22643097600
1509025558	20782239744
1509025618	21249617920
1509025678	23839473664
1509025738	22045081600
1509025798	22416297984
1509025858	21055950848
1509025918	23118958592
1509025978	21729984512
1509026038	23312224256
1509026098	23257092096
1509026158	22716325888
1509026218	21086072832
1509026278	20362850304
1509026338	19526123520
1509026398	19497406464
1509026458	20086337536
1509026518	18723606528
1509026578	24465383424
1509026638	22292135936
1509026698	21422387200
1509026758	21687779328
1509026818	24156962816
1509026878	19261956096
1509026938	19558944768
1509026998	19260489728
1509027058	21069082624
1509027118	20380483584
1509027178	18970025984
1509027238	20449001472
1509027298	19016024064
1509027358	18075893760
1509027418	20937613312
1509027478	18544291840
1509027538	18186076160
1509027598	19300782080
1509027658	17695694848
1509027718	21441671168
1509027778	20670328832
1509027838	26670575616
1509027898	25348698112
1509027958	24437497856
1509028018	22825283584
1509028078	22415814656
1509028138	20413726720
1509028198	19018809344
1509028258	19052965888
1509028318	20494884864
1509028378	20420513792
1509028438	20071895040
1509028498	21667041280
1509028558	21478166528
1509028618	23311929344
1509028678	22644211712
1509028738	22556585984
1509028798	21596745728
1509028858	20397830144
1509028918	22835818496
1509028978	22864396288
1509029038	23455449088
1509029098	22105817088
1509029158	22667153408
1509029218	23823441920
1509029278	21919043584
1509029338	21909729280
1509029398	21300817920
1509029459	23113617408
1509029518	21254000640
1509029578	22294519808
1509029638	21034078208
1509029698	22498357248
1509029758	22790275072
1509029818	23402029056
1509029878	23499649024
1509029938	24323268608
1509029998	23057063936
1509030058	22306992128
1509030118	21768658944
1509030178	20770840576
1509030238	21347557376
1509030298	19747139584
1509030358	19298267136
1509030418	19457277952
1509030478	19205267456
1509030538	17502908416
1509030598	18468757504
1509030658	18262773760
1509030718	19285065728
1509030779	19152986112
1509030838	19932041216
1509030898	19649425408
1509030958	21733171200
1509031018	19681759232
1509031078	22082445312
1509031138	22971805696
1509031198	23245934592
1509031258	24188329984
1509031318	22847594496
1509031378	21128867840
1509031438	20521369600
1509031498	23452368896
1509031558	25458454528
1509031618	24900800512
1509031678	25323917312
1509031738	23891701760
1509031798	24286961664
1509031858	22153515008
1509031918	21937258496
1509031978	20594782208
1509032038	21210370048
1509032098	19786993664
1509032158	20552876032
1509032218	20618014720
1509032278	21065904128
1509032338	21472444416
1509032398	20826198016
1509032458	21687738368
1509032518	18061004800
1509032578	22397276160
1509032638	21165903872
1509032698	20682338304
1509032758	21136551936
1509032818	20795121664
1509032878	20508557312
1509032938	20747534336
1509032998	21058134016
1509033059	20976844800
1509033118	20657930240
1509033178	21211430912
1509033238	21068312576
1509033298	21765959680
1509033358	21782601728
1509033418	21611532288
1509033478	23295975424
1509033538	27559145472
1509033598	28670189568
1509033658	30658273280
1509033718	27893776384
1509033778	28184559616
1509033838	27301523456
1509033898	26415026176
1509033958	24870436864
1509034018	25334489088
1509034078	23717634048
1509034138	23720275968
1509034199	21565689856
1509034258	19955904512
1509034318	20350996480
1509034378	20358279168
1509034438	20133109760
1509034498	20443803648
1509034558	20942413824
1509034618	20845752320
1509034678	22094647296
1509034738	22182092800
1509034798	21582180352
1509034858	21223620608
1509034918	21816074240
1509034978	21779845120
1509035038	20528103424
1509035098	20909314048
1509035158	21316829184
1509035218	21687922688
1509035278	22181023744
1509035338	21848596480
1509035398	21455552512
1509035458	21885218816
1509035518	21421158400
1509035578	21908148224
1509035638	21563166720
1509035698	21310615552
1509035758	20847239168
1509035818	21674946560
1509035878	20936204288
1509035938	20345208832
1509035999	22194999296
1509036058	22420398080
1509036118	21621669888
1509036178	21737676800
1509036238	21149827072
1509036298	21101957120
1509036358	20128514048
1509036418	20402688000
1509036478	20427358208
1509036538	20275646464
1509036598	20551671808
1509036658	20192309248
1509036718	20541784064
1509036778	20693794816
1509036838	19818393600
1509036898	20526854144
1509036958	20418498560
1509037018	20822315008
1509037078	20751867904
1509037138	20764340224
1509037198	19940569088
1509037259	20810076160
1509037318	20862734336
1509037378	20214718464
1509037438	19451367424
1509037498	21154934784
1509037558	20508803072
1509037618	20798107648
1509037678	20486295552
1509037738	20693544960
1509037798	20292542464
1509037858	20035489792
1509037918	23432863744
1509037978	23031365632
1509038038	22396727296
1509038098	21503741952
1509038158	21396381696
1509038218	23196213248
1509038278	25357639680
1509038338	26681999360
1509038398	27666780160
1509038458	26324422656
1509038518	26749526016
1509038578	21512818688
1509038638	20944125952
1509038698	19920109568
1509038758	22084816896
1509038818	23292006400
1509038878	23889375232
1509038938	27806359552
1509038998	24715550720
1509039058	22110670848
1509039118	21194420224
1509039178	20686774272
1509039238	20802658304
1509039298	22491377664
1509039358	21513801728
1509039418	20496076800
1509039478	24024846336
1509039538	23619452928
1509039598	22133284864
1509039658	23241117696
1509039718	21694500864
1509039778	18852331520
1509039838	20500697088
1509039899	19979014144
1509039958	20223737856
1509040018	20143767552
1509040078	20246581248
1509040138	20408045568
1509040198	19421188096
1509040258	20464582656
1509040318	20472295424
1509040378	19255386112
1509040438	19820056576
1509040498	20202450944
1509040559	19848880128
1509040618	20120023040
1509040678	20128346112
1509040738	20200484864
1509040798	19705307136
1509040859	19715616768
1509040918	20157059072
1509040978	20180549632
1509041038	20185407488
1509041098	21363347456
1509041158	23942623232
1509041218	25964834816
1509041278	28455878656
1509041338	29308354560
1509041398	28545953792
1509041458	28671909888
1509041518	26526691328
1509041578	23221530624
1509041638	24366465024
1509041698	26393579520
1509041758	23787204608
1509041818	22598328320
1509041878	21799190528
1509041939	21304254464
1509041998	20639277056
1509042058	21121572864
1509042118	21420679168
1509042178	25271054336
1509042238	25906688000
1509042298	28359811072
1509042358	27917524992
1509042418	28057300992
1509042478	28657889280
1509042538	27378700288
1509042598	27081416704
1509042658	25883017216
1509042718	27487346688
1509042778	27408683008
1509042838	26714533888
1509042898	25417027584
1509042958	24252059648
1509043018	22102757376
1509043078	21303308288
1509043138	23281033216
1509043198	22070861824
1509043258	17689993216
1509043318	19538751488
1509043378	25488003072
1509043438	24077672448
1509043498	23821701120
1509043558	25175306240
1509043618	26606346240
1509043679	26563239936
1509043738	28000120832
1509043798	29660815360
1509043858	28944035840
1509043918	28894081024
1509043978	27969245184
1509044038	28709998592
1509044098	29322477568
1509044158	30277021696
1509044218	30766235648
1509044278	28126097408
1509044338	27831099392
1509044398	26325524480
1509044458	27860111360
1509044518	28283867136
1509044578	28945817600
1509044638	26766610432
1509044698	27812052992
1509044759	27502878720
1509044818	29604732928
1509044878	27900039168
1509044939	24409735168
1509045012	25672790016
1509045098	27384754176
1509045198	28535754752
1509045280	26930540544
1509045332	25970458624
1509045417	28349505536
1509045464	28472594432
1509045522	26602995712
1509045542	25278173184
1509045599	26406768640
1509045665	27316674560
1509045723	27214323712
1509045778	28003975168
1509045840	26873757696
1509045900	24848175104
1509045958	24673374208
1509046018	26152718336
1509046080	27072765952
1509046139	26489679872
1509046199	23221133312
1509046258	21899190272
1509046318	18357944320
1509046378	21364224000
1509046438	21081174016
1509046498	19856179200
1509046558	19506315264
1509046618	22215368704
1509046678	18485272576
1509046738	21279662080
1509046798	20287959040
1509046858	21545832448
1509046918	22631432192
1509046978	24322392064
1509047038	25635659776
1509047098	26378428416
1509047158	27226923008
1509047218	27424456704
1509047279	28576632832
1509047338	28737232896
1509047398	27378331648
1509047458	27983683584
1509047518	24871006208
1509047578	26752999424
1509047638	21967720448
1509047698	25268965376
1509047758	22527479808
1509047818	22891757568
1509047878	22159298560
1509047939	22065057792
1509047998	20513193984
1509048058	22260580352
1509048118	23839477760
1509048178	24896266240
1509048238	27465580544
1509048298	25549303808
1509048358	23114346496
1509048419	23658090496
1509048478	25739599872
1509048539	24337108992
1509048598	22128726016
1509048658	22706925568
1509048718	21596958720
1509048778	20942008320
1509048839	21669728256
1509048898	21911896064
1509048958	21585956864
1509049018	21584625664
1509049078	21267660800
1509049138	21448122368
1509049198	21545222144
1509049259	21517897728
1509049318	21498589184
1509049378	20619771904
1509049438	20018335744
1509049498	21238677504
1509049558	21300297728
1509049618	20919586816
1509049678	20819742720
1509049738	21167378432
1509049798	21320867840
1509049858	21186228224
1509049918	22058004480
1509049978	21436628992
1509050038	21413294080
1509050098	21579722752
1509050158	21259980800
1509050218	21151232000
1509050278	20996866048
1509050338	21784694784
1509050398	22280540160
1509050458	21274988544
1509050518	21575483392
1509050578	21162680320
1509050638	21121474560
1509050698	20326686720
1509050758	20234498048
1509050818	21336489984
1509050878	21442093056
1509050938	22103408640
1509050998	21876002816
1509051058	21446148096
1509051118	21631664128
1509051178	20675354624
1509051238	20778602496
1509051298	20968636416
1509051359	21340364800
1509051418	21308149760
1509051478	21766209536
1509051538	21757059072
1509051598	21428596736
1509051658	21732196352
1509051718	21719781376
1509051778	21413249024
1509051838	21706248192
1509051898	21379411968
1509051958	21700550656
1509052018	21251354624
1509052078	22093053952
1509052138	22765813760
1509052199	22569971712
1509052258	23503089664
1509052319	23448059904
1509052379	23407689728
1509052438	20312211456
1509052499	19310882816
1509052558	21126774784
1509052618	21792280576
1509052678	19061604352
1509052738	27821150208
1509052798	27543257088
1509052858	24965935104
1509052918	23414063104
1509052978	21980774400
1509053038	22512726016
1509053098	21960511488
1509053158	22045585408
1509053218	21242269696
1509053278	21057953792
1509053338	22932152320
1509053398	22937423872
1509053458	22532083712
1509053518	23934799872
1509053578	23865159680
1509053638	26997424128
1509053698	26937708544
1509053758	28050153472
1509053818	27115098112
1509053878	27988758528
1509053938	28513169408
1509053998	30616965120
1509054059	29346193408
1509054118	31005638656
1509054178	29558124544
1509054238	30128738304
1509054298	29536174080
1509054358	27430973440
1509054418	27151089664
1509054478	28298264576
1509054538	27513679872
1509054598	28316372992
1509054658	29549895680
1509054718	30681427968
1509054778	29274173440
1509054839	24856469504
1509054898	26639200256
1509054960	31183585280
1509055018	29975691264
1509055078	29973741568
1509055138	27186356224
1509055198	28164595712
1509055258	27404750848
1509055318	28855164928
1509055378	31078367232
1509055438	31212711936
1509055498	30838575104
1509055558	30394871808
1509055618	29214060544
1509055678	29739167744
1509055738	26076499968
1509055798	27423776768
1509055858	28160970752
1509055918	28373721088
1509055978	28711526400
1509056038	28205469696
1509056098	29417664512
1509056158	29478948864
1509056218	27868835840
1509056278	29181972480
1509056338	28736540672
1509056398	28941246464
1509056459	28347392000
1509056518	26813190144
1509056579	29412515840
1509056638	28958552064
1509056698	30322200576
1509056758	26851618816
1509056818	30477705216
1509056878	29600075776
1509056938	31369281536
1509056998	30414569472
1509057118	25872109568
1509057178	28423266304
1509057238	25184620544
1509057298	25122316288
1509057358	24023822336
1509057418	22964535296
1509057478	25532616704
1509057538	23299751936
1509057598	24754978816
1509057658	24105062400
1509057718	21177868288
1509057778	19664719872
1509057838	20470247424
1509057898	20675915776
1509057958	21416013824
1509058018	16625008640
1509058078	19185459200
1509058138	19434377216
1509058198	17820356608
1509058258	21058109440
1509058318	21044269056
1509058378	20219187200
1509058438	18772205568
1509058498	20295487488
1509058558	22826201088
1509058618	21933150208
1509058678	19064946688
1509058739	21286715392
1509058798	23772467200
1509058858	23491133440
1509058918	28867186688
1509058978	26204364800
1509059038	27251806208
1509059098	24014770176
1509059158	24882737152
1509059219	23393054720
1509059278	21250084864
1509059338	20297125888
1509059398	17668784128
1509059458	17727893504
1509059519	21972185088
1509059578	21188681728
1509059638	21353279488
1509059698	18870915072
1509059758	21180018688
1509059818	20979273728
1509059878	20869558272
1509059938	22325256192
1509059999	26066305024
1509060058	24677285888
1509060119	22780121088
1509060178	22494453760
1509060238	28470231040
1509060298	29149720576
1509060358	27582881792
1509060419	26891874304
1509060478	24180916224
1509060538	20874739712
1509060598	18115215360
1509060658	21112836096
1509060718	20552900608
1509060778	20300664832
1509060838	21124694016
1509060898	20631511040
1509060958	20493402112
1509061018	20851601408
1509061078	20921184256
1509061138	20458356736
1509061198	17245028352
1509061258	22844731392
1509061318	22383980544
1509061378	26455232512
1509061438	25231994880
1509061498	25333964800
1509061558	28002111488
1509061618	27997315072
1509061678	27936096256
1509061739	27533975552
1509061799	27700764672
1509061858	27364368384
1509061918	26906488832
1509061978	28551938048
1509062038	28951859200
1509062098	27513929728
1509062158	27761885184
1509062219	29521207296
1509062278	28770217984
1509062338	25105453056
1509062398	23635795968
1509062458	22276771840
1509062518	23507611648
1509062578	23538843648
1509062638	23681888256
1509062698	26022055936
1509062758	25463169024
1509062818	24779431936
1509062878	25488367616
1509062938	24186662912
1509062999	22488924160
1509063058	21265559552
1509063119	18906546176
1509063179	22959603712
1509063238	23020175360
1509063298	23105622016
1509063358	23545430016
1509063418	22716485632
1509063478	25846120448
1509063538	26427727872
1509063598	25690157056
1509063658	25259028480
1509063718	24157290496
1509063778	22302580736
1509063838	21917970432
1509063898	21759721472
1509063958	20950069248
1509064019	21700067328
1509064078	24761085952
1509064138	27286286336
1509064198	25639448576
1509064258	25691504640
1509064318	25187160064
1509064378	25552216064
1509064438	26111971328
1509064498	26481057792
1509064558	27409596416
1509064619	28516814848
1509064678	27432820736
1509064738	27051630592
1509064798	27981955072
1509064858	26152128512
1509064918	23233970176
1509064978	24662663168
1509065038	24926625792
1509065098	24272814080
1509065158	25511874560
1509065218	26036449280
1509065278	28153323520
1509065339	27747950592
1509065398	28515983360
1509065458	26306482176
1509065518	25915797504
1509065578	23396401152
1509065638	22699835392
1509065698	24307216384
1509065758	22277967872
1509065818	24350384128
1509065878	23699972096
1509065938	23289503744
1509065998	22957502464
1509066058	21711421440
1509066118	21144199168
1509066178	21020602368
1509066238	22757232640
1509066298	20010999808
1509066358	21117698048
1509066418	21564764160
1509066478	18452566016
1509066538	22912290816
1509066598	20373864448
1509066658	20949442560
1509066718	19633659904
1509066778	16251244544
1509066838	18645811200
1509066898	18624921600
1509066959	25966567424
1509067019	26254495744
1509067078	25160658944
1509067139	22895767552
1509067198	20928471040
1509067258	21822234624
1509067318	22757781504
1509067379	24652320768
1509067438	24543821824
1509067498	26799427584
1509067558	27210752000
1509067618	28672090112
1509067678	29923069952
1509067738	28316258304
1509067798	27029774336
1509067858	30257287168
1509067918	28515430400
1509067978	27897716736
1509068038	24695762944
1509068098	23328206848
1509068158	23851859968
1509068218	22583885824
1509068278	22993989632
1509068338	22647447552
1509068398	22732976128
1509068458	21240930304
1509068518	22138728448
1509068579	21509562368
1509068638	21239435264
1509068698	21328490496
1509068759	21327683584
1509068819	21246017536
1509068878	20917141504
1509068938	21255499776
1509068998	22132768768
1509069059	20341293056
1509069118	21639991296
1509069178	23836450816
1509069238	21926350848
1509069298	21034553344
1509069359	21052702720
1509069418	19827142656
1509069478	21038043136
1509069538	20724563968
1509069598	20723265536
1509069658	20735193088
1509069718	18113220608
1509069778	21042102272
1509069838	19897790464
1509069898	18396119040
1509069958	20181360640
1509070018	20664483840
1509070078	20811501568
1509070138	18060255232
1509070198	20094644224
1509070258	23439392768
1509070318	26315358208
1509070379	24688017408
1509070438	24567656448
1509070498	23849582592
1509070558	23482826752
1509070618	21074444288
1509070678	23446802432
1509070738	21559701504
1509070798	23507005440
1509070858	23536738304
1509070918	23155023872
1509070978	17035747328
1509071038	19428900864
1509071098	17828155392
1509071158	21651308544
1509071218	20673822720
1509071278	21725990912
1509071338	21729693696
1509071398	21678166016
1509071458	21700280320
1509071518	21574832128
1509071578	21119770624
1509071638	18232025088
1509071698	21490561024
1509071758	20950749184
1509071818	20698935296
1509071879	21395369984
1509071938	21376442368
1509071998	21036810240
1509072058	20770373632
1509072118	20219613184
1509072179	20608196608
1509072239	20810932224
1509072298	21167362048
1509072358	19193524224
1509072418	21959507968
1509072478	22303756288
1509072539	22250655744
1509072598	22222594048
1509072658	21616328704
1509072718	23784529920
1509072778	21477617664
1509072838	19679748096
1509072898	21069422592
1509072958	20014247936
1509073018	20205785088
1509073078	20237524992
1509073138	20998279168
1509073198	18199568384
1509073258	20778569728
1509073318	19822637056
1509073378	20827889664
1509073438	20837150720
1509073498	20910276608
1509073559	25019473920
1509073619	25983569920
1509073678	25804083200
1509073738	27478179840
1509073798	25874358272
1509073858	26997145600
1509073919	25077256192
1509073978	23773937664
1509074039	22983856128
1509074098	21051678720
1509074159	20836511744
1509074218	20905385984
1509074278	21635223552
1509074339	21962694656
1509074398	21252263936
1509074459	21841502208
1509074518	21262188544
1509074578	20208226304
1509074638	20386140160
1509074698	20518977536
1509074758	20225048576
1509074818	21426298880
1509074878	20816777216
1509074938	21015289856
1509074998	20891004928
1509075058	22264246272
1509075118	21755944960
1509075178	21524598784
1509075238	20521066496
1509075298	20528439296
1509075359	21031325696
1509075419	20610424832
1509075479	20464832512
1509075538	20660129792
1509075599	20561510400
1509075658	20307251200
1509075718	19662409728
1509075778	19994017792
1509075838	19108847616
1509075898	19587305472
1509075958	20140859392
1509076019	20799856640
1509076078	20541472768
1509076138	20668190720
1509076198	20500905984
1509076259	20835028992
1509076318	20673290240
1509076379	20851175424
1509076439	20866191360
1509076498	19718602752
1509076558	20086628352
1509076619	19782168576
1509076679	20926631936
1509076738	20090888192
1509076798	20934258688
1509076858	20935327744
1509076918	20710854656
1509076978	20079972352
1509077038	20691566592
1509077098	20562964480
1509077158	20926742528
1509077218	20931784704
1509077278	19553054720
1509077338	18520494080
1509077398	15637782528
1509077458	18644144128
1509077518	20158001152
1509077578	20673273856
1509077639	20699852800
1509077698	21018873856
1509077758	20509732864
1509077818	20999790592
1509077878	20120268800
1509077939	20726009856
1509077998	21027835904
1509078059	20700766208
1509078118	21028532224
1509078178	19955531776
1509078238	20820750336
1509078298	20790411264
1509078358	20730867712
1509078418	20417224704
1509078478	20678889472
1509078539	20828938240
1509078598	19565498368
1509078658	20553867264
1509078718	20605378560
1509078779	21092184064
1509078838	18655551488
1509078898	21100605440
1509078958	21109645312
1509079018	21111775232
1509079078	21115580416
1509079138	19905208320
1509079199	20826644480
1509079258	20800983040
1509079319	20585562112
1509079378	20495110144
1509079438	18573991936
1509079498	20642865152
1509079558	20496670720
1509079618	20396982272
1509079678	20955054080
1509079739	21231554560
1509079799	21354799104
1509079858	21557555200
1509079918	21562863616
1509079979	21244006400
1509080039	21023371264
1509080098	21250166784
1509080158	21277786112
1509080218	21249572864
1509080278	21282975744
1509080338	21589192704
1509080398	20698865664
1509080458	21594755072
1509080518	21236867072
1509080579	21602865152
1509080638	21272043520
1509080698	20944863232
1509080758	21236551680
1509080818	21616631808
1509080879	21276123136
1509080938	20311687168
1509080999	19458895872
1509081059	20404121600
1509081119	20841250816
1509081178	21255585792
1509081238	19443146752
1509081299	21283565568
1509081358	21340565504
1509081419	20505862144
1509081479	20802240512
1509081538	21307621376
1509081598	21577179136
1509081658	21179092992
1509081718	21237526528
1509081778	20368343040
1509081838	19520294912
1509081898	22189457408
1509081958	21772894208
1509082018	21389553664
1509082078	20664868864
1509082138	21048078336
1509082198	19661598720
1509082258	20925874176
1509082319	22390054912
1509082378	22921691136
1509082438	22371192832
1509082498	21167857664
1509082558	21800112128
1509082618	22268735488
1509082678	21854781440
1509082738	22675013632
1509082798	24022614016
1509082858	23700971520
1509082918	23655596032
1509082978	23428022272
1509083038	22423318528
1509083098	21026971648
1509083158	21144719360
1509083218	21550604288
1509083278	21568122880
1509083338	21415211008
1509083399	21355413504
1509083458	21660237824
1509083518	25654210560
1509083578	26630451200
1509083639	27954061312
1509083698	27718590464
1509083759	25028231168
1509083819	25478070272
1509083878	24974372864
1509083938	23149785088
1509083998	23862419456
1509084058	24215695360
1509084118	23226413056
1509084179	23336456192
1509084238	21319102464
1509084298	21530390528
1509084358	21730807808
1509084418	21028167680
1509084478	18565193728
1509084538	20885950464
1509084598	21545709568
1509084658	21660631040
1509084718	21076320256
1509084778	21620871168
1509084838	21009141760
1509084898	21982687232
1509084958	21738082304
1509085018	21229015040
1509085078	21409284096
1509085139	20668473344
1509085198	20844904448
1509085258	20905254912
1509085318	21987078144
1509085378	20981526528
1509085438	20984147968
1509085498	20849946624
1509085558	20787286016
1509085619	20896243712
1509085678	20895846400
1509085738	21407940608
1509085798	20969345024
1509085858	21003595776
1509085918	21375574016
1509085978	20724002816
1509086038	21167099904
1509086099	20977115136
1509086158	21403672576
1509086218	20886413312
1509086279	20749185024
1509086338	20785766400
1509086398	19444830208
1509086459	21114986496
1509086518	20780457984
1509086579	20776165376
1509086638	19858911232
1509086699	21462880256
1509086758	21134856192
1509086819	20942434304
1509086878	20777603072
1509086938	20467699712
1509086998	20816498688
1509087059	21134495744
1509087118	21323202560
1509087178	20235026432
1509087238	21517545472
1509087298	20768587776
1509087358	21103546368
1509087418	20928548864
1509087478	21313138688
1509087538	20630568960
1509087598	22165188608
1509087659	21221593088
1509087718	20963676160
1509087778	22087139328
1509087838	22610968576
1509087898	22492901376
1509087959	22107922432
1509088018	21653905408
1509088078	21576679424
1509088139	20922167296
1509088198	19554533376
1509088259	20668051456
1509088318	20576444416
1509088378	22526214144
1509088438	22671695872
1509088499	21719842816
1509088559	20703543296
1509088618	20228857856
1509088678	23314677760
1509088738	18170011648
1509088798	22544060416
1509088859	23086493696
1509088919	22964776960
1509088978	20523511808
1509089038	22057910272
1509089098	22133452800
1509089158	20316741632
1509089218	20837728256
1509089279	21164539904
1509089398	21213020160
1509089458	20883615744
1509089518	20368461824
1509089579	20758478848
1509089639	20762869760
1509089698	20805009408
1509089759	21057122304
1509089818	21450346496
1509089878	20928397312
1509089938	21129920512
1509089998	20398641152
1509090059	21236609024
1509090118	21523361792
1509090179	21359640576
1509090238	20776632320
1509090298	21012582400
1509090359	20911153152
1509090419	21212258304
1509090478	21591150592
1509090539	21692108800
1509090598	21750235136
1509090659	21638971392
1509090719	19908808704
1509090778	19704778752
1509090838	21416333312
1509090898	21611130880
1509090959	21067902976
1509091018	20543905792
1509091078	21187698688
1509091139	20847632384
1509091198	20768407552
1509091258	21049790464
1509091319	21444579328
1509091378	20884131840
1509091439	21447335936
1509091498	21446955008
1509091558	20754714624
1509091618	20677591040
1509091678	21457735680
1509091738	21748842496
1509091798	20984975360
1509091858	19387305984
1509091918	22318604288
1509091978	22032527360
1509092039	21435351040
1509092098	22037762048
1509092158	21716451328
1509092218	21878140928
1509092278	19641704448
1509092338	21521985536
1509092398	20881784832
1509092458	22480703488
1509092518	22683766784
1509092578	22651379712
1509092638	21535150080
1509092698	22347116544
1509092758	22081478656
1509092818	21772845056
1509092879	21249527808
1509092938	20738379776
1509092998	21376225280
1509093058	21384126464
1509093118	20962082816
1509093179	20837232640
1509093238	20428836864
1509093298	20486823936
1509093359	21488312320
1509093418	21488238592
1509093478	22170095616
1509093538	22076358656
1509093598	23104471040
1509093658	22812557312
1509093718	24176214016
1509093779	24054603776
1509093838	22881849344
1509093898	24501964800
1509093958	22669496320
1509094018	23001952256
1509094078	21567000576
1509094138	18486800384
1509094198	18588405760
1509094258	20193927168
1509094318	21947162624
1509094378	20996755456
1509094438	20241723392
1509094498	20134993920
1509094558	19546927104
1509094618	19442323456
1509094678	20601552896
1509094738	20473245696
1509094798	20614369280
1509094858	18173280256
1509094918	20957077504
1509094978	21466714112
1509095039	21590343680
1509095098	21788274688
1509095159	21288124416
1509095218	21538521088
1509095278	21210562560
1509095339	20799967232
1509095399	20806926336
1509095458	19125420032
1509095518	20632125440
1509095578	17038327808
1509095638	20039798784
1509095698	18260054016
1509095759	17432334336
1509095818	17747288064
1509095878	17298231296
1509095938	20021370880
1509095998	18512453632
1509096058	19447693312
1509096118	21711020032
1509096178	21835730944
1509096238	21984665600
1509096298	21642235904
1509096359	20818857984
1509096418	21767180288
1509096478	20146208768
1509096538	18810867712
1509096598	20906827776
1509096659	19867099136
1509096718	18711597056
1509096779	21917806592
1509096838	20435443712
1509096898	19348668416
1509096958	19028025344
1509097018	18622984192
1509097078	19575382016
1509097138	19163672576
1509097198	20670824448
1509097259	21051703296
1509097318	19233112064
1509097379	20664643584
1509097438	21343195136
1509097499	22148214784
1509097558	21973856256
1509097619	20115062784
1509097678	20040290304
1509097738	19822731264
1509097798	19442556928
1509097858	19293356032
1509097918	19396100096
1509097978	18724364288
1509098038	20793208832
1509098098	19802415104
1509098158	21649702912
1509098218	19652128768
