clock	value
1509202259	26864776.5335
1509202318	481937612.8
1509202378	489203165.867
1509202438	235926664.533
1509202540	78951219.2
1509202892	513016968.534
1509202918	513016968.534
1509202978	423083758.933
1509203039	359309789.867
1509203119	220926361.6
1509203331	312361506.133
1509203346	312361506.133
1509203398	494443724.8
1509203470	391198515.2
1509203518	364373060.266
1509203578	373423035.734
1509203638	337312494.933
1509203717	544183705.6
1509203952	351978086.4
1509203998	340590933.334
1509204058	554842862.934
1509204118	165406242.134
1509204178	173233425.067
1509204238	502738193.067
1509204338	80668330.6665
1509204693	57842688.0
1509204720	57842688.0
1509204778	32931976.5335
1509204838	31406626.1335
1509204920	52460885.3335
1509205197	99399133.8665
1509205294	75365717.3335
1509205319	75365717.3335
1509205378	124201506.133
1509205438	13572915.2
1509205520	12356744.5335
1509205740	22090205.8665
1509205798	201187328.0
1509205858	148787541.333
1509205918	304857907.2
1509205978	526032691.2
1509206038	134200866.133
1509206144	197930052.266
1509206485	528574941.867
1509206518	528574941.867
1509206578	498894711.466
1509206638	173423206.4
1509206718	437378935.466
1509206928	411170065.067
1509206945	411170065.067
1509206998	339785318.4
1509207070	110916266.667
1509207118	387301717.334
1509207178	397273770.666
1509207238	358914662.4
1509207318	541697433.6
1509207538	94394845.8665
1509207598	366336000.0
1509207658	545076292.266
1509207718	499631513.6
1509207778	256549478.4
1509207838	492884787.2
1509207946	423766289.067
1509208358	225093017.6
1509208383	225093017.6
1509208438	125873083.734
1509208522	162717081.6
1509208745	552870297.6
1509208798	414400170.666
1509208866	216550468.266
1509208918	334648388.266
1509208978	150464989.866
1509209038	472404718.933
1509209117	394122035.2
1509209343	402680149.334
1509209398	167610163.2
1509209458	213933806.933
1509209518	459509486.933
1509209578	261344256.0
1509209638	79567598.9335
1509209739	468702412.8
1509210081	244331315.2
1509210118	244331315.2
1509210178	155048004.266
1509210238	484916292.266
1509210319	445641250.133
1509210539	438347844.266
1509210598	278252202.666
1509210666	159636753.067
1509210718	98643421.8665
1509210778	318692215.466
1509210838	521629286.4
1509210919	353167291.734
1509211119	133308279.466
1509211138	133308279.466
1509211198	448055910.4
1509211258	393492684.8
1509211318	115488836.266
1509211378	116424430.934
1509211438	318100684.8
1509211545	284005580.8
1509211971	479656277.334
1509211993	479656277.334
1509212038	580499182.934
1509212118	264262246.4
1509212383	103518481.066
1509212408	103518481.066
1509212489	560690926.934
1509212518	560690926.934
1509212578	62184516.2665
1509212638	386342365.867
1509212720	295454651.734
1509212957	341819733.334
1509212998	580360533.334
1509213058	269364906.666
1509213118	256512341.333
1509213178	327296750.933
1509213238	494028458.666
1509213338	54026376.5335
1509213760	285098120.534
1509213781	285098120.534
1509213838	261305617.067
1509213916	165812565.333
1509214134	302635417.6
1509214151	302635417.6
1509214198	494247458.133
1509214264	166277802.667
1509214318	114281130.667
1509214378	305238835.2
1509214438	539436987.734
1509214516	480842274.133
1509214729	556797977.6
1509214745	556797977.6
1509214798	196142899.2
1509214858	70510182.4
1509214918	50338816.0
1509214978	176767522.134
1509215038	101167445.333
1509215143	30337706.6665
1509215560	264201420.8
1509215585	264201420.8
1509215638	194687249.067
1509215718	574277836.8
1509215973	305273651.2
1509215998	305273651.2
1509216072	205504307.2
1509216118	112082056.534
1509216178	491060360.534
1509216238	474552797.867
1509216319	243025169.067
1509216536	71936204.8
1509216553	71936204.8
1509216598	401579622.4
1509216658	586720870.4
1509216718	307315575.466
1509216778	492884377.6
1509216838	246150826.667
1509216943	181671321.6
1509217292	442252288.0
1509217318	442252288.0
1509217378	313098990.933
1509217438	423972386.133
1509217517	545421038.934
1509217738	571028002.133
1509217798	490944989.867
1509217890	208972936.533
1509217918	208972936.533
1509217978	332223214.933
1509218038	375238792.534
1509218121	538428552.533
1509218356	85347102.3729
1509218398	335403622.4
1509218458	229059993.6
1509218518	232702634.667
1509218578	408986828.8
1509218638	274828083.2
1509218740	396674662.4
1509219083	330720870.4
1509219118	330720870.4
1509219178	317578922.666
1509219238	338928093.867
1509219319	453106756.266
1509219528	400644369.067
1509219543	400644369.067
1509219598	367707750.4
1509219671	408674167.466
1509219718	563680392.533
1509219778	115920008.534
1509219838	155478189.559
1509219918	72428544.0
1509220150	429608550.4
1509220198	300504200.534
1509220258	527633476.266
1509220318	361456093.867
1509220378	297489203.2
1509220438	177137937.067
1509220542	542173184.0
1509220891	338943863.466
1509220918	338943863.466
1509220978	472282043.734
1509221038	524551509.334
1509221117	224918596.266
1509221307	468173550.933
1509221338	468173550.933
1509221398	294151577.6
1509221470	281224396.8
1509221518	395469209.6
1509221578	372496247.466
1509221638	459287825.067
1509221717	513928396.8
1509221947	256337100.8
1509221998	413945787.734
1509222058	422730547.2
1509222118	525024051.2
1509222178	455380104.534
1509222238	251959842.134
1509222340	404135594.666
1509222706	572167304.533
1509222733	572167304.533
1509222778	370718856.534
1509222838	389436211.2
1509222917	188776448.0
1509223128	319148578.133
1509223144	319148578.133
1509223198	382815846.4
1509223269	514488046.933
1509223318	156935168.0
1509223378	262380817.067
1509223438	495204829.867
1509223519	265448925.866
1509223741	294754030.933
1509223798	388030600.534
1509223858	390287291.734
1509223918	462976477.867
1509223978	547436817.066
1509224038	335317879.466
1509224146	319390993.067
1509224568	565427336.533
1509224588	565427336.533
1509224638	580668347.734
1509224720	396587758.933
1509224937	515014792.534
1509224998	226254574.933
1509225067	512437657.6
1509225118	505922764.8
1509225178	413679342.933
1509225238	486443827.2
1509225319	410413260.8
1509225542	514276147.2
1509225598	223260603.734
1509225658	528670515.2
1509225718	518103586.133
1509225778	397179835.734
1509225838	198492979.2
1509225946	505069909.334
1509226314	231635694.933
1509226342	292386884.266
1509226378	292386884.266
1509226438	463594154.666
1509226517	463291050.666
1509226787	207113011.2
1509226811	207113011.2
1509226889	489934301.867
1509226918	489934301.867
1509226978	220039099.734
1509227038	17173777.0665
1509227116	67653836.8
1509227333	68781738.6665
1509227348	68781738.6665
1509227398	367783936.0
1509227458	258526754.134
1509227518	373652684.8
1509227578	410650419.2
1509227638	204844987.734
1509227741	115069405.867
1509228100	58283963.7335
1509228126	58283963.7335
1509228178	12135014.4
1509228238	175941905.067
1509228317	2950621.8665
1509228628	80505651.2
1509228720	166738807.467
1509228778	142592204.8
1509228838	12205602.1335
1509228917	46376482.1335
1509229142	470286131.2
1509229198	458872422.4
1509229258	206259473.067
1509229318	533837073.067
1509229378	221651694.933
1509229438	68300253.8665
1509229542	152941772.8
1509229871	263615965.866
1509229918	390821546.666
1509229978	524853521.067
1509230038	313149303.466
1509230120	132349678.934
1509230334	13824819.2
1509230350	13824819.2
1509230398	181489049.6
1509230472	194106026.667
1509230518	442742784.0
1509230578	209549789.866
1509230638	19038208.0
1509230717	67727906.1335
1509230929	19401318.4
1509230944	19401318.4
1509230998	311300027.734
1509231058	386615910.4
1509231118	176292727.467
1509231178	10593621.3335
1509231238	74314547.2
1509231347	36360192.0
1509231693	4705689.6
1509231718	4705689.6
1509231778	3661892.2665
1509231838	619383.4665
1509231918	2917102.9335
1509232135	2246246.4
1509232153	2246246.4
1509232198	73143705.6
1509232276	77718664.5335
1509232318	32228488.5335
1509232378	12601344.0
1509232438	6094711.4665
1509232517	3733504.0
1509232775	443198737.067
1509232798	443198737.067
1509232858	91984349.8665
1509232918	487259750.4
1509232978	161089126.4
1509233038	41043626.6665
1509233142	92232840.5335
1509233597	421073851.734
1509233638	270881041.067
1509233719	307001890.133
1509233947	48686353.0665
1509233998	198690474.667
1509234072	154680388.266
1509234118	63595178.6665
1509234178	99990937.6
1509234238	14766830.9335
1509234318	332650291.2
1509234535	49386700.8
1509234550	49386700.8
1509234598	272056661.334
1509234658	479844352.0
1509234718	399894801.067
1509234778	434382984.534
1509234838	338054280.534
1509234944	71044300.8
1509235309	213499289.6
1509235333	213499289.6
1509235378	13398903.4665
1509235438	140157201.067
1509235518	57270203.7335
1509235737	7552750.9335
1509235798	438412356.266
1509235870	315600486.4
1509235918	90673152.0
1509235978	237672448.0
1509236038	48883985.0665
1509236119	336847803.734
1509236340	342612172.8
1509236398	146787259.734
1509236458	181383168.0
1509236518	558997094.4
1509236578	154883481.6
1509236638	44958378.6665
1509236738	41320448.0
1509237070	485998660.266
1509237118	265756535.467
1509237178	258529416.533
1509237238	488714854.4
1509237317	177205384.533
1509237542	58596693.3335
1509237598	182139289.6
1509237671	154754730.667
1509237718	378248396.8
1509237778	387799176.534
1509237838	157688763.734
1509237920	91043976.5335
1509238145	59124326.4
1509238198	299904477.867
1509238258	451153032.534
1509238318	376080861.867
1509238378	382373683.2
1509238438	459263522.133
1509238541	261525230.933
1509238880	291339468.8
1509238918	291339468.8
1509238978	55357440.0
1509239039	2672093.8665
1509239117	891835.7335
1509239343	4209527.4665
1509239398	63395566.9335
1509239473	40523025.0665
1509239518	96882961.0665
1509239578	99950182.4
1509239638	7461683.2
1509239718	5579161.6
1509239948	479295488.0
1509239998	147522355.2
1509240058	36105352.5335
1509240118	545125717.334
1509240178	250952226.134
1509240238	37869909.3335
1509240343	31970440.5335
1509240715	58309427.2
1509240745	45837926.4
1509240778	45837926.4
1509240838	31844147.2
1509240920	154936524.8
1509241138	3540036.2665
1509241198	105402436.266
1509241277	43318476.8
1509241318	71296887.4665
1509241379	89752712.5335
1509241438	16712499.2
1509241518	12055142.4
1509241728	31014434.1335
1509241744	31014434.1335
1509241798	92061013.3335
1509241858	20200925.8665
1509241918	57653452.8
1509241978	7541418.6665
1509242038	8965870.9335
1509242144	11146103.4665
1509242509	2692778.6665
1509242531	2692778.6665
1509242578	3398724.2665
1509242638	1136435.2
1509242717	2811630.9335
1509242937	3176789.3335
1509242998	188910592.0
1509243071	33493674.6665
1509243118	75945574.4
1509243178	82236006.4
1509243238	7422566.4
1509243316	4844612.2665
1509243528	1574502.4
1509243543	1574502.4
1509243598	11016123.7335
1509243658	387414971.734
1509243718	380702446.933
1509243778	477985041.067
1509243838	444191197.867
1509243947	136361301.333
1509244297	107930487.466
1509244322	107930487.466
1509244378	73089706.6665
1509244438	74503168.0
1509244518	183968085.333
1509244739	3045034.6665
1509244798	74139238.4
1509244872	32999765.3335
1509244918	57744725.3335
1509244978	94938794.6665
1509245038	15307639.4665
1509245120	11300522.6665
1509245343	27981687.4665
1509245398	138992366.933
1509245458	41922696.5335
1509245518	81201288.5335
1509245578	7018905.6
1509245638	40768580.2665
1509245741	20055313.0665
1509246094	3699370.6665
1509246119	3699370.6665
1509246178	4167406.9335
1509246238	1545011.2
1509246317	1515793.0665
1509246550	3705719.4665
1509246598	51152008.5335
1509246671	35846485.3335
1509246718	53635891.2
1509246779	33963485.8665
1509246838	5831884.8
1509246917	3761220.2665
1509247169	29006574.9335
1509247198	29006574.9335
1509247258	92002918.4
1509247318	341281860.266
1509247378	44938308.2665
1509247438	31643238.4
1509247548	66267272.5335
1509247951	9110391.4665
1509247978	9110391.4665
1509248038	116162013.867
1509248117	368544836.266
1509248341	21374429.8665
1509248398	181159048.533
1509248476	354490709.334
1509248518	309630293.334
1509248578	211361723.734
1509248638	130666291.2
1509248718	226712234.667
1509248942	240644642.134
1509248998	200120388.266
1509249059	269855812.266
1509249118	273795208.534
1509249178	297346252.8
1509249238	84779212.8
1509249345	142874624.0
1509249694	47619276.8
1509249718	47619276.8
1509249778	4974387.2
1509249838	2139340.8
1509249919	1719569.0665
1509250130	73493572.2665
1509250145	73493572.2665
1509250198	232581939.2
1509250276	298729335.466
1509250318	164976708.266
1509250378	61865164.8
1509250438	10160469.3335
1509250519	330447462.4
1509250742	359919138.133
1509250798	351745570.133
1509250858	138707626.667
1509250918	263697134.933
1509250978	46467276.8
1509251038	28006809.6
1509251136	134491613.866
1509251482	140089958.4
1509251518	140089958.4
1509251578	19654997.3335
1509251638	10428279.4665
1509251720	55392802.1335
1509251939	78522299.7335
1509251998	182265719.467
1509252075	445886327.466
1509252118	186584405.333
1509252178	261337565.866
1509252238	505122884.266
1509252318	394607138.133
1509252534	56228044.8
1509252551	56228044.8
1509252598	371605162.666
1509252658	414741777.067
1509252718	296417553.067
1509252778	16023347.2
1509252838	12245606.4
1509252945	17550813.8665
1509253372	3005440.0
1509253393	3005440.0
1509253438	1691579.7335
1509253517	3711931.7335
1509253717	2036614.5085
1509253738	2036614.5085
1509253798	43442585.6
1509253866	25965909.3335
1509253918	41768960.0
1509253978	86547114.6665
1509254038	7693994.6665
1509254117	393811899.734
1509254337	21634321.0665
1509254398	22750685.8665
1509254458	3041143.4665
1509254518	514194227.2
1509254578	31699080.5335
1509254638	19961105.0665
1509254746	30251895.4665
1509255094	301725149.867
1509255119	301725149.867
1509255178	15594564.2665
1509255238	8190976.0
1509255317	74337211.7335
1509255535	2086570.6665
1509255549	2086570.6665
1509255598	141478161.067
1509255674	53529122.1335
1509255718	52718250.6665
1509255778	96826231.4665
1509255838	21485977.6
1509255917	29596262.4
1509256137	38246126.9335
1509256198	203826517.333
1509256258	21877691.7335
1509256318	29805636.2665
1509256378	6234453.3335
1509256438	24811315.2
1509256536	10283554.1335
1509256884	861388.8
1509256918	861388.8
1509256978	2843989.3335
1509257038	2211840.0
1509257118	1379191.4665
1509257336	2463880.5335
1509257352	2463880.5335
1509257398	48616038.4
1509257472	87181448.5335
1509257518	35561130.6665
1509257578	58368614.4
1509257638	5657258.6665
1509257718	4178397.8665
1509257928	29006848.0
1509257943	29006848.0
1509257998	50650862.9335
1509258058	172327731.2
1509258118	599736661.334
1509258178	54188032.0
1509258238	46861107.2
1509258343	117143483.734
1509258752	15393792.0
1509258778	15393792.0
1509258838	29237657.6
1509258917	90102101.3335
1509259126	5902336.0
1509259141	5902336.0
1509259198	102192810.667
1509259268	103195170.133
1509259318	26805452.8
1509259378	160268151.467
1509259438	23465710.9335
1509259517	14628044.8
1509259741	38644053.3335
1509259798	78077883.7335
1509259858	9291025.0665
1509259918	18020420.2665
1509259978	7328153.6
1509260038	61913497.6
1509260142	12594585.6
1509260481	3693909.3335
1509260518	965495.4665
1509260578	3075276.8
1509260638	921941.3335
1509260718	694272.0
1509260944	3473817.6
1509260998	38981154.1335
1509261071	35287449.6
1509261118	21930803.2
1509261178	73568051.2
1509261238	6634291.2
1509261321	56705024.0
1509261540	211112686.933
1509261598	83301239.4665
1509261658	95437550.9335
1509261719	573560558.934
1509261778	105425442.133
1509261838	42475042.1335
1509261943	50285704.5335
1509262287	267558229.333
1509262318	267558229.333
1509262378	53649817.6
1509262438	5765597.8665
1509262517	67729681.0665
1509262730	2289117.8665
1509262746	2289117.8665
1509262798	96327611.7335
1509262871	83853448.5335
1509262918	67230037.3335
1509262978	78271761.0665
1509263038	15682218.6665
1509263118	146772104.533
1509263342	37315720.5335
1509263398	227663598.933
1509263458	22034841.6
1509263518	16907332.2665
1509263578	7601356.8
1509263638	25536512.0
1509263744	12830515.2
1509264093	855586.1335
1509264118	855586.1335
1509264178	2559863.4665
1509264238	1173026.1335
1509264317	639522.1335
1509264529	47497352.5335
1509264547	47497352.5335
1509264598	48672699.7335
1509264669	20359577.6
1509264718	9046016.0
1509264778	104824207.186
1509264838	1889416.5335
1509264917	3548364.8
1509265113	12390809.6
1509265138	12390809.6
1509265198	57924198.4
1509265258	151422156.8
1509265318	555426884.266
1509265378	118857386.667
1509265438	40269550.9335
1509265541	117238510.934
1509265958	45464371.2
1509265980	45464371.2
1509266038	16877363.2
1509266117	73697211.7335
1509266339	2441216.0
1509266398	117243699.2
1509266471	72261700.2665
1509266518	75476036.2665
1509266578	102987161.6
1509266638	20581102.9335
1509266718	15722154.6665
1509266933	37779660.8
1509266948	37779660.8
1509266998	207885448.533
1509267058	19726745.6
1509267118	22607803.7335
1509267178	6046856.5335
1509267238	7621632.0
1509267345	3274205.8665
1509267686	867532.8
1509267718	867532.8
1509267778	2736947.2
1509267838	726903.4665
1509267918	2125960.5335
1509268147	76470272.0
1509268198	90647756.8
1509268268	29212876.8
1509268318	23679590.4
1509268378	29000430.9335
1509268438	1269077.3335
1509268517	3574033.0665
1509268740	289873988.266
1509268798	61278728.6779
1509268858	186712541.866
1509268918	511896644.266
1509268978	48353348.2665
1509269038	38659959.4665
1509269143	165381529.6
1509269489	370481152.0
1509269521	370481152.0
1509269578	20822084.2665
1509269638	16192785.0665
1509269718	28771123.2
1509269975	95705292.8
1509270000	95705292.8
1509270068	16071065.6
1509270118	80124040.5335
1509270178	124379272.534
1509270238	16628462.9335
1509270318	19236522.6665
1509270536	39711129.6
1509270554	39711129.6
1509270598	197769352.533
1509270658	22120516.2665
1509270718	20140373.3335
1509270778	6411127.4665
1509270838	31940471.4665
1509270939	1275562.6665
1509271280	2089369.6
1509271318	2089369.6
1509271378	3086745.6
1509271438	2051822.9335
1509271517	2259763.2
1509271746	75463406.9335
1509271798	79518720.0
1509271870	32749090.1335
1509271918	13978965.3335
1509271978	31247769.6
1509272038	5085047.4665
1509272118	1981849.6
1509272340	247857493.333
1509272398	66194773.3335
1509272458	173748428.8
1509272518	517241582.933
1509272578	43977454.9335
1509272638	25477870.9335
1509272742	135697544.533
1509273082	300666060.8
1509273118	300666060.8
1509273178	15922449.0665
1509273238	4824132.2665
1509273316	77228441.6
1509273548	2541294.9335
1509273598	59207816.5335
1509273676	3483511.4665
1509273718	19943901.8665
1509273778	1809271.4665
1509273838	3013017.6
1509273920	1875490.1335
1509274130	18887338.6665
1509274146	18887338.6665
1509274198	62548855.4665
1509274258	10616081.0665
1509274318	13802154.6665
1509274378	3552392.5335
1509274438	30388906.6665
1509274543	29703099.7335
1509274894	1220198.4
1509274919	1220198.4
1509274978	1009868.8
1509275038	1009868.8
1509275118	2572083.2
1509275375	46749627.7335
1509275400	46749627.7335
1509275470	27322368.0
1509275518	26481937.0665
1509275578	35582293.3335
1509275638	52409548.8
1509275718	43165354.6665
1509275913	3203140.2665
1509275938	3203140.2665
1509275998	10412168.5335
1509276058	75347831.4665
1509276118	438435157.334
1509276178	40448068.2665
1509276238	26392439.4665
1509276343	77100509.8665
1509276681	383530188.8
1509276718	383530188.8
1509276778	17516339.2
1509276838	3745245.8665
1509276916	63277806.9335
1509277131	1981235.2
1509277146	1981235.2
1509277198	130685678.934
1509277266	148568337.067
1509277318	84581922.1335
1509277378	143044266.667
1509277438	12926088.5335
1509277518	54276505.6
1509277719	53033915.7335
1509277738	53033915.7335
1509277798	187152930.134
1509277858	17469986.1335
1509277918	15661260.8
1509277978	641706.6665
1509278038	3992644.2665
1509278139	350822.4
1509278488	555963.7335
1509278518	555963.7335
1509278578	5120750.9335
1509278638	6109047.4665
1509278717	5761570.1335
1509278932	2704452.2665
1509278949	2704452.2665
1509278998	49131997.8665
1509279072	25274982.4
1509279118	94427886.9335
1509279178	217098990.933
1509279238	13491473.0665
1509279317	2946867.2
1509279537	3439274.6665
1509279598	14881245.8665
1509279658	3059712.0
1509279718	1722641.0665
1509279778	27897856.0
1509279838	3235076.3392
1509279944	618564.2665
1509280285	3409920.0
1509280318	3409920.0
1509280378	1479884.8
1509280438	2265838.9335
1509280517	2555835.7335
1509280729	265710660.266
1509280746	265710660.266
1509280798	136103116.8
1509280876	239470796.8
1509280918	78158643.2
1509280978	211748932.266
1509281038	63948526.9335
1509281118	47883537.0665
1509281341	23815987.2
1509281398	199886779.734
1509281458	13371938.1335
1509281518	287752738.133
1509281578	326062421.334
1509281638	32526062.9335
1509281739	50280994.1335
1509282156	54239368.5335
1509282181	54239368.5335
1509282238	214707404.8
1509282318	73581363.2
1509282529	78504209.0665
1509282544	78504209.0665
1509282598	129838353.066
1509282686	67490952.5335
1509282718	67490952.5335
1509282778	92330325.3335
1509282838	78321595.7335
1509282919	211457979.734
1509283141	30187929.6
1509283198	110635622.4
1509283258	182327500.8
1509283318	565287321.6
1509283378	114410427.734
1509283438	39387067.7335
1509283542	157780992.0
1509283883	296157320.534
1509283918	296157320.534
1509283978	34862011.7335
1509284038	19708654.9335
1509284117	23206912.0
1509284336	6993920.0
1509284351	6993920.0
1509284398	89806438.4
1509284467	110122188.8
1509284518	24348876.8
1509284578	175290231.467
1509284638	15817591.4665
1509284717	18750600.5335
1509284934	39917909.3335
1509284949	39917909.3335
1509284998	269125085.867
1509285058	192998331.734
1509285118	244409070.933
1509285178	39900228.2665
1509285238	248108441.6
1509285344	561424998.4
1509285715	6888516.2665
1509285736	6888516.2665
1509285778	3222118.4
1509285838	1547673.6
1509285916	1294677.3335
1509286144	6352827.7335
1509286198	72441719.4665
1509286265	42516206.9335
1509286318	33737932.8
1509286378	98359022.9335
1509286438	9244057.6
1509286518	4091630.9335
1509286749	259665851.734
1509286798	288415402.666
1509286858	154817672.533
1509286918	590100002.133
1509286978	67128046.9335
1509287038	33127150.9335
1509287138	159795746.134
1509287578	24963072.0
1509287638	19915776.0
1509287718	221714705.067
1509287942	3913864.5335
1509287998	133734536.534
1509288068	154163268.266
1509288118	55794414.9335
1509288178	161326967.467
1509288238	18594474.6665
1509288316	59073058.1335
1509288542	50898056.5335
1509288598	236666470.4
1509288658	22254592.0
1509288718	21608038.4
1509288778	8493192.5335
1509288840	26236450.1335
1509288942	3713228.8
1509289310	775236.2665
1509289333	775236.2665
1509289378	924808.5335
1509289438	940919.4665
1509289518	725674.6665
1509289739	2809787.7335
1509289798	60636569.6
1509289866	26146201.6
1509289918	26334549.3335
1509289978	85218713.6
1509290038	1207296.0
1509290118	135342557.866
1509290340	286330880.0
1509290398	348440985.6
1509290458	54607189.3335
1509290518	469794065.067
1509290578	286274628.266
1509290638	35985476.2665
1509290742	149332445.866
1509291082	237776008.533
1509291118	237776008.533
1509291178	33481932.8
1509291238	19794670.9335
1509291317	229654323.2
1509291524	7729766.4
1509291539	7729766.4
1509291598	128193126.4
1509291678	182465126.4
1509291718	54397747.2
1509291778	160295185.067
1509291838	27338547.2
1509291918	99669401.6
1509292147	42420838.4
1509292198	301511884.8
1509292258	52911445.3335
1509292318	155027456.0
1509292378	10967449.6
1509292438	30918178.1335
1509292542	35926630.4
1509292911	2512622.9335
1509292933	2512622.9335
1509292978	1242453.3335
1509293038	500804.2665
1509293120	1107899.7335
1509293346	132421905.066
1509293398	48047172.2665
1509293498	349264076.8
1509293518	349264076.8
1509293578	249638297.6
1509293638	536130013.867
1509293718	541143654.4
1509293946	377154560.0
1509293998	517294011.734
1509294058	497978709.334
1509294118	374787822.933
1509294178	455367338.666
1509294238	323050564.266
1509294340	29530726.4
1509294681	510472533.334
1509294718	510472533.334
1509294778	540514850.133
1509294838	120207769.6
1509294917	470250154.666
1509295133	64235793.0665
1509295149	64235793.0665
1509295198	512053111.466
1509295268	536591837.867
1509295318	304008533.334
1509295378	169542519.467
1509295438	42685644.8
1509295519	438961561.6
1509295761	332912366.933
1509295798	332912366.933
1509295858	356922231.466
1509295918	241286894.933
1509295978	460369783.466
1509296038	184992426.667
1509296146	512385911.466
1509296507	374919304.534
1509296529	374919304.534
1509296578	177591569.067
1509296638	83259733.3335
1509296718	543284087.467
1509296945	252704972.8
1509296998	360399325.867
1509297076	462334225.067
1509297118	260079479.467
1509297178	286433280.0
1509297238	463986551.466
1509297318	267125691.734
1509297534	214772189.866
1509297550	214772189.866
1509297598	350179942.4
1509297658	432848896.0
1509297718	482583074.133
1509297778	169864192.0
1509297838	520061952.0
1509297944	68752384.0
1509298409	303147212.8
1509298438	303147212.8
1509298515	262933845.333
1509298730	235974929.067
1509298747	235974929.067
1509298798	529793979.734
1509298877	510457992.534
1509298918	383269888.0
1509298978	374840797.867
1509299038	243903351.467
1509299116	471660339.2
1509299332	592086084.266
1509299347	592086084.266
1509299398	319708637.867
1509299458	260164198.4
1509299518	197585237.333
1509299578	491528806.4
1509299638	374979037.867
1509299744	441615291.734
1509300082	329080763.734
1509300118	329080763.734
1509300178	144031086.933
1509300238	152178278.4
1509300318	583696725.334
1509300530	154240204.8
1509300546	154240204.8
1509300598	136310988.8
1509300676	46714470.4
1509300719	100393164.8
1509300778	141575304.533
1509300838	47372219.7335
1509300914	35190579.2
1509301134	331682201.6
1509301150	331682201.6
1509301198	93202500.2665
1509301258	165025518.933
1509301318	224795989.333
1509301378	197687091.2
1509301438	75537612.8
1509301545	152467865.6
1509301882	93468535.4665
1509301918	93468535.4665
1509301978	242912187.734
1509302038	202592529.067
1509302117	160584635.734
1509302339	342565546.666
1509302398	442282666.666
1509302466	326515097.6
1509302518	170771524.266
1509302578	218303214.933
1509302638	615551522.133
1509302717	505090321.067
1509302928	318693171.2
1509302945	318693171.2
1509302998	188935441.067
1509303058	137835929.6
1509303118	568183125.334
1509303178	538996326.4
1509303238	215182472.533
1509303344	234449715.2
1509303714	463298286.933
1509303741	130660761.6
1509303778	130660761.6
1509303838	61240729.6
1509303922	119275451.734
1509304134	91937314.1335
1509304152	91937314.1335
1509304198	179744358.4
1509304273	306425582.933
1509304318	61958280.5335
1509304378	41446536.5335
1509304438	20583014.4
1509304520	389643673.6
1509304728	380878165.334
1509304744	380878165.334
1509304798	163117397.333
1509304859	123408110.934
1509304918	184970035.2
1509304978	118443827.2
1509305038	291929634.133
1509305140	390733004.8
1509305490	64970069.3335
1509305518	64970069.3335
1509305578	245896192.0
1509305638	439618423.466
1509305719	426831598.933
1509305929	479048362.666
1509305944	479048362.666
1509305998	343367133.867
1509306077	240962013.866
1509306118	277776384.0
1509306178	434957243.734
1509306238	408385194.666
1509306319	552392294.4
1509306547	192470016.0
1509306598	538088925.867
1509306658	273086941.867
1509306718	268485017.6
1509306778	283115588.266
1509306838	344314129.067
1509306945	159789875.2
1509307294	185196612.266
1509307320	185196612.266
1509307378	289859993.6
1509307438	519723212.8
1509307518	477474952.534
1509307734	132784196.266
1509307749	132784196.266
1509307798	502894796.8
1509307887	202588569.6
1509307918	202588569.6
1509307978	365177651.2
1509308038	325906363.734
1509308120	453149422.933
1509308327	23311633.0665
1509308344	23311633.0665
1509308398	75390498.1335
1509308458	252078694.4
1509308518	306677077.334
1509308578	525672857.6
1509308638	373252369.067
1509308743	69008452.2665
1509309110	517460104.534
1509309141	275936460.8
1509309178	275936460.8
1509309238	552718677.334
1509309319	471634261.334
1509309541	403173785.6
1509309598	324150135.466
1509309673	185968162.134
1509309718	335546026.666
1509309778	499216998.4
1509309838	179496072.533
1509309919	182368938.667
1509310133	216667204.266
1509310149	216667204.266
1509310198	210299153.067
1509310258	466017553.067
1509310318	508550690.133
1509310378	497043387.734
1509310438	303676689.067
1509310542	362558873.6
1509310891	285016337.067
1509310918	285016337.067
1509310978	31950643.2
1509311038	181237418.667
1509311119	1986560.0
1509311342	4387020.8
1509311398	134286131.2
1509311466	41457254.4
1509311518	32331298.1335
1509311578	86305450.6665
1509311638	6994466.1335
1509311718	6271522.1335
1509311934	474038272.0
1509311949	474038272.0
1509311998	511560704.0
1509312058	121368712.534
1509312118	321653077.334
1509312178	39222340.2665
1509312238	20877038.9335
1509312343	117268343.466
1509312695	183727172.266
1509312720	183727172.266
1509312778	522165862.4
1509312838	264189610.667
1509312918	202465553.067
1509313133	67333461.3335
1509313149	67333461.3335
1509313198	175380275.2
1509313279	164757230.933
1509313318	447958562.133
1509313378	452616669.867
1509313438	36249600.0
1509313517	66277239.4665
1509313732	59003289.6
1509313748	59003289.6
1509313798	353569177.6
1509313858	434227746.133
1509313918	450447564.8
1509313978	201869653.333
1509314038	566240938.666
1509314145	214776422.4
1509314557	71813120.0
1509314588	71813120.0
1509314638	216437418.667
1509314720	13066103.4665
1509314939	6369143.4665
1509314998	136602282.667
1509315072	178576520.533
1509315118	89368166.4
1509315178	183872512.0
1509315238	9228902.4
1509315318	5646199.4665
1509315515	2432682.6665
1509315538	2432682.6665
1509315598	19396403.2
1509315658	399335492.266
1509315718	492988484.266
1509315778	477192806.4
1509315838	461296025.6
1509315945	143559270.4
1509316287	488043451.734
1509316318	488043451.734
1509316378	444619502.933
1509316438	248351744.0
1509316516	386936422.4
