clock	value
1508669376	39854762.6665
1508669436	1885593.6
1508669496	9818931.2
1508669556	11659264.0
1508669616	12259532.8
1508669676	13290837.3335
1508670027	557348727.467
1508670100	91836689.0665
1508670156	16478754.1335
1508670218	17260680.5335
1508670276	96775372.8
1508670496	8127146.6665
1508670547	35693499.7335
1508670576	35693499.7335
1508670661	268513484.8
1508670696	268513484.8
1508670756	387033497.6
1508670817	216939315.2
1508670876	189617902.933
1508671103	30016785.0665
1508671153	44165393.0665
1508671176	44165393.0665
1508671236	6190421.3335
1508671296	5994700.8
1508671357	21344802.1335
1508671416	17393937.0665
1508671476	1137459.2
1508671817	542915857.066
1508671893	434126574.933
1508671896	434126574.933
1508671956	24378845.8665
1508672016	26000179.2
1508672076	5280563.2
1508672289	1640584.5335
1508672336	1640584.5335
1508672376	22588620.8
1508672462	170510199.467
1508672496	170510199.467
1508672557	545477495.467
1508672616	432239001.6
1508672676	220354628.266
1508672899	8727005.8665
1508672951	61501098.6665
1508672976	61501098.6665
1508673036	7752499.2
1508673096	3277209.6
1508673156	7172027.7335
1508673216	8665156.2665
1508673277	16918323.2
1508673652	120640785.066
1508673727	852514.1335
1508673756	852514.1335
1508673816	45792460.8
1508673876	102439389.867
1508674096	8476603.7335
1508674146	34650589.8665
1508674176	34650589.8665
1508674271	68958208.0
1508674296	68958208.0
1508674356	557656814.934
1508674416	301474065.067
1508674476	531439274.666
1508674671	14796322.1335
1508674719	12190788.2665
1508674776	136929962.667
1508674836	10660932.2665
1508674897	16958941.8665
1508674956	7888622.9335
1508675016	31982182.4
1508675076	9332394.6665
1508675420	315210342.4
1508675497	384866235.734
1508675556	482440.5335
1508675616	19837201.0665
1508675676	14059042.1335
1508675896	5684087.4665
1508675946	17317137.0665
1508675976	17317137.0665
1508676080	504677376.0
1508676096	504677376.0
1508676156	462348970.666
1508676216	154668373.333
1508676276	185120904.533
1508676504	60739310.9335
1508676549	35871744.0
1508676576	35871744.0
1508676636	6694980.2665
1508676696	824183.4665
1508676756	19779242.6665
1508676816	7954227.2
1508676876	3736166.4
1508677250	313384140.8
1508677324	2620006.4
1508677356	2620006.4
1508677416	17128721.0665
1508677477	191900467.2
1508677696	9438754.1335
1508677748	35211059.2
1508677776	35211059.2
1508677859	45908104.5335
1508677896	45908104.5335
1508677956	364180343.466
1508678017	430623402.666
1508678076	272088883.2
1508678295	59296972.8
1508678350	59970901.3335
1508678376	59970901.3335
1508678436	1012336.8136
1508678496	9203507.2
1508678556	15314124.8
1508678617	112749226.667
1508678676	3967863.4665
1508679035	427697356.8
1508679111	495268864.0
1508679157	54559880.5335
1508679216	25793604.2665
1508679276	1358916.2665
1508679491	1399671.4665
1508679540	1399671.4665
1508679577	17527193.6
1508679655	34133.3335
1508679696	7921937.0665
1508679756	488288665.6
1508679816	493573461.334
1508679876	316724155.734
1508680097	25859140.2665
1508680148	10152482.1335
1508680177	10152482.1335
1508680236	39983650.1335
1508680296	12082312.5335
1508680356	6835882.6665
1508680416	12416000.0
1508680476	26204501.3335
1508680835	241976115.2
1508680912	427514606.933
1508680956	29160311.4665
1508681016	17496610.1335
1508681076	12318583.4665
1508681296	8121207.4665
1508681345	35669947.7335
1508681376	35669947.7335
1508681460	22415701.3335
1508681496	22415701.3335
1508681556	427839692.8
1508681616	373781230.933
1508681677	404469555.2
1508681895	1148245.3335
1508681942	78273740.8
1508681976	78273740.8
1508682037	44187238.4
1508682096	34331921.0665
1508682156	111331601.066
1508682216	33585629.8665
1508682276	21069414.4
1508682628	512173738.666
1508682700	152045772.8
1508682756	9724586.6665
1508682816	8810018.1335
1508682877	22127411.2
1508683106	911633.0665
1508683151	22855270.4
1508683176	22855270.4
1508683262	773666.1335
1508683296	773666.1335
1508683356	178383735.467
1508683416	394910310.4
1508683476	538670967.467
1508683709	155918540.8
1508683753	51410261.3335
1508683777	51410261.3335
1508683836	40247091.2
1508683896	12017732.2665
1508683956	6822912.0
1508684016	8057173.3335
1508684076	4237653.3335
1508684422	294689382.4
1508684498	336507153.067
1508684557	31018871.4665
1508684617	6066722.1335
1508684677	38196906.6665
1508684839	26766062.9335
1508684885	7548450.1335
1508684916	7548450.1335
1508684977	43975475.2
1508685061	28959470.9335
1508685097	28959470.9335
1508685156	513967445.334
1508685216	280787421.867
1508685277	576062941.867
1508685493	247671.4665
1508685541	54205644.8
1508685576	54205644.8
1508685636	52013397.3335
1508685696	24750899.2
1508685756	103060889.6
1508685817	14980642.1335
1508685877	19670493.8665
1508686236	310970026.666
1508686308	465160601.6
1508686356	35812147.2
1508686416	13454540.8
1508686476	41728682.6665
1508686680	1709465.6
1508686733	1709465.6
1508686776	19456136.5335
1508686856	21241309.8665
1508686896	21241309.8665
1508686958	567676996.266
1508687017	488581710.101
1508687076	394938436.266
1508687303	28964386.1335
1508687349	13522944.0
1508687376	13522944.0
1508687436	38497211.7335
1508687496	2435686.4
1508687556	5697809.0665
1508687616	19553484.8
1508687677	17798280.5335
1508688040	392473941.334
1508688111	483243281.067
1508688157	57928294.4
1508688216	10448827.7335
1508688276	9200776.5335
1508688481	255895005.866
1508688535	255895005.866
1508688576	65283891.2
1508688666	596582.4
1508688696	596582.4
1508688757	52844544.0
1508688816	142085666.134
1508688876	642121932.8
1508689055	24465271.4665
1508689094	165282611.2
1508689116	165282611.2
1508689176	95946547.2
1508689236	177706257.067
1508689298	826504.5335
1508689356	31451340.8
1508689416	31524522.6665
1508689476	49350656.0
1508689843	319759086.933
1508689924	49098820.2665
1508689956	49098820.2665
1508690016	818380.8
1508690076	307334007.466
1508690300	6223325.8665
1508690344	155862152.533
1508690376	155862152.533
1508690456	455691400.534
1508690496	591322862.934
1508690556	327205819.734
1508690616	374229947.734
1508690677	117990263.466
1508690875	353437696.0
1508690929	37079108.2665
1508690976	114674483.2
1508691037	46582715.7335
1508691096	9938534.4
1508691156	6382728.5335
1508691216	8825173.3335
1508691276	9112985.6
1508691635	556969506.133
1508691709	646467993.6
1508691757	86694638.9335
1508691816	35454361.6
1508691876	282185318.4
1508692018	1710762.6665
1508692066	208673245.866
1508692116	187106577.067
1508692176	67353395.2
1508692272	503829435.734
1508692296	503829435.734
1508692356	296053486.933
1508692417	168177664.0
1508692476	62072422.4
1508692714	7888759.4665
1508692758	55712426.6665
1508692776	55712426.6665
1508692838	2008883.2
1508692896	3746816.0
1508692956	17972497.0665
1508693016	13246600.5335
1508693076	4351522.1335
1508693422	3480985.6
1508693494	1514632.5335
1508693497	1514632.5335
1508693556	465373.8665
1508693616	712021.3335
1508693676	915660.8
1508693903	45511338.6665
1508693950	10866756.2665
1508693976	10866756.2665
1508694057	234730632.533
1508694097	549848883.2
1508694156	381191372.8
1508694216	314756915.2
1508694277	670534519.467
1508694495	28148667.7335
1508694546	55703756.8
1508694577	55703756.8
1508694637	3246557.8665
1508694697	12437435.7335
1508694756	4554683.7335
1508694817	13201954.1335
1508694876	151091404.8
1508695228	700783411.2
1508695301	595582771.2
1508695357	22946884.2665
1508695416	44121634.1335
1508695476	26519688.5335
1508695697	50411315.2
1508695745	165790446.933
1508695776	165790446.933
1508695862	522053427.2
1508695896	522053427.2
1508695957	318344396.8
1508696016	463228859.734
1508696077	72683451.7335
1508696318	8858487.4665
1508696377	60175837.8665
1508696437	25119607.4665
1508696497	5089826.1335
1508696557	19895364.2665
1508696617	13350161.0665
1508696677	30322414.9335
1508697036	5039104.0
1508697114	1389841.0665
1508697157	761651.2
1508697217	594944.0
1508697277	1447389.8665
1508697504	464213.3335
1508697549	11546077.8665
1508697577	11546077.8665
1508697666	1593753.6
1508697697	1593753.6
1508697757	18516172.8
1508697817	73710728.5335
1508697877	2643694.9335
1508698105	936413.8665
1508698153	8973994.6665
1508698177	8973994.6665
1508698237	667579.7335
1508698297	3136580.2665
1508698357	968635.7335
1508698417	1078613.3335
1508698477	1084893.8665
1508698869	139708211.2
1508698945	6681804.8
1508698957	6681804.8
1508699017	4498978.1335
1508699077	7819605.3335
1508699309	150703718.4
1508699352	128692224.0
1508699377	128692224.0
1508699461	370485794.133
1508699497	370485794.133
1508699557	558973678.934
1508699617	212914380.8
1508699677	525776896.0
1508699900	112143769.6
1508699948	126371020.8
1508699977	126371020.8
1508700037	11113062.4
1508700097	2968576.0
1508700157	106845115.734
1508700217	26765994.6665
1508700277	3307656.5335
1508700633	224684578.134
1508700705	141243118.933
1508700757	179959739.734
1508700817	2084113.0665
1508700877	1643588.2665
1508701083	464008.5335
1508701133	464008.5335
1508701177	17388134.4
1508701264	514666837.334
1508701297	514666837.334
1508701357	163486856.533
1508701417	26471150.9335
1508701477	68069307.7335
1508701725	8444723.2
1508701777	97033762.1335
1508701837	7316889.6
1508701897	9298807.4665
1508701957	3683669.3335
1508702017	11161941.3335
1508702077	119606749.867
1508702429	172375381.333
1508702503	9685469.8665
1508702557	1049873.0665
1508702617	3622024.5335
1508702677	3360426.6665
1508702910	2940586.6665
1508702954	108924313.6
1508702978	108924313.6
1508703037	189822634.667
1508703097	451481668.266
1508703157	393213952.0
1508703217	491989128.534
1508703277	488872823.466
1508703489	37671936.0
1508703536	37671936.0
1508703577	38083037.8665
1508703637	13825228.8
1508703697	100124808.534
1508703757	17418513.0665
1508703817	13254178.1335
1508703877	4550109.8665
1508704260	261203217.067
1508704335	6759628.8
1508704357	6759628.8
1508704417	2880375.4665
1508704477	3800132.2665
1508704713	755438.9335
1508704757	17512789.3335
1508704777	17512789.3335
1508704857	7843089.0665
1508704897	516271923.2
1508704957	53042858.6665
1508705017	4579123.2
1508705077	17872759.4665
1508705307	25311778.1335
1508705351	94239334.4
