clock	value
1508629156	12392311.4665
1508629171	12392311.4665
1508629261	560825002.666
1508629291	560825002.666
1508629351	528497937.067
1508629411	344026385.067
1508629471	145574843.734
1508629654	14897015.4665
1508629713	7981192.5335
1508629771	99196040.5335
1508629831	366427136.0
1508629891	271735398.4
1508629951	10974412.8
1508630011	5877760.0
1508630071	5249365.3335
1508630429	414786901.334
1508630539	113551837.867
1508630551	113551837.867
1508630611	13115938.1335
1508630671	2216072.5335
1508630891	5837482.6665
1508630950	362489378.133
1508630971	362489378.133
1508631064	354868428.8
1508631091	354868428.8
1508631151	522580445.867
1508631211	278678596.266
1508631271	440953309.867
1508631495	167718775.467
1508631552	113734997.333
1508631571	113734997.333
1508631631	11332881.0665
1508631691	9121723.7335
1508631751	23885277.8665
1508631811	22927428.2665
1508631871	15204147.2
1508632218	468368725.334
1508632314	289946214.4
1508632351	289946214.4
1508632411	20320392.5335
1508632471	6601864.5335
1508632664	1260475.7335
1508632724	755029.3335
1508632771	13133960.5335
1508632860	546655300.266
1508632891	546655300.266
1508632951	406398839.466
1508633011	371602500.266
1508633071	97492514.1335
1508633295	10029670.4
1508633353	91341550.9335
1508633371	91341550.9335
1508633431	358603571.2
1508633491	138135415.467
1508633551	17034786.1335
1508633611	9932458.6665
1508633671	145401514.667
1508634014	417687620.266
1508634113	12135355.7335
1508634151	11409749.3335
1508634211	14356616.5335
1508634271	3151940.2665
1508634484	4938956.8
1508634543	17668983.4665
1508634571	17668983.4665
1508634659	368072772.266
1508634691	368072772.266
1508634751	348143138.133
1508634811	556194679.467
1508634871	204425352.533
1508635099	6888311.4665
1508635160	47339451.7335
1508635171	47339451.7335
1508635231	1968332.8
1508635291	3762244.2665
1508635351	23888896.0
1508635411	15558041.6
1508635471	5291349.3335
1508635825	373948620.8
1508635921	9934233.6
1508635951	9934233.6
1508636012	1888938.6665
1508636071	2345437.8665
1508636293	456226.1335
1508636351	40156706.1335
1508636371	40156706.1335
1508636461	382849228.8
1508636491	382849228.8
1508636551	543295761.066
1508636611	61388390.4
1508636671	112804454.4
1508636882	27404561.0665
1508636941	27119957.3335
1508636971	27119957.3335
1508637031	2085410.1335
1508637091	4696541.8665
1508637151	11176004.2665
1508637211	10427733.3335
1508637271	142780689.067
1508637609	295521757.867
1508637701	38884829.8665
1508637751	7396625.0665
1508637811	139321890.134
1508637871	2423125.3335
1508638069	36879223.4665
1508638130	2939016.5335
1508638171	162574404.266
1508638288	255391402.667
1508638301	255391402.667
1508638351	486792738.133
1508638411	487214148.266
1508638471	215361945.6
1508638688	9178999.4665
1508638747	59267072.0
1508638771	59267072.0
1508638831	6985932.8
1508638891	2304000.0
1508638951	28892637.8665
1508639011	16398882.1335
1508639071	2619118.9335
1508639393	95997610.6665
1508639487	13861273.6
1508639492	13861273.6
1508639551	13199155.2
1508639611	3721011.2
1508639671	2541704.5335
1508639881	14963234.1335
1508639941	123241267.2
1508639971	123241267.2
1508640058	446456763.734
1508640091	446456763.734
1508640151	518893704.534
1508640211	212864614.4
1508640271	67286425.6
1508640470	9517329.0665
1508640531	8509440.0
1508640571	51154807.4665
1508640631	2179413.3335
1508640691	11652232.5335
1508640751	8764757.3335
1508640811	10272290.1335
1508640871	143533329.067
1508641203	256793190.4
1508641301	23841518.9335
1508641351	14401536.0
1508641411	21394022.4
1508641471	1891737.6
1508641666	26043528.5335
1508641727	2989875.2
1508641771	15617706.6665
1508641868	158072968.533
1508641891	158072968.533
1508641951	510922752.0
1508642011	62367607.4665
1508642071	72187153.0665
1508642294	2744729.6
1508642353	57010449.0665
1508642371	57010449.0665
1508642431	563609.6
1508642491	16245896.5335
1508642551	28822869.3335
1508642611	12357085.8665
1508642671	1682841.6
1508643006	502747204.266
1508643100	526823014.4
1508643151	35260074.6665
1508643211	24992768.0
1508643271	59269461.3335
1508643482	21880968.5335
1508643545	23928490.6665
1508643571	23928490.6665
1508643662	194832452.266
1508643691	194832452.266
1508643751	438107477.334
1508643812	199934702.933
1508643871	536901768.533
1508644084	39410961.0665
1508644144	35109341.8665
1508644171	35109341.8665
1508644231	20894515.2
1508644291	35275434.6665
1508644351	215569066.667
1508644411	49646592.0
1508644471	9139541.3335
1508644812	294597358.933
1508644905	20533862.4
1508644951	5628723.2
1508645011	102819635.2
1508645071	115923968.0
1508645291	5778295.4665
1508645352	113651234.133
1508645371	113651234.133
1508645462	245686886.4
1508645491	245686886.4
1508645551	185124386.134
1508645611	602285056.0
1508645671	399358907.734
1508645892	435172488.534
1508645953	214779357.866
1508645971	214779357.866
1508646031	234848051.2
1508646091	35076164.2665
1508646151	20265437.8665
1508646211	20281344.0
1508646271	1603037.8665
1508646603	358670677.334
1508646694	442679500.8
1508646751	271224627.2
1508646811	229994086.4
1508646871	63241011.2
1508647025	2543001.6
1508647084	483054.9335
1508647111	483054.9335
1508647171	22312277.3335
1508647259	504503091.2
1508647291	504503091.2
1508647351	453028454.4
1508647411	539465659.734
1508647471	411571063.466
1508647688	11956701.8665
1508647749	86048768.0
1508647771	86048768.0
1508647831	32559581.8665
1508647891	373329851.734
1508647951	273496814.933
1508648011	17264435.2
1508648071	77881139.2
1508648392	347152861.867
1508648489	34230613.3335
1508648492	34230613.3335
1508648551	19303150.9335
1508648611	54811716.2665
1508648671	11845836.8
1508648868	27752038.4
1508648931	5475601.0665
1508648971	20181128.5335
1508649066	484778598.4
1508649091	484778598.4
1508649151	281401685.334
1508649211	101888136.534
1508649271	82521361.0665
1508649474	7734203.7335
1508649534	7734203.7335
1508649571	45555029.3335
1508649631	389051.7335
1508649692	1234602.6665
1508649751	26184908.8
1508649811	16165819.7335
1508649871	1727419.7335
1508650206	396780339.2
1508650303	259991278.933
1508650351	28635477.3335
1508650411	5955310.9335
1508650472	3489245.8665
1508650607	2034551.4665
1508650665	3882461.8665
1508650711	204458.6665
1508650771	13450990.9335
1508650864	478418124.8
1508650891	478418124.8
1508650951	465820808.534
1508651011	294879368.534
1508651071	193315225.6
1508651284	29704328.5335
1508651343	41692706.1335
1508651371	41692706.1335
1508651431	3562291.2
1508651491	5776588.8
1508651551	6315895.4665
1508651611	1299660.8
1508651671	12590011.7335
1508652015	348698419.2
1508652114	8906820.2665
1508652151	8906820.2665
1508652211	1898769.0665
1508652271	4110199.4665
1508652495	2150536.5335
1508652552	15486020.2665
1508652571	15486020.2665
1508652661	247269990.4
1508652691	247269990.4
1508652751	413964083.2
1508652811	428375859.2
1508652871	429525674.666
1508653089	4700979.2
1508653151	53838574.9335
1508653171	53838574.9335
1508653231	4491332.2665
1508653291	1255560.5335
1508653351	21394500.2665
1508653411	18482107.7335
1508653471	2178389.3335
1508653826	81017992.5335
1508653925	16899072.0
1508653951	16899072.0
1508654011	6731844.2665
1508654071	1227980.8
1508654274	3247991.4665
1508654337	16959078.4
1508654371	16959078.4
1508654458	495992558.933
1508654491	495992558.933
1508654551	401599965.867
1508654611	136812953.6
1508654671	219794705.067
1508654879	8366011.7335
1508654945	51248537.6
1508654971	51248537.6
1508655031	3848669.8665
1508655091	1370794.6665
1508655151	14099387.7335
1508655211	2600823.4665
1508655271	30606472.5335
1508655618	414470348.8
1508655717	22776285.8665
1508655751	22776285.8665
1508655811	6241484.8
1508655871	14421947.7335
1508656026	28071526.4
1508656085	5895441.0665
1508656111	5895441.0665
1508656171	24747485.8665
1508656257	18501358.9335
1508656291	18501358.9335
1508656351	480370892.8
1508656411	310692181.334
1508656471	114634478.934
1508656687	2993629.8665
1508656749	38978764.8
1508656771	38978764.8
1508656831	1267575.4665
1508656891	2292121.6
1508656951	24209134.9335
1508657011	18696601.6
1508657071	3633902.9335
1508657400	365886941.867
1508657494	182003712.0
1508657551	20163242.6665
1508657611	12202530.1335
1508657671	5531648.0
1508657841	2579182.9335
1508657898	253064.5335
1508657911	253064.5335
1508657971	13102284.8
1508658058	506828049.067
1508658091	506828049.067
1508658151	439526673.067
1508658211	150432904.533
1508658271	166199637.333
1508658494	27991176.5335
1508658551	61858338.1335
1508658571	61858338.1335
1508658631	1985672.5335
1508658691	3346022.4
1508658751	13270562.1335
1508658811	9821252.2665
1508658871	23787315.2
1508659199	288526609.067
1508659293	210800571.734
1508659351	10865230.1015
1508659411	92138154.6665
1508659471	13863526.4
1508659669	29630737.0665
1508659735	35145250.1335
1508659771	35145250.1335
1508659860	155919086.933
1508659891	155919086.933
1508659951	478634871.466
1508660011	212614485.333
1508660071	157950498.134
1508660288	7638425.6
1508660349	59718860.8
1508660371	59718860.8
1508660431	818517.3335
1508660491	3967590.4
1508660551	24121275.7335
1508660611	15646037.3335
1508660671	1963827.2
1508661016	261748189.866
1508661111	298922530.133
1508661151	12813380.2665
1508661211	12873932.8
1508661271	3554918.4
1508661440	5093853.8665
1508661500	803089.0665
1508661511	803089.0665
1508661571	25045606.4
1508661661	448921258.666
1508661691	448921258.666
1508661751	321102301.867
1508661811	590433280.0
1508661871	249550165.333
1508662092	5834410.6665
1508662152	48713318.4
1508662171	48713318.4
1508662231	5848064.0
1508662291	4979370.6665
1508662351	6079556.2665
1508662411	15044881.0665
1508662471	16939895.4665
1508662793	134139426.133
1508662888	12730094.9335
1508662891	12730094.9335
1508662951	27176004.2665
1508663011	7134344.5335
1508663071	2679330.1335
1508663278	5309508.2665
1508663338	98958131.2
1508663371	98958131.2
1508663442	310254250.666
1508663491	78536908.8
1508663551	225903411.2
1508663611	414046139.734
1508663671	441300445.867
1508663892	208282624.0
1508663951	424820599.466
1508663971	424820599.466
1508664031	300956603.734
1508664091	56760320.0
1508664151	167189708.8
1508664211	48999765.3335
1508664271	190855850.667
1508664631	240999014.4
1508664735	37210999.4665
1508664752	37210999.4665
1508664811	246058734.933
1508664872	307702169.6
1508665089	1284642.1335
1508665149	25372535.4665
1508665171	25372535.4665
1508665259	267583010.134
1508665291	267583010.134
1508665351	390033066.666
1508665411	349521373.867
1508665471	561541256.533
1508665691	26879795.2
1508665750	129006250.667
1508665771	129006250.667
1508665831	94643882.6665
1508665891	299389952.0
1508665951	246568823.467
1508666011	130403737.6
1508666071	155822878.373
1508666438	220174404.266
1508666538	10578056.5335
1508666551	10578056.5335
1508666611	41014067.2
1508666671	138927854.933
1508666875	5825467.7335
1508666936	24656759.4665
1508666971	24656759.4665
1508667055	23356006.4
1508667091	106920004.266
1508667152	520025019.734
1508667211	338719470.933
1508667271	514168422.4
1508667481	47172403.2
1508667544	66102954.6665
1508667571	66102954.6665
1508667631	22681736.5335
1508667691	13585885.8665
1508667751	10982126.9335
1508667811	22638523.7335
1508667871	2897851.7335
1508668213	95055462.4
1508668311	18953147.7335
1508668351	6457344.0
1508668411	18282496.0
1508668471	5210112.0
1508668681	10522692.2665
1508668746	14008456.5335
1508668771	14008456.5335
1508668858	370430702.933
1508668891	370430702.933
1508668951	286141508.266
1508669012	447867153.067
1508669071	153391172.266
1508669287	165763276.8
1508669349	49912832.0
1508669371	49912832.0
1508669431	3122926.9335
1508669491	8525892.2665
1508669551	15649723.7335
1508669611	10621474.1335
1508669671	13129113.6
1508670005	583750724.266
1508670099	161161079.467
1508670151	18996087.4665
1508670211	18933760.0
1508670271	94935381.3335
1508670480	7249715.2
1508670547	72651298.1335
1508670571	72651298.1335
1508670660	193643861.333
1508670691	193643861.333
1508670751	439149568.0
1508670811	228415556.266
1508670871	161810295.467
1508671092	29248512.0
1508671152	48547089.0665
1508671171	48547089.0665
1508671231	10203067.7335
1508671291	4268782.9335
1508671351	19883212.8
1508671411	21157819.7335
1508671471	18928025.6
1508671795	485695419.734
1508671893	466471458.133
1508671951	28204441.6
1508672011	34829926.4
1508672071	8057787.7335
1508672274	1764215.4665
1508672335	12792149.3335
1508672371	12792149.3335
1508672460	115843959.466
1508672492	115843959.466
1508672552	585517943.467
1508672611	537517806.934
1508672671	250967722.667
1508672885	6450790.4
1508672950	60358451.2
1508672971	60358451.2
1508673031	16552891.7335
1508673091	3564202.6665
1508673151	7926374.4
1508673211	11389883.7335
1508673272	21874892.8
1508673631	391356689.067
1508673726	16764245.3335
1508673751	16764245.3335
1508673811	55868757.3335
1508673871	128522922.667
1508674082	9555694.9335
1508674145	20982988.8
1508674171	20982988.8
1508674269	50224742.4
1508674291	50224742.4
1508674351	574925824.0
1508674411	236680396.8
1508674471	633732437.334
1508674659	58259797.3335
1508674718	9958877.8665
1508674771	168510054.4
1508674831	26283827.2
1508674891	17307921.0665
1508674951	7450828.8
1508675011	29357806.9335
1508675071	12521540.2665
1508675399	248410180.266
1508675496	446331904.0
1508675551	120589858.133
1508675611	28807577.6
1508675671	26571025.0665
1508675885	7630984.5335
1508675945	19527270.4
1508675971	19527270.4
1508676077	373487479.466
1508676093	373487479.466
1508676151	504861081.6
1508676211	423016243.2
1508676271	236945885.866
1508676487	39915042.1335
1508676548	37867724.8
1508676571	37867724.8
1508676631	19777126.4
1508676691	655906.1335
1508676751	18143027.2
1508676811	8167765.3335
1508676871	2331648.0
1508677229	389995656.534
1508677324	5715353.6
1508677351	5715353.6
1508677411	15143936.0
1508677471	193818897.067
1508677686	7964808.5335
1508677747	23659178.6665
1508677771	23659178.6665
1508677857	30618214.4
1508677891	30618214.4
1508677951	358371805.867
1508678011	426446574.933
1508678071	161211118.933
1508678285	58035200.0
1508678350	52901751.4665
1508678371	52901751.4665
1508678431	2221465.6
1508678491	9273002.6665
1508678551	12449928.5335
1508678611	22397337.6
1508678671	3302331.7335
1508679015	389611178.666
1508679111	463026858.666
1508679151	96859750.4
1508679211	15964774.4
1508679271	822408.5335
1508679477	666282.6665
1508679540	20127129.6
1508679571	20127129.6
1508679654	8446293.3335
1508679691	8446293.3335
1508679751	396377770.666
1508679811	493543082.666
1508679871	435349230.933
1508680086	24213708.8
1508680147	9741653.3335
1508680172	9741653.3335
1508680231	39449941.3335
1508680292	12589329.0665
1508680352	6916027.7335
1508680411	14650777.6
1508680471	32337442.1335
1508680819	273581124.266
1508680912	438711022.933
1508680952	25005738.6665
1508681011	25124522.6665
1508681072	13820791.4665
1508681283	6554214.4
1508681345	15461307.7335
1508681371	15461307.7335
1508681458	22625348.2665
1508681491	22625348.2665
1508681551	361372740.266
1508681611	413107268.266
1508681671	343686007.466
1508681879	6915686.4
1508681942	51971208.5335
1508681971	51971208.5335
1508682031	51514641.0665
1508682091	8173772.8
1508682151	8126532.2665
1508682211	32691882.6665
1508682271	20101256.5335
1508682601	434550033.067
1508682699	245225335.467
1508682751	6482875.7335
1508682811	3874201.6
1508682871	18544844.8
1508683092	803157.3335
1508683150	15156701.8665
1508683171	15156701.8665
1508683260	1926007.4665
1508683291	1926007.4665
1508683351	169359837.866
1508683411	405240968.534
1508683472	493598446.933
1508683693	127974877.867
1508683753	67410466.1335
1508683772	67410466.1335
1508683832	59324074.6665
1508683891	10720119.4665
1508683951	9629491.2
1508684011	9478417.0665
1508684072	2541021.8665
1508684398	213138158.933
1508684498	397750408.534
1508684552	35473476.2665
1508684612	5457510.4
1508684672	14461132.8
1508684825	26331886.9335
1508684885	2658645.3335
1508684911	2658645.3335
1508684971	28568166.4
1508685059	23203362.1335
1508685092	23203362.1335
1508685151	457662464.0
1508685211	332439210.666
1508685271	583427345.066
1508685480	739464.5335
1508685541	36826248.5335
1508685571	36826248.5335
1508685631	59920793.6
1508685691	24619281.0665
1508685752	10486715.7335
1508685811	14133862.4
1508685871	15037166.9335
1508686217	406071978.666
1508686307	349458090.666
1508686351	38012723.2
1508686411	8022289.0665
1508686471	41426397.8665
1508686667	3337966.9335
1508686732	1796027.7335
1508686771	17093154.1335
1508686855	4392072.5335
1508686891	4392072.5335
1508686952	569179682.133
1508687012	441867332.266
1508687072	477428736.0
1508687291	29580288.0
1508687349	29294865.0665
1508687371	29294865.0665
1508687431	38964087.4665
1508687491	1807633.0665
1508687551	4258679.4665
1508687611	19824571.7335
1508687671	8911394.1335
1508688017	478975726.933
1508688110	375276885.334
1508688152	30368085.3335
1508688211	10274201.6
1508688271	11332881.0665
1508688468	99708381.8665
1508688534	302104849.067
1508688571	60022510.9335
1508688665	103628.8
1508688691	103628.8
1508688752	199844932.266
1508688811	84731562.6665
1508688872	656393898.666
1508689043	1605905.0665
1508689094	142660949.333
1508689111	142660949.333
1508689172	117481949.867
1508689231	232493602.134
1508689291	41769096.5335
1508689351	30465706.6665
1508689412	22549708.8
1508689471	34536994.1335
1508689822	425992669.867
1508689923	69991970.1335
1508689951	69991970.1335
1508690011	544494.9335
1508690071	224835242.667
1508690282	132232.5335
1508690344	151947195.734
1508690371	151947195.734
1508690454	512065672.534
1508690491	512065672.534
1508690551	344680994.133
1508690611	443757431.466
1508690671	104580846.934
1508690860	359681092.266
1508690929	17825518.9335
1508690971	95263061.3335
1508691031	43933013.3335
1508691092	12822050.1335
1508691151	7502779.7335
1508691212	9277781.3335
1508691271	11169587.2
1508691615	608599313.066
1508691708	622096657.066
1508691752	208984541.866
1508691812	43598984.5335
1508691872	3141632.0
1508692005	4169864.5335
1508692065	151060480.0
1508692111	243395993.6
1508692172	53689753.6
1508692270	459142075.734
1508692291	459142075.734
1508692351	345378474.666
1508692412	169619046.4
1508692472	108839731.2
1508692702	8311739.7335
1508692757	57606280.5335
1508692771	57606280.5335
1508692831	1732539.7335
1508692891	2756198.4
1508692951	15924497.0665
1508693011	15909478.4
1508693072	7078638.9335
1508693395	22373717.3335
1508693494	4061866.6665
1508693551	877021.8665
1508693611	12767573.3335
1508693671	1233305.6
1508693889	52730880.0
1508693949	41444283.7335
1508693971	41444283.7335
1508694056	541689924.266
1508694092	541689924.266
1508694151	457414519.466
1508694211	250752409.6
1508694272	509335005.867
1508694478	27384354.1335
1508694546	57357380.2665
1508694572	57357380.2665
1508694632	5123481.6
1508694691	13599607.4665
1508694752	6055867.7335
1508694812	14614459.7335
1508694872	144793600.0
1508695207	665619592.533
1508695301	591459259.734
1508695351	20006980.2665
1508695412	43049233.0665
1508695472	6145570.1335
1508695678	12649745.0665
1508695742	196815598.933
1508695771	196815598.933
1508695861	473785548.8
1508695891	473785548.8
1508695952	325949644.8
1508696012	528776601.6
1508696071	65021132.8
1508696305	8942660.2665
1508696363	263579648.0
1508696372	263579648.0
1508696432	99046536.5335
1508696491	3069337.6
1508696552	17308194.1335
1508696612	17095816.5335
1508696672	3727360.0
1508697016	2999296.0
1508697113	1179238.4
1508697152	1179238.4
1508697212	624298.6665
1508697272	1070011.7335
1508697490	460595.2
1508697549	9353284.2665
1508697572	9353284.2665
1508697664	2940996.2665
1508697692	2940996.2665
1508697752	1546854.4
1508697812	361472.0
1508697872	2788761.6
1508698090	654062.9335
1508698153	10235016.5335
1508698172	10235016.5335
1508698232	1386769.0665
1508698292	2515217.0665
1508698352	922350.9335
1508698412	1248324.2665
1508698472	938939.7335
1508698849	667316770.133
1508698945	8086254.9335
1508698952	8086254.9335
1508699012	14739319.4665
1508699072	4261956.2665
1508699296	206534178.134
1508699351	101399415.466
1508699372	101399415.466
1508699460	376936721.067
1508699492	376936721.067
1508699552	567410551.467
1508699612	243189009.067
1508699672	398759321.6
1508699886	208103970.134
1508699948	138846549.333
1508699972	138846549.333
1508700032	17424452.2665
1508700092	10258227.2
1508700152	24960341.3335
1508700212	29435699.2
1508700272	3024076.8
1508700608	203199419.734
1508700704	108724906.667
1508700752	181562299.734
1508700812	24894464.0
1508700872	4055176.5335
1508701069	3814946.1335
1508701132	633173.3335
1508701172	11046912.0
1508701262	437380642.133
1508701292	437380642.133
1508701352	161088307.2
1508701412	21213934.9335
1508701472	79547938.1335
1508701710	32940305.0665
1508701769	152595592.533
1508701772	152595592.533
1508701832	5936059.7335
1508701892	8299929.6
1508701952	5474304.0
1508702012	10145928.5335
1508702072	14529536.0
1508702407	7293747.2
1508702502	5414024.5335
1508702552	1051306.6665
1508702612	2473096.5335
1508702672	4406886.4
1508702897	215179810.134
1508702953	243431970.134
1508702972	243431970.134
1508703032	58691310.9335
1508703092	430965828.266
1508703152	348699374.933
1508703212	380670429.867
1508703272	496849510.4
1508703475	131089749.333
1508703536	71714269.8665
1508703572	71714269.8665
1508703632	2488729.6
1508703692	8431616.0
1508703752	17236377.6
1508703812	17329152.0
1508703872	6751641.6
1508704239	379244339.2
1508704335	9966728.5335
1508704352	9966728.5335
1508704412	24265796.2665
1508704472	3862459.7335
1508704701	870604.8
1508704756	14092629.3335
1508704772	14092629.3335
1508704855	563785386.666
1508704892	563785386.666
1508704952	292723165.867
1508705012	1763601.0665
1508705072	48899754.6665
1508705294	26571434.6665
1508705350	87488170.6665
