clock	value
1509151369	0.8188
1509151429	0.885
1509151489	0.7775
1509151549	0.8529
1509151669	0.5971
1509151729	0.5158
1509151789	0.5962
1509151849	0.6371
1509151909	0.8408
1509151969	1.1979
1509152030	1.2017
1509152089	1.0175
1509152150	1.0388
1509152209	0.8054
1509152269	0.545
1509152329	0.6304
1509152389	0.3658
1509152449	0.6679
1509152509	0.3892
1509152570	0.2404
1509152629	0.7446
1509152689	0.3113
1509152749	0.1754
1509152809	0.4646
1509152869	0.5108
1509152989	0.35
1509153049	0.7762
1509153109	0.395
1509153169	0.2788
1509153289	0.1204
1509153349	0.0958
1509153409	0.1138
1509153469	0.6846
1509153529	0.4225
1509153589	0.2471
1509153649	0.1542
1509153709	0.1112
1509153769	0.4321
1509153830	0.5562
1509153889	0.3283
1509153949	0.2542
1509154009	0.1662
1509154069	0.1196
1509154129	0.1692
1509154189	0.1117
1509154250	0.4521
1509154309	0.5567
1509154369	0.605
1509154429	0.6983
1509154489	0.7479
1509154549	0.7454
1509154609	0.6617
1509154670	0.6154
1509154730	0.6067
1509154789	0.7104
1509154849	0.7917
1509154910	0.7875
1509154970	0.4808
1509155029	0.395
1509155090	0.2817
1509155149	0.1904
1509155209	0.3521
1509155269	0.2325
1509155329	0.2638
1509155389	0.19
1509155449	0.1521
1509155510	0.1196
1509155570	0.0871
1509155629	0.0812
1509155690	0.1567
1509155750	0.5092
1509155809	0.6029
1509155869	0.5896
1509155929	0.5292
1509155990	0.5233
1509156049	0.6496
1509156109	0.6667
1509156170	0.8279
1509156230	0.5867
1509156290	0.3608
1509156349	0.315
1509156410	0.1938
1509156470	0.3354
1509156529	0.4054
1509156589	0.4217
1509156649	0.4496
1509156709	0.2129
1509156769	0.1858
1509156829	0.1354
1509156889	0.0954
1509156950	0.1175
1509157010	0.7088
1509157070	0.5262
1509157129	0.2696
1509157190	0.5154
1509157249	1.0958
1509157309	0.8583
1509157369	0.7887
1509157429	0.7812
1509157489	0.7254
1509157550	0.3392
1509157609	0.1729
1509157669	0.1354
1509157730	0.11
1509157789	0.5067
1509157850	0.2504
1509157909	0.16
1509157970	0.1788
1509158029	0.1383
1509158089	0.1067
1509158149	0.0796
1509158210	0.1021
1509158269	0.1013
1509158329	0.0921
1509158389	0.2329
1509158449	0.3067
1509158510	0.2208
1509158569	0.1762
1509158629	0.2196
1509158690	0.3304
1509158749	0.2771
1509158809	0.7117
1509158869	0.3329
1509158930	0.2046
1509158989	0.1312
1509159050	0.1175
1509159109	0.0738
1509159169	0.1425
1509159229	0.3142
1509159290	0.1792
1509159349	0.1112
1509159410	0.1162
1509159469	0.48
1509159530	0.3767
1509159589	0.2642
1509159649	0.1612
1509159710	0.5583
1509159769	0.5821
1509159829	0.5875
1509159889	0.6333
1509159950	0.6112
1509160009	0.6208
1509160070	0.6012
1509160129	0.5762
1509160190	0.5558
1509160249	0.6692
1509160309	0.5996
1509160369	0.5412
1509160429	0.3146
1509160489	0.2104
1509160549	0.6692
1509160609	0.4762
1509160670	0.2712
1509160730	0.1438
1509160790	0.0879
1509160849	0.2988
1509160910	0.2037
1509160969	0.6975
1509161029	1.0692
1509161090	0.9025
1509161150	0.9104
1509161210	1.2233
1509161270	0.6212
1509161330	0.3171
1509161390	0.2333
1509161449	0.1921
1509161509	0.1796
1509161569	0.375
1509161630	0.2504
1509161689	0.1708
1509161750	1.0058
1509161809	1.2679
1509161869	1.1054
1509161929	1.375
1509161989	1.5296
1509162049	1.11
1509162109	0.9833
1509162170	0.8954
1509162230	0.8154
1509162289	1.07
1509162349	1.1404
1509162410	1.2933
1509162470	1.2946
1509162529	1.2288
1509162589	1.0792
1509162650	1.0833
1509162709	1.0775
1509162770	0.8083
1509162829	0.6279
1509162889	0.6038
1509162949	0.4762
1509163010	0.4692
1509163069	0.3675
1509163129	0.2738
1509163189	0.2638
1509163249	0.1921
1509163309	0.2188
1509163370	0.1954
1509163430	0.1925
1509163490	0.2242
1509163550	0.2338
1509163609	0.2562
1509163669	0.2888
1509163730	0.3354
1509163789	0.2617
1509163849	0.7404
1509163910	0.9817
1509163969	1.1446
1509164029	1.1738
1509164089	1.3204
1509164149	1.1746
1509164209	1.3079
1509164269	1.3308
1509164329	1.1679
1509164389	1.2467
1509164450	1.1387
1509164509	1.1008
1509164569	1.1
1509164629	1.1967
1509164690	1.0917
1509164750	0.91
1509164810	0.9258
1509164869	0.8917
1509164930	0.71
1509164990	0.5033
1509165050	0.3546
1509165110	0.2133
1509165169	0.1796
1509165230	0.2346
1509165290	0.1825
1509165349	0.1558
1509165409	0.2171
1509165470	0.1338
1509165530	0.3512
1509165590	0.3096
1509165650	0.1708
1509165709	0.1483
1509165769	0.2517
1509165829	0.3658
1509165889	0.2788
1509165950	0.1946
1509166009	0.18
1509166070	0.1621
1509166129	0.1633
1509166189	0.1404
1509166250	0.1737
1509166309	0.1517
1509166369	0.1333
1509166429	0.1592
1509166490	0.3467
1509166550	0.2371
1509166610	0.2025
1509166670	0.185
1509166730	0.1817
1509166790	0.1371
1509166850	0.1071
1509166910	0.1
1509166969	0.0733
1509167029	0.0829
1509167089	0.0812
1509167150	0.0875
1509167210	0.1025
1509167269	0.1408
1509167329	0.1954
1509167390	0.3204
1509167449	0.2133
1509167510	0.1404
1509167570	0.0912
1509167629	0.0883
1509167689	0.0971
1509167749	0.0729
1509167810	0.2025
1509167869	0.1275
1509167930	0.1304
1509167989	0.1304
1509168050	0.1104
1509168110	0.1867
1509168169	0.1046
1509168229	0.1025
1509168289	0.0938
1509168349	0.0738
1509168409	0.1125
1509168469	0.1171
1509168529	0.1871
1509168589	0.1492
1509168649	0.1875
1509168709	0.1271
1509168769	0.0917
1509168829	0.1262
1509168889	0.0804
1509168949	0.0812
1509169010	0.0938
1509169070	0.0708
1509169129	0.1138
1509169189	0.1042
1509169249	0.0875
1509169309	0.0892
1509169370	0.1133
1509169429	0.1367
1509169489	0.1229
1509169549	0.0788
1509169609	0.0767
1509169670	0.0608
1509169730	0.0717
1509169790	0.1417
1509169850	0.1042
1509169909	0.1088
1509169970	0.1392
1509170030	0.1438
1509170090	0.1758
1509170150	0.1221
1509170210	0.0833
1509170270	0.0771
1509170330	0.1812
1509170390	0.2846
1509170449	0.1508
1509170510	0.1233
1509170570	0.0933
1509170629	0.1196
1509170690	0.1079
1509170750	0.1429
1509170810	0.1129
1509170870	0.1004
1509170929	0.23
1509170990	0.1775
1509171049	0.1404
1509171110	0.1025
1509171169	0.1025
1509171229	0.1108
1509171290	0.1229
1509171349	0.1054
1509171409	0.0875
1509171469	0.0929
1509171529	0.0921
1509171589	0.0933
1509171650	0.1013
1509171709	0.1133
1509171769	0.1362
1509171830	0.1033
1509171890	0.1112
1509171949	0.11
1509172010	0.1054
1509172070	0.1229
1509172129	0.1267
1509172190	0.1504
1509172250	0.1512
1509172310	0.1212
1509172369	0.1088
1509172429	0.1125
1509172489	0.0946
1509172549	0.0883
1509172610	0.0921
1509172669	0.1442
1509172729	0.155
1509172789	0.1871
1509172850	0.1992
1509172910	0.1783
1509172969	0.1454
1509173029	0.3808
1509173089	0.2162
1509173149	0.1583
1509173209	0.1204
1509173269	0.0838
1509173329	0.0904
1509173389	0.0912
1509173449	0.1271
1509173510	0.2029
1509173569	0.1862
1509173630	0.2025
1509173689	0.1858
1509173749	0.1933
1509173810	0.1112
1509173869	0.1229
1509173929	0.1388
1509173989	0.1479
1509174049	0.1271
1509174109	0.1183
1509174170	0.1533
1509174229	0.1854
1509174289	0.1458
1509174350	0.1212
1509174410	0.0842
1509174469	0.0733
1509174529	0.1133
1509174590	0.4533
1509174649	0.54
1509174709	0.6125
1509174770	0.6425
1509174830	0.7696
1509174890	0.7238
1509174949	0.6988
1509175009	0.5521
1509175070	0.4088
1509175130	0.3375
1509175189	0.2758
1509175250	0.1825
1509175310	0.1217
1509175370	0.2229
1509175429	0.1729
1509175489	0.1796
1509175549	0.1788
1509175610	0.12
1509175670	0.1625
1509175730	0.1662
1509175790	0.1296
1509175849	0.1075
1509175909	0.0933
1509175969	0.2421
1509176030	0.1942
1509176089	0.1658
1509176149	0.1612
1509176209	0.18
1509176269	0.1292
1509176329	0.1083
1509176390	0.1912
1509176449	0.1283
1509176509	0.0829
1509176569	0.1046
1509176630	0.0646
1509176689	0.1225
1509176750	0.0871
1509176810	0.105
1509176869	0.2025
1509176930	0.1267
1509176990	0.0896
1509177049	0.1529
1509177109	0.1192
1509177169	0.0896
1509177229	0.1525
1509177289	0.1508
1509177350	0.3425
1509177409	0.6604
1509177470	0.6675
1509177530	0.9079
1509177589	0.5571
1509177649	0.3092
1509177710	0.2671
1509177770	0.1938
1509177829	0.1621
1509177889	0.155
1509177950	0.5371
1509178009	0.2833
1509178070	0.1871
1509178130	0.1737
1509178189	0.1125
1509178249	0.1771
1509178310	0.1475
1509178369	0.1804
1509178429	0.1121
1509178489	0.0983
1509178549	0.3642
1509178609	0.2933
1509178670	0.2383
1509178729	0.1658
1509178790	0.1367
1509178849	0.1167
1509178909	0.1112
1509178970	0.5804
1509179030	0.4292
1509179089	0.2433
1509179149	0.1938
1509179209	0.1342
1509179270	0.1417
1509179329	0.1067
1509179389	0.0746
1509179449	0.1775
1509179509	0.1388
1509179569	0.1121
1509179629	0.1279
1509179689	0.1483
1509179749	0.2008
1509179809	0.1721
1509179869	0.1496
1509179929	0.1492
1509179989	0.1096
1509180049	0.0888
1509180109	0.2008
1509180169	0.2112
1509180229	0.2229
1509180289	0.1242
1509180349	0.1179
1509180409	0.1958
1509180469	0.1508
1509180529	0.1075
1509180589	0.1167
1509180650	0.2071
1509180709	0.1633
1509180769	0.1258
1509180830	0.1929
1509180889	0.1246
1509180949	0.0833
1509181009	0.4638
1509181070	0.3392
1509181130	0.2512
1509181189	0.1538
1509181249	0.0933
1509181309	0.0946
1509181369	0.1121
1509181429	0.0938
1509181489	0.0946
1509181549	0.0912
1509181610	0.0962
1509181669	0.08
1509181729	0.0883
1509181790	0.0775
1509181849	0.1025
1509181910	0.1183
1509181969	0.1183
1509182029	0.145
1509182089	0.3588
1509182149	0.4333
1509182209	0.4908
1509182269	0.5996
1509182329	0.6858
1509182389	0.7562
1509182449	0.6983
1509182510	0.6017
1509182569	0.5888
1509182629	0.6125
1509182690	0.6783
1509182749	0.6412
1509182810	0.6646
1509182869	0.5888
1509182929	0.5683
1509182989	0.4925
1509183049	0.6325
1509183109	0.5842
1509183169	0.5362
1509183229	0.5438
1509183290	0.5879
1509183349	0.5471
1509183410	0.6204
1509183470	0.56
1509183530	0.6162
1509183590	0.7079
1509183649	0.6288
1509183709	0.5971
1509183769	0.585
1509183829	0.4488
1509183889	0.5833
1509183950	0.6342
1509184009	0.6362
1509184069	0.6625
1509184129	0.5983
1509184189	0.6046
1509184249	0.5146
1509184309	0.4708
1509184369	0.4771
1509184430	0.5475
1509184490	0.515
1509184550	0.5312
1509184609	0.5042
1509184669	0.5112
1509184729	0.5375
1509184789	0.4221
1509184849	0.2238
1509184910	0.1333
1509184969	0.1404
1509185029	0.11
1509185090	0.0846
1509185150	0.1412
1509185209	0.1
1509185269	0.0817
1509185329	0.0925
1509185390	0.1112
1509185449	0.1488
1509185509	0.1167
1509185569	0.0804
1509185630	0.1121
1509185689	0.0762
1509185750	0.07
1509185809	0.06
1509185870	0.0554
1509185930	0.0721
1509185989	0.0633
1509186049	0.0796
1509186110	0.07
1509186169	0.1004
1509186229	0.13
1509186290	0.0875
1509186349	0.895
1509186410	0.7325
1509186469	0.5958
1509186529	0.6288
1509186590	0.7954
1509186649	0.7317
1509186709	0.8292
1509186769	0.8604
1509186829	1.0704
1509186889	0.7908
1509186949	0.8262
1509187009	0.8312
1509187070	0.7446
1509187129	0.685
1509187189	0.8325
1509187249	0.7262
1509187309	0.635
1509187370	0.4954
1509187430	1.0037
1509187489	1.3962
1509187549	1.6517
1509187609	1.7175
1509187670	1.93
1509187730	1.9467
1509187789	1.2808
1509187849	0.6533
1509187909	0.6479
1509187969	0.6308
1509188029	0.6062
1509188090	0.6133
1509188149	0.5717
1509188209	0.5913
1509188270	0.69
1509188329	0.5337
1509188390	0.2921
1509188450	1.2742
1509188509	2.9442
1509188569	6.0021
1509188629	5.8463
1509188689	4.1863
1509188749	3.2771
1509188809	5.8362
1509188869	4.1829
1509188930	1.6542
1509188990	0.8896
1509189050	0.4596
1509189110	0.2629
1509189170	0.1658
1509189229	0.1662
1509189290	0.2129
1509189349	0.1746
1509189410	0.1596
1509189470	0.1292
1509189529	0.1396
1509189589	0.2779
1509189650	0.1646
1509189710	0.1571
1509189769	0.1225
1509189830	0.1108
1509189889	0.0779
1509189950	0.0771
1509190009	0.1454
1509190069	0.1342
1509190130	0.1175
1509190189	0.1108
1509190250	0.1642
1509190310	0.1183
1509190369	0.2129
1509190429	0.1279
1509190490	0.1608
1509190550	0.1238
1509190610	0.1171
1509190669	0.1075
1509190729	0.1442
1509190789	0.1371
1509190850	0.1108
1509190909	0.1271
1509190970	0.1467
1509191029	0.1525
1509191090	0.2208
1509191149	0.4733
1509191209	0.4654
1509191270	0.4371
1509191330	0.47
1509191389	0.2683
1509191450	0.1875
1509191510	0.1958
1509191570	0.2829
1509191629	0.4967
1509191689	0.44
1509191750	0.33
1509191810	0.3183
1509191869	0.4367
1509191929	0.5204
1509191990	0.3321
1509192049	0.2142
1509192109	0.2112
1509192170	0.5529
1509192230	0.6329
1509192290	0.605
1509192349	0.5129
1509192410	0.6188
1509192469	0.5625
1509192529	0.545
1509192590	0.2933
1509192649	0.2212
1509192710	0.1512
1509192769	0.1275
1509192830	0.25
1509192889	0.5308
1509192950	1.1575
1509193010	1.3917
1509193070	1.4696
1509193130	1.3579
1509193190	1.3333
1509193250	1.9217
1509193310	1.3929
1509193369	1.0625
1509193429	0.6879
1509193489	0.5321
1509193550	0.5058
1509193609	0.5254
1509193670	0.5629
1509193730	0.6562
1509193789	0.6629
1509193849	0.9025
1509193910	1.8317
1509193969	3.3433
1509194029	2.5192
1509194089	3.0392
1509194149	2.3704
1509194209	2.3492
1509194269	2.7292
1509194329	2.6117
1509194390	2.8142
1509194450	1.6508
1509194509	0.7979
1509194570	0.4358
1509194629	0.2858
1509194689	0.2358
1509194750	0.2171
1509194809	0.1375
1509194869	0.1417
1509194930	0.1154
1509194989	0.1417
1509195050	0.1254
1509195110	0.0871
1509195169	0.1058
1509195230	0.0975
1509195290	0.1146
1509195350	0.1192
1509195410	0.1388
1509195469	0.1192
1509195531	0.1096
1509195590	0.1
1509195650	0.0804
1509195710	0.1004
1509195770	0.1025
1509195830	0.0842
1509195890	0.0742
1509195949	0.0742
1509196010	0.1521
1509196069	0.1112
1509196129	0.0971
1509196190	0.0958
1509196250	0.0946
1509196309	0.1021
1509196369	0.0912
1509196429	0.3233
1509196489	0.3692
1509196550	0.2879
1509196610	0.1667
1509196669	0.1142
1509196730	0.0929
1509196790	0.1017
1509196849	0.0867
1509196910	0.4096
1509196969	0.6767
1509197030	0.7171
1509197089	0.6892
1509197149	0.8571
1509197209	0.7092
1509197269	0.7421
1509197330	0.7325
1509197389	0.7258
1509197449	0.5942
1509197509	0.4871
1509197569	0.4758
1509197629	0.6312
1509197689	0.6583
1509197749	0.6375
1509197809	0.5892
1509197870	0.6162
1509197930	0.7167
1509197990	0.6671
1509198049	0.5358
1509198110	0.45
1509198169	0.4912
1509198230	0.4154
1509198289	0.435
1509198350	0.4171
1509198410	0.4854
1509198469	0.79
1509198530	0.7571
1509198590	0.7012
1509198650	0.5988
1509198710	0.6675
1509198769	0.5467
1509198830	0.5262
1509198889	0.4742
1509198949	0.505
1509199010	0.3871
1509199070	0.3238
1509199129	0.3833
1509199190	0.5275
1509199249	0.5688
1509199310	0.97
1509199369	0.75
1509199429	0.5725
1509199489	0.6012
1509199549	0.7521
1509199610	0.8883
1509199670	0.6121
1509199729	0.5742
1509199789	0.5192
1509199849	0.63
1509199909	0.715
1509199969	0.7479
1509200029	0.6296
1509200090	0.4121
1509200149	0.4358
1509200209	0.3921
1509200269	0.4983
1509200330	0.5062
1509200389	0.435
1509200450	0.4942
1509200510	0.7179
1509200569	0.805
1509200629	1.4167
1509200690	1.2621
1509200749	1.2467
1509200809	1.2679
1509200870	1.3171
1509200930	1.13
1509200989	1.3071
1509201049	1.4067
1509201109	1.2088
1509201169	1.1492
1509201230	1.035
1509201289	0.8338
1509201349	0.7288
1509201409	0.8062
1509201469	1.1987
1509201530	1.2671
1509201589	0.8858
1509201649	0.5375
1509201710	0.3758
1509201770	0.4383
1509201830	0.3096
1509201889	0.3471
1509201949	0.5838
1509202009	0.6067
1509202069	0.4225
1509202129	0.5275
1509202189	0.5267
1509202249	0.6571
1509202310	0.7167
1509202369	0.5038
1509202429	0.6717
1509202489	0.6883
1509202549	0.6396
1509202609	0.7517
1509202669	0.7633
1509202729	0.5396
1509202790	0.4342
1509202849	0.5371
1509202909	0.5808
1509202969	0.845
1509203030	0.7025
1509203089	0.6571
1509203149	0.7183
1509203209	0.6358
1509203269	0.6458
1509203329	0.525
1509203390	0.7512
1509203449	0.5512
1509203509	0.4383
1509203570	0.4704
1509203629	0.5662
1509203689	0.5229
1509203749	0.4596
1509203809	0.4321
1509203869	0.7492
1509203930	0.8817
1509203989	0.81
1509204050	0.8654
1509204110	0.8654
1509204169	0.8396
1509204230	0.8467
1509204290	1.0
1509204349	1.0004
1509204410	0.6762
1509204469	0.6717
1509204530	0.6696
1509204589	0.9188
1509204649	0.6767
1509204710	0.5913
1509204769	0.5392
1509204829	0.4454
1509204890	0.5946
1509204949	0.6829
1509205010	0.3729
1509205070	0.4112
1509205129	0.2238
1509205190	0.13
1509205249	0.0979
1509205310	0.0804
1509205370	0.0925
1509205429	0.5217
1509205490	0.5771
1509205549	0.2771
1509205609	0.1754
1509205670	0.1033
1509205729	0.0792
1509205789	0.2988
1509205909	0.2579
1509205969	0.1646
1509206030	0.1683
1509206089	0.2046
1509206149	0.2546
1509206209	0.2333
1509206269	0.2146
1509206330	0.2762
1509206389	0.33
1509206450	0.24
1509206510	0.1675
1509206570	0.2158
1509206629	0.1446
1509206689	0.1483
1509206749	0.1846
1509206809	0.2358
1509206870	0.1692
1509206929	0.2725
1509206989	0.3408
1509207049	0.2617
1509207109	0.17
1509207170	0.1529
1509207230	0.1208
1509207289	0.1079
1509207349	0.1808
1509207409	0.1588
1509207469	0.1121
1509207529	0.09
1509207589	0.0771
1509207649	0.0612
1509207709	0.0867
1509207769	0.0812
1509207830	0.2221
1509207889	0.1542
1509207950	0.1062
1509208009	0.1312
1509208069	0.1208
1509208129	0.1071
1509208189	0.11
1509208249	0.1479
1509208310	0.1371
1509208369	0.1167
1509208430	0.1792
1509208490	0.0971
1509208549	0.0725
1509208609	0.1025
1509208669	0.1625
1509208730	0.2112
1509208789	0.1612
1509208849	0.1558
1509208909	0.1258
1509208970	0.0842
1509209030	0.1204
1509209089	0.0854
1509209149	0.0858
1509209209	0.2546
1509209270	0.2275
1509209330	0.235
1509209390	0.1467
1509209449	0.1504
1509209510	0.1188
1509209569	0.1146
1509209630	0.0979
1509209690	0.1262
1509209750	0.2146
1509209809	0.2088
1509209870	0.1571
1509209929	0.1621
1509209989	0.1088
1509210049	0.1379
1509210110	0.1683
1509210169	0.1092
1509210230	0.1046
1509210289	0.1025
1509210350	0.0988
1509210420	0.1333
1509210516	0.1371
1509210538	0.1304
1509210590	0.1183
1509210650	0.1233
1509210710	0.1458
1509210770	0.1162
1509210830	0.1333
1509210889	0.4633
1509210950	0.5879
1509211009	0.7225
1509211069	0.6317
1509211129	0.5471
1509211189	0.6875
1509211249	0.6238
1509211309	0.7283
1509211370	1.3167
1509211430	1.4079
1509211490	1.2237
1509211551	0.6725
1509211610	0.5992
1509211669	0.7104
1509211729	0.4754
1509211789	0.6492
1509211849	0.5617
1509211909	0.6262
1509211970	0.3183
1509212029	0.7167
1509212089	1.0692
1509212149	0.7046
1509212209	0.6058
1509212269	0.6225
1509212330	0.5288
1509212389	0.6671
1509212449	0.6175
1509212509	0.7312
1509212570	1.1608
1509212629	0.9742
1509212690	0.8462
1509212750	0.82
1509212810	0.5962
1509212870	0.4267
1509212930	0.2517
1509212989	0.3588
1509213050	0.6171
1509213110	0.3033
1509213169	0.245
1509213230	0.2354
1509213289	0.1762
1509213350	0.5387
1509213410	0.3942
1509213469	0.1975
1509213529	0.1662
1509213590	0.2983
1509213649	0.6612
1509213710	0.6771
1509213769	0.4262
1509213830	0.2983
1509213890	0.285
1509213949	0.4217
1509214010	1.2158
1509214069	1.0592
1509214130	1.0737
1509214190	0.4696
1509214249	0.2558
1509214309	0.5729
1509214369	0.9358
1509214429	0.4192
1509214489	0.2596
1509214549	0.4729
1509214609	0.8233
1509214670	0.8033
1509214729	0.6362
1509214789	0.5533
1509214850	0.4675
1509214909	0.5346
1509214970	0.6688
1509215029	0.845
1509215090	0.7683
1509215150	0.5417
1509215210	0.4592
1509215270	0.2967
1509215329	0.2271
1509215389	0.28
1509215450	0.1354
1509215510	0.4525
1509215570	0.5083
1509215629	0.3983
1509215689	0.2171
1509215749	0.1688
1509215809	0.2396
1509215870	0.1221
1509215930	0.0996
1509215990	0.1483
1509216050	0.7317
1509216110	1.1742
1509216169	0.6838
1509216230	0.3142
1509216289	0.2037
1509216350	0.3796
1509216409	0.24
1509216469	0.8942
1509216529	0.6029
1509216590	0.2796
1509216649	0.1862
1509216710	0.1008
1509216770	0.1154
1509216830	0.14
1509216889	0.1933
1509216949	0.6796
1509217009	0.4071
1509217070	0.2879
1509217129	0.1988
1509217190	0.4354
1509217250	0.7875
1509217309	0.6371
1509217369	0.5958
1509217429	0.5662
1509217489	0.9638
1509217549	0.4529
1509217609	0.2858
1509217670	0.5
1509217729	0.725
1509217790	1.4371
1509217850	1.3979
1509217910	0.67
1509217969	0.6167
1509218030	0.6667
1509218089	0.8117
1509218149	0.6054
1509218210	0.5508
1509218269	0.5721
1509218329	0.8179
1509218389	0.7275
1509218449	0.5854
1509218510	0.5221
1509218570	0.5771
1509218630	0.4688
1509218689	0.4904
1509218750	0.3821
1509218809	0.7979
1509218870	0.4604
1509218930	0.2508
1509218989	0.2917
1509219050	0.19
1509219109	0.13
1509219169	0.135
1509219229	1.0875
1509219289	0.7708
1509219349	0.3108
1509219410	0.1704
1509219469	0.1729
1509219589	0.6925
1509219650	0.5475
1509219710	0.9175
1509219770	0.7967
1509219830	0.6912
1509219890	0.7562
1509219950	0.6342
1509220010	0.6729
1509220069	0.7475
1509220129	0.755
1509220190	0.6038
1509220249	0.4842
1509220309	0.4254
1509220369	0.3608
1509220429	0.6854
1509220490	0.38
1509220549	0.2417
1509220609	0.1883
1509220669	0.7175
1509220729	0.3354
1509220789	0.2533
1509220849	0.2079
1509220909	0.1992
1509220969	0.2625
1509221029	0.1829
1509221089	0.1454
1509221149	0.145
1509221209	0.1396
1509221270	0.1362
1509221329	0.1317
1509221390	0.1717
1509221449	0.1742
1509221509	0.2096
1509221570	0.8538
1509221630	0.4992
1509221690	0.2396
1509221749	0.1171
1509221809	0.0771
1509221870	0.0771
1509221930	0.0825
1509221990	0.1679
1509222049	0.2042
1509222110	0.1633
1509222169	0.15
1509222229	0.1804
1509222289	0.1954
1509222349	0.2379
1509222409	0.4017
1509222469	0.5954
1509222529	0.5871
1509222589	0.8662
1509222650	0.4175
1509222710	0.2854
1509222770	0.2375
1509222830	0.1462
1509222890	0.2375
1509222950	0.2013
1509223009	0.1162
1509223070	0.6296
1509223130	0.4238
1509223190	0.4221
1509223249	0.2621
1509223309	0.4867
1509223370	0.395
1509223430	0.2933
1509223490	0.2258
1509223549	0.1529
1509223610	0.5096
1509223669	0.2667
1509223729	0.1846
1509223790	0.2242
1509223849	0.1713
1509223909	0.2233
1509223969	0.1462
1509224029	0.3621
1509224089	0.4183
1509224150	0.2292
1509224210	0.1458
1509224270	0.1288
1509224329	0.095
1509224390	0.115
1509224449	0.1083
1509224510	0.1804
1509224570	0.2517
1509224630	0.1446
1509224689	0.1333
1509224749	0.1308
1509224810	0.0917
1509224869	0.1071
1509224929	0.0954
1509224989	0.5088
1509225049	0.6808
1509225109	0.5863
1509225169	0.3096
1509225230	0.1912
1509225289	0.1521
1509225349	0.1679
1509225409	1.0904
1509225469	1.4883
1509225529	1.4654
1509225589	0.8412
1509225649	0.4108
1509225710	0.285
1509225770	0.1725
1509225829	0.2283
1509225889	0.2333
1509225949	0.2146
1509226009	0.1379
1509226070	0.1029
1509226130	0.0979
1509226189	0.1442
1509226250	0.1421
1509226309	0.1292
1509226370	1.4092
1509226430	1.9225
1509226489	2.1829
1509226549	1.1525
1509226609	0.4767
1509226670	0.2967
1509226729	0.5025
1509226790	0.5654
1509226850	0.5892
1509226909	0.5183
1509226970	0.4088
1509227029	0.9025
1509227089	1.38
1509227149	1.6004
1509227210	1.9329
1509227269	1.2046
1509227330	0.5317
1509227389	0.4188
1509227450	0.3021
1509227510	0.1737
1509227570	0.4104
1509227629	0.4579
1509227690	0.3433
1509227749	0.2233
1509227810	0.1354
1509227870	0.1588
1509227929	0.2958
1509227990	0.395
1509228050	0.2996
1509228109	0.2533
1509228170	0.1604
1509228229	0.1046
1509228290	0.0846
1509228349	0.2667
1509228410	0.2171
1509228470	0.59
1509228530	0.5542
1509228590	0.3396
1509228649	1.4496
1509228710	1.8371
1509228770	1.2412
1509228829	0.7683
1509228890	0.705
1509228949	0.4075
1509229010	0.3038
1509229069	0.2446
1509229130	0.4354
1509229189	1.0142
1509229249	0.7467
1509229310	0.6612
1509229369	0.69
1509229429	0.6088
1509229490	0.5929
1509229549	0.5667
1509229609	0.6133
1509229670	0.9979
1509229730	0.8212
1509229789	0.9642
1509229849	1.0029
1509229911	0.4292
1509229970	0.2417
1509230029	0.4154
1509230090	0.2442
1509230149	0.165
1509230210	0.2517
1509230270	0.8783
1509230329	0.8008
1509230389	1.0071
1509230449	0.4675
1509230510	0.2533
1509230569	0.1379
1509230630	0.3
1509230690	0.3967
1509230749	0.8879
1509230809	0.7942
1509230870	0.3912
1509230929	0.2425
1509230989	0.1821
1509231049	0.1583
1509231109	0.5133
1509231169	0.8796
1509231229	1.0088
1509231289	0.8667
1509231349	0.7192
1509231409	0.6667
1509231469	0.7612
1509231530	0.7588
1509231590	0.6992
1509231650	0.6292
1509231710	1.3696
1509231770	0.7254
1509231829	0.3192
1509231890	0.1667
1509231949	0.7633
1509232009	0.4829
1509232070	0.2596
1509232130	0.1762
1509232189	0.3529
1509232250	0.5221
1509232310	0.2738
1509232369	0.7246
1509232429	0.9958
1509232490	1.3475
1509232550	1.5217
1509232609	1.5817
1509232669	1.6229
1509232729	1.3925
1509232790	1.2379
1509232850	1.2625
1509232910	0.6392
1509232969	0.4158
1509233029	1.0221
1509233090	0.7583
1509233150	0.3346
1509233209	0.2017
1509233269	0.1188
1509233330	0.1317
1509233389	0.3304
1509233449	0.9842
1509233510	0.4354
1509233570	0.2879
1509233630	0.2975
1509233689	0.2742
1509233750	0.2308
1509233809	0.1492
1509233870	0.135
1509233930	0.2067
1509233990	0.6554
1509234050	0.4883
1509234110	0.6992
1509234169	1.0879
1509234229	1.1746
1509234289	1.2529
1509234349	1.2683
1509234409	1.2642
1509234470	1.3117
1509234529	1.3075
1509234590	1.5017
1509234649	1.6696
1509234709	1.4771
1509234769	1.5717
1509234829	1.6908
1509234889	1.6525
1509234949	1.4567
1509235009	1.2612
1509235070	1.0608
1509235130	1.2012
1509235189	1.1896
1509235249	1.1975
1509235309	1.3204
1509235370	1.1908
1509235429	0.7058
1509235490	0.5458
1509235550	0.4754
1509235610	0.5283
1509235670	0.4325
1509235729	0.2775
1509235790	0.2021
1509235850	0.1421
1509235910	0.1412
1509235970	0.1358
1509236030	0.1112
1509236090	0.0954
1509236150	0.1096
