clock	value
1508885929	0.3475
1508885990	0.3238
1508886050	0.2896
1508886110	0.3271
1508886170	0.9908
1508886229	0.6492
1508886289	0.3529
1508886350	0.2554
1508886409	1.7038
1508886469	2.1208
1508886530	1.6571
1508886589	1.1717
1508886649	1.165
1508886709	2.6162
1508886769	2.4529
1508886829	1.4946
1508886890	1.2996
1508886950	1.2483
1508887010	2.0488
1508887070	2.3087
1508887130	1.9967
1508887189	1.7612
1508887250	0.7783
1508887309	1.8338
1508887369	2.3533
1508887430	1.1275
1508887490	0.6733
1508887550	0.4283
1508887610	0.3346
1508887670	0.3267
1508887730	0.2775
1508887789	0.5008
1508887850	0.7562
1508887909	0.3883
1508887970	0.2333
1508888029	0.6321
1508888090	0.4342
1508888149	0.2833
1508888210	1.9392
1508888270	2.8967
1508888329	1.2812
1508888390	1.3692
1508888449	1.4708
1508888509	3.095
1508888570	2.84
1508888630	1.7625
1508888689	1.5208
1508888750	1.5546
1508888810	1.7
1508888869	1.4504
1508888929	1.4671
1508888990	1.3313
1508889049	1.2629
1508889110	2.9308
1508889169	2.4408
1508889230	1.5196
1508889289	1.2983
1508889350	1.3329
1508889409	1.3925
1508889470	1.5042
1508889529	2.3758
1508889590	1.8429
1508889650	1.5042
1508889710	1.4667
1508889770	0.8004
1508889829	0.6179
1508889889	0.5938
1508889949	0.6004
1508890010	2.8021
1508890070	4.5025
1508890130	1.7508
1508890190	0.7758
1508890250	0.525
1508890310	2.03
1508890370	1.8292
1508890430	0.9871
1508890489	1.2225
1508890550	0.8412
1508890610	1.3975
1508890670	0.6892
1508890729	0.4192
1508890790	0.3662
1508890850	0.3
1508890909	1.5021
1508890970	1.7067
1508891030	0.805
1508891090	0.4633
1508891150	0.5054
1508891209	0.7854
1508891269	0.3912
1508891329	0.32
1508891390	0.2412
1508891450	0.6796
1508891510	0.4596
1508891570	0.5317
1508891630	0.4467
1508891689	0.3133
1508891750	0.26
1508891809	2.0279
1508891870	3.8683
1508891930	2.5554
1508891990	1.3012
1508892049	0.9446
1508892109	1.5538
1508892169	1.3133
1508892230	0.6379
1508892289	0.3454
1508892350	0.2592
1508892410	0.3425
1508892469	0.2604
1508892530	0.2775
1508892589	0.3125
1508892649	0.415
1508892709	1.7571
1508892770	1.8904
1508892830	1.1971
1508892890	1.4671
1508892950	1.6042
1508893009	1.8158
1508893070	1.5208
1508893130	1.7667
1508893190	1.5942
1508893250	1.5367
1508893310	1.7692
1508893370	1.5108
1508893430	1.6717
1508893490	1.6821
1508893550	1.6558
1508893610	3.795
1508893670	4.8154
1508893730	3.0071
1508893789	2.1271
1508893850	1.9038
1508893909	3.4042
1508893970	2.705
1508894029	1.6287
1508894090	0.9542
1508894150	0.6429
1508894210	0.7792
1508894270	0.4917
1508894330	0.5863
1508894390	0.41
1508894450	0.2775
1508894510	2.2304
1508894570	2.1733
1508894629	1.3313
1508894689	0.6654
1508894750	0.3996
1508894810	1.8712
1508894870	0.8308
1508894930	0.4512
1508894990	0.2929
1508895050	0.2096
1508895110	0.8629
1508895170	1.2142
1508895229	0.8888
1508895290	0.435
1508895350	0.24
1508895410	1.4654
1508895470	2.6317
1508895530	2.2342
1508895590	1.8571
1508895650	2.305
1508895710	3.0304
1508895770	2.585
1508895830	2.2967
1508895890	1.5421
1508895950	1.5471
1508896010	1.4217
1508896070	1.4438
1508896129	1.4171
1508896190	1.0042
1508896249	0.7788
1508896309	2.2246
1508896369	2.1842
1508896430	1.2596
1508896489	1.135
1508896550	1.1758
1508896610	1.6525
1508896670	1.2237
1508896730	1.4146
1508896790	1.1925
1508896849	1.0892
1508896909	1.0221
1508896969	1.0129
1508897029	1.02
1508897089	1.3238
1508897150	1.5188
1508897209	2.9875
1508897270	4.6804
1508897329	2.4817
1508897389	1.7408
1508897449	1.4508
1508897509	2.9583
1508897570	3.0125
1508897630	2.0554
1508897690	1.4971
1508897749	1.6404
1508897809	2.0308
1508897870	1.7567
1508897930	1.9204
1508897990	1.9017
1508898050	1.7475
1508898110	3.1408
1508898170	3.1396
1508898230	2.0017
1508898290	1.7533
1508898350	1.6429
1508898410	2.2446
1508898470	1.6429
1508898529	1.4992
1508898590	1.4742
1508898650	1.3679
1508898709	1.3058
1508898770	1.5342
1508898829	1.2842
1508898890	1.1179
1508898950	0.7075
1508899010	2.6021
1508899070	4.9554
1508899130	2.3246
1508899190	1.0608
1508899250	1.0371
1508899310	1.7117
1508899370	1.2767
1508899430	0.8992
1508899490	0.8683
1508899550	0.7571
1508899610	0.3846
1508899670	0.4692
1508899730	1.0688
1508899789	0.7588
1508899850	0.9675
1508899909	2.7983
1508899970	3.4292
1508900030	1.5329
1508900090	1.3346
1508900150	1.5946
1508900210	1.1075
1508900269	1.7446
1508900329	0.8892
1508900390	0.4712
1508900450	0.5092
1508900510	0.3008
1508900570	0.2683
1508900630	0.3054
1508900690	0.6967
1508900750	0.7308
1508900810	1.9633
1508900870	3.0654
1508900930	1.2817
1508900990	0.7612
1508901049	0.4621
1508901110	1.9683
1508901169	1.3983
1508901230	1.1204
1508901290	0.55
1508901350	1.2792
1508901409	1.4004
1508901470	1.5004
1508901530	1.5412
1508901590	1.2992
1508901650	1.2071
1508901710	3.3021
1508901770	2.7212
1508901830	1.9425
1508901889	1.635
1508901950	1.4529
1508902010	1.3088
1508902070	1.5467
1508902130	1.275
1508902190	1.1808
1508902249	1.1608
1508902310	1.08
1508902370	1.3987
1508902430	0.8425
1508902489	0.6283
1508902550	0.6179
1508902610	2.4683
1508902670	4.1463
1508902729	1.6667
1508902790	0.7517
1508902849	0.6554
1508902910	3.3625
1508902970	3.4108
1508903030	2.1471
1508903090	1.1571
1508903149	0.5938
1508903210	1.4679
1508903270	0.8025
1508903329	0.4575
1508903390	0.4021
1508903450	0.4133
1508903509	1.5979
1508903570	1.6367
1508903630	0.7421
1508903690	0.4721
1508903749	0.3158
1508903809	0.2504
1508903870	1.1983
1508903929	0.6888
1508903990	0.375
1508904050	0.2608
1508904109	0.2629
1508904170	0.2129
1508904230	0.1742
1508904290	0.2362
1508904349	0.2142
1508904410	1.8033
1508904470	2.9879
1508904530	1.6258
1508904589	1.0846
1508904650	0.9742
1508904709	2.0867
1508904770	1.7388
1508904830	1.5417
1508904890	1.4054
1508904949	1.1158
1508905010	1.0696
1508905070	1.1346
1508905130	1.3787
1508905190	1.3842
1508905249	1.3867
1508905310	3.5404
1508905369	3.4879
1508905430	2.1633
1508905489	1.6108
1508905550	1.1954
1508905610	0.8654
1508905670	0.65
1508905730	0.9671
1508905789	0.9188
1508905850	0.6317
1508905910	0.7633
1508905970	0.6258
1508906030	0.4812
1508906090	0.3179
1508906149	0.2262
1508906210	2.2996
1508906269	3.2775
1508906329	1.3967
1508906390	0.6329
1508906450	0.4104
1508906510	1.1912
1508906569	1.09
1508906629	0.87
1508906689	0.475
1508906750	0.3675
1508906809	0.3171
1508906870	0.2308
1508906930	0.6162
1508906989	0.4225
1508907049	0.37
1508907109	1.6658
1508907170	1.9388
1508907230	1.6496
1508907290	1.6596
1508907350	1.4112
1508907410	1.5071
1508907470	2.0642
1508907529	1.8958
1508907590	1.5612
1508907650	1.3838
1508907710	1.3004
1508907770	1.17
1508907830	0.6842
1508907890	0.4079
1508907950	0.3008
1508908009	1.7342
1508908070	2.5175
1508908130	1.0442
1508908190	0.48
1508908250	0.3542
1508908310	0.9217
1508908369	0.5754
1508908429	0.3662
1508908490	0.3033
1508908550	0.6038
1508908610	0.3767
1508908670	0.2733
1508908729	0.4662
1508908789	0.3617
1508908850	0.3058
1508908910	2.4067
1508908970	2.395
1508909030	0.9883
1508909089	0.5092
1508909150	0.3225
1508909209	0.2621
1508909270	0.2912
1508909330	0.3642
1508909390	0.2546
1508909450	0.3038
1508909510	0.3258
1508909570	0.6996
1508909630	0.4046
1508909690	0.2579
1508909750	0.165
1508909810	1.6071
1508909870	2.4438
1508909929	1.0212
1508909990	0.6262
1508910050	0.3825
1508910110	1.3596
1508910169	1.1071
1508910230	0.5258
1508910290	0.3421
1508910350	0.2675
1508910410	0.2971
1508910469	0.2412
1508910530	0.1975
1508910590	0.1737
1508910650	0.2254
1508910710	1.3717
1508910769	1.1838
1508910829	0.5467
1508910890	0.3183
1508910949	0.3158
1508911010	0.3625
1508911070	0.2183
1508911130	0.2492
1508911190	0.2033
1508911249	0.1679
1508911310	0.1583
1508911370	0.1867
1508911429	0.1496
1508911490	0.2517
1508911550	0.1683
1508911609	1.7383
1508911669	3.4979
1508911730	1.4425
1508911790	0.6288
1508911849	0.4308
1508911910	0.97
1508911970	0.6942
1508912030	0.5579
1508912090	0.3367
1508912150	0.2058
1508912209	0.2717
1508912270	0.475
1508912329	0.4808
1508912390	0.33
1508912449	0.3171
1508912510	1.5429
1508912570	1.4854
1508912630	0.6562
1508912690	0.4246
1508912750	0.2462
1508912810	0.4188
1508912870	0.3167
1508912930	0.2238
1508912990	0.1938
1508913050	0.2217
1508913110	0.2208
1508913170	0.1879
1508913230	0.1792
1508913289	0.1921
1508913350	0.1879
1508913410	1.8146
1508913470	3.2963
1508913530	1.3629
1508913589	0.6967
1508913650	0.4371
1508913710	1.3892
1508913770	1.8042
1508913829	0.7712
1508913891	0.4938
1508913950	0.3204
1508914010	0.5679
1508914069	0.4833
1508914129	0.2988
1508914190	0.2504
1508914249	0.2262
1508914310	1.355
1508914370	1.2862
1508914430	0.5842
1508914489	0.315
1508914550	0.2288
1508914609	0.6654
1508914669	0.3871
1508914729	0.2825
1508914790	0.2013
1508914850	0.1862
1508914910	0.2133
1508914970	0.2292
1508915030	0.1758
1508915090	0.1858
1508915149	0.1662
1508915210	1.7804
1508915270	2.5904
1508915329	1.0454
1508915389	0.5079
1508915450	0.3096
1508915509	1.3413
1508915570	0.7742
1508915630	0.4292
1508915690	0.3167
1508915750	0.25
1508915810	0.5383
1508915869	0.355
1508915930	0.2554
1508915990	0.3062
1508916049	0.2496
1508916110	1.3867
1508916169	1.2817
1508916230	0.6525
1508916290	0.44
1508916350	0.3596
1508916409	0.2646
1508916470	0.2354
1508916530	0.2483
1508916590	0.1912
1508916649	0.2962
1508916710	0.2983
1508916770	0.2117
1508916830	0.1942
1508916890	0.1679
1508916950	0.1642
1508917009	1.7367
1508917069	2.6733
1508917130	1.1075
1508917190	0.4896
1508917250	0.2975
1508917310	0.9212
1508917369	0.5621
1508917430	0.6183
1508917490	0.4579
1508917550	0.2858
1508917610	0.3562
1508917670	0.4183
1508917730	0.2988
1508917790	0.2571
1508917849	0.1925
1508917910	1.5867
1508917970	1.4
1508918030	0.6075
1508918090	0.42
1508918149	0.2812
1508918210	0.7425
1508918269	0.4154
1508918330	0.29
1508918390	0.2042
1508918449	0.1862
1508918510	0.2454
1508918570	0.22
1508918629	0.1796
1508918690	0.1746
1508918750	0.1658
1508918810	2.1808
1508918870	3.4321
1508918930	1.4288
1508918990	0.6817
1508919050	0.4658
1508919110	1.535
1508919170	1.5
1508919230	0.7304
1508919290	0.4238
1508919350	0.3308
1508919410	0.4567
1508919470	1.8079
1508919530	1.445
1508919590	0.615
1508919650	0.3446
1508919710	1.5633
1508919770	1.1733
1508919830	0.64
1508919890	0.7158
1508919950	0.5379
1508920009	0.3454
1508920070	0.3558
1508920130	0.3367
1508920190	0.5554
1508920250	0.4246
1508920310	0.3083
1508920370	0.2612
1508920430	0.2033
1508920490	0.2021
1508920550	0.1704
1508920610	1.4612
1508920670	2.83
1508920730	1.1629
1508920790	0.5979
1508920849	0.3971
1508920910	1.1404
1508920969	1.6283
1508921029	0.7992
1508921089	0.4271
1508921150	0.3838
1508921210	0.3379
1508921270	0.285
1508921329	0.2162
1508921389	0.1958
1508921449	0.2508
1508921510	1.835
1508921570	1.7637
1508921629	0.7425
1508921689	0.5971
1508921749	0.4
1508921809	0.32
1508921870	0.2458
1508921930	0.1912
1508921990	0.6862
1508922050	0.9888
1508922110	0.4725
1508922169	0.2742
1508922229	0.21
1508922290	0.1775
1508922350	0.1833
1508922410	1.595
1508922469	3.4888
1508922529	1.4688
1508922590	0.6404
1508922650	0.6308
1508922709	1.6221
1508922770	3.0533
1508922830	1.6317
1508922889	0.9917
1508922950	0.7296
1508923010	0.6587
1508923070	1.1092
1508923130	0.8971
1508923190	0.6067
1508923250	0.585
1508923310	2.2458
1508923370	2.1904
1508923430	1.2621
1508923489	0.9217
1508923549	0.6108
1508923610	1.145
1508923670	0.7996
1508923729	0.8267
1508923790	0.6633
1508923850	0.6346
1508923909	0.7975
1508923970	0.7421
1508924030	0.5154
1508924090	0.4317
1508924150	0.4883
1508924210	2.3958
1508924270	3.8138
1508924330	1.9296
1508924390	1.1025
1508924450	0.9075
1508924510	1.6038
1508924570	1.3783
1508924630	1.0737
1508924690	0.7583
1508924750	0.6133
1508924809	0.5279
1508924869	0.5012
1508924929	0.6138
1508924990	0.6196
1508925049	0.6108
1508925109	2.6133
1508925170	2.1046
1508925230	1.2946
1508925289	0.8758
1508925349	0.8088
1508925410	0.8242
1508925470	0.6621
1508925530	0.8258
1508925590	0.7246
1508925650	0.6208
1508925710	0.5542
1508925770	0.2979
1508925830	0.4292
1508925890	0.3038
1508925950	0.2517
1508926010	1.7617
1508926070	3.4167
1508926130	1.7325
1508926189	0.7692
1508926250	0.4679
1508926309	1.1696
1508926370	0.9238
1508926430	0.5425
1508926490	0.305
1508926549	0.23
1508926609	0.2537
1508926670	0.2071
1508926730	0.1979
1508926789	0.1737
1508926850	0.1742
1508926910	1.595
1508926969	1.6621
1508927029	0.6783
1508927090	0.3804
1508927150	1.1042
1508927210	1.0104
1508927269	0.7696
1508927330	0.7154
1508927390	0.7225
1508927449	0.7042
1508927510	0.705
1508927570	0.6342
1508927630	0.7642
1508927690	0.7317
1508927750	0.735
1508927810	2.6596
1508927870	4.0
1508927930	2.5258
1508927990	1.915
1508928050	1.0779
1508928110	2.5438
1508928169	2.1992
1508928230	1.9596
1508928289	2.1942
1508928350	2.1275
1508928410	1.9192
1508928470	1.9025
1508928530	1.9267
1508928590	1.9308
1508928650	0.96
1508928710	2.2542
1508928770	2.2
1508928830	1.3633
1508928890	1.2858
1508928950	0.9825
1508929010	0.6325
1508929070	0.5933
1508929130	0.3467
1508929190	0.3562
1508929250	1.2933
1508929310	2.5404
1508929369	4.3433
1508929429	3.9146
1508929489	2.645
1508929550	2.7046
1508929609	3.7975
1508929669	4.1387
1508929730	1.9008
1508929790	1.2925
1508929850	0.8267
1508929910	2.2721
1508929970	2.5379
1508930030	1.2733
1508930090	0.6992
1508930150	0.4229
1508930210	0.3375
1508930270	0.4692
1508930329	0.3483
1508930390	0.2512
1508930450	0.1737
1508930510	1.4421
1508930570	1.2617
1508930630	0.8442
1508930690	0.475
1508930749	0.2862
1508930810	0.2533
1508930870	0.5275
1508930929	0.6067
1508930990	0.3538
1508931050	0.5654
1508931110	0.3062
1508931169	0.2458
1508931229	0.2504
1508931290	0.2058
1508931349	0.2088
1508931410	1.7779
1508931470	3.1254
1508931530	1.2617
1508931590	0.6162
1508931650	0.5375
1508931710	1.4025
1508931770	1.0379
1508931829	0.5808
1508931890	0.4358
1508931950	0.4867
1508932010	0.4662
1508932070	0.6892
1508932129	0.4129
1508932189	0.7254
1508932250	0.4854
1508932310	2.7246
1508932370	3.2404
1508932430	2.3533
1508932490	1.8275
1508932549	1.22
1508932610	1.3942
1508932670	1.2463
1508932729	1.0329
1508932790	0.5954
1508932850	0.54
1508932910	0.7075
1508932970	0.9246
1508933030	1.0658
1508933089	0.8912
1508933150	1.0137
1508933209	3.7725
1508933270	5.7829
1508933329	2.4337
1508933390	1.0225
1508933450	0.5337
1508933509	1.5733
1508933569	0.7967
1508933630	0.7808
1508933690	1.4658
1508933750	1.4858
1508933810	2.1154
1508933870	2.0917
1508933930	1.7962
1508933990	1.4792
1508934050	1.1121
1508934110	2.105
1508934170	2.0179
1508934230	1.2592
1508934290	0.8862
1508934350	0.7262
1508934410	1.3333
1508934469	1.2683
1508934530	1.0246
1508934590	0.7642
1508934650	1.1458
1508934710	1.5279
1508934769	1.4863
1508934830	1.5337
1508934890	2.325
1508934950	1.9546
1508935010	3.4087
1508935070	4.5963
1508935130	2.7946
1508935189	2.0296
1508935249	1.3279
1508935310	1.3971
1508935369	0.7462
1508935430	0.5142
1508935490	0.3092
1508935550	0.2479
1508935610	0.2221
1508935669	0.28
1508935730	0.2633
1508935790	0.2679
1508935850	0.1862
1508935910	1.4238
1508935969	1.4558
1508936030	0.6517
1508936089	0.4262
1508936149	0.3683
1508936210	0.2975
1508936270	0.3046
1508936330	0.2346
1508936390	0.1862
1508936450	0.19
1508936510	0.1612
1508936570	0.2183
1508936630	0.3842
1508936690	0.2554
1508936750	0.2292
1508936810	1.6387
1508936870	1.7833
1508936930	0.8329
1508936990	0.3946
1508937050	0.3654
1508937110	0.8883
1508937170	0.675
1508937230	0.5654
1508937290	0.72
1508937350	0.6533
1508937410	0.6979
1508937470	0.3888
1508937530	0.2517
1508937590	0.2342
1508937650	0.1671
1508937710	1.8288
1508937770	2.03
1508937830	1.2296
1508937889	0.9679
1508937950	0.7558
1508938010	0.7475
1508938070	0.9721
1508938130	0.9138
1508938189	0.7938
1508938250	0.7425
1508938310	0.7579
1508938369	0.6917
1508938429	0.6346
1508938489	0.5892
1508938550	0.5788
1508938610	2.5083
1508938670	3.4479
1508938730	1.7046
1508938789	1.0542
1508938849	1.055
1508938909	2.0562
1508938970	1.4029
1508939029	1.03
1508939090	1.0979
1508939149	0.88
1508939209	0.9033
1508939269	0.7842
1508939330	0.7167
1508939390	0.7212
1508939450	0.7667
1508939509	1.9967
1508939570	1.7671
1508939630	1.0237
1508939690	0.8888
1508939750	0.8025
1508939810	0.885
1508939870	0.7733
1508939930	0.9983
1508939990	1.1017
1508940050	1.0713
1508940109	1.0354
1508940169	1.085
1508940230	1.0558
1508940290	0.9221
1508940350	0.7738
1508940409	2.5892
1508940470	3.7133
1508940529	1.7892
1508940589	1.0196
1508940650	1.0054
1508940710	1.7054
1508940770	2.2963
1508940830	1.4417
1508940889	0.7367
1508940950	0.6733
1508941010	1.0067
1508941070	0.9921
1508941130	1.4117
1508941190	1.5037
1508941250	1.3958
1508941310	2.68
1508941370	2.3112
1508941430	1.3754
1508941490	1.1958
1508941550	1.2058
1508941610	1.0129
1508941670	0.7933
1508941729	0.7404
1508941790	0.8492
1508941850	0.8442
1508941910	0.83
1508941970	0.7875
1508942030	0.9571
1508942090	0.9312
1508942149	0.8067
1508942210	2.5829
1508942270	3.6296
1508942330	1.7858
1508942390	1.1562
1508942450	1.1525
1508942510	2.7742
1508942570	1.8592
1508942630	1.2071
1508942689	1.1608
1508942750	1.0942
1508942810	1.0813
1508942870	1.1446
1508942930	1.0904
1508942990	0.8633
1508943050	0.6946
1508943110	2.2658
1508943169	2.1808
1508943229	1.3558
1508943290	1.0692
1508943350	0.96
1508943410	0.9596
1508943470	0.8442
1508943530	1.0129
1508943590	0.8829
1508943649	0.6829
1508943710	0.5192
1508943770	0.5958
1508943829	0.6888
1508943890	0.6871
1508943950	0.5779
1508944010	3.09
1508944070	4.5121
1508944130	2.1263
1508944190	1.2975
1508944250	1.1587
1508944310	2.0112
1508944370	2.7208
1508944430	1.4417
1508944490	0.915
1508944550	0.6579
1508944609	0.69
1508944669	0.9538
1508944730	0.9558
1508944790	0.8504
1508944849	1.1492
1508944910	3.2008
1508944969	2.8942
1508945030	1.4725
1508945089	1.4588
1508945149	0.83
1508945210	0.6896
1508945269	0.3717
1508945330	0.3721
1508945390	0.2738
1508945450	0.19
1508945510	0.2033
1508945570	0.1608
1508945630	0.1592
1508945690	0.1488
1508945750	0.1446
1508945810	1.3775
1508945870	2.5312
1508945930	1.0879
1508945990	0.4804
1508946050	0.3267
1508946110	2.4192
1508946170	2.12
1508946230	1.0921
1508946290	1.3062
1508946349	0.5792
1508946410	0.37
1508946470	0.2112
1508946530	0.1862
1508946590	0.2188
1508946650	0.1988
1508946710	1.4492
1508946769	1.4342
1508946829	0.6146
1508946890	0.4483
1508946950	0.2908
1508947010	0.2425
1508947070	0.1988
1508947130	0.2371
1508947190	0.3088
1508947250	0.3042
1508947309	0.2146
1508947369	0.1546
1508947430	0.1329
1508947489	0.1717
1508947550	0.2733
1508947610	1.5754
1508947670	2.885
1508947730	1.2471
1508947789	0.7721
1508947849	0.4412
1508947909	0.8967
1508947970	0.5829
1508948030	0.3892
1508948090	0.5692
1508948150	0.5217
1508948209	0.4217
1508948269	0.3192
1508948329	0.2088
1508948390	0.1754
1508948450	0.2054
1508948510	1.4154
1508948569	1.6833
1508948630	0.7279
1508948690	0.3796
1508948750	0.2808
1508948810	0.4496
1508948870	0.3829
1508948930	0.2583
1508948990	0.2488
1508949050	0.185
1508949110	0.2208
1508949170	0.175
1508949230	0.1621
1508949289	0.2938
1508949350	0.2279
1508949410	1.6467
1508949469	2.8129
1508949530	1.1829
1508949590	0.5162
1508949650	0.3383
1508949709	0.89
1508949770	1.2829
1508949830	0.5925
1508949890	0.4308
1508949950	0.3167
1508950009	0.1975
1508950070	0.1475
1508950130	0.2088
1508950190	0.2129
1508950250	0.2946
1508950310	1.3821
1508950370	1.3183
1508950429	0.6496
1508950490	0.4096
1508950550	0.255
1508950610	0.3471
1508950670	0.2208
1508950729	0.2025
1508950790	0.1692
1508950849	0.2021
1508950910	0.2775
1508950970	0.1992
1508951030	0.1671
1508951089	0.2054
1508951150	0.185
1508951210	1.6046
1508951270	2.6575
1508951330	1.1242
1508951390	0.5796
1508951450	0.4175
1508951510	1.7512
1508951570	2.1175
1508951630	1.5258
1508951690	1.5112
1508951750	1.0954
1508951810	0.9483
1508951870	0.9512
1508951930	0.7612
1508951990	0.8
1508952050	0.7104
1508952110	2.1433
1508952170	2.2462
1508952230	1.9888
1508952290	1.9104
1508952349	1.9262
1508952409	1.6017
1508952470	1.0742
1508952530	0.5625
1508952590	0.5942
1508952650	1.1142
1508952710	0.5646
1508952770	0.3175
1508952830	0.2392
1508952890	0.3958
1508952950	0.5533
1508953010	2.4479
1508953069	3.4413
1508953130	1.7408
1508953190	0.9454
1508953250	0.6429
1508953310	1.5233
1508953370	1.5608
1508953430	1.6204
1508953489	1.2537
1508953550	0.82
1508953609	0.6458
1508953669	1.3254
1508953730	1.4967
1508953790	0.7596
1508953850	1.0667
1508953910	1.6462
1508953970	1.5275
1508954030	0.7183
1508954090	0.4633
1508954150	0.6333
1508954210	1.1417
1508954270	0.57
1508954330	0.3367
1508954390	0.2325
1508954450	0.2854
1508954510	0.7288
1508954569	0.4008
1508954630	0.5542
1508954690	0.7012
1508954750	0.7154
1508954810	2.885
1508954870	4.155
1508954930	2.5238
1508954990	2.0921
1508955050	1.2429
1508955109	2.0883
1508955170	2.095
1508955230	1.8042
1508955290	1.5321
1508955350	1.0283
1508955410	1.0975
1508955470	0.8496
1508955530	1.2429
1508955589	0.8679
1508955649	0.4475
1508955709	1.7254
1508955770	1.7658
1508955830	0.7588
1508955890	0.6662
1508955949	1.1825
1508956009	0.75
1508956069	0.7325
1508956130	1.0433
1508956190	1.1062
1508956250	0.9288
1508956310	0.8338
1508956370	0.6446
1508956430	0.5662
1508956490	0.6637
1508956550	0.7538
1508956610	3.5638
1508956670	6.1083
1508956730	2.5587
1508956790	1.1887
1508956849	0.6683
1508956909	1.7575
1508956970	1.4763
1508957030	0.6717
1508957090	0.3838
1508957150	0.3596
1508957210	0.3067
1508957270	0.2325
1508957330	0.1912
1508957390	0.2267
1508957449	0.2129
1508957510	1.4946
1508957570	1.2967
1508957630	0.5796
1508957690	0.7629
1508957750	0.6725
1508957810	0.5425
1508957870	0.4988
1508957930	0.3379
1508957990	0.2304
1508958050	0.3342
1508958110	0.8083
1508958170	0.7283
1508958230	0.3929
1508958290	0.2788
1508958350	0.3412
1508958410	1.7525
1508958470	3.4704
1508958530	2.5625
1508958590	2.1263
1508958649	1.7221
1508958710	2.5125
1508958770	2.4025
1508958830	1.5279
1508958890	0.8254
1508958950	0.4333
1508959010	0.2996
1508959069	0.61
1508959130	0.9329
1508959190	0.7271
1508959250	1.005
1508959310	2.6317
1508959370	2.7696
1508959429	1.4067
1508959490	1.1267
1508959550	1.0221
1508959610	0.8321
1508959670	0.6208
1508959730	0.5312
1508959790	0.6892
1508959850	0.5567
1508959910	0.5888
1508959970	0.3683
1508960030	0.3246
1508960089	0.745
1508960149	0.9746
1508960210	2.0275
1508960270	2.7329
1508960330	1.3267
1508960390	1.3579
1508960450	1.355
1508960510	2.9088
1508960570	2.3829
1508960629	1.4696
1508960690	1.0462
1508960750	0.8358
1508960810	1.115
1508960869	0.8971
1508960929	0.8
1508960990	0.6267
1508961049	0.7058
1508961110	3.0
1508961170	2.3946
1508961230	1.0367
1508961290	0.4717
1508961350	0.3367
1508961409	0.7983
1508961469	0.5829
1508961529	0.3292
1508961590	0.2396
1508961650	0.6488
1508961710	0.4342
1508961769	0.2608
1508961830	0.2046
1508961889	0.1775
1508961950	0.1908
1508962010	1.8821
1508962070	3.5967
1508962129	1.625
1508962190	1.3508
1508962250	0.6488
1508962310	1.4546
1508962370	1.0237
1508962430	1.1379
1508962489	0.6579
1508962550	0.3567
1508962610	0.4071
1508962670	0.4538
1508962730	0.3833
1508962790	0.2646
1508962850	0.2
1508962910	1.3362
1508962970	1.3442
1508963030	0.6438
1508963090	0.3833
1508963150	0.3054
1508963210	0.7142
1508963270	0.7617
1508963330	1.2388
1508963390	1.3854
1508963450	0.705
1508963510	0.4038
1508963570	0.3288
1508963630	0.2508
1508963690	0.4733
1508963750	0.3033
1508963810	1.8267
1508963870	2.755
1508963930	1.1404
1508963990	0.5429
1508964050	0.5617
1508964110	2.0808
1508964170	2.0429
1508964230	0.8779
1508964290	0.4904
1508964350	0.2929
1508964410	0.4483
1508964470	0.3029
1508964530	0.2558
1508964590	0.2338
1508964651	0.2079
1508964709	1.4183
1508964770	2.0142
1508964830	0.9262
1508964889	0.7775
1508964949	0.8433
1508965010	0.5942
1508965070	0.2988
1508965130	0.2642
1508965190	0.2192
1508965250	0.1583
1508965310	0.1583
1508965370	0.1988
1508965430	0.67
1508965490	0.4075
1508965549	0.2904
1508965609	1.9554
1508965670	3.6242
1508965730	1.5775
1508965790	1.1521
1508965850	0.6804
1508965910	1.1629
1508965970	0.6938
1508966029	0.7792
1508966090	1.5337
1508966150	1.9996
1508966210	1.9396
1508966270	0.97
1508966330	0.6475
1508966389	0.3842
1508966450	0.2833
1508966510	1.5371
1508966570	1.6362
1508966630	0.7154
1508966690	0.4062
1508966749	0.4254
1508966810	0.3567
1508966870	0.2742
1508966930	0.295
1508966990	0.2321
1508967050	0.1917
1508967110	0.2317
1508967170	0.2988
1508967229	0.2358
1508967290	0.2017
1508967350	0.305
1508967410	1.9512
1508967470	3.9721
1508967530	1.6929
1508967590	0.7067
1508967650	0.3729
1508967710	2.2604
1508967770	1.2425
1508967830	1.2067
1508967890	0.9646
1508967950	1.7704
1508968010	1.8162
1508968070	0.9288
1508968130	0.5346
1508968190	0.3642
1508968250	0.295
1508968310	1.3421
1508968370	1.1683
1508968430	0.5504
1508968490	0.5221
1508968550	1.7837
1508968610	1.9625
1508968670	1.6317
1508968730	0.7454
1508968790	0.4588
1508968850	0.2779
1508968909	0.2283
1508968970	0.1912
1508969030	0.2121
1508969090	0.245
1508969150	0.2058
1508969210	1.9733
1508969270	4.0542
1508969330	1.9742
1508969390	1.2488
1508969450	0.9229
1508969510	1.8496
1508969570	2.9362
1508969629	1.7188
1508969690	1.0896
1508969750	0.8583
1508969809	0.8292
1508969870	0.8438
1508969930	0.815
1508969989	0.5604
1508970050	0.4767
1508970110	1.8896
1508970170	2.5654
1508970230	1.3321
1508970290	0.6525
1508970350	0.5792
1508970410	0.5442
1508970470	0.3738
1508970530	0.4233
1508970590	0.2646
