clock	value
1509298055	10692160
1509298114	20193032
1509298174	50271816
1509298234	15529216
1509298294	54628104
1509298354	67201880
1509298414	51778624
1509298474	60195416
1509298535	73349624
1509298595	141651224
1509298655	14856928
1509298714	139571608
1509298774	105244168
1509298835	194819576
1509298895	133671080
1509298955	151815728
1509299015	103317552
1509299075	173199184
1509299135	105437520
1509299194	115138568
1509299254	88534704
1509299315	64736072
1509299375	284025664
1509299435	49481560
1509299495	121279520
1509299555	42879072
1509299615	62202680
1509299675	34718856
1509299735	33654416
1509299794	20996040
1509299855	92384328
1509299914	71734992
1509299975	88515856
1509300035	42667936
1509300095	50603968
1509300155	63641192
1509300215	46330992
1509300275	223000296
1509300334	241968392
1509300395	97185272
1509300455	97092864
1509300515	189517544
1509300575	213259344
1509300634	456467136
1509300695	225288728
1509300755	128912256
1509300815	158248528
1509300875	55571624
1509300935	149002608
1509300995	143483544
1509301055	85541872
1509301115	73248904
1509301174	87411264
1509301235	118062992
1509301295	162086792
1509301355	872201392
1509301415	910861160
1509301475	372692912
1509301535	471050696
1509301594	289051104
1509301655	98665200
1509301714	113250112
1509301775	37592904
1509301834	54790488
1509301895	43124784
1509301955	123392856
1509302014	77472712
1509302075	70311992
1509302135	70017608
1509302194	41767056
1509302255	82285544
1509302315	72091360
1509302374	119620392
1509302435	122614384
1509302495	254027400
1509302555	88666240
1509302615	139889320
1509302675	203688304
1509302734	88865952
1509302795	97120216
1509302855	87848552
1509302915	99770136
1509302975	102824688
1509303035	107882488
1509303095	89547552
1509303154	156396384
1509303215	188156720
1509303275	86552576
1509303335	93507624
1509303396	341808880
1509303455	412752608
1509303515	389915856
1509303575	216513464
1509303634	149153680
1509303695	156270672
1509303754	226091920
1509303815	170257960
1509303875	431874728
1509303935	345732880
1509303995	150705368
1509304055	145614408
1509304115	167954680
1509304175	44274640
1509304235	159812728
1509304294	143661448
1509304355	205757376
1509304415	157941248
1509304475	97433280
1509304535	289316832
1509304595	325688752
1509304655	312367632
1509304715	184285952
1509304775	174828376
1509304834	157078008
1509304894	87666912
1509304954	139531248
1509305015	173139928
1509305074	204818208
1509305135	201073864
1509305195	167698816
1509305254	81123512
1509305315	98709976
1509305374	163843008
1509305435	109861376
1509305495	95759336
1509305555	221858424
1509305615	174905984
1509305675	60662888
1509305734	115658584
1509305795	192712616
1509305855	67141696
1509305915	121770712
1509305975	65272416
1509306035	65494200
1509306095	91237560
1509306155	509949016
1509306215	194952320
1509306275	248625784
1509306335	183290784
1509306395	253757528
1509306455	68709312
1509306514	134852784
1509306575	108387952
1509306634	101790896
1509306694	54678688
1509306755	150140640
1509306815	228475920
1509306874	74207864
1509306935	216665440
1509306995	303279832
1509307055	396349384
1509307114	96333656
1509307175	87687896
1509307234	23026568
1509307295	103685512
1509307355	47781824
1509307415	58691976
1509307475	99476656
1509307534	148008248
1509307595	347054024
1509307655	229539552
1509307715	167064824
1509307774	112243160
1509307835	241329296
1509307894	117314672
1509307955	18417496
1509308014	67293408
1509308074	126736416
1509308135	133491688
1509308195	143220112
1509308255	91082680
1509308314	157729432
1509308374	119713376
1509308434	160911768
1509308495	80450528
1509308555	113749880
1509308615	77431888
1509308674	48468224
1509308734	32637528
1509308795	70200872
1509308855	26082088
1509308915	94850032
1509308975	137481008
1509309035	74607856
1509309095	68511272
1509309155	63354304
1509309215	32876392
1509309274	102329488
1509309335	98607560
1509309395	73081424
1509309454	56120616
1509309515	142818624
1509309575	115657928
1509309634	134852240
1509309694	158609072
1509309755	77434352
1509309815	89426384
1509309875	58616944
1509309934	48223400
1509309995	86563512
1509310055	114295320
1509310115	66377248
1509310174	8985104
1509310235	1072832
1509310294	1009224
1509310355	24885416
1509310415	119252864
1509310474	87178416
1509310535	40583416
1509310595	49160464
1509310655	35703088
1509310714	64887816
1509310775	76944176
1509310835	121952704
1509310895	125400752
1509310954	64002528
1509311015	56359928
1509311075	17450216
1509311134	64703336
1509311194	63871360
1509311255	28563080
1509311315	126101200
1509311375	98977656
1509311435	171774560
1509311495	156630664
1509311554	346192456
1509311615	303436696
1509311675	78354512
1509311735	48112968
1509311795	146198624
1509311855	57850120
1509311915	141594624
1509311975	88899352
1509312034	79491112
1509312095	194823032
1509312155	98684472
1509312215	108539776
1509312274	46438856
1509312335	49393840
1509312394	145651888
1509312455	63476104
1509312515	153268584
1509312574	94879376
1509312634	198359112
1509312695	222620664
1509312754	183099048
1509312814	103923200
1509312875	234809392
1509312934	143787672
1509312995	185213688
1509313055	87325632
1509313114	139120584
1509313175	207445624
1509313234	174246464
1509313295	654472712
1509313355	176231384
1509313415	615230128
1509313475	370080608
1509313535	508049032
1509313594	539818232
1509313655	381580968
1509313715	414050896
1509313775	560606912
1509313834	554351776
1509313895	288375800
1509313955	196972600
1509314015	239807392
1509314075	175898408
1509314135	137402120
1509314195	195374816
1509314255	196293744
1509314315	105650720
1509314374	81300760
1509314435	56323360
1509314495	152847320
1509314554	187347160
1509314615	285935752
1509314675	217664560
1509314735	255327544
1509314795	97777648
1509314855	93404800
1509314915	98778776
1509314975	22793208
1509315034	51685424
1509315095	208989624
1509315154	250541976
1509315215	172966752
1509315275	91583168
1509315335	246383424
1509315394	160402168
1509315455	207089736
1509315514	97387472
1509315574	83742872
1509315634	103606288
1509315694	129981624
1509315754	118487800
1509315815	585402504
1509315875	486189528
1509315935	158300344
1509315995	116158872
1509316055	58174600
1509316114	113194672
1509316175	141412240
1509316235	142252512
1509316295	20298104
1509316354	70763704
1509316415	117961040
1509316475	91251640
1509316535	99504640
1509316594	114987192
1509316655	55101520
1509316715	142789944
1509316774	103995976
1509316835	199472392
1509316895	139417672
1509316955	151601056
1509317015	172741520
1509317075	116724200
1509317135	127977712
1509317195	191806344
1509317255	160592848
1509317315	267764800
1509317375	137376288
1509317435	133274808
1509317495	147044296
1509317555	110161808
1509317615	196508760
1509317675	124421584
1509317734	91358552
1509317795	113645808
1509317855	82774312
1509317915	44593240
1509317975	142142176
1509318035	153269264
1509318095	225456136
1509318155	256683696
1509318215	177526104
1509318275	46205344
1509318335	215621848
1509318395	205551248
1509318455	202289752
1509318515	271682968
1509318575	336867120
1509318635	233443432
1509318695	258515072
1509318755	140391176
1509318815	164623480
1509318874	290731200
1509318935	282592712
1509318995	213991360
1509319055	156048744
1509319115	207564096
1509319175	122032560
1509319235	139316600
1509319295	68777088
1509319355	96150312
1509319415	129391896
1509319475	475386680
1509319535	355101240
1509319595	124930136
1509319655	57896440
1509319715	85194400
1509319775	187910152
1509319835	167435216
1509319895	280283288
1509319955	819662976
1509320014	589924920
1509320075	574418992
1509320134	575718008
1509320195	507174032
1509320255	107597576
1509320315	142981072
1509320375	112540960
1509320434	205365680
1509320494	149649192
1509320555	128540200
1509320615	127062296
1509320675	177981952
1509320734	70258224
1509320795	692068968
1509320855	689746504
1509320915	1020105736
1509320974	1045838408
1509321035	1186143632
1509321095	434240568
1509321155	650879432
1509321215	1193518728
1509321274	605609904
1509321335	1012885088
1509321395	1607565400
1509321455	1263402544
1509321514	402815912
1509321575	1196567400
1509321634	1439714864
1509321694	257705056
1509321754	2018673376
1509321815	926163824
1509321874	1096821848
1509321935	467774536
1509321994	357481272
1509322055	219930784
1509322114	196370752
1509322175	159867904
1509322235	108694704
1509322295	399989928
1509322355	129552192
1509322415	121077528
1509322475	96295520
1509322534	141448408
1509322594	142216144
1509322655	197666080
1509322715	115335088
1509322775	203422496
1509322834	170728072
1509322894	175532616
1509322955	126895840
1509323015	164250752
1509323074	132809544
1509323135	146720160
1509323195	154837528
1509323255	241239232
1509323314	136804384
1509323375	198740728
1509323436	241856192
1509323495	164379760
1509323555	221337248
1509323615	764049192
1509323675	817830872
1509323734	845209560
1509323795	1226860192
1509323855	630361128
1509323915	1337442528
1509323975	801495624
1509324035	1102416104
1509324095	1340487744
1509324155	983338288
1509324214	837708184
1509324275	962253072
1509324334	1059249488
1509324395	922414600
1509324455	930248192
1509324515	1487783688
1509324575	2552482560
1509324635	990047040
1509324695	877612128
1509324755	231522024
1509324816	298619528
1509324875	127815288
1509324935	172216808
1509324996	127583648
1509325055	111747920
1509325115	154674048
1509325175	118206608
1509325235	235392408
1509325295	110793720
1509325355	53012880
1509325415	108504456
1509325475	85974864
1509325535	67164040
1509325596	95714960
1509325656	95493040
1509325715	133740568
1509325775	100412872
1509325835	32341512
1509325895	174959592
1509325955	138265280
1509326015	230139840
1509326075	183850240
1509326134	68666256
1509326254	69008536
1509326314	103647760
1509326375	90816304
1509326435	106124480
1509326495	43894744
1509326555	45359072
1509326615	159295984
1509326675	147238304
1509326734	89248664
1509326795	126138760
1509326855	83685288
1509326915	110192408
1509326975	61709568
1509327034	201051544
1509327095	74295328
1509327155	152325184
1509327215	45784088
1509327275	121034312
1509327335	86999616
1509327395	139057344
1509327454	78649344
1509327515	660542792
1509327575	732134344
1509327634	240751176
1509327695	123193032
1509327755	126758408
1509327815	78306608
1509327875	100414384
1509327935	66504696
1509327995	138803144
1509328055	64161752
1509328115	29246272
1509328175	48938096
1509328235	112323616
1509328295	88811328
1509328355	96515416
1509328415	81414400
1509328475	137806800
1509328535	37365744
1509328595	89350184
1509328654	80229192
1509328715	82627536
1509328775	76540712
1509328836	54764136
1509328895	71729576
1509328955	164203624
1509329015	139895752
1509329075	130605840
1509329134	343564856
1509329194	105678328
1509329255	128060576
1509329315	150853288
1509329375	73182648
1509329435	358386624
1509329495	113615608
1509329555	243885768
1509329614	180646736
1509329675	78951056
1509329735	152826744
1509329795	264940824
1509329855	177241768
1509329915	96819456
1509329975	121260536
1509330035	75774008
1509330095	60559960
1509330154	238501560
1509330215	109830680
1509330274	49605864
1509330335	100002792
1509330395	274829880
1509330455	133706472
1509330515	58868896
1509330575	111209744
1509330635	73889360
1509330695	120246944
1509330755	99403792
1509330815	49386848
1509330875	115439296
1509330935	152861648
1509330995	65929648
1509331055	135706712
1509331115	361156528
1509331174	68558880
1509331235	69897760
1509331295	44221536
1509331355	175302400
1509331415	77282656
1509331475	79569496
1509331535	86339080
1509331595	104943520
1509331655	65594792
1509331714	136317392
1509331775	123881024
1509331835	38092480
1509331895	7014808
1509331955	8895592
1509332015	7154584
1509332074	13247136
1509332135	67830360
1509332195	22681824
1509332255	88884000
1509332315	58830376
1509332375	104921752
1509332434	184445336
1509332495	179378872
1509332554	198173968
1509332615	204761816
1509332675	120405088
1509332735	146868032
1509332795	99555560
1509332855	144955360
1509332915	188411488
1509332975	226841256
1509333035	143229448
1509333095	171095992
1509333155	106235184
1509333215	145015688
1509333275	102834672
1509333335	38107144
1509333395	189659888
1509333455	265822680
1509333515	612570504
1509333575	304399232
1509333635	145781264
1509333695	83044048
1509333755	222738760
1509333815	931946416
1509333875	216622960
1509333935	158200784
1509333995	156623528
1509334055	197316576
1509334115	44861144
1509334175	90792952
1509334235	345627008
1509334295	546435800
1509334355	709263512
1509334415	914749760
1509334475	602024080
1509334535	119972184
1509334595	151515320
1509334654	179396600
1509334715	235854952
1509334775	459499152
1509334835	317442768
1509334895	110772456
1509334955	72751464
1509335015	107786632
1509335075	151556024
1509335135	59405664
1509335195	98493520
1509335255	88528016
1509335315	85045224
1509335376	206655464
1509335435	114193384
1509335495	90653000
1509335555	93823112
1509335615	107437744
1509335675	135378288
1509335735	77426664
1509335795	87972736
1509335855	45821016
1509335914	23783528
1509335975	44088688
1509336035	160872608
1509336095	64458880
1509336155	117576784
1509336215	736127104
1509336275	95105152
1509336334	48932920
1509336395	88504280
1509336455	42671760
1509336515	77800304
1509336574	93835928
1509336635	124267608
1509336695	123835216
1509336754	205467376
1509336814	153049384
1509336875	178234808
1509336935	294844760
1509336995	523954032
1509337054	635189168
1509337115	274780808
1509337175	127575480
1509337235	185606136
1509337295	52752480
1509337355	87472320
1509337415	192485248
1509337475	52165872
1509337535	81011176
1509337595	140002376
1509337655	98073920
1509337715	52242680
1509337775	112764184
1509337835	122168688
1509337895	132304952
1509337955	143104840
1509338015	103539208
1509338075	70143088
1509338135	86631600
1509338195	70253024
1509338255	105357312
1509338314	130574448
1509338375	145107656
1509338435	57933560
1509338495	44594024
1509338555	72153880
1509338615	78616792
1509338674	100785960
1509338735	98872544
1509338795	76715616
1509338854	283332072
1509338915	116294728
1509338974	109411680
1509339035	65923784
1509339095	101360896
1509339155	196783312
1509339215	272528936
1509339275	84989528
1509339335	123387328
1509339395	117146944
1509339455	55520480
1509339516	36070792
1509339574	97784448
1509339635	65062440
1509339695	44520504
1509339754	108198888
1509339815	42997504
1509339875	59338312
1509339935	82324584
1509339995	86250128
1509340054	50284648
1509340115	106394392
1509340174	70645904
1509340235	29305272
1509340295	68057696
1509340355	123384080
1509340415	82921328
1509340474	99118176
1509340535	76350416
1509340594	144988984
1509340655	60280272
1509340715	42810024
1509340774	166083680
1509340835	87936944
1509340894	84972776
1509340955	86789176
1509341015	21235184
1509341075	47074632
1509341135	28236608
1509341195	104871272
1509341255	68250528
1509341315	30942936
1509341374	107534000
1509341435	93130568
1509341495	64780696
1509341554	99858288
1509341615	80383528
1509341675	68682480
1509341734	79440064
1509341795	57290200
1509341855	67422992
1509341915	45119576
1509341975	70311784
1509342035	138222176
1509342095	150204136
1509342155	79553600
1509342215	93208408
1509342275	45798568
1509342334	74885192
1509342395	131635768
1509342455	98585968
1509342515	48221408
1509342575	67669952
1509342635	71515520
1509342695	113399064
1509342755	83477048
1509342815	75077200
1509342875	141154232
1509342935	128938112
1509342994	119251952
1509343055	67918936
1509343115	56648800
1509343175	125997344
1509343235	57094552
1509343295	110772656
1509343355	45567072
1509343415	692385624
1509343475	430301824
1509343535	465995672
1509343595	144452176
1509343655	127787432
1509343715	172548912
1509343775	93574416
1509343835	72000328
1509343895	165352064
1509343955	200486624
1509344015	196014760
1509344075	155724768
1509344135	124507024
1509344195	215121336
1509344255	43587848
1509344315	97024376
1509344375	126686800
1509344435	156744632
1509344494	327483552
1509344555	514753224
1509344614	234369696
1509344675	56552096
1509344735	41431096
1509344795	324574440
1509344855	83363112
1509344915	110743360
1509344975	80224232
1509345035	90646712
1509345095	88848392
1509345155	58578928
1509345215	55635888
1509345275	131136280
1509345335	101062008
1509345395	97625360
1509345455	82450416
1509345515	118072752
1509345575	94119472
1509345635	145011352
1509345695	165494896
1509345755	50822072
1509345815	101230048
1509345875	129960776
1509345935	29176296
1509345995	62890904
1509346055	450031688
1509346115	137844344
1509346175	101606808
1509346235	63585256
1509346295	110877152
1509346355	394347176
1509346415	633714240
1509346475	872743008
1509346535	740600816
1509346594	800626712
1509346655	1003922000
1509346715	742206192
1509346775	703870936
1509346835	1273111960
1509346895	1239384896
1509346955	906923512
1509347015	660852424
1509347075	1116561072
1509347135	1270594840
1509347194	1734987656
1509347255	1008670872
1509347315	365535704
1509347375	613357696
1509347435	373109496
1509347495	484215568
1509347555	116750520
1509347615	167030816
1509347675	101288368
1509347735	81213368
1509347795	95680696
1509347855	182129592
1509347915	220017592
1509347975	68632200
1509348035	91749616
1509348095	63609544
1509348155	107576072
1509348215	113406920
1509348275	100721240
1509348335	109454680
1509348395	48303496
1509348455	109081848
1509348515	138995432
1509348575	696339800
1509348635	267375560
1509348695	248892328
1509348755	215575736
1509348814	267194192
1509348875	263726272
1509348935	148488496
1509348995	276575328
1509349055	389140080
1509349115	395142704
1509349174	631131056
1509349235	397617264
1509349295	458320744
1509349354	598428824
1509349414	786767688
1509349475	431877736
1509349535	484597864
1509349595	376877472
1509349655	329115736
1509349715	211102112
1509349775	202377376
1509349835	166010336
1509349895	128557024
1509349955	42673992
1509350015	155174544
1509350075	165148624
1509350135	195702248
1509350195	212912840
1509350255	171704152
1509350315	266215632
1509350375	102392032
1509350435	131034080
1509350495	203594400
1509350554	156980120
1509350615	141482384
1509350675	184865720
1509350735	141957960
1509350794	151360488
1509350855	249914480
1509350915	399424416
1509350975	1241664
1509351035	1198984
1509351095	180219864
1509351155	202657248
1509351215	288633832
1509351275	186329232
1509351335	297319144
1509351395	216805648
1509351455	279298192
1509351515	293669448
1509351575	237581160
1509351635	437020696
1509351695	257940760
1509351755	113956104
1509351815	278831112
1509351875	258335360
1509351935	178489424
1509351995	291107536
1509352055	273167808
1509352115	449942136
1509352175	434544168
1509352235	207884680
1509352295	214892032
1509352355	239879856
1509352415	209771376
1509352475	154238352
1509352535	342753888
1509352595	208000856
1509352655	206810552
1509352715	358739864
1509352775	127704304
1509352834	197201824
1509352895	356225488
1509352955	574482000
1509353015	240951088
1509353075	295300328
1509353135	267084624
1509353195	440120168
1509353255	331053208
1509353315	301011608
1509353375	326296992
1509353435	492119936
1509353495	508400328
1509353555	351127800
1509353615	607683040
1509353675	642542832
1509353735	446073592
1509353795	618197832
1509353855	522406840
1509353915	607743896
1509353975	527201912
1509354035	261568144
1509354094	106469648
1509354154	225349112
1509354215	233973632
1509354275	299877000
1509354335	389156104
1509354395	397923920
1509354455	378189824
1509354515	484168680
1509354575	306642664
1509354635	305741720
1509354695	586849464
1509354755	295072704
1509354814	406816680
1509354875	340062744
1509354935	166458728
1509354995	213207568
1509355055	163978896
1509355115	204364648
1509355175	139387840
1509355235	265390536
1509355295	352020824
1509355355	648070120
1509355415	967143888
1509355475	201476456
1509355535	379336704
1509355595	360751232
1509355655	192686376
1509355715	370381920
1509355775	314166592
1509355835	401410200
1509355895	265358816
1509355955	150220880
1509356015	210968024
1509356075	142801760
1509356134	134432200
1509356195	208246056
1509356255	157437064
1509356315	266108264
1509356375	306390072
1509356435	513856912
1509356495	578637144
1509356555	233880696
1509356615	329103704
1509356675	479510128
1509356735	311933872
1509356795	196137864
1509356855	333407784
1509356915	483911080
1509356975	423584224
1509357035	331757792
1509357095	158416464
1509357155	356245744
1509357215	132340728
1509357274	266463552
1509357335	502844264
1509357395	333055792
1509357455	353440776
1509357515	324669600
1509357575	361160632
1509357635	282353760
1509357695	260017720
1509357755	262485256
1509357815	666927696
1509357875	296609976
1509357935	246375000
1509357995	370693544
1509358055	266025368
1509358115	360125840
1509358175	307319872
1509358235	175518288
1509358295	526381056
1509358355	375407328
1509358415	378456016
1509358475	481381896
1509358535	582877152
1509358595	675870408
1509358655	551465328
1509358715	213148688
1509358775	333730056
1509358835	365962456
1509358895	198297552
1509358955	243111864
1509359015	232919912
1509359075	225275464
1509359135	490848560
1509359195	378989728
1509359255	956786768
1509359315	833562752
1509359375	464553488
1509359435	250490472
1509359495	477325136
1509359554	347709640
1509359614	435380680
1509359675	554269504
1509359735	336818904
1509359795	430871584
1509359855	369459568
1509359914	189428984
1509359975	207736712
1509360035	187218928
1509360095	429687664
1509360154	253624496
1509360215	372367576
1509360274	280915440
1509360335	298772800
1509360395	127050824
1509360455	137331984
1509360515	196537392
1509360575	116733096
1509360635	138460976
1509360695	155109800
1509360755	82760304
1509360815	183744040
1509360875	136146424
1509360935	189666528
1509360995	157988032
1509361055	112909344
1509361114	88843104
1509361174	150622240
1509361235	162259800
1509361295	157785424
1509361355	134119064
1509361414	101435168
1509361475	88214856
1509361534	197784192
1509361595	278896168
1509361655	281073008
1509361715	176985544
1509361775	137810352
1509361834	285256904
1509361894	435968608
1509361955	359648408
1509362015	201087320
1509362075	333005288
1509362135	365514008
1509362195	447338560
1509362255	540074872
1509362314	620038264
1509362375	528927832
1509362435	333336504
1509362495	343422840
1509362555	219461376
1509362615	395536280
1509362675	448551768
1509362735	359412512
1509362795	269732176
1509362855	428083568
1509362915	471584680
1509362975	378587016
1509363035	596824952
1509363095	296415088
1509363155	259721880
1509363215	311365256
1509363275	366388480
1509363335	281445248
1509363395	503217224
1509363455	929137264
1509363515	730034312
1509363575	842219712
1509363635	451181768
1509363695	457388768
1509363755	593229056
1509363815	482539296
1509363875	626300640
1509363935	429819288
1509363994	693890808
1509364054	637769864
1509364115	849831432
1509364175	794276088
1509364235	820132088
1509364294	835576440
1509364355	634014696
1509364415	494507232
1509364475	556894800
1509364535	1188722672
1509364595	1057587432
1509364655	500834824
1509364715	395811576
1509364775	697473304
1509364835	656703840
1509364895	648176936
1509364955	596520568
1509365015	1638100280
1509365075	1128702464
1509365135	717662832
1509365195	581038144
1509365255	601256744
1509365315	686663232
1509365375	253047752
1509365435	261119648
1509365495	787175592
1509365555	677550440
1509365615	420192080
1509365675	394382688
1509365735	275766632
1509365795	681964664
1509365855	590469984
1509365915	989139976
1509365975	1068918232
1509366035	1196639936
1509366095	445782592
1509366155	376874144
1509366215	408915728
1509366275	215157080
1509366335	212342856
1509366395	318115624
1509366455	400912280
1509366515	315523640
1509366574	379767992
1509366634	296400680
1509366695	128291736
1509366755	141165488
1509366815	87630608
1509366875	160418040
1509366935	104996456
1509366995	130102936
1509367055	149605184
1509367115	124906288
1509367175	115149408
1509367235	105435912
1509367295	114723624
1509367355	101517384
1509367415	143926384
1509367475	141955392
1509367535	156143216
1509367595	137867072
1509367655	191320992
1509367715	149776216
1509367775	119766368
1509367835	152630160
1509367895	122371064
1509367955	248591656
1509368015	347232736
1509368075	114411752
1509368135	137643624
1509368195	186611024
1509368255	213862528
1509368314	102910360
1509368375	101535784
1509368435	62026472
1509368495	86856840
1509368555	49828424
1509368615	93253824
1509368675	119805064
1509368735	185489352
1509368795	214059072
1509368855	127761552
1509368915	225193808
1509368975	310301976
1509369035	209550288
1509369095	236040936
1509369155	288909520
1509369215	151697160
1509369275	145958008
1509369334	202860664
1509369394	100175312
1509369455	138688704
1509369515	126113112
1509369575	194687248
1509369635	548218592
1509369695	394245216
1509369755	546869664
1509369815	492157664
1509369875	375561032
1509369935	588027344
1509369995	646453528
1509370055	421754392
1509370115	619120408
1509370175	527607256
1509370235	651244104
1509370295	804944664
1509370355	632629488
1509370415	927981544
1509370475	715937000
1509370535	584849416
1509370594	667065848
1509370655	642619968
1509370715	762961728
1509370775	653183992
1509370835	593558264
1509370894	686873144
1509370955	459077848
1509371014	1014422008
1509371075	902994648
1509371135	575157640
1509371195	901768584
1509371255	679992784
1509371315	774656872
1509371375	603245544
1509371435	907817200
1509371495	1320489048
1509371555	1001629560
1509371615	783117120
1509371675	353978032
1509371735	661872056
1509371795	625815392
1509371855	651588424
1509371915	1443835472
1509371975	457493240
1509372035	681702976
1509372095	674772232
1509372155	1123188768
1509372215	649203368
1509372275	664333096
1509372335	609411480
1509372395	628419216
1509372455	338979520
1509372515	560468392
1509372574	841597928
1509372635	707214840
1509372695	225247152
1509372755	463996008
1509372815	442971440
1509372875	390431984
1509372935	276928240
1509372995	202128168
1509373055	292499880
1509373115	185116400
1509373175	118349104
1509373235	139107032
1509373295	113721760
1509373355	105561992
1509373414	374558488
1509373475	400955256
1509373535	436695080
1509373595	460422952
1509373655	398870504
1509373715	475762528
1509373775	413168672
1509373835	477838016
1509373895	542957608
1509373955	399107160
1509374015	419676240
1509374075	500096664
1509374135	218177712
1509374195	215495952
1509374255	122753504
1509374315	259250648
1509374375	182041256
1509374435	148358304
1509374495	97706432
1509374555	138675280
1509374616	189257336
1509374675	147207360
1509374734	95667744
1509374794	89213208
1509374855	195385912
1509374915	197971120
1509374975	168512400
1509375035	142840544
1509375095	119452608
1509375155	216588248
1509375215	212045552
1509375275	81121120
1509375335	111715128
1509375395	112633792
1509375455	144761128
1509375515	459677464
1509375575	606042680
1509375635	847186888
1509375695	703710120
1509375755	636486664
1509375815	535036208
1509375875	506600016
1509375935	813446160
1509375995	703287856
1509376055	341156808
1509376115	434505440
1509376174	416035048
1509376235	268002968
1509376295	214956640
1509376355	130669464
1509376415	151681536
1509376475	167469464
1509376535	113835400
1509376595	116084736
1509376655	210091712
1509376715	190263752
1509376775	133921864
1509376835	110807664
1509376895	122272672
1509376955	196022120
1509377015	105311336
1509377075	69902064
1509377135	146401744
1509377195	76189816
1509377255	102377192
1509377315	60471576
1509377375	90451472
1509377435	87936040
1509377495	38594800
1509377555	135231688
1509377615	142473248
1509377675	138446352
1509377735	160322600
1509377794	384922968
1509377855	295554752
1509377915	265626440
1509377975	257885176
1509378035	294190240
1509378095	130979272
1509378155	245175704
1509378215	259594064
1509378275	170800800
1509378335	205619736
1509378395	350435352
1509378455	189501200
1509378515	282843952
1509378574	277021800
1509378635	289894672
1509378695	224686800
1509378755	343966520
1509378815	439614928
1509378875	354533304
1509378935	308168832
1509378994	311365936
1509379055	297595152
1509379115	427259656
1509379175	183375296
1509379235	262337176
1509379295	374957560
1509379355	391879664
1509379415	418337424
1509379475	690397856
1509379535	575343112
1509379595	449221024
1509379655	448724512
1509379715	377071872
1509379775	632518168
1509379835	338290632
1509379895	409404976
1509379955	492668056
1509380015	364553784
1509380075	272055584
1509380135	329599864
1509380194	406317208
1509380255	326945016
1509380315	859781584
1509380375	358851416
1509380435	454145120
1509380495	452121128
1509380555	464778632
1509380615	758789784
1509380675	643454200
1509380735	818762592
1509380795	725558288
1509380855	725256336
1509380915	552148392
1509380975	442825824
1509381035	459067128
1509381095	674095144
1509381155	875628208
1509381215	1285905040
1509381275	1100824712
1509381335	923285832
1509381395	506138912
1509381455	930210568
1509381515	1726170104
1509381575	484379304
1509381635	532662816
1509381695	1077608720
1509381755	947387032
1509381815	652769056
1509381875	587274240
1509381935	639061544
1509381995	1467230928
1509382055	279179064
1509382115	273394144
1509382175	197378736
1509382235	221078888
1509382295	206452808
1509382355	322751904
1509382415	281152320
1509382475	131116592
1509382535	137242792
1509382595	90975856
1509382655	182121072
1509382715	195307400
1509382775	112344816
1509382835	214928464
1509382895	148777544
1509382955	54109128
1509383015	42498768
1509383075	104077824
1509383135	116045792
1509383195	204150552
1509383255	94722456
1509383315	189327520
1509383375	142269576
1509383435	638085848
1509383495	454597096
1509383555	550479584
1509383615	461808600
1509383675	269550752
1509383735	112783984
1509383794	101452496
1509383855	273036720
1509383915	143027504
1509383975	113804544
1509384035	137512432
1509384095	163217920
1509384155	125233424
1509384215	185395280
1509384275	82612144
1509384334	136108656
1509384395	189376056
1509384455	208012600
1509384515	281918128
1509384575	190749208
1509384635	118486912
1509384695	249687720
1509384755	139684192
1509384815	249878560
1509384875	199485208
1509384935	324570568
1509384995	129014384
1509385055	242243304
1509385115	249182136
1509385175	111524464
1509385235	212715608
1509385295	290998368
1509385355	677145984
1509385415	500298832
1509385475	731205800
1509385535	828692496
1509385595	366344880
1509385655	360644296
1509385715	456753656
1509385775	505105216
1509385835	286238936
1509385895	547586448
1509385955	368329728
1509386015	374690928
1509386075	213299632
1509386135	298155840
1509386195	268773488
1509386255	827567336
1509386315	563371064
1509386375	477847088
1509386435	311855440
1509386495	271615616
1509386555	515559872
1509386615	188863360
1509386675	164241184
1509386735	138115816
1509386795	370503720
1509386855	700929408
1509386915	826664384
1509386975	140090640
1509387035	163313128
1509387095	172615416
1509387155	254598040
1509387215	643468528
1509387275	974358248
1509387335	656473304
1509387395	1409951760
1509387455	736720216
1509387515	1313130656
1509387575	479369000
1509387635	406826224
1509387695	282435424
1509387755	82446856
1509387814	151167208
1509387875	52301120
1509387935	116977744
1509387995	126277392
1509388055	139678640
1509388115	103865264
1509388176	128236488
1509388235	131826824
1509388295	108509968
1509388355	176209880
1509388415	117502240
1509388475	101928752
1509388535	94674480
1509388595	195253880
1509388655	465646400
1509388715	769366288
1509388775	231835320
1509388835	189784544
1509388895	224023472
1509388955	82075848
1509389015	3464528
1509389075	105819664
1509389135	167423520
1509389194	161267680
1509389255	190000224
1509389315	108598200
1509389375	144077784
1509389435	65265944
1509389495	190143472
1509389555	117723808
1509389615	241750392
1509389675	322511752
1509389735	138062664
1509389795	101941864
1509389855	209014248
1509389915	201976208
1509389975	86157096
1509390035	228159928
1509390095	185296152
1509390155	135267432
1509390215	78419056
1509390275	170822904
1509390335	675549624
1509390395	719319576
1509390455	420757824
1509390515	254555104
1509390575	142412608
1509390635	218852088
1509390695	187342968
1509390755	153545752
1509390815	682025288
1509390875	572258320
1509390935	917053848
1509390995	562673544
1509391055	208087032
