clock	value
1508611422	6236706.1335
1508611482	8919654.4
1508611654	7564288.0
1508611685	4032170.6665
1508611722	4032170.6665
1508611782	23504486.4
1508611842	3561403.7335
1508611902	7065531.7335
1508611962	3904580.2665
1508612022	33236582.4
1508612082	52116138.6665
1508612465	591596748.8
1508612511	591596748.8
1508612562	53077196.8
1508612622	53117610.6665
1508612682	12844168.5335
1508612861	317491950.933
1508612922	76093098.6665
1508612982	128061166.934
1508613056	307242325.334
1508613103	322725341.867
1508613162	453917491.2
1508613222	351380684.8
1508613282	502552849.067
1508613520	25919010.1335
1508613552	36689715.2
1508613582	36689715.2
1508613642	29076411.7335
1508613702	4245640.5335
1508613762	21722385.0665
1508613822	17937612.8
1508613882	5290939.7335
1508614270	35529864.5335
1508614315	35529864.5335
1508614362	278762154.666
1508614422	30692010.6665
1508614482	270783829.334
1508614712	1177258.6665
1508614743	1177258.6665
1508614782	21292851.2
1508614867	322122137.6
1508614902	322122137.6
1508614962	446441335.466
1508615022	546420804.266
1508615082	194653866.667
1508615315	24754722.1335
1508615349	102386005.333
1508615382	102386005.333
1508615442	154858905.6
1508615502	31276236.8
1508615562	2545049.6
1508615622	28234615.4665
1508615682	70350233.6
1508616048	149277832.533
1508616102	10197674.6665
1508616162	4254310.4
1508616222	2934169.6
1508616282	933000.5335
1508616507	8752128.0
1508616540	8752128.0
1508616583	121300241.066
1508616663	546362777.6
1508616702	546362777.6
1508616762	180576938.667
1508616822	508484949.334
1508616882	453678421.334
1508617089	20640904.5335
1508617122	20640904.5335
1508617182	57928226.1335
1508617242	2454323.2
1508617302	6084334.9335
1508617362	23753796.2665
1508617422	11095517.8665
1508617482	3737395.2
1508617851	450368921.6
1508617902	261224379.734
1508617962	128644573.867
1508618022	32410350.9335
1508618082	2529826.1335
1508618318	852445.8665
1508618350	16425028.2665
1508618382	16425028.2665
1508618463	503597124.266
1508618502	503597124.266
1508618562	537159406.934
1508618622	9239005.8665
1508618682	105328708.266
1508618930	25376699.7335
1508618982	156552669.866
1508619042	351233911.466
1508619102	84339438.9335
1508619162	5419144.5335
1508619222	32862617.6
1508619282	121910886.4
1508619665	37601757.8665
1508619711	37601757.8665
1508619762	12814745.6
1508619822	5644492.8
1508619882	2674824.5335
1508620058	319233160.534
1508620086	61231650.1335
1508620122	61231650.1335
1508620182	121765478.4
1508620269	400042871.466
1508620302	400042871.466
1508620362	428492390.4
1508620422	411671278.933
1508620482	323315985.067
1508620706	19417565.8665
1508620737	19417565.8665
1508620782	51540923.7335
1508620842	9324817.0665
1508620903	9426329.6
1508620962	24183125.3335
1508621022	11694899.2
1508621082	1853781.3335
1508621471	168867498.667
1508621514	168867498.667
1508621562	125593873.066
1508621622	4262297.6
1508621682	2331852.8
1508621918	745676.8
1508621948	13862297.6
1508621982	13862297.6
1508622042	199064917.333
1508622102	498817774.933
1508622162	530631475.2
1508622222	78798711.4665
1508622282	44800136.5335
1508622500	115196108.8
1508622531	115196108.8
1508622582	167269853.866
1508622642	425829717.334
1508622702	51508224.0
1508622762	4736546.1335
1508622822	31150353.0665
1508622882	50308983.4665
1508623265	51979195.7335
1508623311	51979195.7335
1508623362	14952789.3335
1508623422	5850476.4744
1508623482	146029499.734
1508623714	6065698.1335
1508623747	114703701.333
1508623782	114703701.333
1508623846	74723942.4
1508623902	548479795.2
1508623962	342086656.0
1508624022	547681689.6
1508624082	270229435.734
1508624313	19159040.0
1508624346	49553954.1335
1508624382	49553954.1335
1508624442	25278941.8665
1508624502	3479415.4665
1508624562	25691067.7335
1508624622	12428834.1335
1508624682	6909542.4
1508625053	177289898.667
1508625109	375737207.466
1508625162	153885832.533
1508625222	25164185.6
1508625282	5704772.2665
1508625512	1991748.2665
1508625543	1991748.2665
1508625582	20890555.7335
1508625661	81197465.6
1508625702	524813243.734
1508625762	584403626.666
1508625822	163400635.734
1508625882	113697450.667
1508626062	11209591.4665
1508626122	23737412.2665
1508626182	240987750.4
1508626242	104382600.534
1508626302	32860228.2665
1508626362	5458534.4
1508626422	12657937.0665
1508626482	118854929.066
1508626870	113789952.0
1508626916	113789952.0
1508626962	10995370.6665
1508627022	4837922.1335
1508627082	3028104.5335
1508627321	203015645.866
1508627382	122533068.8
1508627463	82595157.3335
1508627502	310796424.534
1508627562	426610688.0
1508627622	223591082.667
1508627682	403021141.334
1508627894	3409032.5335
1508627927	3409032.5335
1508627982	49803332.2665
1508628042	7166702.9335
1508628102	3539148.8
1508628162	25043763.2
1508628222	31957469.8665
1508628282	4858880.0
1508628651	565588036.266
1508628705	173169117.866
1508628762	189683165.866
1508628822	16068676.2665
1508628882	6092049.0665
1508629125	1069397.3335
1508629182	12653909.3335
1508629267	469652002.133
1508629302	469652002.133
1508629362	562540612.266
1508629422	194798933.333
1508629482	73661303.4665
1508629681	61491336.5335
1508629722	2597137.0665
1508629782	123111901.867
1508629842	393368234.666
1508629902	249057006.933
1508629962	8772881.0665
1508630022	5075558.4
1508630082	9392878.9335
1508630496	118884693.333
1508630540	12569463.4665
1508630562	12569463.4665
1508630622	1882862.9335
1508630682	2360524.8
1508630920	6575377.0665
1508630951	435303901.867
1508630982	435303901.867
1508631072	374462190.933
1508631102	374462190.933
1508631162	531598267.734
1508631222	239821824.0
1508631282	494487620.266
1508631523	32671744.0
1508631582	117872093.867
1508631642	10720802.1335
1508631702	8593544.5335
1508631762	27261815.4665
1508631822	18890274.1335
1508631882	16400793.6
1508632269	194880443.734
1508632316	194880443.734
1508632362	269295684.266
1508632422	132224682.667
1508632482	3649058.1335
1508632695	658022.4
1508632726	658022.4
1508632782	15653205.3335
1508632865	512462165.334
1508632902	512462165.334
1508632962	457108343.466
1508633022	199583880.533
1508633082	56437555.2
1508633323	4301619.2
1508633382	199381606.4
1508633442	308676334.933
1508633503	96024029.8665
1508633562	8927846.4
1508633622	48421546.6665
1508633682	113000379.734
1508634069	23432396.8
1508634116	23432396.8
1508634162	7415808.0
1508634222	12853316.2665
1508634282	1528695.4665
1508634513	6330368.0
1508634544	10442137.6
1508634582	10442137.6
1508634665	43253828.2665
1508634702	479932893.867
1508634762	308107195.734
1508634822	521020416.0
1508634882	194247338.667
1508635129	5950737.0665
1508635182	52028484.2665
1508635242	2694075.7335
1508635302	4572979.2
1508635362	24512238.9335
1508635422	12613632.0
1508635482	5198097.0665
1508635878	12407261.8665
1508635922	12407261.8665
1508635962	3193582.9335
1508636022	2370423.4665
1508636082	2306184.5335
1508636321	697480.5335
1508636382	10574028.8
1508636466	379603080.534
1508636502	379603080.534
1508636562	385086668.8
1508636622	4049237.3335
1508636682	40113766.4
1508636909	22922581.3335
1508636942	22922581.3335
1508636982	18114013.8665
1508637042	2461832.5335
1508637102	6338491.7335
1508637162	6737169.0665
1508637222	34984413.8665
1508637282	115460573.867
1508637660	336524356.266
1508637707	49160260.2665
1508637762	6181211.1186
1508637822	7894152.5335
1508637882	905011.2
1508638103	3303355.7335
1508638132	3303355.7335
1508638182	186088925.866
1508638293	404762146.133
1508638305	404762146.133
1508638362	388637218.133
1508638422	526756522.666
1508638482	221522466.134
1508638718	16525380.2665
1508638748	52988996.2665
1508638782	52988996.2665
1508638842	8018466.1335
1508638902	6061670.4
1508638962	24887705.6
1508639022	11095586.1335
1508639082	3092821.3335
1508639445	48210807.4665
1508639502	11090124.8
1508639562	7684232.5335
1508639622	2611814.4
1508639682	4141397.3335
1508639911	1037926.4
1508639942	1037926.4
1508639982	122569523.2
1508640063	186858291.2
1508640102	429757098.666
1508640162	467332369.067
1508640222	11152793.6
1508640282	190582237.866
1508640501	7705804.8
1508640533	7705804.8
1508640582	50568874.6665
1508640642	1786197.3335
1508640702	15403827.2
1508640762	4965102.9335
1508640822	39828957.8665
1508640882	112023825.066
1508641254	379175116.8
1508641308	31423965.8665
1508641362	8572177.0665
1508641422	6208716.8
1508641482	2751351.4665
1508641695	4147473.0665
1508641728	4147473.0665
1508641782	22039825.0665
1508641873	239867153.067
1508641903	239867153.067
1508641962	373059174.4
1508642022	52639948.8
1508642082	14151202.1335
1508642320	2292531.2
1508642354	14051532.8
1508642382	14051532.8
1508642442	2418551.4665
1508642502	27413230.9335
1508642562	22450790.4
1508642622	8536337.0665
1508642682	2764663.4665
1508643057	570910993.066
1508643107	426645640.534
1508643162	22420070.4
1508643222	118336170.667
1508643282	190088396.8
1508643514	28389649.0665
1508643546	28754056.5335
1508643582	28754056.5335
1508643667	205711906.134
1508643702	205711906.134
1508643762	446122871.466
1508643822	195532049.067
1508643882	489577881.6
1508644113	37806284.8
1508644146	25786914.1335
1508644182	25786914.1335
1508644242	19665169.0665
1508644302	60865740.8
1508644362	39403793.0665
1508644422	31683268.2665
1508644482	8555861.3335
1508644863	28992034.1335
1508644910	28992034.1335
1508644962	5397435.7335
1508645022	6886741.3335
1508645082	116714222.934
1508645322	6440891.7335
1508645382	164598988.8
1508645468	191063722.667
1508645502	191063722.667
1508645562	274657894.4
1508645622	521146914.133
1508645682	485507208.534
1508645921	239535445.333
1508645982	153512960.0
1508646042	147481053.866
1508646102	29228373.3335
1508646162	22832742.4
1508646222	18445653.3335
1508646282	819063.4665
1508646650	447800388.266
1508646702	402119475.2
1508646762	177664068.266
1508646822	293957290.666
1508646882	5130035.2
1508647056	1808247.4665
1508647085	1243340.8
1508647122	1243340.8
1508647182	17242112.0
1508647264	507450026.666
1508647302	507450026.666
1508647362	466111761.067
1508647422	499145591.466
1508647482	217040691.2
1508647719	12565094.4
1508647750	88177322.6665
1508647782	88177322.6665
1508647842	37295923.2
1508647902	373149491.2
1508647962	274446131.2
1508648022	30616644.2665
1508648082	79337335.4665
1508648445	442158216.534
1508648502	35894340.2665
1508648562	5658077.8665
1508648622	8053486.9335
1508648682	3207099.7335
1508648902	6567594.6665
1508648933	6567594.6665
1508648982	15938150.4
1508649072	584768853.334
1508649102	584768853.334
1508649162	181633843.2
1508649222	91707528.5335
1508649282	14604970.6665
1508649503	6154717.8665
1508649535	6154717.8665
1508649582	16223436.8
1508649642	942626.1335
1508649702	4284347.7335
1508649762	26133367.4665
1508649822	12303769.6
1508649882	1242248.5335
1508650255	397292270.933
1508650308	53068663.4665
1508650362	25987686.4
1508650422	1235899.7335
1508650482	3157469.8665
1508650639	2814293.3335
1508650667	2814293.3335
1508650722	928972.8
1508650782	19492590.9335
1508650872	454449629.867
1508650902	454449629.867
1508650962	525970568.534
1508651022	11677696.0
1508651082	54710272.0
1508651312	23469533.8665
1508651345	49822242.1335
1508651382	49822242.1335
1508651442	3545429.3335
1508651502	7273949.8665
1508651562	7688260.2665
1508651622	14627771.7335
1508651682	2770739.2
1508652068	19827165.8665
1508652118	19827165.8665
1508652162	1658402.1335
1508652222	1814050.1335
1508652282	2896349.8665
1508652522	4066099.2
1508652582	38028834.1335
1508652667	324294451.2
1508652703	324294451.2
1508652762	388876151.466
1508652822	502020505.6
1508652882	302724778.666
1508653120	10909900.8
1508653152	45790003.2
1508653182	45790003.2
1508653242	2285431.4665
1508653302	814353.0665
1508653362	25227264.0
1508653422	12764910.9335
1508653482	3101081.6
1508653880	10332979.2
1508653926	19186141.8665
1508653962	19186141.8665
1508654022	2260309.3335
1508654082	5272576.0
1508654305	583953.0665
1508654338	583953.0665
1508654382	12036027.7335
1508654463	472279108.266
1508654502	472279108.266
1508654562	500847479.466
1508654622	47183598.9335
1508654682	204369851.734
1508654913	5094195.2
1508654946	53827993.6
1508654982	53827993.6
1508655042	2970487.4665
1508655103	4867959.4665
1508655162	10323148.8
1508655222	14284458.6665
1508655282	3889288.5335
1508655672	21310259.2
1508655719	21310259.2
1508655762	10446711.4665
1508655822	2230203.7335
1508655882	1540983.4665
1508656059	25808076.8
1508656086	6518510.9335
1508656122	6518510.9335
1508656182	42898500.2665
1508656264	27587106.1335
1508656302	100823654.4
1508656362	505497804.8
1508656422	205573597.866
1508656482	71557870.9335
1508656719	2950690.1335
1508656750	17793774.9335
1508656782	17793774.9335
1508656842	781653.3335
1508656902	3123746.1335
1508656962	25622664.5335
1508657022	11469824.0
1508657082	3694933.3335
1508657451	388708283.734
1508657502	63052253.8665
1508657562	22262101.3335
1508657622	9773056.0
1508657682	4802491.7335
1508657871	2314035.2
1508657922	838587.7335
1508657982	20888029.8665
1508658064	37665518.9335
1508658102	408129262.933
1508658162	518021802.666
1508658222	18437256.5335
1508658282	187408110.933
1508658523	26759577.6
1508658582	41661986.1335
1508658642	1133704.5335
1508658702	3951069.8665
1508658762	13769659.7335
1508658822	27358754.1335
1508658882	3982336.0
1508659248	414735837.867
1508659302	113622357.333
1508659362	21418120.5335
1508659422	10232217.6
1508659482	2761523.2
1508659702	4695313.0665
1508659736	4695313.0665
1508659782	41334988.8
1508659866	6522333.8665
1508659902	246279782.4
1508659962	418493166.933
1508660022	180132795.734
1508660082	71858585.6
1508660318	3352985.6
1508660350	40204219.7335
1508660382	40204219.7335
1508660442	1266073.6
1508660502	2875050.6665
1508660562	25395950.9335
1508660622	13107268.2665
1508660682	1421585.0665
1508661070	180624657.067
1508661114	180624657.067
1508661162	20836625.0665
1508661222	1707622.4
1508661282	8328123.7335
1508661469	3816379.7335
1508661522	604706.1335
1508661582	20156279.4665
1508661667	561875012.266
1508661703	561875012.266
1508661762	295526195.2
1508661822	242992605.866
1508661882	166123724.8
1508662121	4892398.9335
1508662182	54512708.2665
1508662242	4631756.8
1508662303	7086557.8665
1508662362	11741730.1335
1508662422	24748100.2665
1508662482	2888840.5335
1508662847	308071287.466
1508662902	556987.7335
1508662962	23304601.6
1508663022	6638865.0665
1508663082	2625877.3335
1508663308	6753689.6
1508663340	6753689.6
1508663382	158743756.8
1508663451	303562342.4
1508663502	50517674.6665
1508663562	204164642.134
1508663622	505706837.334
1508663682	359946240.0
1508663922	351113830.4
1508663983	133614250.667
1508664042	216910370.134
1508664102	37563460.2665
1508664162	96212377.6
1508664222	41552691.2
1508664282	11304004.2665
1508664685	192140219.734
1508664736	345565.8665
1508664762	345565.8665
1508664822	335279308.8
1508664882	303350442.666
1508665120	1554705.0665
1508665150	17799441.0665
1508665182	17799441.0665
1508665265	139547989.333
1508665302	161113088.0
1508665362	556120405.334
1508665422	321350792.534
1508665482	492672887.466
1508665720	24319658.6665
1508665752	114652569.6
1508665782	114652569.6
1508665842	56171861.3335
1508665902	350593979.734
1508665962	169497463.467
1508666022	143302997.333
1508666082	71616512.0
1508666494	285153894.4
1508666539	10726468.2665
1508666562	10726468.2665
1508666622	16165683.2
1508666682	16071816.5335
1508666908	8411409.0665
1508666937	8411409.0665
1508666982	49209821.8665
1508667061	144042.6665
1508667102	206074333.866
1508667162	464113800.534
1508667222	397185911.466
1508667282	499466444.8
1508667512	59683840.0
1508667545	64452812.8
1508667582	64452812.8
1508667642	11582190.9335
1508667702	14104576.0
1508667762	13621862.4
1508667822	19905399.4665
1508667882	3099443.2
1508668266	7414715.7335
1508668315	7414715.7335
1508668362	1816302.9335
1508668422	19245192.5335
1508668482	3593352.5335
1508668714	10671240.5335
1508668748	21000260.2665
1508668782	21000260.2665
1508668863	495484928.0
1508668902	495484928.0
1508668963	241921365.333
1508669022	470371259.734
1508669082	80181384.5335
1508669318	165310259.2
1508669351	42736640.0
1508669382	42736640.0
1508669442	4928716.8
1508669502	6660437.3335
1508669563	17124352.0
1508669622	10128452.2665
1508669682	12250931.2
1508670057	390845440.0
1508670104	47549166.9335
1508670163	29570730.6665
1508670223	9968162.1335
1508670282	2980249.6
1508670518	9263718.4
1508670548	53700198.4
1508670582	53700198.4
1508670665	179541.3335
1508670702	283183991.466
1508670762	387453269.334
1508670822	202130363.734
1508670882	131128661.333
1508671123	28866901.3335
1508671182	45797785.6
1508671242	3079099.7335
1508671302	5246361.6
1508671362	25294779.7335
1508671422	17666321.0665
1508671482	1065984.0
1508671847	286560938.666
1508671902	330210030.933
1508671962	15778884.2665
1508672022	11050120.5335
1508672082	7613986.1335
1508672306	2134425.6
1508672336	2134425.6
1508672382	22291797.3335
1508672465	73113.6
1508672502	251852731.734
1508672562	412193587.2
1508672622	475849728.0
1508672682	160107724.8
1508672917	7636923.7335
1508672951	41984819.2
1508672982	41984819.2
1508673042	1773363.2
1508673102	3962060.8
1508673162	7230122.6665
1508673222	19784362.6665
1508673282	2345096.5335
1508673684	156681147.734
1508673728	1421994.6665
1508673762	1421994.6665
1508673822	49482547.2
1508673882	13294250.6665
1508674114	7639995.7335
1508674146	39033651.2
1508674182	39033651.2
1508674275	103939959.466
1508674302	103939959.466
1508674362	535277909.334
1508674422	296603033.6
1508674482	490646459.734
1508674688	27416712.5335
1508674722	27416712.5335
1508674782	173155874.134
1508674842	4290833.0665
1508674902	15364983.4665
1508674962	9978675.2
1508675022	32512477.8665
1508675082	4638515.2
1508675455	305655330.133
1508675502	271386214.4
1508675562	8757998.9335
1508675622	26824021.3335
1508675682	16134417.0665
1508675915	1383628.8
1508675946	1383628.8
1508675982	12432247.4665
1508676083	563509930.666
1508676103	563509930.666
1508676162	430938453.334
1508676222	180471330.134
1508676282	287083793.067
1508676516	13223321.6
1508676550	41990007.4665
1508676582	41990007.4665
1508676642	7524420.2665
1508676702	202205.8665
1508676762	19214882.1335
1508676822	7012352.0
1508676882	2844535.4665
1508677278	151871829.333
1508677325	151871829.333
1508677363	659046.4
1508677422	24853981.8665
1508677482	4939434.6665
1508677715	10103330.1335
1508677749	43449207.4665
1508677782	43449207.4665
1508677863	62941.8665
1508677903	48532343.4665
1508677962	420834986.666
1508678022	385849548.8
1508678082	197777026.169
1508678318	48244121.6
1508678351	55602517.3335
1508678382	55602517.3335
1508678442	220160.0
1508678502	8224904.5335
1508678562	18936558.9335
1508678622	20561032.5335
1508678682	2342707.2
1508679069	434204535.466
1508679114	434204535.466
1508679162	35753984.0
1508679222	17516475.7335
1508679282	904328.5335
1508679508	1737181.8665
1508679541	1737181.8665
1508679582	19748522.6665
1508679659	29354.6665
1508679703	12729821.8665
1508679762	559365870.934
1508679823	453020603.734
1508679883	391204386.133
1508680116	22059212.8
1508680149	16752093.8665
1508680182	16752093.8665
1508680242	29493657.6
1508680302	10308266.6665
1508680363	6369689.6
1508680423	32151278.9335
1508680482	15508753.0665
1508680871	332225194.666
1508680916	332225194.666
1508680962	13052859.7335
1508681022	21064908.8
1508681082	10387046.4
1508681314	12985344.0
1508681346	61062485.3335
1508681382	61062485.3335
1508681464	28587417.6
1508681502	28587417.6
1508681562	469582779.734
1508681623	344474828.8
1508681682	400596309.334
1508681911	244258.1335
1508681943	244258.1335
1508681982	82721723.7335
1508682043	34437256.5335
1508682102	7964945.0665
1508682162	13680366.9335
1508682222	18854229.3335
1508682282	13274589.8665
1508682655	358816085.334
1508682707	118951458.133
1508682762	3143475.2
1508682822	3712819.2
1508682882	29331114.6665
1508683120	1383765.3335
1508683151	13418700.8
1508683182	13418700.8
1508683266	780151.4665
1508683302	780151.4665
1508683362	230775603.2
1508683422	348801501.867
1508683482	546474052.266
1508683722	162325299.2
1508683783	69605102.9335
1508683842	17054037.3335
1508683902	14768401.0665
1508683962	7868142.9335
1508684022	9330005.3335
1508684082	3094323.2
1508684453	511209949.867
1508684503	192434107.734
1508684562	13164748.8
1508684622	14720614.4
1508684683	11150336.0
1508684860	24872140.8
1508684886	8970581.3335
1508684922	8970581.3335
1508684982	48176128.0
1508685065	67872972.8
1508685102	67872972.8
1508685162	488483840.0
1508685222	325437440.0
1508685282	597745800.533
1508685510	393079.4665
1508685542	393079.4665
1508685582	46670233.6
1508685643	40975481.4915
1508685703	24949964.8
1508685763	12307729.0665
1508685823	11900450.1335
1508685882	17103121.0665
1508686266	403613354.666
1508686311	403613354.666
1508686362	38793284.2665
1508686422	9413427.2
1508686483	28507204.2665
1508686700	1484800.0
1508686733	1484800.0
1508686782	14469597.8665
1508686860	10240.0
1508686902	98441557.3335
1508686962	491495901.867
1508687023	516738252.8
1508687082	311946922.666
1508687320	27500680.5335
1508687350	32794077.8665
1508687382	32794077.8665
1508687443	17221632.0
1508687502	2019464.5335
1508687562	12568985.6
1508687622	25589760.0
1508687683	15327232.0
1508688069	493898752.0
1508688113	493898752.0
1508688162	43651822.9335
1508688222	11037764.2665
1508688282	7181243.7335
1508688501	200720384.0
1508688535	200720384.0
1508688582	63458235.7335
1508688673	164932.2665
1508688703	164932.2665
1508688763	297329937.067
1508688822	181298995.2
1508688882	599099938.133
1508689066	2777429.3335
1508689122	179834880.0
1508689182	97381922.1335
1508689242	76440780.8
1508689302	10354414.9335
1508689362	21344256.0
1508689422	27717154.1335
1508689482	31554969.6
1508689879	461495296.0
1508689924	48794282.6665
1508689962	48794282.6665
1508690022	26132889.6
1508690082	292248166.4
1508690314	17935837.8665
1508690345	218681070.933
1508690382	218681070.933
1508690460	188186897.067
1508690502	569174220.8
1508690562	358152328.534
1508690622	330780808.534
1508690682	209359735.467
1508690896	34121045.3335
1508690930	34121045.3335
1508690982	42694246.4
1508691042	14985693.8665
1508691102	11490781.8665
1508691163	6877661.8665
1508691223	11098862.9335
1508691282	10766578.9829
1508691670	644076339.2
1508691714	644076339.2
1508691763	49020928.0
1508691822	44749482.6665
1508691883	11296631.4665
1508692040	276669166.933
1508692067	276669166.933
1508692122	99495253.3335
1508692182	55897497.6
1508692276	550573738.666
1508692303	550573738.666
1508692362	254585992.533
1508692422	161923618.134
1508692483	116378009.6
1508692727	6532983.4665
1508692782	51151462.4
1508692842	1364992.0
1508692903	2826035.2
1508692962	19824162.1335
1508693023	12060194.1335
1508693082	3631581.8665
1508693447	3152213.3335
1508693503	909516.8
1508693562	273134.9335
1508693623	479163.7335
1508693683	1100390.4
1508693919	42754798.9335
1508693950	17384994.1335
1508693982	17384994.1335
1508694061	305571089.067
1508694103	533743069.867
1508694162	327668940.8
1508694222	378175010.133
1508694283	583756253.867
1508694512	29114572.8
1508694547	61119078.4
1508694583	61119078.4
1508694642	4739959.4665
1508694702	12025105.0665
1508694763	6701397.3335
1508694823	37512465.0665
1508694882	130118109.867
1508695254	723388689.066
1508695307	435619020.8
1508695363	12195840.0
1508695422	41702263.4665
1508695482	12634999.4665
1508695714	103083008.0
1508695745	103083008.0
1508695783	102985318.4
1508695866	571175799.467
1508695902	571175799.467
1508695962	315446476.8
1508696023	437295923.2
1508696083	62829499.7335
1508696335	8446907.7335
1508696382	38963404.8
1508696443	24701883.7335
1508696503	3068177.0665
1508696563	20394052.2665
1508696623	13248921.6
1508696683	4002406.4
1508697068	520465.0665
1508697117	520465.0665
1508697163	686148.2665
1508697223	875929.6
1508697283	2076330.6665
1508697521	837700.2665
1508697550	13592576.0
1508697583	13592576.0
1508697675	1371340.8
1508697703	1371340.8
1508697763	948565.3335
1508697823	855244.8
1508697883	1764898.1335
1508698122	1027413.3335
1508698183	12401186.1335
1508698243	645734.4
1508698303	1440290.1335
1508698363	1062843.7335
1508698423	2177706.6665
1508698483	922077.8665
1508698904	238217966.933
1508698963	6345181.8665
1508699023	5727368.5335
1508699083	6950092.8
1508699325	85968896.0
1508699383	111958493.867
1508699465	369266619.734
1508699503	369266619.734
1508699563	537226581.334
1508699623	186569250.134
1508699683	544437930.666
1508699918	32071543.4665
1508699949	55173734.4
1508699983	55173734.4
1508700043	10259933.8665
1508700103	3535940.2665
1508700163	17114931.2
1508700223	15048362.6665
1508700283	1472989.8665
1508700664	129515588.266
1508700709	129515588.266
1508700763	165794338.134
1508700823	6991598.9335
1508700883	2670045.8665
1508701103	1922048.0
1508701133	1922048.0
1508701183	18389265.0665
1508701268	521211699.2
1508701303	521211699.2
1508701363	7084646.4
1508701423	10869145.6
1508701483	157382997.333
1508701741	7407138.1335
1508701783	89603959.4665
1508701843	5205060.2665
1508701903	8815547.7335
1508701963	6260189.8665
1508702023	26393600.0
1508702083	36050944.0
1508702456	3898299.7335
1508702508	2130944.0
1508702563	955392.0
1508702623	3719782.4
1508702683	2062062.9335
1508702925	1647206.4
1508702983	113521664.0
1508703043	31373721.6
1508703103	558428774.4
1508703163	203821056.0
1508703223	469287116.8
1508703283	483337557.334
1508703506	23139464.5335
1508703537	23139464.5335
1508703583	28671863.4665
1508703643	9309457.0665
1508703703	8767829.3335
1508703763	19986295.4665
1508703823	12736512.0
1508703883	5183078.4
1508704290	204052070.4
1508704336	12007492.2665
1508704363	12007492.2665
1508704423	889787.7335
1508704483	2465928.5335
1508704728	662323.2
1508704783	9993489.0665
1508704861	75099682.1335
1508704903	458482619.734
1508704963	3204300.8
1508705023	1650961.0665
1508705083	41986525.8665
1508705323	22289271.4665
1508705383	93495842.1335
1508705443	4972748.8
1508705503	10236040.5335
1508705563	3988548.2665
1508705623	11013051.7335
1508705683	118044262.4
1508706056	27801053.8665
1508706103	6494139.7335
1508706163	8603784.5335
1508706223	7895654.4
1508706283	1978504.5335
1508706517	3164091.7335
1508706547	116264140.8
1508706583	116264140.8
1508706688	393599249.067
1508706705	393599249.067
1508706763	411745826.133
1508706823	140750028.8
1508706883	44403848.5335
1508707120	5897966.9335
1508707150	13038865.0665
1508707183	13038865.0665
1508707243	3995648.0
1508707304	23698773.3335
1508707363	21194478.9335
1508707423	11033600.0
1508707483	2201873.0665
1508707882	266108586.667
1508707925	18049638.4
1508707963	18049638.4
1508708023	1283822.9335
1508708083	29929267.2
1508708317	704034.1335
1508708347	16383385.6
