clock	value
1508634283	1128652.8
1508634516	6845098.6665
1508634544	13264418.1335
1508634583	13264418.1335
1508634665	44001211.7335
1508634703	457591398.4
1508634763	335788168.534
1508634823	556440166.4
1508634883	225919453.866
1508635131	6445602.1335
1508635183	54576332.8
1508635243	1688576.0
1508635303	4014011.7335
1508635363	25294438.4
1508635423	10033971.2
1508635483	5569536.0
1508635882	12082995.2
1508635922	12082995.2
1508635963	2618163.2
1508636023	2309734.4
1508636083	2065066.6665
1508636324	632627.2
1508636383	10226483.2
1508636467	375410824.534
1508636503	375410824.534
1508636563	409680145.067
1508636623	6192947.2
1508636683	119001224.534
1508636911	24084070.4
1508636942	24084070.4
1508636983	14951492.2665
1508637043	3185800.5335
1508637103	7662865.0665
1508637163	6656546.1335
1508637223	50112853.3335
1508637284	111248452.266
1508637665	318536635.734
1508637707	50566212.2665
1508637763	1813845.3335
1508637823	8859033.6
1508637883	1413666.1335
1508638104	3321036.8
1508638132	3321036.8
1508638184	179773917.866
1508638293	439094613.334
1508638306	439094613.334
1508638363	310207488.0
1508638424	575182779.734
1508638483	124402892.8
1508638720	19771323.7335
1508638748	43107601.0665
1508638783	43107601.0665
1508638843	7200153.6
1508638903	5965824.0
1508638963	27595776.0
1508639023	10957209.6
1508639083	2657075.2
1508639450	70156083.2
1508639503	10123468.8
1508639563	4689237.3335
1508639623	2862284.8
1508639683	2045610.6665
1508639913	5425288.5335
1508639942	5425288.5335
1508639983	123168358.4
1508640063	256620066.134
1508640103	384434585.6
1508640163	427797367.466
1508640223	8395161.6
1508640283	174523187.2
1508640504	7132842.6665
1508640533	7132842.6665
1508640583	153679735.467
1508640643	905762.1335
1508640703	17762508.8
1508640763	4543829.3335
1508640823	44968482.1335
1508640883	99077597.8665
1508641261	113857331.2
1508641308	24824968.5335
1508641363	8703795.2
1508641423	93172940.8
1508641483	2611677.8665
1508641698	3336806.4
1508641728	3336806.4
1508641783	14640947.2
1508641873	248340411.734
1508641903	248340411.734
1508641963	369354342.4
1508642023	47259648.0
1508642083	104616823.466
1508642324	2207470.9335
1508642383	28331417.6
1508642443	3421525.3335
1508642503	24780322.1335
1508642563	23465574.4
1508642623	8584806.4
1508642683	1966830.9335
1508643063	575002828.8
1508643107	447811515.734
1508643163	27505049.6
1508643223	26986564.2665
1508643283	174886912.0
1508643516	22043511.4665
1508643547	31297536.0
1508643583	31297536.0
1508643667	183624635.734
1508643703	183624635.734
1508643763	419631035.734
1508643823	268073847.467
1508643883	471566404.266
1508644115	45355758.9335
1508644146	23362286.9335
1508644183	23362286.9335
1508644243	18982707.2
1508644303	58719914.6665
1508644363	35038754.1335
1508644423	23955549.8665
1508644483	8180667.7335
1508644867	70551074.1335
1508644910	70551074.1335
1508644963	6772258.1335
1508645023	5710506.6665
1508645083	116085691.734
1508645325	6343133.8665
1508645383	164966400.0
1508645469	301012241.067
1508645503	301012241.067
1508645563	328553062.4
1508645623	543522679.467
1508645683	571772381.867
1508645924	53365964.8
1508645983	68144947.2
1508646043	29839223.4665
1508646103	33727351.4665
1508646163	42875767.4665
1508646223	112061235.2
1508646283	19682304.0
1508646656	117490278.4
1508646703	268362001.067
1508646763	161151658.667
1508646823	308491059.2
1508646883	8153156.2665
1508647058	2002807.4665
1508647085	763153.0665
1508647123	763153.0665
1508647183	37906636.8
1508647265	143787622.4
1508647303	580615304.533
1508647363	424121958.4
1508647424	399067682.133
1508647483	144287675.734
1508647722	13142425.6
1508647783	174690577.067
1508647843	42354141.8665
1508647903	372200106.666
1508647963	276651554.133
1508648023	31818888.5335
1508648083	56931669.3335
1508648450	449899588.266
1508648503	35005303.4665
1508648563	5332104.5335
1508648623	34312192.0
1508648683	1238289.0665
1508648904	8006860.8
1508648933	8006860.8
1508648983	17373115.7335
1508649072	587352814.934
1508649103	587352814.934
1508649163	186016768.0
1508649223	93284010.6665
1508649283	25447219.2
1508649505	6485538.1335
1508649535	6485538.1335
1508649583	17378167.4665
1508649643	718233.6
1508649703	8947370.6665
1508649763	25782954.6665
1508649823	11347148.8
1508649883	946107.7335
1508650262	402077491.2
1508650308	72963072.0
1508650363	12132966.4
1508650423	1073902.9335
1508650483	23740074.6665
1508650641	3193719.4665
1508650667	3193719.4665
1508650723	567227.7335
1508650783	13329681.0665
1508650873	366122598.4
1508650903	366122598.4
1508650963	552027409.066
1508651023	100560008.534
1508651083	259716642.134
1508651314	23568998.4
1508651345	40062771.2
1508651383	40062771.2
1508651443	3901849.6
1508651503	5983914.6665
1508651563	5816797.8665
1508651623	14712490.6665
1508651683	1772817.0665
1508652071	33397828.2665
1508652119	33397828.2665
1508652163	2127598.9335
1508652223	4968789.3335
1508652283	1736977.0665
1508652525	3799654.4
1508652583	35932979.2
1508652668	333902984.534
1508652703	333902984.534
1508652763	380120337.067
1508652823	513267507.2
1508652883	375328631.466
1508653121	4761122.1335
1508653152	50483268.2665
1508653183	50483268.2665
1508653243	2008473.6
1508653303	914909.8665
1508653363	25001984.0
1508653423	13258274.1335
1508653483	2088960.0
1508653883	5275374.9335
1508653926	22123451.7335
1508653963	22123451.7335
1508654023	2195046.4
1508654083	3496277.3335
1508654307	495889.0665
1508654338	495889.0665
1508654383	17736430.9335
1508654463	153627170.134
1508654503	425717350.4
1508654563	522764424.534
1508654623	9445376.0
1508654683	247211895.467
1508654915	4492492.8
1508654947	4492492.8
1508654983	135664230.4
1508655043	3894067.2
1508655103	4944418.1335
1508655163	10645845.3335
1508655223	14114747.7335
1508655283	2544708.2665
1508655677	10681275.7335
1508655719	10681275.7335
1508655763	11678788.2665
1508655823	93700915.2
1508655883	944947.2
1508656061	26492791.4665
1508656087	7457314.1335
1508656123	7457314.1335
1508656183	45252744.5335
1508656264	27470165.3335
1508656304	103863364.266
1508656363	462881314.133
1508656423	258054690.134
1508656483	70764134.4
1508656723	3122176.0
1508656783	51910041.6
1508656843	1110289.0665
1508656903	3727701.3335
1508656963	25552213.3335
1508657023	11458218.6665
1508657083	3732616.5335
1508657455	458750293.334
1508657503	31566506.6665
1508657563	15665834.6665
1508657623	1199104.0
1508657683	2953147.7335
1508657872	3698073.6
1508657923	569958.4
1508657983	27826722.1335
1508658064	40794931.2
1508658103	359662728.534
1508658163	567102805.334
1508658223	185273480.533
1508658283	144433834.667
1508658525	23733521.0665
1508658583	47273028.2665
1508658643	1858764.8
1508658703	3249766.4
1508658763	11487095.4665
1508658823	6914935.4665
1508658883	3257002.6665
1508659252	399055462.4
1508659303	33781282.1335
1508659363	24968192.0
1508659423	188097740.8
1508659483	3384456.5335
1508659704	5679513.6
1508659736	5679513.6
1508659783	46268962.1335
1508659866	9126297.6
1508659903	234216174.933
1508659963	437266705.067
1508660023	193508556.8
1508660083	200040243.2
1508660321	2891025.0665
1508660350	52325034.6665
1508660383	52325034.6665
1508660443	1519957.3335
1508660503	3797401.6
1508660563	26608844.8
1508660623	12743816.5335
1508660683	401066.6665
1508661075	220721971.2
1508661114	220721971.2
1508661163	18105685.3335
1508661223	3737531.7335
1508661283	2585941.3335
1508661471	2439031.4665
1508661523	667511.4665
1508661583	16012083.2
1508661668	506037589.334
1508661703	506037589.334
1508661763	377103974.4
1508661823	339287927.466
1508661883	157831782.4
1508662124	4661930.6665
1508662183	49899861.3335
1508662243	3385890.1335
1508662303	4499114.6665
1508662363	8870365.8665
1508662423	35301444.2665
1508662483	5998728.5335
1508662849	356310084.266
1508662903	8613000.5335
1508662964	21713237.3335
1508663023	2581708.8
1508663083	1398442.6665
1508663311	6585412.2665
1508663340	6585412.2665
1508663383	159218824.533
1508663451	264368742.4
1508663503	94386517.3335
1508663563	179445964.8
1508663623	515693841.067
1508663683	367362867.2
1508663925	379454122.666
1508663983	94127172.2665
1508664043	211405892.266
1508664103	43203515.7335
1508664163	44215091.2
1508664223	42920413.8665
1508664283	163672200.533
1508664687	247288422.4
1508664736	227874.1335
1508664763	227874.1335
1508664823	358560972.8
1508664883	269730747.734
1508665123	950818.1335
1508665183	18000076.8
1508665265	155868023.467
1508665303	216984234.667
1508665363	547713160.533
1508665423	336783564.8
1508665483	524656708.266
1508665722	21596433.0665
1508665783	117212910.934
1508665843	48401885.8665
1508665903	321029734.4
1508665963	190425292.8
1508666023	135578692.266
1508666083	63514009.6
1508666498	231592686.933
1508666539	6435430.4
1508666563	6435430.4
1508666623	14147379.2
1508666683	9551189.3335
1508666910	8338432.0
1508666937	8338432.0
1508666983	55911901.8665
1508667062	157149.8665
1508667103	243613071.186
1508667163	437168128.0
1508667223	407466188.8
1508667283	513660654.933
1508667515	58642705.0665
1508667546	53203285.3335
1508667583	53203285.3335
1508667643	7124104.5335
1508667703	14547558.4
1508667763	104235076.266
1508667823	20075315.2
1508667883	3279940.2665
1508668269	12427127.4665
1508668315	12427127.4665
1508668363	2526754.1335
1508668423	22338286.9335
1508668483	6681736.5335
1508668717	8094446.9335
1508668748	18740701.8665
1508668783	18740701.8665
1508668864	3787571.2
1508668903	531546043.734
1508668963	204773717.333
1508669023	392626312.534
1508669083	69528780.8
1508669320	166878481.067
1508669351	26569864.5335
1508669383	26569864.5335
1508669443	4078796.8
1508669503	7006890.6665
1508669564	15560157.8665
1508669623	11709440.0
1508669683	12046745.6
1508670060	392686592.0
1508670104	35843618.1335
1508670164	15235549.8665
1508670224	15829469.8665
1508670283	185983044.266
1508670518	9611810.1335
1508670548	49893307.7335
1508670583	49893307.7335
1508670665	167048.5335
1508670703	301671560.534
1508670763	380805393.067
1508670823	189630464.0
1508670883	234935500.8
1508671123	27240857.6
1508671183	52902161.0665
1508671243	4521779.2
1508671303	3584614.4
1508671363	26013969.0665
1508671423	14742869.3335
1508671483	1081412.2665
1508671851	409794833.067
1508671903	385777732.266
1508671963	28798429.8665
1508672023	11900177.0665
1508672083	4122350.9335
1508672308	1208524.8
1508672337	1208524.8
1508672383	18160435.2
1508672466	14481408.0
1508672504	257627682.134
1508672563	645696853.334
1508672623	473826167.466
1508672683	306356360.534
1508672920	55701504.0
1508672951	119593915.734
1508672983	119593915.734
1508673043	3363089.0665
1508673103	4984490.6665
1508673163	8103458.1335
1508673223	24160597.3335
1508673283	3522355.2
1508673686	252603938.134
1508673728	172509.8665
1508673764	172509.8665
1508673824	49036014.9335
1508673883	11461563.7335
1508674116	9530231.4665
1508674146	39524556.8
1508674183	39524556.8
1508674275	101190246.4
1508674303	101190246.4
1508674363	507841194.666
1508674423	379779822.933
1508674483	375167863.466
1508674690	23030579.2
1508674723	23030579.2
1508674783	119970816.0
1508674843	4246050.1335
1508674903	15536264.5335
1508674963	9847398.4
1508675023	37381461.3335
1508675083	6122837.3335
1508675456	342077098.666
1508675503	255662080.0
1508675564	3227511.4665
1508675624	29848849.0665
1508675683	13961352.5335
1508675916	8670617.6
1508675946	8670617.6
1508675983	15627127.4665
1508676084	544730180.266
1508676103	544730180.266
1508676163	481044275.2
1508676223	182618316.8
1508676283	242789376.0
1508676519	13435699.2
1508676550	45338350.9335
1508676583	45338350.9335
1508676643	7243093.3335
1508676703	1095270.4
1508676763	16229171.2
1508676823	7043959.4665
1508676883	1368405.3335
1508677281	126665318.4
1508677325	126665318.4
1508677364	1031441.0665
1508677423	30536226.1335
1508677483	175962385.067
1508677717	9739741.8665
1508677749	41435682.1335
1508677783	41435682.1335
1508677863	41369.6
1508677903	47008904.5335
1508677963	481506508.8
1508678023	320417928.534
1508678083	282793847.466
1508678320	46198033.0665
1508678351	53142732.8
1508678383	53142732.8
1508678443	262212.2665
1508678503	9096055.4665
1508678564	18087321.6
1508678623	202054587.734
1508678683	2081518.9335
1508679073	409055641.6
1508679114	409055641.6
1508679163	32427485.8665
1508679223	13597696.0
1508679284	713454.9335
1508679512	1755818.6665
1508679541	1755818.6665
1508679583	19873450.6665
1508679659	29832.5335
1508679703	86850150.4
1508679763	565989307.734
1508679824	467006395.734
1508679884	392124416.0
1508680118	25948091.7335
1508680149	18212864.0
1508680183	18212864.0
1508680243	13633809.0665
1508680303	11778594.1335
1508680363	8048230.4
1508680424	17867025.0665
1508680483	15052868.2665
1508680874	333280051.2
1508680916	333280051.2
1508680963	12873386.6665
1508681023	27057902.9335
1508681083	7285350.4
1508681315	8564667.7335
1508681346	54744132.2665
1508681383	54744132.2665
1508681464	2736128.0
1508681503	27923251.2
1508681563	498455210.666
1508681623	306053529.6
1508681683	534332825.6
1508681913	333619.2
1508681943	79529642.6665
1508681983	79529642.6665
1508682043	26506581.3335
1508682103	38765841.0665
1508682163	67464396.8
1508682223	18864674.1335
1508682283	16426393.6
1508682661	407623270.4
1508682707	96273954.1335
1508682763	3198225.0665
1508682823	5376000.0
1508682883	30322278.4
1508683122	987272.5335
1508683151	15937126.4
1508683183	15937126.4
1508683266	234018.1335
1508683303	234018.1335
1508683363	247575961.6
1508683423	335242581.334
1508683484	547672610.133
1508683724	162060219.734
1508683783	68261000.5335
1508683843	13393237.3335
1508683903	11669845.3335
1508683963	9046289.0665
1508684023	10219520.0
1508684083	2644445.8665
1508684462	340254173.867
1508684503	197630429.866
1508684563	13795737.6
1508684623	13049514.6665
1508684684	8064477.8665
1508684863	25382092.8
1508684923	8787353.6
1508684983	48059187.2
1508685065	87775778.1335
1508685103	87775778.1335
1508685164	561244979.2
1508685224	246826598.4
1508685283	623576405.334
1508685513	315323.7335
1508685542	315323.7335
1508685583	57980245.3335
1508685644	41969800.5335
1508685704	33129745.0665
1508685763	93413307.7335
1508685823	15452228.2665
1508685883	17771861.3335
1508686269	213339750.4
1508686311	372960802.133
1508686363	25164731.7335
1508686423	16685397.3335
1508686484	22385254.4
1508686703	2008541.8665
1508686733	2008541.8665
1508686783	15693755.7335
1508686860	6280.5335
1508686903	93821474.1335
1508686963	497471351.466
1508687024	528388369.067
1508687083	341576021.334
1508687323	29625344.0
1508687384	131383364.266
1508687444	9655159.4665
1508687503	2701243.7335
1508687563	10468693.3335
1508687623	35368823.4665
1508687684	15013000.5335
1508688074	376589175.466
1508688114	376589175.466
1508688163	32504422.4
1508688223	9356834.1335
1508688283	11110741.3335
1508688504	220170103.467
1508688536	220170103.467
1508688583	87600742.4
1508688674	213879.4665
1508688704	213879.4665
1508688764	309683063.466
1508688824	211042645.333
1508688883	509634560.0
1508689069	10667008.0
1508689123	188183620.266
1508689183	124482901.333
1508689243	78077064.5335
1508689303	13560968.5335
1508689363	18011340.8
1508689423	30388019.2
1508689483	30346035.2
1508689886	353827020.8
1508689925	353827020.8
1508689963	29579810.1335
1508690023	36187204.2665
1508690083	464501964.8
1508690316	14879402.6665
1508690345	190418193.067
1508690383	190418193.067
1508690461	124770713.6
1508690503	589812258.133
1508690563	351697373.867
1508690624	298229486.933
1508690683	211416132.266
1508690898	32216405.3335
1508690930	32216405.3335
1508690983	58639291.7335
1508691043	15204966.4
1508691103	101589060.266
1508691164	6320674.1335
1508691223	8879991.4665
1508691283	12355993.6
1508691675	525728017.067
1508691714	525728017.067
1508691764	6387643.7335
1508691823	41813674.6665
1508691884	62282820.2665
1508692042	272588800.0
1508692067	272588800.0
1508692123	123635643.734
1508692183	75755724.8
1508692276	571540138.666
1508692304	571540138.666
1508692363	249849651.2
1508692423	162496989.866
1508692483	99974144.0
1508692729	6757444.2665
1508692784	53261038.9335
1508692843	1203268.2665
1508692903	2032640.0
1508692963	19970048.0
1508693023	11683430.4
1508693084	4306466.1335
1508693449	3010833.0665
1508693504	1249416.5335
1508693563	240640.0
1508693624	444279.4665
1508693684	1208661.3335
1508693921	155586901.333
1508693950	51750638.9335
1508693983	51750638.9335
1508694061	336679936.0
1508694104	524723814.4
1508694164	297632631.466
1508694224	383623372.8
1508694284	564153002.666
1508694514	29956710.4
1508694547	28393335.4665
1508694584	28393335.4665
1508694643	7305966.9335
1508694703	12387123.2
1508694764	6829465.6
1508694823	34543547.7335
1508694883	113434419.2
1508695258	683522525.867
1508695307	345675025.067
1508695364	10606728.5335
1508695423	36236697.6
1508695483	8609587.2
1508695716	113889962.667
1508695745	113889962.667
1508695784	89819750.4
1508695866	581581277.867
1508695903	581581277.867
1508695963	304717960.534
1508696024	410016358.4
1508696084	69758361.6
1508696337	7335936.0
1508696384	55322419.2
1508696444	26173166.9335
1508696504	3506449.0665
1508696564	19911406.9335
1508696624	11651891.2
1508696684	3491293.8665
1508697073	829303.4665
1508697117	829303.4665
1508697164	781516.8
1508697224	930611.2
1508697284	921053.8665
1508697524	563131.7335
1508697584	12354423.4665
1508697675	2253073.0665
1508697704	2253073.0665
1508697764	92614109.8665
1508697824	81231667.2
1508697884	3350391.4665
1508698126	1101346.1335
1508698184	14096315.7335
1508698244	936209.0665
1508698304	2333149.8665
1508698364	1919590.4
1508698424	1062570.6665
1508698484	1360145.0665
1508698909	81682978.1335
1508698964	4637764.2665
1508699024	3301990.4
1508699084	23783150.9335
1508699327	73299899.7335
1508699384	119611938.133
1508699466	351290572.8
1508699504	382687505.067
1508699564	549885064.533
1508699624	183178240.0
1508699684	467882257.067
1508699922	35721625.6
1508699949	56751377.0665
1508699984	56751377.0665
1508700044	11878877.8665
1508700104	4052650.6665
1508700164	201095441.067
1508700224	24000102.4
1508700284	3482692.2665
1508700667	20012125.8665
1508700709	20012125.8665
1508700764	172202461.866
1508700824	2587852.8
1508700884	3275366.4
1508701105	991300.2665
1508701133	991300.2665
1508701184	18615773.8665
1508701268	517775155.2
1508701304	517775155.2
1508701364	199191210.667
1508701424	22267084.8
1508701484	61958280.5335
1508701744	7040204.8
1508701784	92529937.0665
1508701846	5134540.8
1508701904	8420078.9335
1508701964	6149051.7335
1508702024	49754521.6
1508702084	106470604.8
1508702462	9838250.6665
1508702508	2802346.6665
1508702564	973277.8665
1508702624	4119415.4665
1508702684	2109781.3335
1508702927	310251588.266
1508702984	119082598.4
1508703044	117774199.466
1508703104	569788893.867
1508703164	282495658.666
1508703224	494665591.466
1508703284	498416503.466
1508703509	21936537.6
1508703537	21936537.6
1508703584	50031547.7335
1508703644	13615240.5335
1508703704	187087667.2
1508703764	19653768.5335
1508703824	14719931.7335
1508703884	5363165.8665
1508704294	14588928.0
1508704336	18194978.1335
1508704364	18194978.1335
1508704424	6924492.8
1508704484	2696738.1335
1508704730	689766.4
1508704784	25032157.8665
1508704861	81492514.1335
1508704904	474450807.466
1508704964	6643780.2665
1508705024	6079488.0
1508705084	81650073.6
1508705325	21906841.6
1508705384	82433979.7335
1508705444	7435741.8665
1508705504	10512179.2
1508705564	4645341.8665
1508705624	37200622.9335
1508705684	116325922.133
1508706061	342785092.266
1508706104	4252398.9335
1508706164	7112157.8665
1508706224	4352955.7335
1508706284	1825587.2
1508706519	3794397.8665
1508706547	91748898.1335
1508706584	91748898.1335
1508706688	406658252.8
1508706705	406658252.8
1508706764	411380736.0
1508706824	121238528.0
1508706884	146158796.8
1508707123	7081984.0
1508707184	47353173.3335
1508707244	12948002.1335
1508707304	18666154.6665
1508707364	21446929.0665
1508707424	11091012.2665
1508707484	1369224.5335
1508707885	263077137.067
1508707925	3626939.7335
1508707964	3626939.7335
1508708024	1980893.8665
1508708084	845619.2
1508708319	1103462.4
1508708347	10327176.5335
1508708384	10327176.5335
1508708465	7142263.4665
1508708504	608280917.334
1508708564	130150877.867
1508708624	8093627.7335
1508708684	59367492.2665
1508708924	4186658.1335
1508708984	89448106.6665
1508709044	15067136.0
1508709104	7464755.2
1508709164	5036509.8665
1508709224	40313105.0665
