clock	value
1509115034	1.6698
1509115094	1.1219
1509115154	1.2348
1509115214	1.2098
1509115274	0.9651
1509115334	0.9837
1509115394	0.9032
1509115454	0.8529
1509115515	0.8442
1509115574	0.8546
1509115635	0.8488
1509115694	0.8523
1509115754	0.8486
1509115814	0.854
1509115875	0.8484
1509115935	0.8437
1509115995	0.8496
1509116054	0.8489
1509116114	0.8426
1509116175	0.845
1509116234	0.8369
1509116295	0.7828
1509116355	0.846
1509116414	0.8515
1509116474	0.8487
1509116534	0.8498
1509116594	0.8517
1509116654	0.8503
1509116714	0.8528
1509116774	0.8499
1509116834	0.8954
1509116894	1.2626
1509116954	1.3897
1509117014	2.0116
1509117075	1.57
1509117134	1.1985
1509117194	1.7809
1509117255	1.6869
1509117314	2.4057
1509117374	4.0563
1509117434	3.6987
1509117494	1.3791
1509117554	1.5064
1509117615	1.3291
1509117674	1.3265
1509117734	1.0454
1509117794	1.3269
1509117854	1.7377
1509117914	1.8786
1509117974	1.3542
1509118034	1.0926
1509118094	1.0254
1509118154	1.0998
1509118214	1.1393
1509118275	1.8675
1509118334	1.0563
1509118394	1.3697
1509118455	1.9355
1509118514	1.0396
1509118574	1.4766
1509118635	1.4851
1509118694	1.0627
1509118754	1.196
1509118815	1.2295
1509118874	0.8831
1509118935	1.0636
1509118994	1.0694
1509119054	1.1909
1509119114	1.2143
1509119175	0.8186
1509119235	1.0402
1509119294	1.2405
1509119354	0.9548
1509119414	1.1451
1509119474	1.2212
1509119535	0.8883
1509119594	1.1276
1509119654	1.6947
1509119714	1.0525
1509119774	0.8061
1509119834	1.1748
1509119894	1.8037
1509119955	1.039
1509120014	1.061
1509120074	0.9887
1509120134	1.3434
1509120195	1.1886
1509120254	0.9849
1509120314	1.1225
1509120374	1.2462
1509120434	0.7939
1509120494	1.1822
1509120554	1.1093
1509120615	0.8281
1509120675	0.7246
1509120734	1.3969
1509120795	1.344
1509120854	1.0647
1509120914	1.515
1509120974	1.2647
1509121035	1.1485
1509121095	1.4472
1509121155	1.0198
1509121214	1.6118
1509121275	1.5425
1509121334	0.967
1509121395	1.3227
1509121454	1.2039
1509121515	1.376
1509121575	1.5756
1509121634	1.5515
1509121694	1.808
1509121755	1.556
1509121814	1.575
1509121874	1.0654
1509121934	1.5875
1509121994	1.3706
1509122054	1.372
1509122114	1.222
1509122175	1.3649
1509122234	1.12
1509122294	1.2146
1509122354	1.3802
1509122414	1.1374
1509122475	1.7455
1509122534	0.9351
1509122594	1.1066
1509122654	1.5548
1509122714	0.9241
1509122775	1.1261
1509122834	1.2047
1509122894	1.2235
1509122955	1.0791
1509123014	1.1914
1509123074	1.3598
1509123134	1.0184
1509123194	1.2648
1509123254	1.2917
1509123314	1.6231
1509123374	1.2441
1509123434	1.1591
1509123494	1.5066
1509123554	1.08
1509123614	1.0275
1509123674	1.3649
1509123734	1.4153
1509123794	1.127
1509123855	1.1985
1509123915	1.3613
1509123974	0.9508
1509124034	0.9559
1509124094	0.9753
1509124154	1.4623
1509124215	1.3202
1509124275	1.6767
1509124335	1.4385
1509124395	1.1964
1509124454	1.1841
1509124515	0.9857
1509124575	1.4092
1509124635	0.968
1509124694	0.8689
1509124755	1.1218
1509124814	1.3334
1509124875	1.3392
1509124935	1.0001
1509124994	1.328
1509125055	1.3644
1509125114	0.9802
1509125174	1.5698
1509125234	1.5759
1509125294	1.4057
1509125355	1.3181
1509125414	1.1042
1509125474	1.4259
1509125534	1.3473
1509125594	1.4775
1509125655	1.4454
1509125714	1.0904
1509125775	1.0951
1509125834	1.3576
1509125894	1.4199
1509125955	1.4173
1509126014	1.5147
1509126074	1.7585
1509126135	1.2096
1509126194	1.2428
1509126254	1.6314
1509126315	1.0031
1509126374	1.1629
1509126434	1.1903
1509126494	1.4758
1509126554	1.2578
1509126614	0.9112
1509126674	1.6503
1509126735	1.0377
1509126794	1.0002
1509126854	1.1854
1509126914	1.2049
1509126974	1.7265
1509127035	1.1068
1509127094	1.434
1509127154	1.5099
1509127215	1.4978
1509127275	1.0456
1509127335	1.3337
1509127394	1.6672
1509127454	1.1717
1509127514	1.1529
1509127574	1.332
1509127634	1.5481
1509127694	1.039
1509127755	1.056
1509127814	1.4534
1509127874	2.0725
1509127934	1.1531
1509127994	1.5339
1509128054	1.2569
1509128114	1.0688
1509128175	1.3766
1509128234	1.1448
1509128295	1.5366
1509128354	1.1159
1509128415	1.6119
1509128474	1.0949
1509128535	1.0127
1509128594	1.396
1509128654	1.2487
1509128714	1.2141
1509128775	1.3777
1509128834	1.4605
1509128894	1.0512
1509128954	0.9639
1509129015	1.2269
1509129074	1.5682
1509129134	1.6811
1509129194	0.8577
1509129254	1.5023
1509129314	1.1243
1509129375	0.9384
1509129434	0.8683
1509129494	1.6827
1509129555	1.4594
1509129614	1.3386
1509129674	1.2683
1509129734	1.1228
1509129794	1.1315
1509129854	1.0871
1509129914	1.1931
1509129974	1.3852
1509130035	1.3313
1509130095	1.1526
1509130155	1.0767
1509130215	1.0205
1509130274	1.1979
1509130334	1.128
1509130394	1.2657
1509130455	1.0481
1509130514	1.3821
1509130575	0.9471
1509130634	1.3209
1509130694	1.4604
1509130755	1.2471
1509130815	1.0781
1509130874	1.2048
1509130935	1.4851
1509130994	1.0761
1509131054	1.064
1509131115	1.1728
1509131175	1.1758
1509131234	1.1297
1509131295	0.6817
1509131354	1.2368
1509131415	1.3988
1509131475	1.5897
1509131534	1.0785
1509131594	1.4755
1509131655	1.2736
1509131715	0.9688
1509131774	1.1249
1509131834	0.8743
1509131894	1.457
1509131954	1.449
1509132014	1.215
1509132074	1.4706
1509132134	0.784
1509132194	1.001
1509132254	0.8413
1509132314	1.3264
1509132374	1.3227
1509132435	1.8753
1509132494	1.5677
1509132555	1.1088
1509132614	1.6251
1509132674	1.3078
1509132734	1.0216
1509132795	1.1436
1509132855	1.303
1509132914	1.3464
1509132975	1.4799
1509133035	1.2774
1509133095	1.2792
1509133154	1.6305
1509133214	1.2992
1509133275	1.1273
1509133335	0.9781
1509133395	1.211
1509133454	1.4364
1509133515	0.8859
1509133574	0.8935
1509133634	1.0178
1509133695	1.2355
1509133754	1.3771
1509133814	0.8744
1509133874	0.8369
1509133934	1.5704
1509133994	1.4596
1509134054	1.0973
1509134114	1.0454
1509134174	0.8098
1509134234	1.0779
1509134294	1.4995
1509134354	0.9251
1509134415	1.2749
1509134474	1.3997
1509134534	1.3693
1509134595	1.0479
1509134654	1.3078
1509134714	1.3627
1509134775	1.0299
1509134835	1.0159
1509134895	1.2193
1509134954	1.2175
1509135014	1.4018
1509135075	1.2076
1509135134	0.9408
1509135194	0.9265
1509135254	1.485
1509135314	1.4676
1509135374	1.3279
1509135435	0.8527
1509135494	1.0142
1509135554	1.1794
1509135615	1.0072
1509135674	1.0143
1509135735	1.5719
1509135794	1.1172
1509135854	1.2521
1509135915	1.0224
1509135975	1.8243
1509136035	1.5162
1509136095	1.2654
1509136154	1.2757
1509136214	1.5258
1509136274	1.3223
1509136334	1.1247
1509136395	1.0251
1509136454	1.395
1509136514	1.3867
1509136575	0.7904
1509136635	1.0679
1509136695	1.344
1509136755	1.4316
1509136814	1.4187
1509136874	1.1299
1509136934	1.0251
1509136994	1.0805
1509137055	1.461
1509137115	1.0153
1509137174	0.9338
1509137234	1.1318
1509137294	1.3205
1509137354	1.1508
1509137414	0.9818
1509137474	0.8466
1509137534	1.4221
1509137594	1.3748
1509137654	1.2965
1509137715	0.7804
1509137775	0.9537
1509137834	1.0604
1509137894	0.9783
1509137954	1.4857
1509138014	1.6028
1509138074	1.532
1509138134	0.9647
1509138194	1.0295
1509138255	1.019
1509138314	1.6659
1509138375	1.3488
1509138435	0.8706
1509138494	1.0487
1509138554	1.4686
1509138615	1.0374
1509138674	1.1825
1509138734	1.341
1509138794	1.169
1509138855	1.018
1509138915	1.3323
1509138974	1.7317
1509139035	1.2082
1509139095	1.2816
1509139155	0.9113
1509139215	0.8728
1509139274	1.4749
1509139334	1.0967
1509139395	1.2094
1509139455	1.4622
1509139514	0.9304
1509139574	0.9018
1509139634	1.8751
1509139694	1.5327
1509139754	0.8315
1509139814	1.4778
1509139874	1.7683
1509139935	1.1409
1509139994	0.986
1509140054	1.2224
1509140114	1.17
1509140175	0.828
1509140234	0.8625
1509140294	1.5636
1509140355	1.5217
1509140415	1.2286
1509140474	1.2605
1509140534	1.784
1509140595	1.144
1509140654	1.6537
1509140714	1.0157
1509140774	0.9784
1509140834	1.1691
1509140895	1.3518
1509140954	1.3826
1509141015	0.9484
1509141075	1.2732
1509141134	0.7751
1509141195	1.389
1509141255	1.3477
1509141314	1.4161
1509141374	0.9749
1509141434	0.7959
1509141494	1.4827
1509141555	1.7225
1509141615	1.4194
1509141674	1.1268
1509141734	1.0864
1509141795	1.1425
1509141854	1.1816
1509141915	1.0798
1509141974	1.0507
1509142034	1.2865
1509142094	1.1614
1509142154	1.2964
1509142214	0.8299
1509142274	1.3579
1509142334	1.2776
1509142394	1.1548
1509142454	1.5018
1509142515	1.1998
1509142574	1.3162
1509142634	1.2484
1509142695	1.0191
1509142754	0.9746
1509142814	1.2005
1509142874	1.3855
1509142934	1.3268
1509142995	1.4261
1509143054	1.5353
1509143114	1.1953
1509143174	0.9946
1509143234	1.591
1509143295	1.249
1509143355	1.29
1509143414	1.2007
1509143474	1.141
1509143534	1.2171
1509143594	1.161
1509143654	1.2635
1509143714	1.1699
1509143775	0.8229
1509143835	1.3123
1509143894	1.3301
1509143954	1.2608
1509144015	1.2704
1509144074	2.7131
1509144134	1.1018
1509144194	1.2235
1509144254	1.3719
1509144315	1.0633
1509144374	0.904
1509144434	0.871
1509144494	1.2799
1509144554	1.1942
1509144614	1.0056
1509144675	1.3012
1509144734	1.2819
1509144794	0.886
1509144854	1.0114
1509144914	1.3851
1509144974	1.3402
1509145035	0.9646
1509145094	1.2738
1509145154	1.3846
1509145214	1.2422
1509145274	1.1694
1509145334	0.9819
1509145394	1.0594
1509145454	1.0323
1509145514	1.2548
1509145574	0.9145
1509145635	0.8539
1509145695	1.1188
1509145755	1.2694
1509145815	0.9786
1509145874	0.9295
1509145934	0.9769
1509145994	1.238
1509146055	0.9754
1509146114	1.5283
1509146175	1.6881
1509146234	1.2941
1509146294	0.7879
1509146354	0.8792
1509146414	1.4453
1509146475	1.3173
1509146535	1.2858
1509146595	1.2643
1509146654	0.8417
1509146715	1.2373
1509146775	1.0005
1509146835	1.2512
1509146895	1.6477
1509146954	1.2983
1509147015	0.7568
1509147075	1.0375
1509147135	1.7684
1509147194	1.7634
1509147255	0.8462
1509147314	1.4047
1509147374	1.0493
1509147434	0.8773
1509147495	1.1039
1509147555	1.4491
1509147615	0.9649
1509147674	1.0754
1509147735	1.1409
1509147794	1.6034
1509147855	1.363
1509147914	0.9934
1509147974	0.8969
1509148034	0.97
1509148094	1.3046
1509148154	1.1983
1509148214	0.8404
1509148274	1.2858
1509148334	0.878
1509148394	1.3021
1509148454	1.0538
1509148515	1.3018
1509148574	0.8832
1509148634	0.973
1509148695	1.2368
1509148755	1.2335
1509148814	1.3238
1509148874	0.9375
1509148934	0.8556
1509148994	1.1445
1509149054	0.9542
1509149115	1.1172
1509149174	1.0374
1509149234	0.9298
1509149294	1.1137
1509149354	0.9607
1509149415	1.0279
1509149475	1.035
1509149534	0.9736
1509149595	0.8726
1509149654	1.1487
1509149714	1.2356
1509149774	1.4679
1509149835	1.2703
1509149894	1.3298
1509149954	0.8225
1509150014	0.9994
1509150074	1.279
1509150135	1.2344
1509150194	1.1133
1509150254	1.2416
1509150315	0.9732
1509150375	1.1086
1509150434	1.1394
1509150494	1.4067
1509150555	1.3491
1509150615	1.4252
1509150674	1.3318
1509150735	1.0049
1509150795	1.2455
1509150854	1.2453
1509150915	1.2957
1509150975	0.8146
1509151034	0.8835
1509151094	1.5629
1509151154	1.3267
1509151214	1.3141
1509151274	1.0852
1509151334	1.0534
1509151395	1.0979
1509151455	1.3891
1509151515	0.9312
1509151574	0.8494
1509151635	1.119
1509151694	1.2448
1509151754	1.0976
1509151815	0.9459
1509151874	1.4638
1509151934	1.0727
1509151994	0.9671
1509152054	0.9099
1509152115	1.3882
1509152174	0.9501
1509152235	0.8061
1509152295	0.8927
1509152355	1.3979
1509152415	1.1628
1509152474	1.061
1509152534	1.0436
1509152595	1.0719
1509152655	0.945
1509152715	1.5856
1509152775	0.8392
1509152834	0.9773
1509152895	1.1811
1509152955	1.1857
1509153015	0.9509
1509153075	1.5125
1509153135	1.2031
1509153195	1.9944
1509153254	0.8823
1509153314	0.9969
1509153375	1.5365
1509153435	1.1827
1509153494	0.8985
1509153555	1.0132
1509153614	1.1778
1509153674	0.9487
1509153734	0.9389
1509153794	1.4981
1509153854	1.1955
1509153914	1.1377
1509153974	0.9599
1509154034	1.3837
1509154094	1.2249
1509154154	1.2699
1509154214	1.5178
1509154274	1.1936
1509154335	1.4064
1509154394	1.2816
1509154455	1.2274
1509154514	0.8825
1509154575	0.8567
1509154634	1.3171
1509154694	1.0383
1509154754	1.3394
1509154815	1.0615
1509154874	1.1179
1509154934	0.9351
1509154995	1.1143
1509155054	1.3837
1509155114	1.0109
1509155175	0.9171
1509155235	1.1202
1509155295	1.1607
1509155354	1.1307
1509155415	1.0168
1509155474	1.4076
1509155534	0.7991
1509155594	1.0531
1509155655	0.7917
1509155714	1.0846
1509155774	1.1716
1509155834	1.1428
1509155894	1.3255
1509155954	1.0442
1509156015	1.1686
1509156075	1.003
1509156135	0.8962
1509156194	1.0762
1509156255	1.0694
1509156314	1.0106
1509156374	0.9211
1509156435	1.0292
1509156494	0.8824
1509156554	0.9261
1509156615	1.4124
1509156674	1.45
1509156735	0.7957
1509156795	1.3412
1509156855	1.1266
1509156914	1.1061
1509156974	1.4575
1509157035	0.9456
1509157095	0.9114
1509157154	1.1827
1509157214	1.0816
1509157275	1.4148
1509157334	0.7521
1509157394	1.1269
1509157454	1.4957
1509157515	1.1895
1509157574	0.9192
1509157634	1.59
1509157694	1.1288
1509157754	1.1174
1509157814	1.3268
1509157874	1.1816
1509157934	1.1059
1509157995	0.8655
1509158054	1.1312
1509158115	0.9297
1509158174	0.9647
1509158235	1.2068
1509158295	0.9049
1509158354	1.2711
1509158414	1.1198
1509158474	0.9948
1509158534	0.8296
1509158595	0.9855
1509158654	1.2965
1509158714	1.1113
1509158775	0.8436
1509158834	0.7771
1509158894	1.211
1509158955	1.0837
1509159014	0.8491
1509159075	1.1076
1509159135	1.1765
1509159194	1.1099
1509159254	1.0453
1509159315	0.9082
1509159374	0.9583
1509159434	1.0516
1509159494	0.9797
1509159555	0.9159
1509159614	1.3914
1509159675	1.0813
1509159735	0.8606
1509159794	1.0511
1509159854	1.1126
1509159914	0.9967
1509159975	1.0506
1509160035	1.1168
1509160094	1.1048
1509160155	0.8865
1509160214	1.2183
1509160275	1.4785
1509160334	1.1399
1509160394	1.0416
1509160454	0.8486
1509160514	1.3122
1509160575	1.1406
1509160635	1.2259
1509160694	1.006
1509160755	1.2236
1509160815	1.2114
1509160875	1.0225
1509160934	1.1478
1509160995	1.5767
1509161054	1.2139
1509161115	1.0923
1509161174	1.1075
1509161234	1.5849
1509161294	1.1785
1509161354	1.4231
1509161414	0.8194
1509161474	1.0952
1509161534	1.6503
1509161594	1.2972
1509161654	1.2844
1509161714	0.8132
1509161775	0.7722
1509161834	0.7721
1509161895	1.0795
1509161955	1.3245
1509162015	1.3483
1509162074	0.8417
1509162135	0.5843
1509162194	1.2323
1509162254	1.3838
1509162314	0.921
1509162375	0.8611
1509162435	1.1433
1509162494	1.2357
1509162555	0.789
1509162614	1.006
1509162675	1.508
1509162735	1.1872
1509162795	1.0832
1509162855	1.1195
1509162914	0.6139
1509162975	0.6044
1509163035	0.8505
1509163094	1.3858
1509163155	1.4051
1509163215	1.3671
1509163274	0.7775
1509163334	1.1354
1509163395	1.1219
1509163454	0.7458
1509163515	1.0802
1509163574	1.082
1509163634	1.0073
1509163695	0.8812
1509163754	1.2753
1509163815	1.1358
1509163875	1.0528
1509163934	0.7613
1509163994	0.935
1509164054	0.8809
1509164115	1.3063
1509164175	1.1969
1509164235	1.2834
1509164294	1.2828
1509164354	0.8307
1509164414	0.8388
1509164474	1.1814
1509164534	1.1569
1509164595	1.5284
1509164654	1.1342
1509164714	0.8567
1509164775	0.9587
1509164835	1.4062
1509164894	1.1829
1509164954	0.8147
1509165014	1.2352
1509165074	1.4528
1509165135	1.2471
1509165194	1.2296
1509165254	0.7745
1509165314	1.2289
1509165374	0.8849
1509165435	0.9637
1509165494	1.1871
1509165555	1.1486
1509165615	1.1166
1509165674	0.8808
1509165734	0.9357
1509165795	1.0715
1509165855	1.4395
1509165915	0.8725
1509165974	1.1492
1509166035	1.0483
1509166095	1.302
1509166154	1.0414
1509166215	0.9144
1509166275	1.0817
1509166335	1.0808
1509166394	1.0216
1509166455	0.997
1509166514	1.058
1509166574	0.9162
1509166634	0.8176
1509166695	1.329
1509166754	0.8339
1509166814	1.4405
1509166875	1.1684
1509166934	0.6579
1509166994	1.1304
1509167054	1.0964
1509167114	1.1722
1509167175	0.8878
1509167234	1.0298
1509167294	1.0515
1509167354	1.194
1509167414	0.8442
1509167474	1.425
1509167534	1.4344
1509167595	1.5902
1509167654	0.9287
1509167714	0.8272
1509167774	1.3862
1509167834	1.1256
1509167895	1.1871
1509167955	1.3253
1509168014	1.1124
1509168074	0.8823
1509168134	1.0461
1509168195	1.5788
1509168254	1.2131
1509168314	0.9844
1509168374	1.0784
1509168434	1.3709
1509168494	1.1064
1509168554	1.3978
1509168614	1.4347
1509168674	1.0393
1509168734	1.1825
1509168794	1.2564
1509168854	1.1453
1509168914	0.9618
1509168974	0.9854
1509169034	1.2635
1509169094	1.1621
1509169154	1.3801
1509169214	1.0778
1509169275	0.9913
1509169335	1.0934
1509169394	1.1864
1509169455	1.4328
1509169514	1.0102
1509169575	0.9065
1509169634	1.2178
1509169695	1.3384
1509169755	1.1987
1509169815	1.0138
1509169875	1.3597
1509169934	0.8501
1509169994	1.0249
1509170054	0.7961
1509170115	1.1847
1509170175	1.1233
1509170234	1.1911
1509170295	1.348
1509170355	1.0246
1509170414	1.1903
1509170474	1.1543
1509170535	0.8687
1509170594	1.143
1509170654	0.9928
1509170714	1.0951
1509170774	0.8672
1509170835	1.0129
1509170895	0.9296
1509170955	0.8692
1509171015	1.161
1509171075	1.4584
1509171134	0.9269
1509171194	1.5209
1509171254	0.7873
1509171314	1.1195
1509171375	1.4647
1509171434	1.0562
1509171494	1.014
1509171555	0.776
1509171614	1.2587
1509171675	1.2191
1509171734	0.8704
1509171794	1.1456
1509171855	1.4052
1509171915	1.0703
1509171974	1.0297
1509172035	1.3985
1509172095	1.1779
1509172154	1.3844
1509172214	1.4882
1509172274	0.9669
1509172335	1.1987
1509172395	1.1856
1509172454	1.1762
1509172515	0.9507
1509172575	0.9406
1509172635	1.4461
1509172695	1.2146
1509172754	1.434
1509172814	1.2145
1509172874	1.0338
1509172934	1.077
1509172994	1.254
1509173055	1.4487
1509173115	1.0159
1509173174	0.8797
1509173234	1.1522
1509173294	1.2985
1509173355	1.1035
1509173415	0.936
1509173474	1.1661
1509173535	0.9251
1509173595	0.9682
1509173655	0.7142
1509173714	0.8634
1509173775	1.2376
1509173835	1.005
1509173894	1.4608
1509173955	0.9355
1509174014	1.1911
1509174135	0.8793
1509174194	0.9669
1509174255	1.0219
1509174315	1.3336
1509174375	0.8502
1509174434	0.9609
1509174494	0.9526
1509174555	0.9104
1509174615	1.0401
1509174675	1.2673
1509174735	1.1647
1509174795	1.6095
1509174854	0.9759
1509174914	0.8986
1509174974	2.0302
1509175035	1.1478
1509175095	0.9347
1509175155	0.732
1509175214	1.2248
1509175274	1.2609
1509175335	0.6919
1509175394	1.4153
1509175455	1.2352
1509175515	1.031
1509175574	1.0427
1509175634	1.2977
1509175694	1.1943
1509175755	1.2316
1509175814	1.2847
1509175874	0.9873
1509175935	1.2143
1509175995	1.2107
1509176054	1.2609
1509176115	0.9401
1509176175	0.8598
1509176235	1.3261
1509176295	1.1523
1509176354	1.3475
1509176414	1.1896
1509176474	1.0152
1509176534	1.0929
1509176594	1.2141
1509176654	1.4827
1509176714	0.8985
1509176774	0.9466
1509176835	1.2198
1509176895	1.1556
1509176955	1.0188
1509177014	1.02
1509177075	1.3026
1509177135	0.8413
1509177194	1.0181
1509177255	0.7725
1509177315	1.0674
1509177375	1.204
1509177434	1.0146
1509177495	1.4836
1509177555	0.9328
1509177615	1.3083
1509177674	1.0623
1509177734	0.8864
1509177795	0.8585
1509177854	1.0097
1509177915	1.2898
1509177974	0.8584
1509178035	0.8719
1509178094	1.0663
1509178154	1.1088
1509178214	0.9666
1509178274	1.177
1509178334	0.9828
1509178394	1.3399
1509178454	1.0747
1509178514	0.8114
1509178574	1.4318
1509178634	1.1684
1509178694	1.0679
1509178754	0.8009
1509178814	0.8745
1509178874	1.3635
1509178934	0.932
1509178994	1.0312
1509179054	1.2867
1509179114	1.0731
1509179175	1.0524
1509179235	1.4559
1509179295	1.1314
1509179354	1.2892
1509179414	1.3841
1509179474	0.8648
1509179535	1.3641
1509179595	1.184
1509179655	1.0949
1509179715	0.8439
1509179774	0.9118
1509179835	1.4525
1509179894	1.1179
1509179955	1.3346
1509180014	1.1308
1509180074	1.0332
1509180134	1.05
1509180194	1.184
1509180255	1.4321
1509180314	0.9208
1509180374	0.8867
1509180435	1.1582
1509180495	1.1621
1509180554	1.0706
1509180615	1.0087
1509180674	1.2599
1509180734	0.7493
1509180794	0.9053
1509180855	0.72
1509180915	0.9605
1509180974	1.223
1509181035	1.0175
1509181095	1.3567
1509181154	1.0151
1509181215	1.3745
1509181274	1.0901
1509181334	0.8239
1509181395	0.985
1509181455	1.1275
1509181515	1.3208
1509181574	0.9443
1509181635	0.8613
1509181695	1.0611
1509181754	1.201
1509181815	0.9762
1509181874	0.7138
1509181934	0.9539
1509181994	1.1312
1509182055	0.8944
1509182115	0.9445
1509182175	1.2324
1509182235	1.4014
1509182294	1.0952
1509182354	0.7169
1509182415	1.2031
1509182475	1.4428
1509182534	0.9565
1509182594	1.077
1509182654	0.8937
1509182714	1.1872
1509182775	1.1493
1509182834	1.1619
1509182894	0.8962
1509182955	0.9888
1509183014	1.7817
1509183074	1.183
1509183134	0.9968
1509183195	1.1413
1509183255	1.2149
1509183314	0.9044
1509183374	0.6889
1509183434	0.9295
1509183495	1.407
1509183555	1.0513
1509183614	1.022
1509183675	0.8141
1509183734	0.8683
1509183795	1.0977
1509183855	1.3434
1509183914	0.8522
1509183975	0.849
1509184035	1.0303
1509184095	1.5346
1509184154	0.7239
1509184214	0.8051
1509184274	1.3558
1509184334	0.9125
1509184395	1.0328
1509184454	1.1684
1509184514	1.2
1509184574	1.119
1509184634	1.1189
1509184694	1.0907
1509184755	1.2851
1509184814	1.1916
1509184875	0.7962
1509184934	0.8926
1509184995	1.2371
1509185055	1.0632
1509185114	0.8655
1509185174	1.1753
1509185235	0.8755
1509185294	1.1464
1509185355	1.0742
1509185414	1.2965
1509185474	1.0878
1509185535	0.8857
1509185595	0.9121
1509185655	1.3589
1509185714	1.1971
1509185774	1.0748
1509185834	1.123
1509185894	1.1398
1509185954	1.1503
1509186015	1.1766
1509186074	1.0319
1509186135	1.0668
1509186195	1.5611
1509186254	1.0875
1509186314	0.9869
1509186374	1.0614
1509186435	1.2569
1509186495	1.1161
1509186554	1.2821
1509186614	1.5384
1509186674	0.9271
1509186734	1.2387
1509186794	1.1876
1509186854	1.2358
1509186914	0.8898
1509186974	0.7956
1509187035	1.2309
1509187095	1.0496
1509187155	1.2354
1509187215	1.077
1509187274	0.9198
1509187335	0.9089
1509187394	1.0615
1509187454	1.3269
1509187515	1.0763
1509187574	0.9986
1509187635	0.9498
1509187695	0.8928
1509187755	0.8013
1509187814	0.8195
1509187875	1.205
1509187935	1.1358
1509187994	0.9766
1509188054	0.8922
1509188115	1.0924
1509188174	0.8429
1509188235	0.8792
1509188294	1.2981
1509188354	1.0124
1509188415	1.3123
1509188474	0.9576
1509188535	1.0362
1509188595	0.9718
1509188655	0.6935
1509188714	1.0573
1509188775	1.1948
1509188834	1.0511
1509188894	1.0243
1509188954	0.9674
1509189015	1.4289
1509189075	1.2439
1509189135	1.1441
1509189194	1.0547
1509189254	0.9189
1509189314	1.0585
1509189374	1.5593
1509189434	0.967
1509189495	1.2287
1509189555	1.291
1509189614	1.4342
1509189675	1.0933
1509189734	1.1922
1509189795	1.3444
1509189855	0.7779
1509189915	0.9702
1509189974	1.8376
1509190034	1.2234
1509190094	1.8489
1509190154	0.8872
1509190214	1.0361
1509190275	1.1917
1509190334	1.467
1509190394	1.2315
1509190455	0.8955
1509190514	1.1965
1509190574	0.7066
1509190634	1.2903
1509190695	1.2486
1509190754	1.1567
1509190815	1.1246
1509190874	0.92
1509190935	1.1108
1509190995	1.1565
1509191055	1.3032
1509191115	0.9324
1509191175	0.9441
1509191235	1.0649
1509191295	1.0943
1509191354	1.0132
1509191414	0.9763
1509191475	1.0233
1509191535	1.0453
1509191595	1.187
1509191655	1.252
1509191715	1.0401
1509191774	0.8006
1509191834	1.165
1509191894	1.4214
1509191955	1.1622
1509192014	1.1079
1509192074	0.9552
1509192134	0.9126
1509192195	0.9813
1509192255	0.9044
1509192315	0.9682
1509192375	0.8601
1509192435	1.015
1509192494	1.0959
1509192555	1.19
1509192615	0.9677
1509192674	1.2306
1509192735	0.9377
1509192794	1.3532
1509192854	1.0089
1509192914	1.108
1509192975	1.0753
1509193034	1.0925
1509193095	1.4051
1509193155	1.0052
1509193214	1.0973
1509193275	1.2381
1509193335	0.8298
1509193394	1.5038
1509193454	1.1501
1509193515	1.0721
1509193574	0.839
1509193635	0.9256
1509193694	1.3513
1509193754	1.3906
1509193814	1.7204
1509193874	1.1259
1509193934	1.2716
1509193994	1.4334
1509194054	1.2152
1509194115	1.0405
1509194175	0.809
1509194235	1.5731
1509194295	1.113
1509194354	1.2508
1509194414	1.2608
1509194474	1.0606
1509194534	1.0495
1509194595	1.1903
1509194655	1.3856
1509194715	1.1476
1509194774	0.9705
1509194834	1.0937
1509194894	1.1526
1509194955	1.0137
1509195014	1.0488
1509195075	1.1899
1509195134	1.0088
1509195194	1.2074
1509195254	1.3454
1509195315	1.1176
1509195374	0.8195
1509195434	1.1702
1509195495	1.4802
1509195554	1.2643
1509195615	1.0199
1509195674	1.0677
1509195735	1.2036
1509195794	1.1581
1509195854	1.1795
1509195915	1.3069
1509195975	0.7594
1509196035	0.8185
1509196095	1.0463
1509196155	1.3053
1509196215	1.1494
1509196275	0.8791
1509196335	0.8139
1509196395	1.2289
1509196455	0.9554
1509196514	1.4937
1509196574	1.0491
1509196635	0.9925
1509196694	1.4822
1509196754	0.9767
1509196814	1.2612
1509196874	1.1071
1509196934	0.9566
1509196995	1.5306
1509197054	1.1163
1509197114	1.0278
1509197174	1.0201
1509197235	1.4119
1509197294	1.0944
1509197354	1.1499
1509197415	1.3096
1509197474	0.8398
1509197534	1.0954
1509197594	1.2872
1509197654	1.152
1509197714	0.9132
1509197774	0.88
1509197834	1.3114
1509197895	1.1495
1509197955	1.2342
1509198014	1.1081
1509198075	0.8733
1509198134	0.9911
1509198194	1.0904
1509198254	1.3597
1509198315	0.9753
1509198375	0.8116
1509198434	0.8702
1509198495	0.8819
1509198554	0.9721
1509198614	1.048
1509198674	1.1847
1509198735	0.9042
1509198795	1.0392
1509198854	0.744
1509198914	1.2065
1509198974	1.0354
1509199035	1.05
1509199095	1.0851
1509199154	1.2506
1509199214	1.0344
1509199275	0.9256
1509199335	0.8323
1509199394	1.1613
1509199455	0.8402
1509199514	1.0508
1509199574	0.8553
1509199634	0.9482
1509199694	1.0159
1509199754	1.1544
1509199814	1.0084
