clock	value
1508949812	1.7023
1508949872	0.581
1508949932	0.6381
1508949992	0.963
1508950052	1.2854
1508950112	0.9484
1508950172	1.0192
1508950232	1.1929
1508950292	0.7623
1508950352	0.6963
1508950412	0.6458
1508950472	0.4822
1508950532	0.5545
1508950592	1.6353
1508950652	0.8361
1508950712	1.3779
1508950771	0.4801
1508950831	0.3466
1508950891	0.6521
1508950951	0.8736
1508951012	0.8006
1508951072	0.4629
1508951132	1.1583
1508951192	0.5973
1508951252	0.3393
1508951311	0.7991
1508951371	0.5676
1508951432	0.881
1508951491	1.3093
1508951551	0.7025
1508951612	1.3579
1508951672	0.78
1508951731	0.3381
1508951792	0.6495
1508951851	1.4897
1508951912	1.0875
1508951972	0.4081
1508952032	0.4191
1508952092	1.0551
1508952152	0.3395
1508952212	1.6407
1508952272	0.2669
1508952332	0.9768
1508952392	1.1298
1508952452	1.1708
1508952512	1.2581
1508952571	1.0474
1508952632	1.0833
1508952692	0.6014
1508952751	0.4967
1508952811	1.2277
1508952871	0.5471
1508952932	0.5173
1508952992	0.6775
1508953051	0.653
1508953112	0.5369
1508953172	0.4217
1508953231	0.3142
1508953292	0.8761
1508953352	0.767
1508953412	1.0364
1508953472	0.3876
1508953532	0.5941
1508953591	0.8945
1508953652	0.6382
1508953712	0.6004
1508953772	0.6495
1508953832	0.2659
1508953892	0.9272
1508953952	1.0041
1508954012	0.5172
1508954071	0.714
1508954132	0.8627
1508954192	0.393
1508954252	0.7302
1508954312	0.7834
1508954372	0.8484
1508954432	0.7769
1508954492	0.7934
1508954552	0.7494
1508954612	0.5392
1508954672	0.4259
1508954732	0.5655
1508954792	0.9335
1508954852	0.7446
1508954912	0.8349
1508954972	0.9541
1508955032	0.6355
1508955092	0.9343
1508955152	0.8967
1508955212	0.6725
1508955272	0.4933
1508955332	0.7088
1508955392	0.7717
1508955452	0.5448
1508955512	0.6976
1508955572	0.7378
1508955632	0.5137
1508955692	0.5159
1508955752	0.848
1508955811	0.8901
1508955872	0.5657
1508955931	0.4686
1508955992	0.8025
1508956052	0.6604
1508956111	1.2654
1508956172	0.8245
1508956232	0.9773
1508956292	0.7993
1508956352	0.6668
1508956412	0.8203
1508956471	0.2873
1508956531	0.3557
1508956591	0.7273
1508956652	0.9012
1508956712	0.3268
1508956772	0.9102
1508956832	0.6027
1508956891	1.3178
1508956952	0.43
1508957011	0.3149
1508957072	1.1744
1508957132	0.7369
1508957192	0.6435
1508957252	0.6246
1508957312	0.9339
1508957372	0.5748
1508957432	0.3372
1508957492	0.5864
1508957552	0.9499
1508957612	0.7199
1508957672	0.7848
1508957731	0.4317
1508957791	0.9275
1508957852	0.7964
1508957912	0.6927
1508957972	0.3315
1508958032	0.4261
1508958092	0.817
1508958152	1.0068
1508958211	0.7029
1508958272	0.7113
1508958332	0.6426
1508958392	0.6247
1508958452	0.5494
1508958512	1.329
1508958572	0.8594
1508958632	0.5922
1508958692	1.3599
1508958752	1.1298
1508958812	1.0884
1508958872	0.6881
1508958932	0.4298
1508958992	1.0162
1508959052	0.5224
1508959112	0.5935
1508959172	0.7158
1508959231	0.6672
1508959292	0.6208
1508959352	1.1074
1508959412	1.0961
1508959472	0.6671
1508959532	0.7915
1508959592	0.5117
1508959652	1.156
1508959712	1.4759
1508959772	0.789
1508959832	0.3465
1508959892	1.0559
1508959952	0.6813
1508960012	0.7921
1508960072	0.5629
1508960132	0.6917
1508960192	0.7457
1508960252	0.4981
1508960312	0.5735
1508960372	0.9832
1508960432	0.5924
1508960492	1.2045
1508960552	0.5733
1508960612	0.4153
1508960672	0.8928
1508960732	0.4756
1508960792	0.8469
1508960852	0.6266
1508960912	0.8974
1508960972	0.8018
1508961032	0.3586
1508961092	0.6044
1508961152	0.6472
1508961212	0.1898
1508961272	0.5441
1508961332	0.7035
1508961392	0.617
1508961452	0.7216
1508961512	0.7754
1508961571	1.0892
1508961632	0.8655
1508961692	0.3203
1508961752	0.8454
1508961812	1.0241
1508961872	0.9962
1508961932	0.559
1508961992	0.8099
1508962052	0.5517
1508962112	0.485
1508962171	0.6902
1508962232	0.984
1508962292	1.549
1508962352	0.9261
1508962412	1.7323
1508962472	0.7782
1508962532	0.5671
1508962591	0.9427
1508962652	1.147
1508962712	0.835
1508962772	0.9282
1508962832	0.5027
1508962892	0.7931
1508962952	0.2429
1508963012	0.5282
1508963072	1.2105
1508963132	0.8049
1508963192	0.7111
1508963252	0.9308
1508963312	0.7866
1508963372	1.1351
1508963431	0.7883
1508963492	0.6989
1508963551	0.7778
1508963611	1.0234
1508963672	0.9965
1508963732	0.5809
1508963792	0.6771
1508963852	0.8821
1508963912	0.8318
1508963972	0.7577
1508964032	0.6154
1508964092	1.4911
1508964152	0.4211
1508964212	0.8398
1508964271	0.8624
1508964332	0.6588
1508964391	0.6722
1508964452	0.4325
1508964512	0.9544
1508964571	0.6982
1508964631	0.6327
1508964692	0.3959
1508964752	0.3647
1508964812	0.5238
1508964872	1.0762
1508964931	0.6493
1508964992	1.2883
1508965051	1.0756
1508965112	1.0806
1508965172	0.6772
1508965232	0.2482
1508965291	0.3883
1508965352	0.9854
1508965412	1.3787
1508965472	1.0041
1508965532	0.5953
1508965592	0.708
1508965652	0.5361
1508965712	1.2713
1508965772	1.0275
1508965832	0.991
1508965892	1.2378
1508965952	0.8717
1508966012	0.9496
1508966072	0.7255
1508966131	0.6006
1508966192	0.8793
1508966252	0.701
1508966312	0.5957
1508966372	0.9192
1508966431	1.0369
1508966492	0.6028
1508966552	1.0422
1508966612	1.0089
1508966672	0.7886
1508966732	0.5709
1508966792	0.8861
1508966852	0.9877
1508966912	0.8095
1508966971	0.9163
1508967032	0.4849
1508967092	0.9088
1508967152	0.7967
1508967212	0.7246
1508967272	1.1439
1508967332	0.43
1508967392	0.6945
1508967452	0.4871
1508967512	0.9957
1508967572	0.5639
1508967632	0.6125
1508967692	0.8486
1508967752	1.0052
1508967812	0.9657
1508967871	0.7234
1508967932	0.683
1508967992	0.4669
1508968052	0.6486
1508968112	0.74
1508968171	0.8514
1508968232	0.6414
1508968292	0.908
1508968352	0.6793
1508968412	0.6089
1508968472	0.5577
1508968532	0.775
1508968592	0.5046
1508968651	0.5552
1508968712	0.9542
1508968772	0.7792
1508968831	1.1171
1508968892	0.6022
1508968952	1.0383
1508969012	1.0162
1508969072	0.7896
1508969132	0.5772
1508969192	0.5825
1508969252	0.6294
1508969312	1.2087
1508969372	0.8686
1508969431	1.0199
1508969492	1.2004
1508969552	1.0229
1508969612	0.9423
1508969672	0.6451
1508969731	0.6808
1508969792	0.605
1508969851	0.6502
1508969912	0.6156
1508969972	0.7125
1508970032	0.8102
1508970092	0.3636
1508970151	0.944
1508970212	1.2344
1508970272	0.5967
1508970332	0.5557
1508970392	0.7113
1508970452	1.1423
1508970512	0.7904
1508970572	0.6031
1508970632	0.3861
1508970692	0.7751
1508970752	1.189
1508970812	0.6016
1508970872	0.7377
1508970932	0.945
1508970991	0.4386
1508971052	0.7776
1508971112	1.0351
1508971172	0.6219
1508971232	0.722
1508971292	0.846
1508971352	0.5945
1508971412	0.9706
1508971472	0.6537
1508971532	0.4904
1508971592	0.9747
1508971652	0.7488
1508971711	0.8994
1508971772	0.5837
1508971832	0.7148
1508971892	1.1904
1508971952	0.7885
1508972011	0.9602
1508972072	0.8369
1508972131	0.6109
1508972192	0.7912
1508972252	0.9355
1508972312	0.902
1508972372	0.6729
1508972432	0.708
1508972491	0.6596
1508972552	0.5545
1508972611	0.8805
1508972671	0.9319
1508972732	0.6508
1508972792	0.5225
1508972852	0.4812
1508972912	1.1857
1508972972	0.9241
1508973032	1.0089
1508973092	1.1418
1508973152	0.9897
1508973212	0.9337
1508973272	0.7084
1508973332	0.3027
1508973392	0.8935
1508973452	0.2382
1508973512	0.4549
1508973572	0.7302
1508973632	0.8076
1508973691	0.7132
1508973752	0.9819
1508973812	0.9451
1508973872	0.6225
1508973932	0.5557
1508973992	0.8184
1508974052	0.7348
1508974112	1.0351
1508974172	0.6887
1508974232	0.5288
1508974292	1.0933
1508974352	0.9379
1508974412	0.4939
1508974472	0.7078
1508974532	0.8184
1508974592	0.8822
1508974653	0.4929
1508974712	0.7019
1508974772	0.5271
1508974833	0.635
1508974892	1.0957
1508974952	0.7342
1508975012	1.3695
1508975072	0.5132
1508975132	0.4175
1508975192	0.3019
1508975252	0.8482
1508975312	0.7883
1508975372	0.4047
1508975432	0.5261
1508975492	0.6249
1508975552	0.9304
1508975612	0.651
1508975672	0.6047
1508975732	0.6952
1508975792	0.9115
1508975852	0.7335
1508975912	1.0606
1508975972	0.6004
1508976031	0.6433
1508976092	0.7536
1508976152	0.3584
1508976212	0.6561
1508976272	0.5074
1508976332	0.532
1508976392	0.5789
1508976452	0.3186
1508976512	1.2076
1508976572	0.8362
1508976632	1.0975
1508976692	1.411
1508976752	1.0258
1508976812	1.0452
1508976872	0.7135
1508976932	0.5256
1508976991	0.8332
1508977051	0.4445
1508977112	0.4154
1508977172	0.5549
1508977232	0.7713
1508977292	0.4368
1508977352	0.6243
1508977412	0.9244
1508977471	0.3799
1508977531	0.7636
1508977592	0.4033
1508977652	0.9656
1508977712	0.6832
1508977772	0.4631
1508977832	0.6935
1508977891	0.8545
1508977952	0.4113
1508978012	0.6032
1508978072	0.4317
1508978132	0.563
1508978191	0.4391
1508978252	0.4423
1508978312	0.7903
1508978372	0.6818
1508978432	0.5266
1508978492	0.9257
1508978552	0.3961
1508978612	0.9862
1508978672	0.5474
1508978732	0.3553
1508978792	0.4656
1508978851	0.7815
1508978912	0.6824
1508978972	0.4886
1508979032	0.3867
1508979092	0.81
1508979152	1.1228
1508979212	0.6818
1508979272	0.6144
1508979332	0.5816
1508979392	0.5921
1508979452	0.8056
1508979512	0.7537
1508979572	0.6603
1508979632	0.5301
1508979692	0.6682
1508979752	0.4442
1508979812	0.5883
1508979872	0.643
1508979932	0.2897
1508979992	0.4795
1508980052	0.2483
1508980112	1.0778
1508980172	0.5729
1508980232	0.5807
1508980292	0.954
1508980352	0.9529
1508980412	0.7818
1508980472	0.4693
1508980532	0.3286
1508980592	0.8257
1508980652	0.4461
1508980712	0.4095
1508980772	0.6468
1508980832	0.4167
1508980892	0.7225
1508980951	0.7911
1508981012	0.918
1508981072	0.4469
1508981132	0.4309
1508981191	0.3934
1508981252	1.0538
1508981312	0.5846
1508981372	0.6309
1508981432	0.8587
1508981491	0.5466
1508981552	0.6803
1508981612	0.5863
1508981672	0.3815
1508981732	0.9087
1508981792	0.3779
1508981852	0.2287
1508981912	0.5879
1508981972	0.4115
1508982032	0.9485
1508982092	0.528
1508982152	0.2621
1508982212	0.6542
1508982272	0.3053
1508982332	0.7732
1508982392	0.5462
1508982452	0.1725
1508982512	0.5361
1508982572	0.6956
1508982632	0.4146
1508982692	1.0785
1508982752	0.5936
1508982812	0.5825
1508982872	0.6249
1508982932	0.6908
1508982992	0.7492
1508983052	0.7669
1508983112	0.7528
1508983173	0.7014
1508983232	0.5822
1508983292	0.8822
1508983352	0.5135
1508983412	0.6438
1508983472	0.5143
1508983532	0.6293
1508983592	0.6143
1508983652	0.4028
1508983712	1.0296
1508983772	0.8473
1508983832	0.6527
1508983892	1.2172
1508983952	0.9435
1508984012	0.8413
1508984072	0.8014
1508984132	0.2454
1508984192	0.8659
1508984252	0.535
1508984312	0.5472
1508984372	0.7544
1508984432	0.6794
1508984492	0.6585
1508984552	0.3581
1508984612	1.1383
1508984672	0.4082
1508984732	0.4784
1508984791	0.4909
1508984852	0.8367
1508984912	0.8611
1508984972	0.5416
1508985032	0.7462
1508985092	0.6717
1508985152	0.4553
1508985212	0.6936
1508985272	0.6508
1508985332	0.4518
1508985392	0.8047
1508985452	0.7615
1508985512	0.4566
1508985572	0.7373
1508985632	0.7308
1508985692	0.7658
1508985752	1.3161
1508985812	0.2791
1508985872	0.5002
1508985932	0.5528
1508985992	0.9945
1508986052	1.0575
1508986112	0.5735
1508986172	0.5162
1508986232	0.3184
1508986292	0.8163
1508986352	1.0196
1508986412	0.8631
1508986472	0.5943
1508986532	0.4379
1508986592	0.779
1508986652	0.7365
1508986712	1.0312
1508986772	0.8954
1508986832	0.6774
1508986892	0.7715
1508986952	0.5819
1508987012	0.754
1508987072	0.7465
1508987132	0.5438
1508987192	0.439
1508987252	0.5083
1508987312	1.0117
1508987372	0.9226
1508987432	0.2785
1508987492	0.7225
1508987552	1.0834
1508987612	1.3874
1508987672	1.1322
1508987732	0.4192
1508987792	0.643
1508987852	0.7807
1508987912	0.6881
1508987972	0.301
1508988032	0.1353
1508988092	0.4371
1508988152	1.1403
1508988212	1.2235
1508988272	0.4388
1508988332	0.8111
1508988392	0.2938
1508988452	0.6671
1508988512	1.1051
1508988572	0.8994
1508988632	0.3552
1508988692	0.2108
1508988752	0.8307
1508988812	1.052
1508988872	0.927
1508988932	0.7504
1508988992	0.4707
1508989052	0.7841
1508989112	0.5051
1508989172	0.6775
1508989231	1.0031
1508989292	0.64
1508989352	0.5602
1508989412	0.9724
1508989472	0.7683
1508989532	0.1352
1508989592	0.3467
1508989651	0.6177
1508989712	0.8716
1508989772	0.5735
1508989833	0.2577
1508989892	0.4015
1508989952	0.5448
1508990012	0.4735
1508990072	0.8352
1508990132	0.7376
1508990192	0.7211
1508990252	0.8254
1508990312	0.5392
1508990372	0.7759
1508990432	1.1251
1508990492	0.9473
1508990551	0.6304
1508990612	0.8228
1508990672	1.1507
1508990732	1.1894
1508990792	1.0847
1508990852	0.768
1508990912	1.2581
1508990972	0.687
1508991032	0.9285
1508991092	1.0856
1508991152	0.7306
1508991212	0.7579
1508991272	0.6252
1508991332	0.6911
1508991392	0.6625
1508991452	0.728
1508991512	0.5246
1508991572	0.5128
1508991632	0.7432
1508991692	0.6107
1508991752	0.5325
1508991812	1.24
1508991872	0.7413
1508991932	0.6244
1508991992	0.626
1508992052	0.4078
1508992112	1.2161
1508992171	0.5183
1508992232	0.5592
1508992292	0.8661
1508992352	0.8275
1508992413	0.2856
1508992472	1.0696
1508992532	0.3084
1508992592	0.7985
1508992652	0.5122
1508992712	0.7657
1508992772	0.4235
1508992832	0.3496
1508992892	0.7937
1508992952	1.0125
1508993012	0.8606
1508993072	0.6923
1508993132	0.3221
1508993192	0.4309
1508993251	0.7317
1508993312	0.7299
1508993372	0.5088
1508993432	0.7555
1508993492	0.6201
1508993552	0.6157
1508993612	0.9568
1508993672	0.8007
1508993731	0.6771
1508993792	0.7771
1508993852	0.9619
1508993912	0.6455
1508993972	0.7672
1508994031	0.8662
1508994092	0.5142
1508994152	0.6267
1508994212	0.6016
1508994272	0.8899
1508994332	0.8629
1508994392	0.2671
1508994452	0.5192
1508994512	0.9862
1508994572	0.5236
1508994632	0.9327
1508994692	0.5046
1508994752	0.8568
1508994812	0.7358
1508994872	0.7389
1508994932	0.6304
1508994992	0.6803
1508995052	0.495
1508995112	0.3759
1508995172	0.521
1508995232	0.5218
1508995292	0.4041
1508995352	0.9422
1508995412	0.8256
1508995472	0.7095
1508995532	0.6246
1508995592	0.4188
1508995652	0.7296
1508995712	0.9764
1508995772	0.4931
1508995832	1.1659
1508995892	0.655
1508995952	0.3939
1508996012	0.5968
1508996072	0.375
1508996132	0.8336
1508996192	0.6934
1508996252	0.4366
1508996312	0.5646
1508996372	0.3153
1508996432	0.735
1508996492	1.062
1508996552	0.3648
1508996612	0.8209
1508996672	1.0215
1508996732	0.4235
1508996792	0.6248
1508996852	0.8583
1508996912	0.9817
1508996972	0.7874
1508997032	0.4145
1508997092	1.1187
1508997152	0.3675
1508997212	0.5028
1508997272	0.5236
1508997332	0.6268
1508997392	0.9245
1508997452	0.3012
1508997512	1.0223
1508997572	0.4987
1508997632	0.7845
1508997693	0.6501
1508997753	0.4611
1508997813	0.5786
1508997872	0.535
1508997932	0.8592
1508997992	0.6058
1508998052	0.2987
1508998112	0.748
1508998172	0.7343
1508998232	0.5645
1508998292	0.7014
1508998352	0.7276
1508998412	1.1537
1508998472	0.7782
1508998532	0.6474
1508998592	0.7894
1508998652	0.6427
1508998712	0.9022
1508998772	0.5755
1508998832	0.4678
1508998892	0.9529
1508998952	0.3711
1508999012	0.7519
1508999072	0.8226
1508999132	0.532
1508999192	0.9005
1508999252	0.2836
1508999312	1.231
1508999372	0.8025
1508999432	0.8928
1508999492	0.6107
1508999551	0.6506
1508999612	0.943
1508999672	0.4339
1508999732	0.8503
1508999791	0.6162
1508999912	0.5532
1508999972	0.4143
1509000031	0.8121
1509000092	0.5696
1509000151	0.4351
1509000212	0.6272
1509000271	0.3638
1509000331	0.8652
1509000392	0.2588
1509000452	0.2397
1509000512	0.4597
1509000572	0.4355
1509000632	0.8268
1509000692	0.3857
1509000752	0.102
1509000812	0.5061
1509000872	0.3966
1509000932	0.6641
1509000992	0.7471
1509001052	0.3297
1509001112	0.8459
1509001172	0.5281
1509001232	0.6409
1509001292	0.9681
1509001352	0.5612
1509001412	0.8841
1509001472	0.7661
1509001532	0.8202
1509001592	0.8385
1509001652	0.4158
1509001712	0.7945
1509001772	0.7836
1509001832	0.4996
1509001892	0.7361
1509001952	0.682
1509002012	0.6802
1509002072	0.7027
1509002132	0.5941
1509002192	0.583
1509002252	0.8885
1509002313	0.4513
1509002372	0.3904
1509002432	0.289
1509002492	0.4959
1509002552	0.4021
1509002612	0.9677
1509002672	0.8523
1509002732	0.3909
1509002792	0.3793
1509002852	0.8106
1509002912	1.1501
1509002972	1.0965
1509003032	0.4769
1509003092	0.6263
1509003152	0.6106
1509003212	0.3721
1509003273	0.6876
1509003332	0.7608
1509003392	0.3863
1509003452	0.6732
1509003512	0.8683
1509003572	1.0814
1509003632	0.4071
1509003692	1.0757
1509003752	0.5389
1509003812	1.0989
1509003872	1.3669
1509003932	0.5611
1509003992	0.6073
1509004052	0.9282
1509004112	1.088
1509004172	0.5434
1509004232	0.6357
1509004292	0.7756
1509004352	1.0967
1509004412	0.3012
1509004472	0.6076
1509004532	0.8072
1509004592	0.5736
1509004652	0.4684
1509004712	1.3009
1509004772	1.2076
1509004892	0.6741
1509004952	0.4201
1509005012	0.4148
1509005072	0.7705
1509005132	0.956
1509005192	0.9677
1509005252	0.503
1509005312	0.479
1509005372	0.5508
1509005432	0.469
1509005492	0.579
1509005552	0.9132
1509005612	0.755
1509005672	1.3701
1509005732	0.3401
1509005792	0.4084
1509005852	0.6585
1509005913	0.557
1509005973	0.5868
1509006032	1.1028
1509006091	1.0163
1509006152	0.2754
1509006212	0.4535
1509006272	0.49
1509006331	0.5946
1509006392	0.4499
1509006452	0.5914
1509006512	0.6838
1509006572	0.7471
1509006632	0.7304
1509006692	0.5001
1509006752	0.6498
1509006812	0.4701
1509006872	0.9694
1509006932	0.5501
1509006992	0.706
1509007052	0.7437
1509007112	0.5388
1509007172	1.2991
1509007232	0.7611
1509007292	0.1521
1509007352	0.2301
1509007411	0.9038
1509007472	0.742
1509007532	0.9273
1509007592	1.5815
1509007652	0.6467
1509007712	0.2782
1509007772	0.4656
1509007832	0.7685
1509007892	0.5509
1509007952	0.9278
1509008012	1.0041
1509008072	1.1829
1509008132	0.535
1509008192	0.7326
1509008252	0.6157
1509008312	1.0128
1509008372	0.6954
1509008432	0.9196
1509008492	0.9546
1509008552	0.9545
1509008612	0.4768
1509008672	0.4498
1509008732	1.2216
1509008792	0.5898
1509008852	0.6556
1509008912	0.9428
1509008972	0.4494
1509009033	0.3918
1509009092	0.6575
1509009152	0.7395
1509009212	0.4609
1509009272	0.3369
1509009332	0.4421
1509009392	0.3623
1509009452	0.5155
1509009512	0.6492
1509009572	1.0946
1509009632	0.7619
1509009692	0.4753
1509009752	0.345
1509009812	0.6671
1509009872	0.7739
1509009932	0.4114
1509009992	0.695
1509010052	0.5741
1509010112	0.2541
1509010172	0.3772
1509010232	0.4695
1509010292	0.5443
1509010352	0.4969
1509010412	0.7955
1509010472	0.9094
1509010531	0.9322
1509010591	0.748
1509010652	0.5516
1509010712	0.7993
1509010772	0.4148
1509010832	0.7638
1509010892	0.5613
1509010952	1.0572
1509011012	0.8224
1509011072	0.6891
1509011132	0.4577
1509011192	0.6978
1509011252	0.6135
1509011312	0.418
1509011372	0.7433
1509011432	0.8954
1509011492	0.5693
1509011552	0.4242
1509011612	0.1751
1509011672	0.8148
1509011732	0.8792
1509011792	0.6864
1509011852	1.1003
1509011912	1.0912
1509011972	0.5572
1509012032	0.6601
1509012092	0.5225
1509012153	0.4217
1509012212	0.6354
1509012272	0.5896
1509012332	0.6139
1509012392	0.7895
1509012452	0.6832
1509012512	0.4559
1509012572	0.6637
1509012632	0.7748
1509012692	0.7589
1509012752	0.3084
1509012812	0.5871
1509012872	0.8862
1509012932	0.518
1509012992	0.4426
1509013052	0.5209
1509013112	0.4602
1509013172	0.7578
1509013232	0.707
1509013292	0.6861
1509013352	0.4242
1509013412	0.4134
1509013472	0.7225
1509013532	0.8692
1509013592	0.4877
1509013652	0.328
1509013712	0.335
1509013772	0.8625
1509013833	0.7635
1509013892	0.2902
1509013952	1.0436
1509014012	0.7258
1509014072	0.2814
1509014132	0.5438
1509014192	0.7877
1509014252	0.8808
1509014312	0.4109
1509014372	0.5122
1509014432	0.9284
1509014492	0.4003
1509014552	0.2557
1509014612	0.7816
1509014672	0.9413
1509014732	0.3957
1509014792	0.3552
1509014852	0.4716
1509014912	0.4897
1509014972	0.3142
1509015032	0.8069
1509015092	0.8044
1509015152	0.3515
1509015212	0.3467
1509015272	0.5133
1509015332	0.3509
1509015392	0.9123
1509015452	0.7256
1509015512	0.7668
1509015572	0.5588
1509015632	0.7806
1509015692	0.5301
1509015752	0.5186
1509015812	0.5731
1509015872	0.4413
1509015932	0.4016
1509015992	0.4103
1509016052	0.5312
1509016112	0.8873
1509016172	0.5311
1509016232	0.3352
1509016292	0.9402
1509016352	0.5227
1509016412	0.5492
1509016472	0.4007
1509016532	0.6205
1509016593	0.535
1509016652	0.8635
1509016712	0.3948
1509016772	1.2523
1509016832	0.62
1509016892	0.2243
1509016952	0.4812
1509017012	0.4505
1509017072	0.7065
1509017132	0.6442
1509017192	0.6766
1509017252	0.7063
1509017312	0.2027
1509017372	0.7458
1509017432	0.9738
1509017492	0.4043
1509017552	0.4966
1509017612	0.8595
1509017671	1.4108
1509017732	0.5074
1509017792	0.2611
1509017852	0.7078
1509017912	0.9594
1509017972	0.6722
1509018032	0.4145
1509018092	0.7226
1509018152	0.2929
1509018212	0.6316
1509018272	0.2959
1509018332	0.882
1509018392	0.4193
1509018452	0.3219
1509018512	0.3649
1509018571	0.2688
1509018632	0.5986
1509018692	0.8033
1509018752	0.3324
1509018812	0.5458
1509018872	0.3327
1509018932	0.5421
1509018992	0.7846
1509019052	0.5146
1509019112	0.6758
1509019172	0.5126
1509019232	0.3885
1509019292	0.3888
1509019352	0.4891
1509019412	0.8049
1509019472	0.6897
1509019532	0.6084
1509019592	0.5182
1509019652	0.4448
1509019712	0.7178
1509019772	0.8264
1509019832	0.6159
1509019892	0.39
1509019952	0.4205
1509020012	0.4383
1509020072	0.8035
1509020132	0.6174
1509020192	0.5686
1509020252	0.7726
1509020312	0.8054
1509020373	0.8619
1509020432	0.2403
1509020492	0.5888
1509020552	0.7391
1509020612	0.8216
1509020672	1.2201
1509020732	0.3063
1509020792	0.2547
1509020852	0.3405
1509020912	0.6771
1509020972	0.6888
1509021031	0.7389
1509021092	0.5401
1509021152	0.3394
1509021212	0.4835
1509021272	0.6432
1509021332	1.4543
1509021392	0.6748
1509021452	0.398
1509021512	0.7256
1509021572	1.0104
1509021632	1.4262
1509021692	0.3278
1509021752	0.3261
1509021812	0.8496
1509021872	1.3194
1509021932	0.4844
1509021992	0.2815
1509022052	0.682
1509022112	0.7855
1509022172	0.7443
1509022232	0.5326
1509022292	0.8258
1509022352	0.2705
1509022412	0.9733
1509022472	0.7142
1509022532	0.5995
1509022592	0.9728
1509022652	0.5383
1509022712	0.9224
1509022772	0.5573
1509022832	0.5897
1509022892	0.794
1509022952	0.4391
1509023012	0.7255
1509023072	0.3789
1509023133	0.7951
1509023193	0.5373
1509023252	0.6015
1509023313	0.5454
1509023371	0.5109
1509023432	0.4886
1509023492	0.8767
1509023552	0.898
1509023612	0.2664
1509023671	0.8355
1509023731	0.3709
1509023792	0.6918
1509023852	0.8232
1509023912	0.4979
1509023972	0.3341
1509024032	0.3705
1509024092	0.4099
1509024152	0.2083
1509024212	0.9014
1509024272	0.8194
1509024332	0.8096
1509024392	0.6681
1509024452	0.4114
1509024512	0.7754
1509024572	0.925
1509024632	1.0259
1509024692	0.2667
1509024752	0.7346
1509024812	0.7254
1509024872	0.5277
1509024932	1.1618
1509024992	0.1979
1509025052	0.4851
1509025112	0.8839
1509025172	0.9327
1509025232	1.1375
1509025292	0.224
1509025352	0.2949
1509025412	0.8068
1509025472	0.869
1509025532	0.834
1509025592	0.2938
1509025652	0.3079
1509025712	0.4619
1509025772	0.9208
1509025832	0.7877
1509025892	1.1082
1509025952	0.5538
1509026012	0.4131
1509026072	0.4547
1509026132	0.8624
1509026192	1.0225
1509026252	0.9105
1509026312	0.2669
1509026372	0.362
1509026432	0.7039
1509026492	0.446
1509026552	0.9913
1509026612	0.9086
1509026672	0.3802
1509026732	0.4506
1509026792	0.2608
1509026852	0.6225
1509026912	0.4946
1509026972	0.9132
1509027032	0.6972
1509027092	1.0208
1509027152	0.3183
1509027212	1.0127
1509027272	0.1476
1509027332	0.3766
1509027392	0.4886
1509027452	0.787
1509027512	0.5696
1509027572	0.9785
1509027632	0.7329
1509027692	0.7944
1509027752	0.4018
1509027812	0.413
1509027872	0.4043
1509027932	0.4008
1509027992	0.4178
1509028052	1.2149
1509028112	0.4652
1509028172	0.5932
1509028232	0.4132
1509028292	0.4439
1509028352	1.2067
1509028412	0.8152
1509028472	0.6539
1509028532	0.4457
1509028592	0.8561
1509028652	1.1089
1509028712	0.89
1509028772	0.4528
1509028833	0.4823
1509028892	0.6591
1509028952	1.1925
1509029012	1.1252
1509029072	1.1596
1509029132	0.9406
1509029192	0.7728
1509029251	0.5953
1509029312	0.3032
1509029372	0.6229
1509029432	0.6822
1509029492	0.8857
1509029552	1.1273
1509029612	0.7031
1509029672	0.597
1509029732	0.7174
1509029792	1.0452
1509029852	0.8955
1509029912	0.4585
1509029972	0.3444
1509030032	0.7777
1509030092	0.9756
1509030152	1.2436
1509030212	0.7231
1509030272	0.5171
1509030332	0.3746
1509030392	0.7038
1509030452	0.9716
1509030512	0.9372
1509030572	0.3151
1509030632	0.6531
1509030692	0.5434
1509030752	0.8878
1509030812	0.8062
1509030872	0.9618
1509030932	0.8165
1509030992	0.798
1509031052	0.8467
1509031112	0.5962
1509031172	0.4591
1509031232	0.3989
1509031292	0.4934
1509031352	0.1876
1509031412	0.6107
1509031472	0.7558
1509031532	0.9125
1509031592	1.1019
1509031652	0.6534
1509031712	0.3902
1509031772	0.7143
1509031831	0.6721
1509031892	1.2595
1509031952	0.3408
1509032012	0.5263
1509032072	0.7324
1509032132	0.7283
1509032192	0.6105
1509032252	1.1809
1509032312	0.6107
1509032372	0.3297
1509032432	0.7931
1509032492	0.7314
1509032552	1.3558
1509032612	0.2049
1509032672	0.3659
1509032732	0.5453
1509032792	0.8496
1509032853	1.2444
1509032912	0.9761
1509032972	0.2821
1509033032	0.2336
1509033092	0.6327
1509033152	0.7611
1509033212	0.8748
1509033272	0.97
1509033332	0.305
1509033392	0.4996
1509033452	0.8999
1509033512	0.9588
1509033572	1.0391
1509033632	0.2643
1509033692	0.426
1509033752	0.7356
1509033812	0.7935
1509033872	0.5227
1509033932	0.9861
1509033992	0.5109
1509034052	0.2446
1509034112	0.2624
1509034172	0.7961
1509034232	0.5814
1509034292	0.4935
1509034352	0.6043
1509034412	0.761
1509034472	0.4971
1509034532	0.4224
