clock	value
1509402254	119984400
1509402314	71747096
1509402374	54195232
1509402434	81320720
1509402495	182252248
1509402554	420692656
1509402614	149871248
1509402674	110810712
1509402734	100324384
1509402794	60109560
1509402854	91612032
1509402914	19147152
1509402974	51944368
1509403034	116903952
1509403094	96682176
1509403154	141562336
1509403214	148031096
1509403274	90698880
1509403334	163786920
1509403394	73043552
1509403454	49354472
1509403514	87326176
1509403574	46895760
1509403634	116226840
1509403694	106550072
1509403754	226768344
1509403814	152656072
1509403874	60679624
1509403934	74199592
1509403994	90241376
1509404054	96921032
1509404114	83514840
1509404174	126195328
1509404235	93440160
1509404294	151473432
1509404354	153945928
1509404414	167060744
1509404474	130778528
1509404534	108725920
1509404594	90095496
1509404654	85059120
1509404714	166350736
1509404774	114582768
1509404834	88225496
1509404894	121951824
1509404954	69063128
1509405014	143981064
1509405074	117472072
1509405135	104351752
1509405194	92180976
1509405254	384360056
1509405314	109664648
1509405374	166995264
1509405434	184088752
1509405494	217152776
1509405554	240261768
1509405614	123675760
1509405674	37684192
1509405734	36078480
1509405794	58791056
1509405854	92894736
1509405914	21787040
1509405974	142900688
1509406034	98394680
1509406094	79564024
1509406154	85147016
1509406214	64002872
1509406274	670891848
1509406334	943552520
1509406394	163096920
1509406454	87884136
1509406514	96400240
1509406574	91149576
1509406634	107042688
1509406694	129290504
1509406754	79354416
1509406814	162939992
1509406874	124484400
1509406934	136285160
1509406994	72337752
1509407054	120904440
1509407114	100057440
1509407174	108197488
1509407234	73415680
1509407294	96240464
1509407355	111403160
1509407414	160014160
1509407474	122643752
1509407534	95271808
1509407594	116884792
1509407655	72413224
1509407714	107714632
1509407775	74303640
1509407834	66128328
1509407894	78014152
1509407955	164242272
1509408014	913978632
1509408074	653874272
1509408134	855644056
1509408194	117543984
1509408254	63442280
1509408314	82188936
1509408374	90100200
1509408434	82323176
1509408494	102691584
1509408554	115612232
1509408614	68680848
1509408674	100104744
1509408734	119073432
1509408794	590566168
1509408855	331672512
1509408914	109745064
1509408974	112756360
1509409034	112296080
1509409094	125693288
1509409154	93131224
1509409214	88448896
1509409274	114196400
1509409335	85376496
1509409394	92140712
1509409454	213648440
1509409514	173257528
1509409574	67311104
1509409634	20528976
1509409694	50458024
1509409754	133731296
1509409814	102405384
1509409874	70520736
1509409934	148670360
1509409994	171074976
1509410054	147533712
1509410114	110049048
1509410234	84941896
1509410294	58523808
1509410354	79739368
1509410414	105377208
1509410474	106078024
1509410534	240323568
1509410594	871773736
1509410654	891130960
1509410714	81960512
1509410774	157365016
1509410834	114639640
1509410894	97672656
1509410954	63157456
1509411014	52778344
1509411074	27670888
1509411134	94234392
1509411194	123946752
1509411254	466090984
1509411314	301464632
1509411375	118778952
1509411434	109138080
1509411495	167467816
1509411554	980368856
1509411614	899925920
1509411674	746507736
1509411734	162800472
1509411794	107796632
1509411854	45841768
1509411914	74124944
1509411975	100886096
1509412034	706672888
1509412094	124869968
1509412154	129232664
1509412214	99749768
1509412274	56919936
1509412334	95065584
1509412394	116625832
1509412454	538584016
1509412514	250287608
1509412574	102711776
1509412634	72033648
1509412694	76902472
1509412754	153104696
1509412814	163163320
1509412874	128253016
1509412934	38240760
1509412994	87165056
1509413054	168815360
1509413114	190348576
1509413174	57334136
1509413234	17892072
1509413294	110231216
1509413354	126499400
1509413414	381592152
1509413474	955947144
1509413534	310789728
1509413594	93269160
1509413654	103269600
1509413714	185312680
1509413774	122359040
1509413834	145468032
1509413894	155490800
1509413954	142721528
1509414014	98950472
1509414074	129073688
1509414134	117215680
1509414194	134289912
1509414254	121021744
1509414314	105609392
1509414374	123901776
1509414435	112309480
1509414494	161785520
1509414554	426275608
1509414614	478841408
1509414674	235931504
1509414734	83844288
1509414794	178329744
1509414854	158164672
1509414914	133571968
1509414974	145146904
1509415034	60431176
1509415094	700836152
1509415154	1013708824
1509415214	809053968
1509415274	671035096
1509415334	117376920
1509415394	53273264
1509415454	96977424
1509415514	147132968
1509415575	266465448
1509415635	121447928
1509415694	180493552
1509415754	289274096
1509415814	655023248
1509415874	627182304
1509415935	380203328
1509415994	160068512
1509416055	159780256
1509416114	441320968
1509416174	171066664
1509416234	169157112
1509416294	96769192
1509416354	43787448
1509416414	345115008
1509416474	237095200
1509416535	54967728
1509416595	317244272
1509416654	164263360
1509416714	212324624
1509416774	32649448
1509416834	63202464
1509416895	574437712
1509416955	849419840
1509417014	398330008
1509417074	385545936
1509417134	110559264
1509417194	86136280
1509417254	304037312
1509417314	184319328
1509417374	110007680
1509417434	216758192
1509417494	190754064
1509417554	160343032
1509417615	141786784
1509417674	115424888
1509417734	101247464
1509417794	118081792
1509417854	252628712
1509417914	825360952
1509417974	188136024
1509418034	71212832
1509418094	272109320
1509418154	217692072
1509418214	147365264
1509418275	190937184
1509418334	98399528
1509418394	122893624
1509418454	141843280
1509418514	141641944
1509418574	119586176
1509418634	48503120
1509418694	81571040
1509418754	157236536
1509418814	241667464
1509418874	185952816
1509418934	99730152
1509418994	153967376
1509419054	127488368
1509419114	198539904
1509419174	170809760
1509419234	69415160
1509419294	77284832
1509419354	141511880
1509419414	304060640
1509419474	159742672
1509419534	512619472
1509419594	229457584
1509419654	342691000
1509419714	627631912
1509419774	183063712
1509419834	194416904
1509419894	149121184
1509419954	484123056
1509420014	221567040
1509420074	265351088
1509420135	155303904
1509420195	184350504
1509420254	309176848
1509420314	103992928
1509420374	219992352
1509420434	631852280
1509420494	875010504
1509420554	101896496
1509420614	131141064
1509420674	1611690984
1509420735	1173475592
1509420794	604153936
1509420854	1875432720
1509420914	1435391560
1509420974	1493878264
1509421035	1306824624
1509421094	1494256712
1509421154	1231198600
1509421214	997531968
1509421274	344331984
1509421334	192337672
1509421394	99523512
1509421454	58503472
1509421514	130744784
1509421574	1325156752
1509421634	1527958264
1509421694	1988749680
1509421754	1402181160
1509421813	947482392
1509421874	1202177944
1509421934	999402176
1509421994	261750104
1509422054	322252776
1509422114	287831920
1509422174	872262200
1509422234	1203625144
1509422294	802437656
1509422354	1232990864
1509422414	1356553088
1509422474	872464288
1509422534	167804048
1509422594	126639392
1509422654	142545848
1509422714	533841448
1509422774	258260960
1509422834	310100160
1509422894	101173112
1509422954	66262024
1509423014	117123616
1509423074	182121944
1509423134	158482032
1509423194	119744344
1509423254	91246808
1509423314	388722144
1509423374	87533512
1509423434	73106408
1509423494	84901792
1509423554	116658192
1509423614	128017416
1509423674	154598816
1509423734	74497632
1509423794	110331520
1509423854	82251040
1509423914	34328536
1509423975	150343320
1509424034	125703032
1509424094	94951392
1509424154	22945080
1509424214	49923288
1509424274	54009672
1509424334	75133296
1509424394	884734960
1509424454	437713080
1509424514	170760704
1509424574	123489624
1509424634	206206144
1509424694	81990008
1509424754	17351576
1509424814	145146400
1509424874	111296752
1509424934	64813608
1509424994	107489960
1509425054	116715304
1509425114	126206016
1509425174	137791512
1509425234	147924216
1509425294	93783248
1509425354	149845104
1509425415	110860304
1509425474	91766392
1509425534	81981272
1509425594	73902640
1509425654	34282208
1509425714	161802544
1509425774	167587568
1509425835	93892512
1509425894	60366512
1509425954	101792104
1509426015	104054480
1509426074	68493688
1509426135	174026072
1509426195	115372776
1509426254	29856040
1509426315	83216696
1509426374	85836688
1509426434	74147400
1509426494	62227520
1509426554	126887960
1509426614	83219336
1509426674	79879048
1509426734	55345688
1509426794	171409496
1509426854	578047272
1509426914	104909768
1509426974	55972832
1509427034	13625448
1509427094	184912848
1509427155	219041104
1509427214	133989704
1509427274	25212272
1509427334	132812656
1509427394	119056216
1509427454	82236768
1509427514	51800256
1509427574	156946976
1509427635	221424200
1509427695	752168880
1509427754	896921552
1509427814	154434528
1509427874	107091664
1509427934	267556760
1509427994	125001312
1509428054	107228552
1509428114	114002328
1509428174	243281952
1509428234	112930728
1509428294	120807808
1509428354	56454176
1509428414	160891520
1509428474	143493664
1509428534	183380936
1509428594	52348544
1509428654	69905656
1509428714	125142760
1509428774	185906952
1509428834	127410984
1509428894	109144880
1509428954	131297896
1509429014	137295360
1509429074	162992384
1509429134	89647968
1509429194	154145960
1509429254	99841792
1509429314	133033576
1509429374	170975800
1509429435	120130192
1509429495	133806856
1509429554	188471368
1509429614	104788536
1509429674	133564176
1509429734	102872176
1509429794	113834768
1509429854	127366888
1509429914	32439904
1509429974	131709712
1509430034	61817432
1509430094	68856384
1509430155	376330416
1509430214	74791264
1509430274	96862696
1509430335	359613168
1509430394	253164216
1509430455	149660352
1509430514	95415800
1509430574	138310864
1509430634	147713408
1509430695	158168984
1509430754	269080416
1509430814	93803888
1509430874	105496512
1509430934	99178912
1509430994	115300680
1509431055	131998992
1509431115	56370320
1509431174	77235848
1509431234	595964344
1509431295	1006268704
1509431354	245395616
1509431414	146549888
1509431474	193933848
1509431535	106820096
1509431594	55877656
1509431654	125141696
1509431714	96774416
1509431774	68555864
1509431835	96708968
1509431894	125355624
1509431955	201148600
1509432014	132381896
1509432074	123879640
1509432134	68369224
1509432194	140102664
1509432254	122423768
1509432315	261207880
1509432374	248402544
1509432434	92356800
1509432494	111612168
1509432554	613512528
1509432614	390546728
1509432674	148653136
1509432734	150719792
1509432795	50691504
1509432855	153728424
1509432914	291125736
1509432974	252093112
1509433034	72593728
1509433094	92677736
1509433154	89074672
1509433215	185255696
1509433274	655151776
1509433334	292030704
1509433394	128057936
1509433454	292440864
1509433514	190625320
1509433574	113034592
1509433634	109649784
1509433694	86880008
1509433755	567026456
1509433814	89219728
1509433874	221225552
1509433934	573993712
1509433994	122499032
1509434054	114818240
1509434114	172552072
1509434174	174470416
1509434234	67377136
1509434294	63887664
1509434354	82386624
1509434414	185119040
1509434474	691420296
1509434534	57772792
1509434594	154175688
1509434654	172400072
1509434714	89114736
1509434775	62058168
1509434834	81057456
1509434894	675316728
1509434954	628576736
1509435014	158475816
1509435074	134656632
1509435134	85549256
1509435194	119900504
1509435254	154532808
1509435314	84373192
1509435374	81465096
1509435434	67654968
1509435494	116286968
1509435554	122115952
1509435614	139178040
1509435674	143420160
1509435734	82980368
1509435794	82884936
1509435854	121944104
1509435914	113431632
1509435974	107702824
1509436034	65784352
1509436094	122865968
1509436154	115933320
1509436214	124913248
1509436274	148903936
1509436335	83459920
1509436394	99201752
1509436454	115433776
1509436514	139271808
1509436574	132570584
1509436634	73382744
1509436694	747369736
1509436755	950014064
1509436814	160510128
1509436875	151189888
1509436934	123910456
1509436994	94343392
1509437054	245459144
1509437114	115576800
1509437174	68379392
1509437234	81262192
1509437294	85383248
1509437354	198750440
1509437414	72777360
1509437474	112506968
1509437534	310857472
1509437595	83586992
1509437664	109883696
1509437729	89550816
1509437779	148986576
1509437834	75178752
1509437895	98718768
1509437954	119155736
1509438014	134943264
1509438075	117816352
1509438135	76133920
1509438194	136472768
1509438254	139190504
1509438314	90432520
1509438374	64839792
1509438434	110005760
1509438494	1109080144
1509438554	111548584
1509438614	167043592
1509438674	106125280
1509438734	59483288
1509438794	107525280
1509438854	149451816
1509438914	131953096
1509438974	88977520
1509439034	93033224
1509439094	126673456
1509439154	259135336
1509439214	168467456
1509439274	137791776
1509439334	86887632
1509439395	147390672
1509439454	138963280
1509439514	120409488
1509439574	140700304
1509439634	58877656
1509439695	116082360
1509439754	103565432
1509439814	125747352
1509439874	170973696
1509439934	82410528
1509439995	94158064
1509440054	129536336
1509440114	142691840
1509440174	92724288
1509440234	75135840
1509440295	726040096
1509440355	872363464
1509440414	178318096
1509440474	326514680
1509440534	157298360
1509440594	84731032
1509440654	66308688
1509440715	127311416
1509440774	75524136
1509440834	54892312
1509440894	169522736
1509440955	62087464
1509441014	142417464
1509441075	39097040
1509441135	87465944
1509441194	69144024
1509441254	67854176
1509441314	95762352
1509441375	255073552
1509441435	258884624
1509441494	154087912
1509441554	279260744
1509441614	596402064
1509441674	203647328
1509441734	84572352
1509441794	51233240
1509441854	65344296
1509441914	72668048
1509441975	117318416
1509442034	88141584
1509442094	63798792
1509442154	81423336
1509442214	112168896
1509442274	491017256
1509442334	259865584
1509442394	87021512
1509442454	36855072
1509442514	188329688
1509442574	61376480
1509442634	61632240
1509442694	99710280
1509442755	115000664
1509442814	82874520
1509442874	91711056
1509442934	149012224
1509442994	129683136
1509443054	68352088
1509443114	471848520
1509443174	781441112
1509443234	216905712
1509443294	68865128
1509443354	83322576
1509443414	108316984
1509443474	56642440
1509443534	84032864
1509443594	82347480
1509443654	38706928
1509443715	88728808
1509443775	85107864
1509443835	126538744
1509443894	135805864
1509443955	64860352
1509444014	1057186120
1509444074	758341816
1509444134	66534608
1509444194	63357672
1509444254	93102168
1509444314	92300872
1509444374	89632864
1509444434	88071088
1509444495	185477808
1509444554	102291960
1509444614	75669112
1509444674	76176280
1509444734	74438712
1509444794	101749976
1509444854	435628392
1509444914	273582304
1509444974	138622808
1509445034	169836848
1509445094	148292248
1509445154	103686952
1509445214	104626296
1509445274	121871848
1509445334	100787832
1509445394	60083632
1509445454	28849480
1509445514	436624488
1509445574	217619696
1509445634	538405816
1509445694	313099832
1509445754	804521648
1509445814	824217520
1509445874	257870176
1509445935	163691984
1509445994	224803592
1509446054	70522456
1509446114	223016656
1509446174	478480344
1509446234	374369112
1509446294	104977440
1509446355	56257416
1509446414	122211944
1509446474	151813240
1509446534	169836616
1509446594	127370232
1509446655	63911704
1509446714	178983248
1509446774	153099296
1509446834	141538080
1509446894	166193144
1509446954	132808672
1509447014	116731824
1509447074	171156192
1509447134	76310056
1509447195	100355272
1509447254	95174440
1509447314	136186296
1509447374	103061896
1509447434	54568160
1509447494	112250656
1509447554	151214832
1509447614	177122360
1509447674	242374104
1509447734	70680384
1509447794	72582696
1509447854	121366256
1509447914	498418856
1509447974	259899120
1509448034	83337632
1509448094	87143880
1509448155	185425808
1509448214	130027432
1509448274	113594920
1509448334	328561048
1509448394	114957064
1509448454	126409816
1509448514	612576336
1509448574	307994592
1509448634	145764792
1509448694	93421464
1509448754	69301312
1509448814	137802640
1509448874	130599400
1509448934	50687832
1509448994	139323128
1509449054	137862416
1509449115	124287776
1509449175	84765864
1509449234	77985016
1509449294	707247776
1509449354	389925976
1509449414	165136264
1509449474	131811520
1509449534	62697512
1509449595	91095112
1509449654	103915168
1509449714	86655160
1509449774	92321944
1509449834	74255192
1509449895	92648336
1509449955	120464752
1509450014	119257552
1509450074	111790536
1509450134	150802392
1509450194	73947880
1509450254	121326944
1509450314	120484096
1509450374	111025576
1509450435	47008096
1509450494	129699208
1509450554	120318032
1509450615	98088432
1509450674	117780320
1509450734	99134288
1509450794	91597592
1509450854	145311776
1509450914	73528248
1509450974	89603232
1509451035	1103772720
1509451095	361883472
1509451154	165033832
1509451214	85297736
1509451274	103854168
1509451334	88362840
1509451394	86791856
1509451455	243878696
1509451514	94032304
1509451574	67790120
1509451634	61109144
1509451694	111516576
1509451754	172146384
1509451814	115804968
1509451874	124332728
1509451934	407462040
1509451994	94033960
1509452054	114134176
1509452115	76639984
1509452174	140021208
1509452235	108157984
1509452294	69099408
1509452354	93772000
1509452414	167882088
1509452474	78609088
1509452534	58930800
1509452594	101911768
1509452654	157573208
1509452714	130303776
1509452774	47885968
1509452835	103483000
1509452894	969419248
1509452955	660623432
1509453015	196958672
1509453075	140535336
1509453134	73936128
1509453194	118379792
1509453255	154804512
1509453315	49925376
1509453374	97964448
1509453434	83921872
1509453495	100122488
1509453554	121420344
1509453614	116614520
1509453674	127566344
1509453734	107241856
1509453795	118463000
1509453855	138154920
1509453914	130673536
1509453974	95909280
1509454034	52889168
1509454094	128125944
1509454154	205860288
1509454214	125683616
1509454274	142505128
1509454335	78661928
1509454394	92941264
1509454454	136719520
1509454515	92156768
1509454574	74892688
1509454634	701259456
1509454694	1132191768
1509454755	938826064
1509454814	141748696
1509454874	226874336
1509454935	86891832
1509454994	93373504
1509455054	130449184
1509455114	85910984
1509455174	55513224
1509455235	85127264
1509455294	82855176
1509455354	181387104
1509455415	853645888
1509455474	154421488
1509455535	522286088
1509455594	86621448
1509455654	107531016
1509455714	87828688
1509455774	136234480
1509455834	149426920
1509455894	99247368
1509455954	56773056
1509456014	175681624
1509456074	95114680
1509456134	57094008
1509456194	96124080
1509456254	159522792
1509456314	134107240
1509456374	75245800
1509456434	84055168
1509456494	810228424
1509456554	986977080
1509456614	226947008
1509456674	98597048
1509456734	104462896
1509456794	84934008
1509456854	140709472
1509456915	116271168
1509456975	100012352
1509457034	67733464
1509457095	110324896
1509457155	131234600
1509457215	138621880
1509457274	161547344
1509457334	88046656
1509457395	138314336
1509457455	129983312
1509457514	148389872
1509457574	110288560
1509457634	55894432
1509457694	135667080
1509457754	93290160
1509457814	103164736
1509457874	149217688
1509457934	93607208
1509457994	87863888
1509458054	131417432
1509458114	84625480
1509458174	84650208
1509458234	124392968
1509458294	97773728
1509458354	173909232
1509458414	89220480
1509458475	141978496
1509458535	85248448
1509458594	85646800
1509458654	252488616
1509458714	102695408
1509458774	65892288
1509458835	86719112
1509458895	81505040
1509458954	213135560
1509459014	72335360
1509459074	104387592
1509459135	445915840
1509459194	93091552
1509459254	67488824
1509459314	125368520
1509459375	150013696
1509459435	63030552
1509459495	125595104
1509459554	77310744
1509459614	332189280
1509459674	94479248
1509459734	64935640
1509459794	97828696
1509459854	162105616
1509459914	128695984
1509459974	74806320
1509460034	104025592
1509460095	850947864
1509460154	514564096
1509460214	225584128
1509460275	139626248
1509460334	108495184
1509460395	65476704
1509460454	121122800
1509460514	99033400
1509460574	85509440
1509460634	57569320
1509460695	111306424
1509460754	125807712
1509460815	115170360
1509460874	156070608
1509460934	98613256
1509460994	136197256
1509461054	128514696
1509461115	181885584
1509461174	140527440
1509461234	61725384
1509461294	93065560
1509461354	139246256
1509461415	109943624
1509461474	142882968
1509461535	79206624
1509461594	86541296
1509461655	150750080
1509461714	62547608
1509461775	87042064
1509461834	119030432
1509461894	97000560
1509461955	301199784
1509462014	100720168
1509462074	104847280
1509462134	82129552
1509462194	88882944
1509462254	126971800
1509462314	64047328
1509462375	72699600
1509462434	88638072
1509462494	74949856
1509462554	173207424
1509462614	89462784
1509462675	115806856
1509462734	358332624
1509462794	114803456
1509462855	120945632
1509462914	98990848
1509462974	108704208
1509463035	78395008
1509463094	82228688
1509463155	63718032
1509463215	134136792
1509463274	126045896
1509463334	90494712
1509463395	63616568
1509463455	99121112
1509463514	159420952
1509463574	57321056
1509463634	65115736
1509463695	355019208
1509463754	678726496
1509463815	160205592
1509463874	139939696
1509463934	72867688
1509463994	107834896
1509464055	82444184
1509464114	173920384
1509464175	130398344
1509464235	70216792
1509464295	106300752
1509464354	146779840
1509464415	122889536
1509464475	144108152
1509464534	88632632
1509464594	144173104
1509464655	124337008
1509464714	106453296
1509464774	184782424
1509464834	94318096
1509464894	96422632
1509464954	132164840
1509465014	120416832
1509465074	178343960
1509465134	52747856
1509465195	110429128
1509465255	112303952
1509465314	154205640
1509465375	102262672
1509465434	133656096
1509465495	94122312
1509465554	168177360
1509465615	85609600
1509465674	102151688
1509465734	107178080
1509465795	100753016
1509465854	67181512
1509465915	152047408
1509465974	71076736
1509466034	65498336
1509466094	225075816
1509466154	275749936
1509466214	143413744
1509466275	47720056
1509466335	253756792
1509466395	83336952
1509466455	366002552
1509466514	106219392
1509466575	133459544
1509466634	301581600
1509466694	192576616
1509466754	57145240
1509466815	197374568
1509466874	241927368
1509466934	159021720
1509466994	150726520
1509467054	56351912
1509467114	61498464
1509467174	115461080
1509467234	101392088
1509467295	80648328
1509467354	105996640
1509467415	81353688
1509467475	128315080
1509467534	148656192
1509467595	85480768
1509467655	85471016
1509467714	140164176
1509467774	80073336
1509467835	315266352
1509467894	162601872
1509467955	94251376
1509468014	111626264
1509468075	115225928
1509468134	97804352
1509468194	191666608
1509468255	427029720
1509468314	160455384
1509468374	129957280
1509468434	159656480
1509468494	121555760
1509468554	148306232
1509468615	98687480
1509468674	202791632
1509468734	154302416
1509468794	282119648
1509468854	207773032
1509468914	30983704
1509468975	103934824
1509469034	79339792
1509469094	96862064
1509469154	1165335744
1509469214	386680864
1509469274	185074120
1509469335	137606528
1509469395	130887864
1509469455	64687520
1509469515	179506304
1509469574	103375816
1509469634	127777272
1509469695	48394472
1509469754	117129096
1509469814	218522064
1509469874	254072344
1509469934	226811568
1509469994	307103192
1509470054	84276896
1509470114	174254056
1509470174	41357160
1509470235	136538208
1509470295	151887816
1509470355	280871696
1509470414	154940376
1509470475	97087440
1509470534	93957056
1509470594	165756112
1509470654	349214464
1509470714	123513976
1509470774	141516784
1509470834	144165712
1509470894	1090654088
1509470954	700456712
1509471014	184020776
1509471074	84988240
1509471134	90312944
1509471194	155303008
1509471255	139820576
1509471315	205126944
1509471374	307865096
1509471434	80231184
1509471494	130221464
1509471554	242916072
1509471614	146286512
1509471674	96992280
1509471734	164390712
1509471794	294223048
1509471855	285882544
1509471914	108431328
1509471974	29394560
1509472034	104047912
1509472094	62858024
1509472154	96485664
1509472214	398111784
1509472275	190997112
1509472334	135648800
1509472394	176965336
1509472455	32098872
1509472515	145328864
1509472634	135642656
1509472695	266416400
1509472754	89913480
1509472814	74387152
1509472874	103132808
1509472934	90491448
1509472994	348108248
1509473055	275291320
1509473114	84078864
1509473174	91007392
1509473234	135927224
1509473294	89694360
1509473355	64850184
1509473415	198925792
1509473475	243994840
1509473534	283432000
1509473594	142857072
1509473654	104684248
1509473714	232814032
1509473774	253965680
1509473834	113371344
1509473894	102187784
1509473954	186121432
1509474014	146832880
1509474074	119739760
1509474134	126334168
1509474194	143806744
1509474254	139541664
1509474314	105912104
1509474374	137619936
1509474435	313770144
1509474494	102252968
1509474554	256126456
1509474614	186034944
1509474674	161081768
1509474734	149148496
1509474794	161427176
1509474855	280635368
1509474914	49934800
1509474974	74180608
1509475035	114397800
1509475095	63623400
1509475154	153805312
1509475214	344254616
1509475274	190421592
1509475334	158815696
1509475394	169577088
1509475455	192337504
1509475514	52542584
1509475574	133079408
1509475634	88555128
1509475694	305042784
1509475755	157334880
1509475814	48210712
1509475874	120210760
1509475934	68233440
1509475994	179026264
1509476054	350455840
1509476115	64457088
1509476174	109276640
1509476234	479629144
1509476295	150790512
1509476415	118304520
1509476475	167695984
1509476535	216518680
1509476595	74322872
1509476655	104596904
1509476715	89184704
1509476774	42500176
1509476834	157242104
1509476894	207492072
1509476954	184547152
1509477014	128828424
1509477075	83392840
1509477134	86807496
1509477194	101745096
1509477254	399395744
1509477314	192923168
1509477374	40601240
1509477434	106566864
1509477494	148449632
1509477554	207024760
1509477614	103266648
1509477674	185277016
1509477734	99841360
1509477794	58204808
1509477854	27362104
1509477914	186785816
1509477975	442660656
1509478034	165175816
1509478095	140674248
1509478154	886729352
1509478214	766407744
1509478274	91255152
1509478335	76374992
1509478394	77694296
1509478455	66863760
1509478514	116940376
1509478574	722058832
1509478634	328967184
1509478694	191145296
1509478754	60850376
1509478814	74912304
1509478874	61873672
1509478934	135270960
1509478994	174565208
1509479054	63629464
1509479114	35812576
1509479174	95281672
1509479235	138841472
1509479294	241953152
1509479354	194447656
1509479415	66505144
1509479475	88604440
1509479534	125574696
1509479594	254183680
1509479654	179325328
1509479715	74669496
1509479774	24859312
1509479834	55803864
1509479894	88352312
1509479954	220427912
1509480014	640100312
1509480074	1087125456
1509480134	696664720
1509480194	146579848
1509480254	73490640
1509480314	246219456
1509480374	41598960
1509480434	75974632
1509480495	185830808
1509480554	204677832
1509480614	97303648
1509480674	30007336
1509480734	88181688
1509480794	205706088
1509480854	513876768
1509480914	181233576
1509480974	224912944
1509481034	146918544
1509481094	304268888
1509481155	132949992
1509481214	176029248
1509481274	118831184
1509481334	65930808
1509481394	160809848
1509481455	175901848
1509481515	96120920
1509481574	98920696
1509481634	104071648
1509481694	969076336
1509481754	63352104
1509481814	870272
1509481874	140168
1509481934	131080
1509481994	33176
1509482054	36368
1509482114	26944
1509482174	28104
1509482234	30213888
1509482294	97005800
1509482355	227081592
1509482415	565884168
1509482475	124337232
1509482534	963705312
1509482594	206089896
1509482655	454415400
1509482714	138011664
1509482775	204265520
1509482835	190397192
1509482894	239895800
1509482954	88679248
1509483014	81312304
1509483075	133278344
1509483134	138530640
1509483194	116937816
1509483254	190028272
1509483314	143642624
1509483374	175678320
1509483434	278722960
1509483494	571572688
1509483555	954388728
1509483615	294969648
1509483674	137518024
1509483735	338777904
1509483794	92397592
1509483854	415532368
1509483914	157302400
1509483975	191526336
1509484034	93149248
1509484094	153517360
1509484154	447843344
1509484214	201894152
1509484274	146119248
1509484334	91483720
1509484394	269038160
1509484455	125615184
1509484514	154201040
1509484574	666470304
1509484634	180389592
1509484695	82661712
1509484754	195093056
1509484814	262286904
1509484875	748714864
1509484935	68337272
1509484994	53541448
1509485054	88048392
1509485114	132240000
1509485174	116497504
1509485234	172769368
1509485294	845586256
1509485354	30098184
1509485415	32314760
1509485474	180846432
1509485535	197525176
1509485594	70131904
1509485655	72297104
1509485714	364402496
1509485774	126190664
1509485835	70497392
1509485894	85668032
1509485954	89551560
1509486014	92482552
1509486074	205484344
1509486135	166664528
1509486194	139217408
1509486255	81388512
1509486315	127714192
1509486374	208630376
1509486434	400337824
1509486494	106347384
1509486554	271055112
1509486614	144515648
1509486674	245747472
1509486735	85279640
1509486794	48485464
1509486854	105797248
1509486914	87040384
1509486974	82546296
1509487034	188589184
1509487095	512886968
1509487155	217646256
1509487214	73672016
1509487274	115513696
1509487335	82513048
1509487394	135384416
1509487454	61766664
1509487515	142099680
1509487574	104009744
1509487635	180584624
1509487694	169635144
1509487754	336803432
1509487814	211760144
1509487874	120539672
1509487934	78884376
1509487994	71104960
1509488054	308652696
1509488114	45186792
1509488175	174757552
1509488234	59019968
1509488294	125394672
1509488354	275734728
1509488414	257123136
1509488474	200832352
1509488534	72275352
1509488594	58982920
1509488654	21486864
1509488714	208572944
1509488774	124051776
1509488835	126185440
1509488895	16824656
1509488955	148881968
1509489014	83502776
1509489075	946563680
1509489134	653027968
1509489194	57910624
1509489254	113549072
1509489315	121641240
1509489375	176093408
1509489434	101210440
1509489494	107260392
1509489555	108132232
1509489614	188907688
1509489674	162553272
1509489735	125849232
1509489794	195498168
1509489855	249728288
1509489914	149159896
1509489974	105036480
1509490034	90619632
1509490094	154483928
1509490155	184140256
1509490214	76985464
1509490274	128658848
1509490335	90948136
1509490395	56743008
1509490455	132109008
1509490514	210093496
1509490575	66613520
1509490634	288496568
1509490694	1100630104
1509490754	971225984
1509490815	200395496
1509490874	133449560
1509490934	197268208
1509490994	255073312
1509491055	123573384
1509491114	127297744
1509491174	305818504
1509491235	61670272
1509491295	85785000
1509491354	175384640
1509491414	123681248
1509491474	66762104
1509491535	213371688
1509491594	379240032
1509491655	293009632
1509491714	58702472
1509491774	7658312
1509491834	79080720
1509491894	103136816
1509491954	825609408
1509492014	264637848
1509492074	113142992
1509492134	68572272
1509492194	92433760
1509492254	172274816
1509492315	64761000
1509492374	100203952
1509492435	82679664
1509492494	511819368
1509492555	1005183232
1509492615	77661848
1509492675	633888800
1509492734	97011648
1509492794	51894712
1509492854	94017728
1509492915	252854912
1509492974	622007440
1509493034	106657400
1509493094	34471344
1509493154	89231048
1509493215	152553024
1509493274	194490048
1509493334	76720368
1509493394	237306736
1509493455	171427616
1509493514	185192200
1509493574	132242016
1509493634	101314128
1509493694	106743376
1509493754	78754824
1509493815	82937328
1509493875	68450584
1509493935	241271008
1509493994	133576112
1509494055	74421520
1509494114	99742816
1509494174	19073704
1509494234	96601984
1509494294	183637696
1509494354	93251264
1509494414	114862864
1509494474	141151200
1509494534	168795632
1509494595	76831392
1509494654	155600536
1509494714	186291792
1509494774	74552040
1509494835	63257968
1509494894	105264000
1509494955	121148800
1509495015	91203424
1509495074	94739696
1509495134	232534544
1509495194	705183776
1509495255	136132848
1509495315	115159512
1509495374	157037408
1509495435	151578640
1509495494	134490080
