clock	value
1509059291	0.0371
1509059351	0.1775
1509059411	0.7192
1509059471	0.8217
1509059531	0.4146
1509059592	0.2421
1509059651	0.1625
1509059711	0.8833
1509059771	1.4633
1509059831	1.6821
1509059891	1.5292
1509059951	1.5792
1509060011	0.6546
1509060071	0.5833
1509060191	0.4171
1509060251	0.3067
1509060311	0.2037
1509060371	0.1371
1509060431	0.4167
1509060491	0.5596
1509060551	0.6488
1509060611	0.9912
1509060671	0.5
1509060731	0.3275
1509060791	0.1492
1509060851	0.0804
1509060912	0.0779
1509060971	0.0538
1509061031	0.0429
1509061091	0.0292
1509061151	0.1242
1509061211	0.7562
1509061271	1.0571
1509061331	1.1183
1509061391	0.8896
1509061451	0.9521
1509061512	1.1725
1509061571	0.9729
1509061631	1.0342
1509061691	0.9008
1509061751	0.9425
1509061811	1.0083
1509061871	1.4142
1509061931	1.3454
1509061991	1.0871
1509062051	0.8404
1509062111	1.2054
1509062171	1.0675
1509062231	1.1467
1509062291	1.0017
1509062351	0.9217
1509062411	0.5996
1509062471	0.4346
1509062531	0.3246
1509062591	0.3283
1509062652	0.37
1509062712	0.3317
1509062771	0.2454
1509062831	0.1825
1509062891	0.2
1509062951	0.2075
1509063012	0.1521
1509063071	0.2254
1509063131	0.2829
1509063191	0.2988
1509063251	0.1821
1509063311	0.1188
1509063371	0.1121
1509063431	0.0592
1509063491	0.0388
1509063551	0.1496
1509063611	0.1446
1509063671	0.1375
1509063731	0.1496
1509063791	0.0688
1509063851	0.1338
1509063912	0.3596
1509063971	0.7167
1509064032	1.1746
1509064092	1.5625
1509064151	1.43
1509064212	1.4438
1509064271	1.3192
1509064331	1.5254
1509064391	1.375
1509064451	1.5121
1509064511	1.4046
1509064571	1.3388
1509064632	1.2017
1509064691	1.2967
1509064751	1.44
1509064811	1.3383
1509064872	1.365
1509064931	1.3538
1509064991	1.3329
1509065051	1.1517
1509065111	0.7592
1509065171	0.5567
1509065231	0.3088
1509065291	0.1758
1509065351	0.1379
1509065411	0.0758
1509065471	0.0712
1509065531	0.0971
1509065591	0.1092
1509065651	0.0821
1509065712	0.1208
1509065771	0.6512
1509065831	0.3258
1509065891	0.1533
1509065952	0.065
1509066071	0.06
1509066131	0.7746
1509066191	0.5258
1509066251	0.4204
1509066311	0.195
1509066371	0.0904
1509066431	0.0558
1509066491	0.7492
1509066551	0.3512
1509066611	0.1671
1509066671	0.1125
1509066731	0.0854
1509066791	0.17
1509066851	0.0988
1509066912	0.6254
1509066971	0.2567
1509067031	0.1258
1509067091	0.0812
1509067152	0.7488
1509067211	0.4212
1509067272	0.5283
1509067332	0.6021
1509067391	0.6062
1509067451	0.6438
1509067511	0.6179
1509067572	0.675
1509067631	0.6983
1509067691	0.5796
1509067751	0.3908
1509067811	0.3912
1509067871	0.3129
1509067931	0.1558
1509067991	0.1242
1509068051	0.0521
1509068111	0.0458
1509068171	0.0704
1509068231	0.0892
1509068291	0.0954
1509068351	0.1233
1509068411	0.0625
1509068471	0.0788
1509068532	0.0721
1509068591	0.0617
1509068651	0.0379
1509068712	0.07
1509068771	0.095
1509068831	0.5333
1509068891	0.3346
1509068951	0.2904
1509069011	0.3517
1509069071	0.4738
1509069131	0.8962
1509069191	0.4383
1509069252	0.2967
1509069311	0.1667
1509069371	0.1188
1509069432	0.1246
1509069491	0.165
1509069552	0.0775
1509069612	0.8354
1509069672	0.6912
1509069731	0.7
1509069791	0.6175
1509069851	0.2708
1509069911	0.55
1509069971	0.4225
1509070031	0.3571
1509070091	0.1721
1509070152	0.5221
1509070211	0.5729
1509070271	0.6283
1509070331	1.5179
1509070391	1.2125
1509070451	0.9492
1509070511	0.6988
1509070571	0.2988
1509070631	0.2262
1509070691	0.5863
1509070751	0.6733
1509070811	0.9192
1509070871	0.3508
1509070931	0.5175
1509070991	0.6654
1509071051	0.9429
1509071111	1.0904
1509071171	1.0713
1509071231	0.5108
1509071291	0.2188
1509071351	0.3475
1509071411	0.1962
1509071472	0.0975
1509071532	0.115
1509071592	0.1021
1509071651	0.9508
1509071711	0.4192
1509071771	0.1871
1509071832	0.1329
1509071891	0.1925
1509071952	0.2021
1509072011	0.1446
1509072071	0.0767
1509072131	0.1262
1509072191	0.0871
1509072251	0.0742
1509072311	0.0433
1509072371	0.1067
1509072431	0.1079
1509072491	0.0758
1509072551	0.0417
1509072611	0.0467
1509072671	0.3279
1509072731	0.5367
1509072791	0.3412
1509072851	0.4296
1509072911	0.2388
1509072971	0.1192
1509073031	0.0804
1509073091	0.11
1509073151	0.1708
1509073211	0.1525
1509073271	0.0617
1509073331	0.0658
1509073391	0.1883
1509073451	0.1288
1509073511	0.3888
1509073572	0.325
1509073631	0.3571
1509073691	0.2604
1509073751	0.1875
1509073811	0.2517
1509073871	0.3146
1509073932	0.1683
1509073991	0.155
1509074051	0.2521
1509074111	0.1675
1509074171	0.1462
1509074231	0.1188
1509074291	0.0792
1509074351	0.1192
1509074412	0.1942
1509074472	0.1942
1509074531	0.15
1509074591	0.1125
1509074651	0.1242
1509074711	0.2537
1509074771	0.2412
1509074831	0.1371
1509074891	0.09
1509074951	0.0988
1509075011	0.0762
1509075071	0.0688
1509075131	0.0717
1509075191	0.2371
1509075252	0.1158
1509075311	0.0708
1509075371	0.07
1509075432	0.0542
1509075491	0.0629
1509075551	0.1038
1509075611	0.1179
1509075671	0.1142
1509075731	0.6912
1509075791	0.3867
1509075851	0.6562
1509075911	0.3042
1509075971	0.1467
1509076091	0.3021
1509076151	0.1683
1509076211	0.1008
1509076271	0.075
1509076331	0.0733
1509076391	0.4733
1509076452	0.2929
1509076511	0.1583
1509076571	0.1317
1509076632	0.1025
1509076691	0.5604
1509076751	0.3188
1509076871	0.1121
1509076931	0.1721
1509076991	0.0912
1509077051	0.1796
1509077111	0.0812
1509077171	0.0533
1509077231	0.0442
1509077291	0.0638
1509077351	0.0671
1509077411	0.3067
1509077471	0.2008
1509077532	0.1346
1509077591	0.07
1509077651	0.0512
1509077711	0.0804
1509077771	0.0617
1509077831	0.0492
1509077891	0.0325
1509077951	0.0246
1509078011	0.0258
1509078071	0.0475
1509078131	0.0783
1509078191	0.0925
1509078251	0.1008
1509078311	0.1
1509078371	0.1004
1509078431	0.0792
1509078491	0.0558
1509078552	0.0675
1509078611	0.0433
1509078671	0.0454
1509078731	0.0892
1509078791	0.0571
1509078852	0.0717
1509078911	0.0658
1509078971	0.1054
1509079031	0.0862
1509079091	0.0583
1509079151	0.0725
1509079212	0.1429
1509079271	0.2496
1509079331	0.1204
1509079391	0.09
1509079451	0.0775
1509079511	0.0471
1509079571	0.0321
1509079631	0.0304
1509079691	0.0275
1509079752	0.1192
1509079811	0.31
1509079871	0.1638
1509079931	0.1117
1509079992	0.08
1509080051	0.0921
1509080111	0.0796
1509080171	0.0358
1509080231	0.0558
1509080291	0.0458
1509080351	0.0554
1509080411	0.2004
1509080471	0.1988
1509080531	0.0938
1509080591	0.0467
1509080651	0.0671
1509081731	0.0696
1509081791	0.0304
1509081851	0.0488
1509081911	0.045
1509081971	0.0496
1509082031	0.0821
1509082092	0.0717
1509082151	0.0883
1509082211	0.0492
1509082271	0.1033
1509082331	0.1262
1509082391	0.075
1509082451	0.05
1509082511	0.0779
1509082571	0.2108
1509082631	0.3208
1509082691	0.2321
1509082751	0.1692
1509082811	0.1554
1509082871	0.1567
1509082931	0.2475
1509082991	0.2192
1509083051	0.1212
1509083111	0.1221
1509083171	0.1088
1509083231	0.0783
1509083291	0.0617
1509083352	0.1333
1509083411	0.1362
1509083471	0.1296
1509083532	0.0967
1509083591	0.1383
1509083651	0.2771
1509083711	0.1462
1509083771	0.1583
1509083831	0.1125
1509083891	0.0788
1509083951	0.0746
1509084011	0.0758
1509084071	0.0638
1509084131	0.065
1509084192	0.0892
1509084251	0.105
1509084312	0.075
1509084371	0.0738
1509084431	0.0542
1509084491	0.1021
1509084551	0.0883
1509084611	0.2938
1509084671	0.225
1509084731	0.1412
1509084791	0.1475
1509084851	0.1492
1509084911	0.0758
1509084971	0.0558
1509085032	0.0633
1509085092	0.1138
1509085151	0.1112
1509085211	0.1275
1509085271	0.1013
1509085332	0.13
1509085391	0.1333
1509085451	0.1579
1509085511	0.1183
1509085571	0.0829
1509085631	0.0971
1509085691	0.0621
1509085752	0.0442
1509085811	0.0396
1509085871	0.0325
1509085931	0.0817
1509085991	0.0708
1509086051	0.0571
1509086111	0.0583
1509086171	0.0821
1509086231	0.0779
1509086291	0.05
1509086351	0.0958
1509086411	0.1021
1509086471	0.0475
1509086532	0.1171
1509086591	0.0625
1509086651	0.2546
1509086711	0.1371
1509086771	0.0854
1509086831	0.0729
1509086891	0.075
1509086951	0.0367
1509087012	0.0329
1509087071	0.0517
1509087131	0.0654
1509087191	0.0567
1509087252	0.0408
1509087311	0.0412
1509087371	0.0338
1509087431	0.0446
1509087491	0.0883
1509087551	0.0488
1509087611	0.0738
1509087672	0.08
1509087731	0.0383
1509087792	0.0454
1509087851	0.0375
1509087912	0.0158
1509087971	0.0454
1509088031	0.0271
1509088091	0.0662
1509088151	0.1338
1509088211	0.1229
1509088271	0.0754
1509088331	0.0517
1509088391	0.0471
1509088451	0.0571
1509088511	0.0817
1509088571	0.0496
1509088631	0.0275
1509088692	0.0154
1509088751	0.0258
1509088811	0.0562
1509088871	0.0679
1509088931	0.085
1509088991	0.0817
1509089051	0.0654
1509089112	0.0783
1509089171	0.1279
1509089231	0.0629
1509089291	0.0571
1509089351	0.0396
1509089412	0.0892
1509089472	0.0675
1509089531	0.0608
1509089592	0.0638
1509089651	0.0654
1509089711	0.0579
1509089772	0.0562
1509089832	0.0708
1509089891	0.0946
1509089951	0.1342
1509090011	0.2338
1509090071	0.1375
1509090131	0.0983
1509090191	0.0833
1509090251	0.1013
1509090311	0.0842
1509090371	0.0471
1509090431	0.0371
1509090491	0.1129
1509090551	0.0571
1509090611	0.0604
1509090671	0.0746
1509090731	0.0662
1509090791	0.0917
1509090851	0.0792
1509090911	0.0933
1509090972	0.1312
1509091031	0.1371
1509091092	0.2217
1509091151	0.115
1509091212	0.0733
1509091271	0.0912
1509091331	0.0504
1509091392	0.1071
1509091451	0.0867
1509091511	0.0617
1509091571	0.0433
1509091631	0.0592
1509091691	0.0471
1509091751	0.1558
1509091811	0.1162
1509091871	0.09
1509091932	0.0829
1509091991	0.0754
1509092051	0.0646
1509092112	0.1067
1509092171	0.0654
1509092231	0.2317
1509092291	0.1129
1509092351	0.0538
1509092412	0.0558
1509092472	0.2725
1509092532	0.1496
1509092591	0.1058
1509092651	0.1071
1509092712	0.2546
1509092771	0.1954
1509092831	0.1271
1509092891	0.2804
1509092951	0.1658
1509093011	0.115
1509093071	0.0975
1509093131	0.0758
1509093191	0.1396
1509093251	0.1017
1509093311	0.1371
1509093371	0.0688
1509093431	0.0583
1509093491	0.0583
1509093551	0.185
1509093611	0.2138
1509093671	0.1296
1509093732	0.0583
1509093791	0.09
1509093851	0.1621
1509093911	0.0917
1509093971	0.0733
1509094032	0.0938
1509094092	0.1667
1509094151	0.8233
1509094211	1.0946
1509094271	1.3392
1509094331	0.9775
1509094391	0.4508
1509094451	0.2162
1509094511	0.1458
1509094571	0.0838
1509094631	0.0933
1509094691	0.0483
1509094751	0.0462
1509094811	0.0538
1509094872	0.3325
1509094932	0.6542
1509094991	0.2679
1509095051	0.1312
1509095111	0.1383
1509095171	0.1175
1509095231	0.0771
1509095291	0.0671
1509095351	0.0662
1509095411	0.0429
1509095472	0.0996
1509095531	0.1238
1509095591	0.3225
1509095652	0.185
1509095711	0.4125
1509095772	0.475
1509095831	0.3833
1509095891	0.4325
1509095951	0.4367
1509096012	0.4954
1509096072	0.4675
1509096131	0.4121
1509096192	0.4192
1509096251	0.4733
1509096312	0.5612
1509096372	0.5867
1509096431	0.5079
1509096492	0.5508
1509096552	0.7329
1509096611	0.7092
1509096671	0.6054
1509096731	0.5704
1509096791	0.7708
1509096851	0.7358
1509096911	0.4992
1509096972	0.4392
1509097031	0.4129
1509097091	0.4
1509097151	0.4521
1509097211	1.155
1509097271	1.475
1509097331	0.9479
1509097391	0.7262
1509097451	0.6096
1509097511	0.555
1509097572	0.5733
1509097631	0.5371
1509097691	0.5071
1509097751	0.7692
1509097811	0.6038
1509097872	0.5312
1509097931	0.4846
1509097991	0.4696
1509098051	0.5546
1509098111	0.4483
1509098172	0.4412
1509098231	0.5812
1509098292	0.5683
1509098352	0.5425
1509098412	0.3454
1509098471	0.1588
1509098532	0.0958
1509098591	0.5833
1509098651	0.2308
1509098711	0.1242
1509098772	0.0933
1509098831	0.8438
1509098891	0.3288
1509098951	0.1283
1509099011	0.0804
1509099071	0.0792
1509099131	0.13
1509099191	0.165
1509099251	0.1375
1509099311	0.1292
1509099371	0.1129
1509099431	0.0804
1509099491	0.0879
1509099551	0.0892
1509099611	0.0538
1509099671	0.035
1509099731	0.0508
1509099792	0.1325
1509099851	0.1596
1509099911	0.1592
1509099971	0.1358
1509100031	0.0992
1509100091	0.0854
1509100151	0.2221
1509100211	0.5321
1509100271	0.5729
1509100332	0.6488
1509100392	0.6154
1509100451	0.6912
1509100511	0.7425
1509100572	0.6712
1509100631	0.8992
1509100692	1.0158
1509100751	1.2108
1509100812	0.9483
1509100871	0.855
1509100931	0.6771
1509100991	1.3279
1509101052	1.445
1509101111	0.7896
1509101172	0.5271
1509101231	1.1725
1509101291	1.6479
1509101351	1.9592
1509101471	2.1587
1509101531	2.0663
1509101591	1.7175
1509101651	0.9608
1509101711	0.6112
1509101771	0.4696
1509101831	0.415
1509101891	0.3217
1509101951	0.3275
1509102011	0.5146
1509102071	0.3475
1509102131	0.2512
1509102191	0.2096
1509102251	0.5108
1509102311	0.7092
1509102371	0.9367
1509102431	0.59
1509102491	0.6808
1509102552	1.0254
1509102612	0.885
1509102671	0.4667
1509102732	0.2246
1509102791	0.1517
1509102851	0.5896
1509102912	0.6542
1509102972	0.6
1509103031	0.2992
1509103092	0.3558
1509103151	0.1967
1509103211	0.3467
1509103271	0.1996
1509103331	0.1688
1509103391	0.1288
1509103452	0.0842
1509103511	0.1867
1509103572	0.5308
1509103631	0.2938
1509103691	0.1346
1509103751	0.1662
1509103811	0.5062
1509103872	0.3433
1509103932	0.5596
1509103991	0.2438
1509104051	0.245
1509104112	0.5883
1509104171	0.6212
1509104232	0.6921
1509104291	0.7388
1509104351	0.7446
1509104411	0.7621
1509104471	0.6738
1509104531	0.8192
1509104591	0.9762
1509104651	1.1062
1509104711	0.985
1509104771	1.0596
1509104831	1.0788
1509104891	1.8558
1509104952	1.5588
1509105011	1.0558
1509105071	0.6254
1509105131	0.3933
1509105191	1.0842
1509105251	1.1712
1509105311	1.7717
1509105371	1.6708
1509105432	1.6229
1509105491	1.4042
1509105551	1.0075
1509105611	0.6267
1509105671	0.6817
1509105731	0.745
1509105791	0.7654
1509105851	0.6204
1509105912	0.615
1509105971	0.5783
1509106031	0.4183
1509106091	0.3896
1509106151	0.32
1509106211	0.2908
1509106272	0.2742
1509106331	1.3383
1509106391	1.71
1509106451	1.9971
1509106511	1.8975
1509106571	2.29
1509106631	2.2637
1509106692	1.9042
1509106752	1.5921
1509106811	1.0271
1509106872	0.5021
1509106931	0.4338
1509106991	0.3642
1509107052	0.3758
1509107111	0.2896
1509107171	0.4925
1509107231	0.6517
1509107291	1.3596
1509107352	1.5917
1509107411	1.8029
1509107471	1.8192
1509107531	2.1883
1509107592	2.2892
1509107651	1.7546
1509107711	1.795
1509107771	1.3604
1509107831	0.8125
1509107891	0.4617
1509107951	0.2571
1509108012	0.1679
1509108071	0.1708
1509108131	0.1562
1509108191	0.1725
1509108251	0.1212
1509108312	0.0746
1509108372	0.0612
1509108431	0.0475
1509108491	0.0321
1509108552	0.0779
1509108612	0.3121
1509108671	0.4025
1509108732	0.1792
1509108792	0.0867
1509108851	0.0388
1509108911	0.0258
1509108973	0.0304
1509109031	0.105
1509109092	0.0942
1509109151	0.0771
1509109211	0.0529
1509109272	0.0742
1509109331	0.0596
1509109392	0.0725
1509109451	0.0712
1509109512	0.0633
1509109572	0.0638
1509109631	0.1129
1509109691	0.1196
1509109751	0.1742
1509109811	0.1425
1509109871	0.075
1509109931	0.0729
1509109991	0.43
1509110051	0.5133
1509110111	0.61
1509110171	0.4954
1509110231	0.2267
1509110291	0.2017
1509110351	0.2238
1509110411	0.1033
1509110471	0.2504
1509110531	0.4958
1509110591	0.6092
1509110652	0.5679
1509110711	0.6283
1509110771	0.6475
1509110831	0.5942
1509110891	0.5425
1509110951	0.5158
1509111011	0.5321
1509111071	0.5971
1509111131	0.5342
1509111191	0.5233
1509111251	0.67
1509111311	0.6375
1509111371	0.5667
1509111431	0.4867
1509111491	0.4921
1509111551	0.5529
1509111611	0.6188
1509111671	0.6092
1509111731	0.5262
1509111791	0.4862
1509111851	0.5788
1509111911	0.6708
1509111971	0.6454
1509112031	0.705
1509112091	0.6637
1509112151	0.6179
1509112211	0.5229
1509112272	0.5308
1509112331	0.5612
1509112391	0.5258
1509112451	0.5542
1509112511	0.5312
1509112571	0.6012
1509112631	0.6683
1509112691	0.7017
1509112751	0.7887
1509112812	0.9071
1509112871	0.6133
1509112931	0.5062
1509112991	0.4758
1509113051	0.3662
1509113111	0.4708
1509113171	0.5392
1509113231	0.5738
1509113291	0.4029
1509113351	0.5121
1509113412	0.4792
1509113472	0.48
1509113531	0.5842
1509113591	0.4833
1509113652	0.4862
1509113711	0.4904
1509113771	0.5088
1509113831	0.5879
1509113892	0.6058
1509113951	0.4525
1509114011	0.365
1509114071	0.36
1509114131	0.3908
1509114191	0.3933
1509114251	0.8317
1509114311	0.9646
1509114372	1.2033
1509114431	1.0637
1509114492	0.8988
1509114552	0.9071
1509114612	0.6796
1509114671	0.475
1509114731	0.4783
1509114791	0.7483
1509114851	0.7725
1509114911	0.6383
1509114971	0.6679
1509115032	0.6054
1509115092	0.7312
1509115151	0.7196
1509115212	0.7696
1509115271	0.8375
1509115331	0.7708
1509115391	0.6775
1509115452	0.71
1509115511	0.6896
1509115571	0.5712
1509115631	0.6208
1509115692	0.5446
1509115751	0.6204
1509115812	0.7683
1509115871	0.6279
1509115931	0.4296
1509115991	0.4321
1509116051	0.6108
1509116112	0.5238
1509116172	0.5337
1509116232	0.4408
1509116291	0.3846
1509116352	0.3079
1509116412	0.3367
1509116472	0.4317
1509116532	0.8304
1509116592	0.9608
1509116651	0.8254
1509116711	0.7483
1509116771	0.6708
1509116831	0.6517
1509116891	0.53
1509116951	0.73
1509117011	0.6388
1509117071	0.795
1509117132	0.6954
1509117192	0.6362
1509117251	0.53
1509117312	0.5196
1509117371	0.5704
1509117431	0.9367
1509117491	1.1146
1509117551	0.935
1509117611	0.8946
1509117671	0.8083
1509117731	0.5508
1509117791	0.3425
1509117852	0.2588
1509117911	0.1638
1509117971	0.1162
1509118031	0.1329
1509118091	0.0833
1509118152	0.0917
1509118211	0.0975
1509118271	0.0579
1509118331	0.055
1509118391	0.0608
1509118451	0.0612
1509118511	0.0383
1509118571	0.0367
1509118631	0.0312
1509118692	0.0196
1509118751	0.0312
1509118811	0.2179
1509118871	0.1729
1509118931	1.0075
1509118991	0.6821
1509119051	0.6912
1509119111	0.3771
1509119171	0.1596
1509119231	0.1388
1509119292	0.0667
1509119352	0.0404
1509119411	0.0617
1509119471	0.0654
1509119532	0.0838
1509119591	0.0562
1509119651	0.0588
1509119711	0.0762
1509119771	0.0783
1509119831	0.0567
1509119891	0.0596
1509119952	0.0554
1509120011	0.0467
1509120072	0.0521
1509120131	0.05
1509120192	0.0246
1509120251	0.045
1509120312	0.0462
1509120372	0.0438
1509120431	0.0625
1509120491	0.0325
1509120552	0.0629
1509120611	0.0533
1509120672	0.1242
1509120732	0.0833
1509120791	0.0796
1509120851	0.1338
1509120912	0.0742
1509120971	0.1029
1509121031	0.0971
1509121092	0.135
1509121151	0.0729
1509121212	0.0462
1509121271	0.0496
1509121331	0.0833
1509121391	0.1504
1509121451	0.1346
1509121512	0.0933
1509121571	0.0588
1509121631	0.0467
1509121691	0.0379
1509121751	0.0754
1509121811	0.0583
1509121871	0.0433
1509121931	0.045
1509121992	0.0521
1509122051	0.0404
1509122111	0.0525
1509122171	0.0325
1509122231	0.0508
1509122291	0.0467
1509122351	0.0804
1509122411	0.7633
1509122471	0.5442
1509122532	0.23
1509122591	0.1117
1509122651	0.0979
1509122712	0.0975
1509122771	0.1538
1509122831	0.1654
1509122892	0.1429
1509122952	0.0729
1509123011	0.0371
1509123071	0.0533
1509123131	0.0717
1509123191	0.1158
1509123251	0.1733
1509123311	0.1375
1509123372	0.0742
1509123431	0.095
1509123491	0.1221
1509123551	0.0908
1509123611	0.165
1509123672	0.0967
1509123732	0.0817
1509123791	0.1412
1509123852	0.0962
1509123911	0.0892
1509123971	0.0521
1509124031	0.0733
1509124091	0.1117
1509124151	0.0704
1509124212	0.0604
1509124271	0.0646
1509124331	0.08
1509124392	0.0996
1509124451	0.1396
1509124511	0.3608
1509124572	0.5817
1509124631	0.6721
1509124691	0.5633
1509124751	0.5558
1509124811	0.5504
1509124871	0.61
1509124931	1.15
1509124992	1.5175
1509125051	1.5421
1509125112	0.8492
1509125171	0.5812
1509125231	0.6979
1509125292	0.2833
1509125351	0.1467
1509125411	0.1004
1509125471	0.1196
1509125531	0.4142
1509125591	0.55
1509125651	0.59
1509125711	0.63
1509125771	0.8646
1509125831	1.0858
1509125891	0.7204
1509125951	0.6208
1509126011	0.54
1509126071	0.5267
1509126131	0.6462
1509126191	0.9238
1509126251	0.6571
1509126311	1.2858
1509126371	0.5521
1509126431	0.2438
1509126491	0.1567
1509126552	0.0658
1509126611	0.1004
1509126672	0.1321
1509126731	0.855
1509126791	0.4983
1509126851	0.6338
1509126911	0.2871
1509126971	0.2092
1509127031	0.3292
1509127091	0.5067
1509127151	0.2442
1509127211	0.1679
1509127272	0.3196
1509127331	0.1471
1509127391	0.1017
1509127452	0.1254
1509127512	0.105
1509127571	1.2229
1509127631	1.4521
1509127691	1.69
1509127751	1.2558
1509127812	0.7904
1509127871	0.5679
1509127931	0.6246
1509127992	0.9783
1509128052	0.7667
1509128111	0.6167
1509128171	0.6192
1509128231	0.6346
1509128291	0.8588
1509128352	0.8575
1509128411	0.6375
1509128472	0.505
1509128531	0.2625
1509128592	0.3888
1509128652	0.6008
1509128712	0.6646
1509128772	0.8088
1509128831	0.6958
1509128891	0.6788
1509128952	0.8442
1509129011	0.9433
1509129071	0.7883
1509129132	0.7912
1509129191	0.8429
1509129251	0.6912
1509129311	0.3317
1509129371	0.1946
1509129431	0.0996
1509129491	0.0642
1509129551	0.1121
1509129611	0.1921
1509129672	0.1438
1509129732	0.0908
1509129792	0.0829
1509129852	0.1183
1509129911	0.0833
1509129972	0.1133
1509130031	0.155
1509130091	0.3142
1509130151	0.18
1509130212	0.1621
1509130271	0.0867
1509130331	0.1058
1509130392	0.1979
1509130451	0.245
1509130511	0.1567
1509130571	0.0938
1509130631	0.0567
1509130691	0.0417
1509130751	0.0596
1509130811	0.4058
1509130871	0.3304
1509130931	0.1525
1509130991	0.0892
1509131051	0.4858
1509131111	0.3342
1509131171	1.055
1509131231	1.6329
1509131292	1.9525
1509131351	1.7212
1509131411	0.9246
1509131472	0.4688
1509131532	0.9562
1509131592	0.7638
1509131651	0.4283
1509131711	0.2821
1509131772	0.945
1509131831	0.8588
1509131891	0.6954
1509131951	0.6492
1509132011	0.59
1509132071	0.6354
1509132131	0.8067
1509132192	1.0604
1509132251	0.8767
1509132311	0.6088
1509132372	0.4242
1509132431	0.6417
1509132491	0.5425
1509132551	0.2204
1509132612	0.0929
1509132672	0.5054
1509132731	1.0383
1509132791	0.5212
1509132851	0.2333
1509132911	0.1308
1509132971	0.3096
1509133031	0.8529
1509133091	0.3679
1509133152	0.1817
1509133212	0.5671
1509133272	1.0588
1509133331	1.1596
1509133392	0.6571
1509133451	0.8917
1509133511	0.5225
1509133571	0.275
1509133632	0.5921
1509133691	0.4921
1509133751	0.9117
1509133811	0.41
1509133872	0.2521
1509133931	0.1671
1509133992	0.685
1509134051	0.3421
1509134111	0.2392
1509134172	0.6579
1509134232	0.4042
1509134292	0.4842
1509134351	0.7304
1509134412	0.6692
1509134471	0.9438
1509134531	0.7221
1509134592	0.3338
1509134651	0.1675
1509134712	0.0817
1509134771	0.1054
1509134831	0.3725
1509134891	0.2617
1509134951	0.2779
1509135011	0.1429
1509135071	0.1196
1509135131	0.075
1509135191	0.2258
1509135251	0.2729
1509135312	0.1546
1509135372	0.1342
1509135431	0.0825
1509135492	0.1225
1509135551	0.0908
1509135612	0.0417
1509135671	0.0342
1509135732	0.0271
1509135792	0.0775
1509135851	0.0858
1509135911	0.0596
1509135971	0.0442
1509136031	0.0904
1509136092	0.2054
1509136152	0.1079
1509136212	0.0662
1509136272	0.5658
1509136332	0.635
1509136391	0.53
1509136451	0.2946
1509136511	0.1367
1509136571	0.0779
1509136631	0.1917
1509136691	0.1096
1509136752	0.1121
1509136812	0.505
1509136871	0.2579
1509136932	0.2204
1509136991	0.2192
1509137051	0.3404
1509137112	0.6138
1509137171	0.3592
1509137232	0.1971
1509137291	0.1112
1509137352	0.0954
1509137411	0.0471
1509137471	0.0429
1509137531	0.0596
1509137591	0.1508
1509137651	0.1083
1509137712	0.0762
1509137771	0.0521
1509137831	0.0554
1509137892	0.0796
1509137952	0.0596
1509138011	0.0796
1509138072	0.0817
1509138132	0.0792
1509138191	0.09
1509138251	0.0846
1509138311	0.0538
1509138371	0.0642
1509138432	0.0462
1509138491	0.0954
1509138552	0.1696
1509138611	0.1833
1509138671	0.3946
1509138731	0.2571
1509138791	0.1438
1509138852	0.7575
1509138912	1.0233
1509138972	1.2921
1509139032	0.9312
1509139092	0.3575
1509139151	0.1692
1509139212	0.2329
1509139271	0.1583
1509139331	0.1467
1509139391	0.1762
1509139451	0.1342
1509139512	0.1212
1509139571	0.0712
1509139631	0.4771
1509139691	0.2667
1509139751	0.35
1509139811	0.2271
1509139871	0.1112
1509139931	0.0762
1509139991	0.5312
1509140051	1.4142
1509140111	1.4912
1509140171	1.6533
1509140231	1.0613
1509140292	0.835
1509140351	0.8508
1509140411	1.1004
1509140471	0.5825
1509140531	0.2921
1509140591	0.24
1509140651	0.4738
1509140711	0.87
1509140772	1.0571
1509140832	0.9225
1509140891	0.6046
1509140952	0.2692
1509141011	0.1429
1509141071	0.1358
1509141131	0.06
1509141191	0.3279
1509141251	0.2604
1509141311	0.1875
1509141371	0.1013
1509141431	0.4504
1509141492	0.7238
1509141552	0.3758
1509141611	0.4579
1509141672	0.5525
1509141732	0.7775
1509141791	0.4154
1509141852	0.2383
1509141912	0.1275
1509141971	0.1117
1509142031	0.0696
1509142091	0.0621
1509142152	0.11
1509142212	0.565
1509142271	0.8408
1509142332	1.2358
1509142392	1.1462
1509142451	1.2054
1509142511	0.9908
1509142571	0.9688
1509142631	0.5767
1509142691	0.4733
1509142751	0.5008
1509142811	0.3888
1509142871	0.3008
1509142932	0.3379
1509142991	0.5671
1509143052	0.4204
1509143111	0.2262
1509143172	0.1379
1509143232	0.1362
1509143291	0.0783
1509143351	0.0517
1509143412	0.0496
1509143472	0.0321
1509143532	0.0617
1509143591	0.0483
1509143651	0.0742
1509143711	0.2571
1509143771	0.4096
1509143832	0.5158
1509143892	0.4117
1509143951	0.42
1509144011	0.915
1509144072	0.5108
1509144131	0.5125
1509144191	0.3088
1509144251	0.3137
1509144311	0.1704
1509144372	0.1279
1509144431	0.0567
1509144491	0.0479
1509144551	0.1042
1509144612	0.1988
1509144671	0.2367
1509144731	0.1604
1509144791	0.1104
1509144851	0.1317
1509144911	0.1925
1509144972	0.5812
1509145031	0.2629
1509145091	0.1633
1509145151	0.1088
1509145212	0.0954
1509145271	0.095
