clock	value
1508626951	15986892.8
1508627011	51930180.2665
1508627071	3351415.4665
1508627292	308969130.666
1508627352	97609728.0
1508627371	97609728.0
1508627457	262266811.734
1508627492	262266811.734
1508627551	514732646.4
1508627611	352717073.067
1508627671	350779869.867
1508627862	23521689.6
1508627925	2738517.3335
1508627971	75095859.2
1508628031	7973273.6
1508628091	4206114.1335
1508628151	23960166.4
1508628211	16389256.5335
1508628271	15789670.4
1508628596	499641890.133
1508628698	218503168.0
1508628751	274862080.0
1508628811	37073169.0665
1508628871	26590958.9335
1508629096	796057.6
1508629155	38768230.4
1508629171	38768230.4
1508629261	565628108.8
1508629291	565628108.8
1508629351	509955822.933
1508629411	315338752.0
1508629471	218382058.305
1508629654	84265096.5335
1508629712	7749768.5335
1508629771	88749329.0665
1508629831	365434743.466
1508629891	272061713.067
1508629951	10982604.8
1508630011	6417408.0
1508630071	5298176.0
1508630429	430137002.666
1508630539	113988198.4
1508630551	113988198.4
1508630611	2868565.3335
1508630671	1590272.0
1508630891	5792085.3335
1508630950	352304196.266
1508630971	352304196.266
1508631064	399547118.933
1508631091	399547118.933
1508631151	520887227.734
1508631211	288934570.666
1508631271	446453009.067
1508631494	84228915.2
1508631552	156829900.8
1508631571	156829900.8
1508631631	19224166.4
1508631691	100450577.066
1508631751	23885755.7335
1508631811	31362730.6665
1508631871	14940979.2
1508632217	481424861.867
1508632313	291981585.067
1508632351	291981585.067
1508632411	19086813.8665
1508632471	9581704.5335
1508632664	1663453.8665
1508632724	743355.7335
1508632771	10879590.4
1508632860	579068381.867
1508632891	579068381.867
1508632951	441400251.734
1508633011	388033740.8
1508633071	175523703.467
1508633295	8308531.2
1508633353	106181905.066
1508633371	106181905.066
1508633431	358975214.933
1508633491	116532360.534
1508633551	9724381.8665
1508633611	9685606.4
1508633671	144635289.6
1508634014	413100441.6
1508634113	15655458.1335
1508634151	14022451.2
1508634211	10850645.3335
1508634271	3451153.0665
1508634484	5780753.0665
1508634543	12153378.1335
1508634571	12153378.1335
1508634660	413175876.266
1508634691	413175876.266
1508634751	294792328.534
1508634811	530837913.6
1508634871	231248281.6
1508635099	6390579.2
1508635160	59689164.8
1508635171	59689164.8
1508635231	1208866.1335
1508635291	3105314.1335
1508635351	23535547.7335
1508635411	15995904.0
1508635471	7378944.0
1508635825	303396727.466
1508635921	13616537.6
1508635951	13616537.6
1508636011	2543479.4665
1508636071	3242120.5335
1508636293	534050.1335
1508636351	7218653.8665
1508636371	7218653.8665
1508636461	400946039.466
1508636491	400946039.466
1508636551	543316036.266
1508636611	9255458.1335
1508636671	128270131.2
1508636883	28282948.2665
1508636941	39806361.6
1508636971	39806361.6
1508637031	2464972.8
1508637091	4587724.8
1508637151	10184567.4665
1508637211	9872657.0665
1508637271	143404100.266
1508637609	353151658.666
1508637702	39714065.0665
1508637751	4363946.6665
1508637811	8830839.4665
1508637871	1792341.3335
1508638069	38230903.4665
1508638130	3434086.4
1508638171	159424443.734
1508638288	317101329.067
1508638301	317101329.067
1508638351	420082073.6
1508638411	474935500.8
1508638471	332184029.867
1508638688	7779669.3335
1508638747	43228501.3335
1508638771	43228501.3335
1508638831	7986926.9335
1508638891	4597964.8
1508638951	28850926.9335
1508639011	13179221.3335
1508639071	2696396.8
1508639393	109649510.4
1508639487	16459025.0665
1508639492	16459025.0665
1508639551	10371891.2
1508639611	1956659.2
1508639671	2564300.8
1508639881	37344870.4
1508639941	123122346.667
1508639971	123122346.667
1508640058	431807556.266
1508640091	431807556.266
1508640151	537475208.533
1508640211	132891170.133
1508640271	53930803.2
1508640469	8543982.9335
1508640531	8434141.8665
1508640571	22252407.4665
1508640631	999150.9335
1508640691	5119931.7335
1508640751	8180940.8
1508640811	9799270.4
1508640871	142058427.734
1508641203	327640746.666
1508641302	30409728.0
1508641351	13624661.3335
1508641411	3209625.6
1508641471	2319155.2
1508641666	26583654.4
1508641727	2300723.2
1508641771	17333248.0
1508641868	159479466.667
1508641891	159479466.667
1508641951	484552157.867
1508642011	8683383.4665
1508642071	102831308.8
1508642294	3210035.2
1508642353	30108945.0665
1508642371	30108945.0665
1508642431	731955.2
1508642491	18014754.1335
1508642551	28547481.6
1508642611	12736307.2
1508642671	3082786.1335
1508643006	525759214.933
1508643100	469437371.734
1508643151	29985177.6
1508643211	38336170.6665
1508643271	80294434.1335
1508643482	31700992.0
1508643545	17457015.4665
1508643571	17457015.4665
1508643662	216217463.467
1508643691	216217463.467
1508643751	467575125.334
1508643812	158898517.333
1508643871	472309486.933
1508644084	36320460.8
1508644144	29920529.0665
1508644171	29920529.0665
1508644231	22058325.3335
1508644291	38968934.4
1508644351	218653218.134
1508644411	54328593.0665
1508644471	9352328.5335
1508644812	211927586.134
1508644905	34190950.4
1508644951	7597670.4
1508645011	8557841.0665
1508645071	115208328.534
1508645291	5116654.9335
1508645352	114143300.266
1508645371	114143300.266
1508645462	288210944.0
1508645491	288210944.0
1508645551	272272110.933
1508645611	599523737.6
1508645671	392665019.734
1508645892	329205691.734
1508645953	160827050.667
1508645971	160827050.667
1508646031	246101879.467
1508646091	33029870.9335
1508646151	25996834.1335
1508646211	32051950.9335
1508646271	3215428.2665
1508646603	357044906.666
1508646694	472853913.6
1508646751	278406212.266
1508646811	229168128.0
1508646871	124691865.6
1508647025	3564270.9335
1508647084	525926.4
1508647111	525926.4
1508647171	15331874.1335
1508647259	561759027.2
1508647291	561759027.2
1508647351	421686340.266
1508647411	567172300.8
1508647471	300412654.933
1508647688	12301858.1335
1508647749	86429969.0665
1508647771	86429969.0665
1508647831	35009604.2665
1508647891	375061367.466
1508647951	267909256.533
1508648011	19954892.8
1508648071	76055347.2
1508648393	376899242.666
1508648489	39389047.4665
1508648492	39389047.4665
1508648551	15576951.4665
1508648611	72687479.4665
1508648671	8026316.8
1508648868	30864725.3335
1508648931	5395933.8665
1508648971	22780040.5335
1508649066	482470297.6
1508649091	482470297.6
1508649151	287356518.4
1508649211	103204317.867
1508649271	194245768.533
1508649474	7144925.8665
1508649534	7144925.8665
1508649571	31177045.3335
1508649631	1666662.4
1508649692	3096712.5335
1508649751	28501947.7335
1508649811	15620710.4
1508649871	944810.6665
1508650206	345032021.334
1508650303	194331306.667
1508650351	29237589.3335
1508650411	7022933.3335
1508650472	2612087.4665
1508650606	43410841.6
1508650665	4374528.0
1508650711	378197.3335
1508650771	13421363.2
1508650864	457974442.666
1508650891	457974442.666
1508650951	442823543.466
1508651011	293992721.067
1508651071	229403443.2
1508651284	28647697.0665
1508651343	60613290.6665
1508651371	60613290.6665
1508651431	3627281.0665
1508651491	4892262.4
1508651551	9272388.2665
1508651611	1304507.7335
1508651671	9232179.2
1508652015	80371848.5335
1508652114	8094310.4
1508652151	8094310.4
1508652211	802542.9335
1508652271	3747566.9335
1508652495	2118451.2
1508652552	21586124.8
1508652571	21586124.8
1508652661	254777821.866
1508652691	254777821.866
1508652751	412793446.4
1508652811	425310344.534
1508652871	473528934.4
1508653088	5030434.1335
1508653151	62704230.4
1508653171	62704230.4
1508653231	5492258.1335
1508653291	1014033.0665
1508653351	22577288.5335
1508653411	19272908.8
1508653471	2899831.4665
1508653826	262220458.667
1508653925	18464085.3335
1508653951	18464085.3335
1508654011	4926190.9335
1508654071	2548531.2
1508654274	3073433.6
1508654337	18789922.1335
1508654371	18789922.1335
1508654458	506997896.534
1508654491	506997896.534
1508654551	410937480.534
1508654611	148952132.266
1508654671	89544021.3335
1508654879	8408883.2
1508654945	63116970.6665
1508654971	63116970.6665
1508655031	4081322.6665
1508655091	2001920.0
1508655151	15034914.1335
1508655211	3649672.5335
1508655271	17338504.5335
1508655618	453943842.133
1508655717	27860172.8
1508655751	27860172.8
1508655811	1971063.4665
1508655871	2936627.2
1508656026	28166280.5335
1508656085	5322342.4
1508656111	5322342.4
1508656171	27182830.9335
1508656258	20698999.4665
1508656291	20698999.4665
1508656351	496339763.2
1508656411	297322222.933
1508656471	106964718.934
1508656688	2809173.3335
1508656749	47310711.4665
1508656771	47310711.4665
1508656831	1324987.7335
1508656891	3208123.7335
1508656951	28465834.6665
1508657011	16469742.9335
1508657071	4594688.0
1508657400	349108224.0
1508657494	169707315.2
1508657551	25512686.9335
1508657611	6327705.6
1508657671	5675008.0
1508657840	3337352.5335
1508657898	419293.8665
1508657911	419293.8665
1508657971	18775108.2665
1508658058	543203191.467
1508658091	543203191.467
1508658151	437189427.2
1508658211	380921582.933
1508658271	223775812.266
1508658494	30831752.5335
1508658551	49748855.4665
1508658571	49748855.4665
1508658631	3682850.1335
1508658691	3247240.5335
1508658751	12760337.0665
1508658811	11439308.8
1508658871	8906137.6
1508659199	326979788.8
1508659294	217063150.933
1508659351	12940492.8
1508659411	9090184.5335
1508659471	5612748.8
1508659669	29336644.2665
1508659735	36994048.0
1508659771	36994048.0
1508659860	197879193.6
1508659891	197879193.6
1508659951	454617224.534
1508660011	204736102.4
1508660071	116639607.466
1508660288	6042897.0665
1508660349	60221576.5335
1508660371	60221576.5335
1508660431	1033147.7335
1508660491	4685277.8665
1508660551	24213230.9335
1508660611	14988424.5335
1508660671	1919795.2
1508661016	255228654.933
1508661111	334014805.334
1508661151	16252791.4665
1508661211	5391291.7335
1508661271	4832256.0
1508661440	5347942.4
1508661500	805478.4
1508661511	805478.4
1508661571	16103082.6665
1508661661	415659895.466
1508661691	415659895.466
1508661751	341929301.334
1508661811	481594982.4
1508661871	188935509.333
1508662094	4714291.2
1508662152	46533290.6665
1508662171	46533290.6665
1508662231	7297433.6
1508662291	8082909.8665
1508662351	7354231.4665
1508662411	17250030.9335
1508662471	15582481.0665
1508662792	184517836.8
1508662888	23400584.5335
1508662891	23400584.5335
1508662951	22624938.6665
1508663011	1919044.2665
1508663071	3593147.7335
1508663278	5476693.3335
1508663338	92915575.4665
1508663371	92915575.4665
1508663442	315120093.867
1508663491	76933734.4
1508663551	208850807.467
1508663611	530517401.6
1508663671	532135185.067
1508663892	306680900.266
1508663951	324216354.133
1508663971	324216354.133
1508664031	401108514.133
1508664091	61321966.9335
1508664151	167382493.866
1508664211	256276548.266
1508664271	174439082.667
1508664631	194494190.933
1508664735	37623603.2
1508664752	37623603.2
1508664811	277287731.2
1508664872	273166062.933
1508665089	864529.0665
1508665149	23419494.4
1508665171	23419494.4
1508665260	256269585.067
1508665291	256269585.067
1508665351	354497536.0
1508665411	402367010.133
1508665471	543370035.2
1508665690	21729894.4
1508665750	74697728.0
1508665771	74697728.0
1508665831	55203498.6665
1508665891	375866777.6
1508665951	169202824.533
1508666011	131472520.534
1508666071	151059046.4
1508666438	274795520.0
1508666538	18955946.6665
1508666551	18955946.6665
1508666611	35895978.6665
1508666671	127459532.8
1508666875	6065629.8665
1508666936	23577190.4
1508666971	23577190.4
1508667056	26853649.0665
1508667091	97080797.8665
1508667151	543228518.4
1508667211	326372352.0
1508667271	444788189.867
1508667481	52565128.5335
1508667544	56003310.9335
1508667571	56003310.9335
1508667631	26038340.2665
1508667692	14496153.6
1508667751	101956812.8
1508667811	23428915.2
1508667871	19733640.5335
1508668213	478537932.8
1508668311	83836928.0
1508668351	4923255.4665
1508668411	16924194.1335
1508668471	5221990.4
1508668681	13632989.8665
1508668746	18840507.7335
1508668771	18840507.7335
1508668857	319726455.466
1508668891	319726455.466
1508668951	341621009.067
1508669012	451990254.933
1508669071	128524424.534
1508669287	164382720.0
1508669349	65349358.9335
1508669371	65349358.9335
1508669431	84289331.2
1508669491	10509926.4
1508669551	15605350.4
1508669611	12538470.4
1508669671	12713028.2665
1508670005	552004608.0
1508670099	165265817.6
1508670151	17744418.1335
1508670211	19893794.1335
1508670271	19573486.9335
1508670480	7648665.6
1508670547	29862297.6
1508670571	29862297.6
1508670660	207668155.734
1508670691	207668155.734
1508670751	442557986.133
1508670811	230009173.333
1508670871	194166647.467
1508671092	28391014.4
1508671152	50697216.0
1508671171	50697216.0
1508671231	6996104.5335
1508671291	5857553.0665
1508671351	19918916.2665
1508671411	19744494.9335
1508671471	2266180.2665
1508671796	587185083.734
1508671893	466518630.4
1508671951	18385920.0
1508672011	29050538.6665
1508672071	5518609.0665
1508672274	58061755.7335
1508672335	23336550.4
1508672371	23336550.4
1508672460	89053388.8
1508672492	89053388.8
1508672552	608732501.334
1508672611	590824106.666
1508672671	266627072.0
1508672885	8106188.8
1508672950	90736981.3335
1508672971	90736981.3335
1508673031	9870472.5335
1508673091	3350323.2
1508673151	6948386.1335
1508673211	12763955.2
1508673272	16210193.0665
1508673631	430917427.2
1508673726	9245354.6665
1508673751	9245354.6665
1508673811	54623709.8665
1508673871	194739814.4
1508674082	11440332.8
1508674145	21380164.2665
1508674171	21380164.2665
1508674269	49353454.9335
1508674291	49353454.9335
1508674351	438726178.133
1508674411	364298990.933
1508674471	549246566.4
1508674659	14342826.6665
1508674718	9740151.4665
1508674771	169933687.467
1508674831	23309585.0665
1508674891	15594086.4
1508674951	7401608.5335
1508675011	30828407.4665
1508675071	14641015.4665
1508675399	492756787.2
1508675496	475478289.067
1508675551	124099652.266
1508675611	35261576.5335
1508675671	14922410.6665
1508675885	8404377.6
1508675945	14305280.0
1508675971	14305280.0
1508676078	430916881.067
1508676093	430916881.067
1508676151	454256366.933
1508676211	199150182.4
1508676271	262973508.266
1508676487	76992989.8665
1508676548	35022028.8
1508676571	35022028.8
1508676631	22886058.6665
1508676691	938325.3335
1508676751	14452121.6
1508676811	9058099.2
1508676871	4184132.2665
1508677229	402267340.8
1508677324	7221521.0665
1508677351	7221521.0665
1508677411	12750848.0
1508677471	43937314.1335
1508677686	10528290.1335
1508677747	33844224.0
1508677771	33844224.0
1508677857	31803938.1335
1508677891	31803938.1335
1508677951	382068189.867
1508678011	395540684.8
1508678071	232677239.467
1508678285	66657894.4
1508678350	59613661.8665
1508678371	59613661.8665
1508678431	1152341.3335
1508678491	8712669.8665
1508678551	13887965.8665
1508678611	113686664.534
1508678671	2462105.6
1508679014	460266905.6
1508679110	449418581.334
1508679151	131622570.667
1508679211	20594073.6
1508679271	423116.8
1508679477	702054.4
1508679539	22526020.2665
1508679571	22526020.2665
1508679654	10571502.9335
1508679691	10571502.9335
1508679751	431196364.8
1508679811	545861290.666
1508679871	443265774.933
1508680085	24802713.6
1508680147	31569988.2665
1508680172	31569988.2665
1508680231	58845047.4665
1508680292	12462762.6665
1508680352	6253021.8665
1508680411	13688149.3335
1508680471	16255180.8
1508680820	256217702.4
1508680912	427528601.6
1508680952	33317683.2
1508681011	22431061.3335
1508681072	26177604.2665
1508681283	11598711.4665
1508681345	23008529.0665
1508681371	23008529.0665
1508681458	22849740.8
1508681491	22849740.8
1508681551	366048665.6
1508681611	417819511.466
1508681671	257816780.8
1508681879	989047.4665
1508681942	68881749.3335
1508681971	68881749.3335
1508682031	44743475.2
1508682091	8518314.6665
1508682151	102976238.934
1508682211	33900339.2
1508682271	35913318.4
1508682601	582612923.734
1508682699	166912614.4
1508682751	13585339.7335
1508682811	9875114.6665
1508682871	23692014.9335
1508683092	979694.9335
1508683150	21058491.7335
1508683171	21058491.7335
1508683260	1176439.4665
1508683291	1176439.4665
1508683351	216965939.2
1508683411	361782886.4
1508683472	408946073.6
1508683693	137086293.333
1508683753	74340010.6665
1508683772	74340010.6665
1508683832	95727411.2
1508683891	60166553.6
1508683951	18964002.1335
1508684011	8308531.2
1508684072	2486681.6
1508684398	496656247.466
1508684498	372018449.067
1508684552	15058124.8
1508684612	5087436.8
1508684672	31412224.0
1508684826	26751044.2665
1508684885	6896913.0665
1508684911	6896913.0665
1508684971	23650440.5335
1508685059	23854011.7335
1508685092	23854011.7335
1508685151	547506107.734
1508685212	246966135.467
1508685271	555241813.334
1508685481	568866.1335
1508685541	41651200.0
1508685571	41651200.0
1508685631	64342630.4
1508685691	25040213.3335
1508685752	101702041.6
1508685811	15563093.3335
1508685871	17130222.9335
1508686217	408272759.466
1508686307	460911957.334
1508686351	40917128.5335
1508686412	2211020.8
1508686471	26228940.8
1508686667	14584217.6
1508686732	1612663.4665
1508686771	15363959.4665
1508686855	2359910.4
1508686891	2359910.4
1508686952	581448362.666
1508687012	469503863.466
1508687072	450841736.534
1508687291	29315072.0
1508687349	57746363.7335
1508687371	57746363.7335
1508687431	40883814.4
1508687491	1850163.2
1508687551	5356953.6
1508687611	17465685.3335
1508687671	30059656.5335
1508688017	543232819.2
1508688110	565058696.533
1508688152	74616490.6665
1508688211	4801262.9335
1508688271	13832260.2665
1508688468	107128285.867
1508688534	292356437.334
1508688571	67427328.0
1508688665	532206.9335
1508688691	532206.9335
1508688752	183484074.667
1508688811	88606720.0
1508688872	649607099.734
1508689043	27837986.1335
1508689094	135169638.4
1508689111	135169638.4
1508689172	122993664.0
1508689231	183448098.134
1508689291	461073.0665
1508689351	28799658.6665
1508689411	21144576.0
1508689471	41433907.2
1508689822	400816810.666
1508689923	75723776.0
1508689951	75723776.0
1508690011	804386.1335
1508690071	272742468.266
1508690282	205550.9335
1508690344	172816384.0
1508690371	172816384.0
1508690454	498176204.8
1508690491	498176204.8
1508690551	319107549.867
1508690611	445248580.266
1508690671	119100211.2
1508690860	282091110.4
1508690929	21321796.2665
1508690971	88565760.0
1508691031	42753024.0
1508691092	11372544.0
1508691151	7264529.0665
1508691212	8986760.5335
1508691271	10549384.5335
1508691615	613471095.467
1508691708	620655001.6
1508691752	106852556.8
1508691812	44001348.2665
1508691872	5442833.0665
1508692006	4194508.8
1508692065	160646963.2
1508692111	245199598.933
1508692172	52934246.4
1508692270	476571443.2
1508692291	476571443.2
1508692351	328912896.0
1508692412	171632230.4
1508692472	146937651.2
1508692702	8030412.8
1508692757	60734668.8
1508692771	60734668.8
1508692831	1434282.6665
1508692891	2823577.6
1508692951	16194696.5335
1508693011	14805742.9335
1508693072	32382429.8665
1508693395	34090530.1335
1508693493	5417779.2
1508693551	809096.5335
1508693611	6779835.7335
1508693671	1557299.2
1508693889	60793719.4665
1508693949	149627289.6
1508693971	149627289.6
1508694056	530501973.334
1508694092	530501973.334
1508694151	449035195.734
1508694211	237569570.134
1508694271	506354551.466
1508694478	28479078.4
1508694546	60484266.6665
1508694572	60484266.6665
1508694632	3503718.4
1508694692	14532676.2665
1508694752	6591078.4
1508694812	14128742.4
1508694872	146966118.4
1508695207	658940040.533
1508695301	517432456.534
1508695351	29547246.9335
1508695412	41689634.1335
1508695472	4860450.1335
1508695678	11157845.3335
1508695742	191994402.134
1508695771	191994402.134
1508695861	477498914.133
1508695891	477498914.133
1508695952	330734865.067
1508696012	521758310.4
1508696071	67847509.3335
1508696305	9023351.4665
1508696363	277290393.6
1508696372	277290393.6
1508696432	90756642.1335
1508696491	4255948.8
1508696552	17417693.8665
1508696612	16135441.0665
1508696672	4787336.5335
1508697016	2014958.9335
1508697113	763016.5335
1508697152	763016.5335
1508697212	771276.8
1508697272	1677038.9335
1508697491	774485.3335
1508697549	23976618.6665
1508697572	23976618.6665
1508697664	2502519.4665
1508697692	2502519.4665
1508697752	1028369.0665
1508697812	832580.2665
1508697872	1537774.9335
1508698091	1593753.6
1508698153	43724800.0
1508698172	43724800.0
1508698232	702805.3335
1508698292	2076945.0665
1508698352	1463500.8
1508698412	2259353.6
1508698472	384204.8
1508698849	631152093.867
1508698945	8843537.0665
1508698952	8843537.0665
1508699012	15562342.4
1508699072	16532548.2665
1508699296	206962892.8
1508699351	96202137.6
1508699372	96202137.6
1508699460	369923208.534
1508699492	369923208.534
1508699552	555193548.8
1508699612	251178120.533
1508699672	396529800.534
1508699886	118264354.133
1508699948	72477175.4665
1508699972	72477175.4665
1508700032	13468467.2
1508700092	6235204.2665
1508700152	103836330.667
1508700212	28574378.6665
1508700272	2456849.0665
1508700608	121605870.934
1508700705	129674308.266
1508700752	163658001.067
1508700812	17321028.2665
1508700872	2885427.2
1508701068	3871539.2
1508701132	397448.5335
1508701172	17295428.2665
1508701262	477610120.534
1508701292	477610120.534
1508701352	268984661.334
1508701412	55803084.8
1508701472	144772300.8
1508701710	38710818.1335
1508701769	180212053.333
1508701772	180212053.333
1508701832	6056072.5335
1508701892	9958903.3221
1508701952	5250184.5335
1508702012	9549892.2665
1508702072	14499157.3335
1508702407	39297365.3335
1508702502	6623163.7335
1508702552	998741.3335
1508702612	2801117.8665
1508702672	3344657.0665
1508702897	221978760.533
1508702953	190626542.933
1508702972	190626542.933
1508703032	54047880.5335
1508703092	460356130.133
1508703152	245938449.067
1508703212	393474321.067
1508703272	496108270.933
1508703475	138789683.2
1508703535	65606929.0665
1508703572	65606929.0665
1508703632	4527172.2665
1508703692	6941900.8
1508703752	16421000.5335
1508703812	18371037.8665
1508703872	6636544.0
1508704239	380779656.534
1508704335	10668578.1335
1508704352	10668578.1335
1508704412	19992780.8
1508704472	6950843.7335
1508704701	1461794.1335
1508704756	40648362.6665
1508704772	40648362.6665
1508704855	554191257.6
1508704892	554191257.6
1508704952	137382707.2
1508705012	1552930.1335
1508705072	82796066.1335
1508705295	26701482.6665
1508705350	116579532.8
1508705372	116579532.8
1508705432	2963592.5335
1508705492	79544115.2
